replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
13,1,7,10,0.271840943,2.387460639,-0.082381198,0.733298725,0.50057109,-1.286700939,5.655266567,1
13,1,8,1,0.10268222,1.470875293,-0.408728912,-0.9119187,-0.782082778,1.80388317,-6.48576553,0
13,1,8,2,0.10268222,1.470875293,-0.538795754,-0.824600156,-1.374433498,-0.731463124,-1.841482732,0
13,1,8,3,0.10268222,1.470875293,-1.264078405,0.028335054,0.568821463,-1.071363693,2.51446809,0
13,1,8,4,0.10268222,1.470875293,-2.181417419,0.910373651,0.838720846,0.318170366,1.762963713,0
13,1,8,5,0.10268222,1.470875293,-2.333610397,-0.864851903,-0.465561939,-0.972758028,-0.907420419,0
13,1,8,6,0.10268222,1.470875293,-0.050091335,0.763924709,-0.25150181,0.029532112,1.364603957,0
13,1,8,7,0.10268222,1.470875293,1.142963142,0.55137431,1.27927124,-0.467719275,3.66593805,0
13,1,8,8,0.10268222,1.470875293,0.822259076,0.85406616,0.478886607,-0.926624064,4.38533473,1
13,1,8,9,0.10268222,1.470875293,0.911706412,0.017188164,-0.704606953,-2.070620985,3.661789563,0
13,1,8,10,0.10268222,1.470875293,-0.082381198,0.733298725,-0.052552101,0.101039181,1.346337834,0
13,1,9,1,1.031578446,-0.376359912,-0.408728912,-0.9119187,0.110578372,0.06002034,-0.337919715,1
13,1,9,2,1.031578446,-0.376359912,-0.538795754,-0.824600156,0.615474752,0.278300688,-0.587227133,0
13,1,9,3,1.031578446,-0.376359912,-1.264078405,0.028335054,-0.404523619,-0.70685203,-1.6148079,0
13,1,9,4,1.031578446,-0.376359912,-2.181417419,0.910373651,-0.873415789,-1.26342761,-3.361109171,0
13,1,9,5,1.031578446,-0.376359912,-2.333610397,-0.864851903,0.503733085,-0.265679027,-3.291269856,0
13,1,9,6,1.031578446,-0.376359912,-0.050091335,0.763924709,1.405820046,-0.329426319,1.530060446,0
13,1,9,7,1.031578446,-0.376359912,1.142963142,0.55137431,0.356895427,0.129398566,2.144937797,0
13,1,9,8,1.031578446,-0.376359912,0.822259076,0.85406616,-0.598705155,0.205122149,0.20534563,0
13,1,9,9,1.031578446,-0.376359912,0.911706412,0.017188164,1.995124534,2.076254185,-0.286093874,0
13,1,9,10,1.031578446,-0.376359912,-0.082381198,0.733298725,0.467943684,-0.114414774,0.11283153,0
13,1,10,1,-1.290113296,0.889471101,-0.408728912,-0.9119187,1.326215203,2.27081243,-3.377484444,0
13,1,10,2,-1.290113296,0.889471101,-0.538795754,-0.824600156,0.94974471,-0.218389288,1.676551405,0
13,1,10,3,-1.290113296,0.889471101,-1.264078405,0.028335054,0.936910146,-0.630402084,5.497127848,0
13,1,10,4,-1.290113296,0.889471101,-2.181417419,0.910373651,-0.05805313,0.735079779,5.314965127,0
13,1,10,5,-1.290113296,0.889471101,-2.333610397,-0.864851903,0.909623223,-2.519612621,10.81620091,1
13,1,10,6,-1.290113296,0.889471101,-0.050091335,0.763924709,-0.701435895,0.308287647,-0.169530765,0
13,1,10,7,-1.290113296,0.889471101,1.142963142,0.55137431,-0.767406784,-0.317657221,-2.345548965,0
13,1,10,8,-1.290113296,0.889471101,0.822259076,0.85406616,-0.946868674,0.65555934,-3.240101337,0
13,1,10,9,-1.290113296,0.889471101,0.911706412,0.017188164,0.414643445,0.001598033,-1.918029186,0
13,1,10,10,-1.290113296,0.889471101,-0.082381198,0.733298725,-1.210784535,-1.800938583,3.582026826,0
13,2,1,1,0.974631308,0.585477808,-0.298342776,-1.226699733,0.10387751,-0.712960338,-0.129058442,0
13,2,1,2,0.974631308,0.585477808,0.841599096,0.062693506,-1.329910029,-0.150245991,0.666138092,0
13,2,1,3,0.974631308,0.585477808,0.94051299,0.026987327,-0.984525681,-1.884603306,4.641688463,0
13,2,1,4,0.974631308,0.585477808,-0.133301884,0.751956143,-1.741648655,-0.769105946,0.197103312,0
13,2,1,5,0.974631308,0.585477808,1.920577605,-0.242936176,-0.750149535,-0.490595816,3.761401613,0
13,2,1,6,0.974631308,0.585477808,1.013911373,0.04117842,-1.333608666,-0.979949905,2.638834256,0
13,2,1,7,0.974631308,0.585477808,1.582569465,-0.3248424,-0.768772527,-0.134727023,2.30024299,0
13,2,1,8,0.974631308,0.585477808,0.74096028,-0.960880049,-0.091177658,-1.004692408,2.518672414,1
13,2,1,9,0.974631308,0.585477808,0.57122523,-0.243871333,-1.715326348,0.644161973,-2.104354188,0
13,2,1,10,0.974631308,0.585477808,-0.331993954,-0.175399437,1.847989994,-1.019192362,3.085192598,0
13,2,2,1,-0.423271934,1.650582137,-0.298342776,-1.226699733,0.005613277,0.438523173,-3.656025821,0
13,2,2,2,-0.423271934,1.650582137,0.841599096,0.062693506,0.282422175,-1.240356219,2.205905232,1
13,2,2,3,-0.423271934,1.650582137,0.94051299,0.026987327,-0.273982594,0.738207096,-2.479765093,0
13,2,2,4,-0.423271934,1.650582137,-0.133301884,0.751956143,0.144073766,-0.463698358,3.046064441,0
13,2,2,5,-0.423271934,1.650582137,1.920577605,-0.242936176,-0.574850013,-0.028617563,-2.744947249,0
13,2,2,6,-0.423271934,1.650582137,1.013911373,0.04117842,0.517363136,-0.792557829,1.346110887,0
13,2,2,7,-0.423271934,1.650582137,1.582569465,-0.3248424,-0.044414583,0.680228444,-3.548854542,0
13,2,2,8,-0.423271934,1.650582137,0.74096028,-0.960880049,-0.308444356,-0.442899289,-2.428918326,0
13,2,2,9,-0.423271934,1.650582137,0.57122523,-0.243871333,0.724888874,-0.830266387,1.298059932,0
13,2,2,10,-0.423271934,1.650582137,-0.331993954,-0.175399437,-0.482382356,-0.63323248,0.630863284,0
13,2,3,1,0.881759526,0.908094363,-0.298342776,-1.226699733,-1.171417075,0.619588149,-4.607665211,0
13,2,3,2,0.881759526,0.908094363,0.841599096,0.062693506,0.14234116,0.555453236,0.601008158,0
13,2,3,3,0.881759526,0.908094363,0.94051299,0.026987327,-0.406574789,0.204867354,0.879063638,0
13,2,3,4,0.881759526,0.908094363,-0.133301884,0.751956143,0.931522765,0.954120286,-0.187527516,0
13,2,3,5,0.881759526,0.908094363,1.920577605,-0.242936176,-1.312388458,0.922208541,-0.1007438,0
13,2,3,6,0.881759526,0.908094363,1.013911373,0.04117842,0.049165356,0.039580678,1.814146861,0
13,2,3,7,0.881759526,0.908094363,1.582569465,-0.3248424,0.40128627,0.036582724,2.676530896,0
13,2,3,8,0.881759526,0.908094363,0.74096028,-0.960880049,0.23383847,0.96910031,-1.706519212,0
13,2,3,9,0.881759526,0.908094363,0.57122523,-0.243871333,2.108069359,1.324983434,0.133281793,1
13,2,3,10,0.881759526,0.908094363,-0.331993954,-0.175399437,-0.838880255,-0.248410454,-1.166455871,0
13,2,4,1,0.076049985,0.005028669,-0.298342776,-1.226699733,-1.123536031,-0.616905222,0.055643484,0
13,2,4,2,0.076049985,0.005028669,0.841599096,0.062693506,-0.373177242,-1.215865948,2.18703475,0
13,2,4,3,0.076049985,0.005028669,0.94051299,0.026987327,-1.065662573,0.501725447,-1.925857905,0
13,2,4,4,0.076049985,0.005028669,-0.133301884,0.751956143,0.293948521,-1.383031796,3.045408909,1
13,2,4,5,0.076049985,0.005028669,1.920577605,-0.242936176,-0.830895607,-1.566398953,2.592189627,0
13,2,4,6,0.076049985,0.005028669,1.013911373,0.04117842,0.816143381,-0.682099143,2.334868165,0
13,2,4,7,0.076049985,0.005028669,1.582569465,-0.3248424,0.789253904,-1.071225056,3.169962497,0
13,2,4,8,0.076049985,0.005028669,0.74096028,-0.960880049,1.177721823,-0.679164503,2.641502945,0
13,2,4,9,0.076049985,0.005028669,0.57122523,-0.243871333,-1.05571769,-0.235593174,-0.499487523,0
13,2,4,10,0.076049985,0.005028669,-0.331993954,-0.175399437,0.736767556,-0.898978259,2.482904766,0
13,2,5,1,1.417629269,1.699110075,-0.298342776,-1.226699733,-0.626488051,0.092668237,-4.78415024,0
13,2,5,2,1.417629269,1.699110075,0.841599096,0.062693506,-0.127739031,-1.370926513,5.160049768,0
13,2,5,3,1.417629269,1.699110075,0.94051299,0.026987327,0.029462241,0.639759657,1.485322068,0
13,2,5,4,1.417629269,1.699110075,-0.133301884,0.751956143,-0.834403312,0.500400879,-0.296665985,0
13,2,5,5,1.417629269,1.699110075,1.920577605,-0.242936176,-0.053290365,-0.490110598,5.753101928,1
13,2,5,6,1.417629269,1.699110075,1.013911373,0.04117842,-0.8861581,-0.963253348,4.019999476,0
13,2,5,7,1.417629269,1.699110075,1.582569465,-0.3248424,-1.553410049,0.963969334,0.177730378,0
13,2,5,8,1.417629269,1.699110075,0.74096028,-0.960880049,1.009258985,0.715041756,-0.768972023,0
13,2,5,9,1.417629269,1.699110075,0.57122523,-0.243871333,1.049031621,-1.008971935,4.065000343,0
13,2,5,10,1.417629269,1.699110075,-0.331993954,-0.175399437,-1.067530426,-0.302156571,-1.851540403,0
13,2,6,1,0.586716859,1.196629212,-0.298342776,-1.226699733,-0.686229632,-1.153708728,-0.930754752,0
13,2,6,2,0.586716859,1.196629212,0.841599096,0.062693506,0.091170647,1.807746881,-2.424231037,0
13,2,6,3,0.586716859,1.196629212,0.94051299,0.026987327,1.324790014,0.584153279,1.308553846,1
13,2,6,4,0.586716859,1.196629212,-0.133301884,0.751956143,0.718626644,0.160262341,1.591400068,0
13,2,6,5,0.586716859,1.196629212,1.920577605,-0.242936176,-0.374099969,0.705702894,0.032107976,0
13,2,6,6,0.586716859,1.196629212,1.013911373,0.04117842,-0.828254209,1.018002443,-1.600588352,0
13,2,6,7,0.586716859,1.196629212,1.582569465,-0.3248424,1.66457509,-0.627955112,4.194451827,0
13,2,6,8,0.586716859,1.196629212,0.74096028,-0.960880049,-1.066106316,0.575966705,-3.073297653,0
13,2,6,9,0.586716859,1.196629212,0.57122523,-0.243871333,-0.492012259,0.709985838,-1.679424331,0
13,2,6,10,0.586716859,1.196629212,-0.331993954,-0.175399437,-0.401366218,-1.485224363,1.864677474,0
13,2,7,1,0.191497215,0.138196749,-0.298342776,-1.226699733,1.02606796,-1.903444501,4.464404468,1
13,2,7,2,0.191497215,0.138196749,0.841599096,0.062693506,0.553248798,-1.673368953,4.235310527,0
13,2,7,3,0.191497215,0.138196749,0.94051299,0.026987327,0.885508162,-1.461859741,4.175033221,0
13,2,7,4,0.191497215,0.138196749,-0.133301884,0.751956143,-0.314770923,0.886407675,-1.982763309,0
13,2,7,5,0.191497215,0.138196749,1.920577605,-0.242936176,0.094405633,-2.430007175,5.639631021,0
13,2,7,6,0.191497215,0.138196749,1.013911373,0.04117842,0.912769769,-3.314512657,7.938653577,0
13,2,7,7,0.191497215,0.138196749,1.582569465,-0.3248424,1.174273515,1.783280788,-1.853511018,0
13,2,7,8,0.191497215,0.138196749,0.74096028,-0.960880049,-0.673370254,0.201319626,-0.991411594,0
13,2,7,9,0.191497215,0.138196749,0.57122523,-0.243871333,1.342924068,0.934274603,-0.357402394,0
13,2,7,10,0.191497215,0.138196749,-0.331993954,-0.175399437,0.760003179,1.384603246,-2.172714595,0
13,2,8,1,1.224856638,0.104089615,-0.298342776,-1.226699733,0.501714996,-0.309160764,0.197652211,0
13,2,8,2,1.224856638,0.104089615,0.841599096,0.062693506,1.353929414,1.779334939,-0.133275373,0
13,2,8,3,1.224856638,0.104089615,0.94051299,0.026987327,-0.402257974,-1.138687735,4.183318304,0
13,2,8,4,1.224856638,0.104089615,-0.133301884,0.751956143,-0.148036618,-0.142877216,-0.071427343,0
13,2,8,5,1.224856638,0.104089615,1.920577605,-0.242936176,-0.184460001,0.878068212,2.726337333,0
13,2,8,6,1.224856638,0.104089615,1.013911373,0.04117842,-1.108526885,-0.034023445,1.449741525,0
13,2,8,7,1.224856638,0.104089615,1.582569465,-0.3248424,-0.874030342,-1.133847687,5.219787382,1
13,2,8,8,1.224856638,0.104089615,0.74096028,-0.960880049,0.190093127,1.689968657,-1.524730403,0
13,2,8,9,1.224856638,0.104089615,0.57122523,-0.243871333,-0.350331076,-0.216923132,1.444776507,0
13,2,8,10,1.224856638,0.104089615,-0.331993954,-0.175399437,0.297111917,0.971579315,-2.4867226,0
13,2,9,1,-0.916546355,-0.261789488,-0.298342776,-1.226699733,0.778940201,0.386360426,1.034814959,0
13,2,9,2,-0.916546355,-0.261789488,0.841599096,0.062693506,1.443470396,0.092245633,-0.308368789,0
13,2,9,3,-0.916546355,-0.261789488,0.94051299,0.026987327,1.50455962,0.379180707,-0.988446797,0
13,2,9,4,-0.916546355,-0.261789488,-0.133301884,0.751956143,0.627407444,1.812508038,-3.048535242,0
13,2,9,5,-0.916546355,-0.261789488,1.920577605,-0.242936176,-0.452157642,0.882988787,-5.643334818,0
13,2,9,6,-0.916546355,-0.261789488,1.013911373,0.04117842,1.351231697,-0.392822374,0.262112782,0
13,2,9,7,-0.916546355,-0.261789488,1.582569465,-0.3248424,0.317277865,0.273775136,-3.003708469,0
13,2,9,8,-0.916546355,-0.261789488,0.74096028,-0.960880049,-1.024898266,1.559757258,-5.125339227,0
13,2,9,9,-0.916546355,-0.261789488,0.57122523,-0.243871333,-1.861379948,1.733786554,-6.280297435,0
13,2,9,10,-0.916546355,-0.261789488,-0.331993954,-0.175399437,1.160557308,0.144833703,1.548342192,1
13,2,10,1,0.899663472,0.505013332,-0.298342776,-1.226699733,0.04500412,-0.236335326,-0.948391002,0
13,2,10,2,0.899663472,0.505013332,0.841599096,0.062693506,-1.433000736,-0.346791868,0.822386513,0
13,2,10,3,0.899663472,0.505013332,0.94051299,0.026987327,0.09984182,-0.385947364,2.584470351,0
13,2,10,4,0.899663472,0.505013332,-0.133301884,0.751956143,0.03601448,-1.416780358,3.199343339,0
13,2,10,5,0.899663472,0.505013332,1.920577605,-0.242936176,1.738626887,-1.136482934,7.283310777,0
13,2,10,6,0.899663472,0.505013332,1.013911373,0.04117842,2.323911547,-2.095650378,8.370763831,1
13,2,10,7,0.899663472,0.505013332,1.582569465,-0.3248424,0.887538579,-0.20529014,3.899604123,0
13,2,10,8,0.899663472,0.505013332,0.74096028,-0.960880049,-0.342495627,0.011218375,0.240411567,0
13,2,10,9,0.899663472,0.505013332,0.57122523,-0.243871333,-1.290184643,1.172190646,-2.7914824,0
13,2,10,10,0.899663472,0.505013332,-0.331993954,-0.175399437,-1.482993016,0.371574919,-2.956377101,0
13,3,1,1,-0.004412729,0.057708267,-1.493221943,-0.079269784,-0.038369104,0.486224717,-1.004501951,0
13,3,1,2,-0.004412729,0.057708267,-0.340655685,-0.237804344,-1.431447564,0.110548478,-1.670122992,0
13,3,1,3,-0.004412729,0.057708267,-0.147856748,-0.069141062,-0.10217185,-0.171989264,0.237126565,0
13,3,1,4,-0.004412729,0.057708267,0.308721102,0.301391225,1.980394889,-0.088224861,2.180209154,0
13,3,1,5,-0.004412729,0.057708267,0.372144597,1.117211035,0.978677864,-0.38502818,1.842158347,0
13,3,1,6,-0.004412729,0.057708267,2.158710092,-0.78049457,0.123290315,0.629544951,-1.222412677,0
13,3,1,7,-0.004412729,0.057708267,0.723492929,-3.932219076,1.827860532,1.156585993,-0.832078934,0
13,3,1,8,-0.004412729,0.057708267,0.841221567,-1.413511749,-0.070424361,1.860082261,-3.920370019,0
13,3,1,9,-0.004412729,0.057708267,-1.463008051,-0.226947967,-0.602932471,-1.074920957,1.540175999,1
13,3,1,10,-0.004412729,0.057708267,-0.651481523,-1.252902771,-1.3354806,-0.534817617,-0.368550014,0
13,3,2,1,-0.684351451,0.049271316,-1.493221943,-0.079269784,0.337607017,-0.616325785,3.608177203,0
13,3,2,2,-0.684351451,0.049271316,-0.340655685,-0.237804344,0.242910475,0.539046453,-0.386501405,0
13,3,2,3,-0.684351451,0.049271316,-0.147856748,-0.069141062,-0.199470075,-0.220143583,0.438079045,0
13,3,2,4,-0.684351451,0.049271316,0.308721102,0.301391225,-1.16397508,-1.251819135,0.939390635,0
13,3,2,5,-0.684351451,0.049271316,0.372144597,1.117211035,0.335505178,-0.503911344,0.916542162,0
13,3,2,6,-0.684351451,0.049271316,2.158710092,-0.78049457,-0.231125047,1.06323014,-5.369902085,0
13,3,2,7,-0.684351451,0.049271316,0.723492929,-3.932219076,0.38821576,-3.717813642,6.542977762,1
13,3,2,8,-0.684351451,0.049271316,0.841221567,-1.413511749,-1.707234871,-1.006575573,-0.9499345,0
13,3,2,9,-0.684351451,0.049271316,-1.463008051,-0.226947967,2.214233693,0.829819059,2.540245901,0
13,3,2,10,-0.684351451,0.049271316,-0.651481523,-1.252902771,0.968585514,-0.486835466,2.741342845,0
13,3,3,1,-1.447695466,-0.319126243,-1.493221943,-0.079269784,0.775742877,-1.131609175,7.400368103,1
13,3,3,2,-1.447695466,-0.319126243,-0.340655685,-0.237804344,2.471564682,-0.37717063,4.326071736,0
13,3,3,3,-1.447695466,-0.319126243,-0.147856748,-0.069141062,-1.0449228,1.153194431,-2.890111484,0
13,3,3,4,-1.447695466,-0.319126243,0.308721102,0.301391225,-0.986168491,-0.853165815,-0.317977913,0
13,3,3,5,-1.447695466,-0.319126243,0.372144597,1.117211035,-1.187772364,-1.143278046,-0.513517406,0
13,3,3,6,-1.447695466,-0.319126243,2.158710092,-0.78049457,0.054817217,1.739091488,-9.300060934,0
13,3,3,7,-1.447695466,-0.319126243,0.723492929,-3.932219076,-0.887581837,0.877807623,-2.855680498,0
13,3,3,8,-1.447695466,-0.319126243,0.841221567,-1.413511749,1.121161317,0.037907378,-0.713685695,0
13,3,3,9,-1.447695466,-0.319126243,-1.463008051,-0.226947967,-0.938964506,-1.295091386,5.99583609,0
13,3,3,10,-1.447695466,-0.319126243,-0.651481523,-1.252902771,1.31249285,-0.952866004,5.704269783,0
13,3,4,1,0.147124489,-0.212141983,-1.493221943,-0.079269784,0.116120077,0.311059575,-0.920153429,0
13,3,4,2,0.147124489,-0.212141983,-0.340655685,-0.237804344,0.639159352,0.289433181,0.035727831,0
13,3,4,3,0.147124489,-0.212141983,-0.147856748,-0.069141062,0.599834017,0.917083969,-1.255839035,0
13,3,4,4,0.147124489,-0.212141983,0.308721102,0.301391225,0.584936549,-1.687559494,3.954989808,1
13,3,4,5,0.147124489,-0.212141983,0.372144597,1.117211035,0.704405013,-2.685080903,5.828558939,0
13,3,4,6,0.147124489,-0.212141983,2.158710092,-0.78049457,-0.287513231,0.05984193,0.476364644,0
13,3,4,7,0.147124489,-0.212141983,0.723492929,-3.932219076,-0.074492118,0.649045254,0.091587559,0
13,3,4,8,0.147124489,-0.212141983,0.841221567,-1.413511749,-0.968161602,1.047180669,-2.365196576,0
13,3,4,9,0.147124489,-0.212141983,-1.463008051,-0.226947967,0.580055139,-1.413883508,3.049551319,0
13,3,4,10,0.147124489,-0.212141983,-0.651481523,-1.252902771,2.321808863,0.05209871,2.42460359,0
13,3,5,1,1.345183915,0.294698211,-1.493221943,-0.079269784,0.64005521,-0.790714713,-1.830872636,0
13,3,5,2,1.345183915,0.294698211,-0.340655685,-0.237804344,-0.82790542,0.26674962,-2.383014528,0
13,3,5,3,1.345183915,0.294698211,-0.147856748,-0.069141062,-0.484815146,-0.819854057,0.726540309,0
13,3,5,4,1.345183915,0.294698211,0.308721102,0.301391225,-0.059334431,-0.553402775,2.011273621,0
13,3,5,5,1.345183915,0.294698211,0.372144597,1.117211035,1.261057927,-3.275020661,9.306165242,1
13,3,5,6,1.345183915,0.294698211,2.158710092,-0.78049457,-1.910184058,-0.304063088,4.160650773,0
13,3,5,7,1.345183915,0.294698211,0.723492929,-3.932219076,-0.813179041,0.049813608,-0.704571043,0
13,3,5,8,1.345183915,0.294698211,0.841221567,-1.413511749,-0.543943654,-0.352897802,1.800208318,0
13,3,5,9,1.345183915,0.294698211,-1.463008051,-0.226947967,-0.162867096,-0.754811749,-2.689595133,0
13,3,5,10,1.345183915,0.294698211,-0.651481523,-1.252902771,-0.937669981,0.506759554,-4.257756327,0
13,3,6,1,0.035029612,-0.919359549,-1.493221943,-0.079269784,-1.432632068,0.116845192,-1.661620272,0
