replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
41,1,8,9,-0.276818175,-0.154690507,-1.027717891,-1.158442326,1.782225337,-0.008281762,2.636570889,0
41,1,8,10,-0.276818175,-0.154690507,-1.828730807,0.118949647,1.443245755,-0.28790539,3.003907812,0
41,1,9,1,0.991844435,-1.26447935,-1.457523229,0.851401955,2.199102821,-0.08765772,-2.131724631,0
41,1,9,2,0.991844435,-1.26447935,0.763473055,2.545241741,0.433083586,0.781344979,-4.442721805,0
41,1,9,3,0.991844435,-1.26447935,-0.225381053,0.180922396,0.89360726,0.150897276,-0.198432129,0
41,1,9,4,0.991844435,-1.26447935,0.795324933,-1.38681138,1.931913359,-1.214698811,8.569379725,1
41,1,9,5,0.991844435,-1.26447935,0.499325418,1.537392478,-0.676210722,-0.485343653,-1.631018705,0
41,1,9,6,0.991844435,-1.26447935,0.345412361,-0.2108022,0.48958982,1.179472175,-0.78433133,0
41,1,9,7,0.991844435,-1.26447935,0.247725948,-0.324958122,0.88132687,-1.333141351,4.655375029,0
41,1,9,8,0.991844435,-1.26447935,0.342281199,-1.134398257,1.530259349,0.235225156,3.8904232,0
41,1,9,9,0.991844435,-1.26447935,-1.027717891,-1.158442326,0.929751873,-1.05350143,3.19532179,0
41,1,9,10,0.991844435,-1.26447935,-1.828730807,0.118949647,1.15962173,0.099713215,-2.893051706,0
41,1,10,1,0.648437023,0.238227774,-1.457523229,0.851401955,-0.017600599,0.407394588,-2.418372433,0
41,1,10,2,0.648437023,0.238227774,0.763473055,2.545241741,-0.684033776,-0.371747933,1.959111393,0
41,1,10,3,0.648437023,0.238227774,-0.225381053,0.180922396,-0.445623571,0.939615518,-2.552494335,0
41,1,10,4,0.648437023,0.238227774,0.795324933,-1.38681138,1.063316424,-0.166193409,1.931574023,0
41,1,10,5,0.648437023,0.238227774,0.499325418,1.537392478,1.428557501,3.388549698,-4.151605339,0
41,1,10,6,0.648437023,0.238227774,0.345412361,-0.2108022,-0.421286687,-0.032765333,0.016871897,0
41,1,10,7,0.648437023,0.238227774,0.247725948,-0.324958122,-0.352345405,-2.027231707,3.907266288,1
41,1,10,8,0.648437023,0.238227774,0.342281199,-1.134398257,0.171147603,-2.403793609,5.017262666,0
41,1,10,9,0.648437023,0.238227774,-1.027717891,-1.158442326,1.241689163,0.250509434,-1.006110069,0
41,1,10,10,0.648437023,0.238227774,-1.828730807,0.118949647,0.702462411,0.665059386,-2.956784217,0
41,2,1,1,0.668257834,0.81241453,0.825856564,0.251242846,-0.588867643,-0.443741222,1.708555045,0
41,2,1,2,0.668257834,0.81241453,-0.990189085,0.349510299,0.542145101,-2.24553399,4.135730722,0
41,2,1,3,0.668257834,0.81241453,-0.197187323,-0.444115833,1.680477448,-1.027005847,2.929735961,0
41,2,1,4,0.668257834,0.81241453,-0.066361937,-0.80916471,3.255199793,-1.370886847,4.922213966,1
41,2,1,5,0.668257834,0.81241453,-0.468384961,-2.009345672,-1.504840169,1.254566345,-7.088609127,0
41,2,1,6,0.668257834,0.81241453,-0.135062727,-1.041629132,0.80017621,0.196993259,-1.043675722,0
41,2,1,7,0.668257834,0.81241453,-0.584932085,-1.118496697,-0.137561748,-0.124370459,-2.03361618,0
41,2,1,8,0.668257834,0.81241453,0.745214753,0.274864996,-0.65640699,-1.134083786,2.942708251,0
41,2,1,9,0.668257834,0.81241453,1.714643986,-1.585961333,-0.231016566,0.580678734,-1.033412527,0
41,2,1,10,0.668257834,0.81241453,0.229112819,1.434111933,-1.559698003,-1.709019682,3.91219429,0
41,2,2,1,-0.815483908,-0.157243996,0.825856564,0.251242846,0.235673203,-0.615916329,0.06130074,0
41,2,2,2,-0.815483908,-0.157243996,-0.990189085,0.349510299,-1.783906116,2.172529644,-4.596436468,0
41,2,2,3,-0.815483908,-0.157243996,-0.197187323,-0.444115833,0.709071922,-1.573734166,4.282898255,1
41,2,2,4,-0.815483908,-0.157243996,-0.066361937,-0.80916471,0.65820049,-0.557046349,2.071381811,0
41,2,2,5,-0.815483908,-0.157243996,-0.468384961,-2.009345672,-1.048014038,-0.360214662,0.910272396,0
41,2,2,6,-0.815483908,-0.157243996,-0.135062727,-1.041629132,0.522357137,1.401436701,-1.814548414,0
41,2,2,7,-0.815483908,-0.157243996,-0.584932085,-1.118496697,0.897597316,-0.116713308,2.348844673,0
41,2,2,8,-0.815483908,-0.157243996,0.745214753,0.274864996,-0.068568333,0.115469312,-1.579759541,0
41,2,2,9,-0.815483908,-0.157243996,1.714643986,-1.585961333,-0.373674714,0.067394393,-2.930918313,0
41,2,2,10,-0.815483908,-0.157243996,0.229112819,1.434111933,2.447030189,0.624293077,0.486510164,0
41,2,3,1,1.703359133,0.359460541,0.825856564,0.251242846,1.176599209,-0.781566728,5.68866114,0
41,2,3,2,1.703359133,0.359460541,-0.990189085,0.349510299,0.553158284,0.212026675,-3.055737568,0
41,2,3,3,1.703359133,0.359460541,-0.197187323,-0.444115833,-0.099100245,-0.949827159,0.889329239,0
41,2,3,4,1.703359133,0.359460541,-0.066361937,-0.80916471,-0.01212989,-0.361078366,0.047656243,0
41,2,3,5,1.703359133,0.359460541,-0.468384961,-2.009345672,1.44019359,-0.311348164,-0.616186407,0
41,2,3,6,1.703359133,0.359460541,-0.135062727,-1.041629132,1.595071432,0.945294003,-1.317274091,0
41,2,3,7,1.703359133,0.359460541,-0.584932085,-1.118496697,-0.850966155,-1.312357445,-0.822033225,0
41,2,3,8,1.703359133,0.359460541,0.745214753,0.274864996,-1.732133775,0.009394859,0.936017898,0
41,2,3,9,1.703359133,0.359460541,1.714643986,-1.585961333,0.882762414,-1.888689282,9.646314187,1
41,2,3,10,1.703359133,0.359460541,0.229112819,1.434111933,-0.744481933,0.942465713,-1.075630558,0
41,2,4,1,1.142711441,-1.249527296,0.825856564,0.251242846,0.973554047,-0.376386788,3.142856921,0
41,2,4,2,1.142711441,-1.249527296,-0.990189085,0.349510299,-1.644461839,-0.331903005,-3.898740609,0
41,2,4,3,1.142711441,-1.249527296,-0.197187323,-0.444115833,0.537148296,0.458382956,0.002128246,0
41,2,4,4,1.142711441,-1.249527296,-0.066361937,-0.80916471,-1.823485033,0.040317848,-0.53917573,0
41,2,4,5,1.142711441,-1.249527296,-0.468384961,-2.009345672,-0.06095226,-0.198989384,3.032667196,0
41,2,4,6,1.142711441,-1.249527296,-0.135062727,-1.041629132,0.07320036,1.481670052,-1.246499143,0
41,2,4,7,1.142711441,-1.249527296,-0.584932085,-1.118496697,-0.161857381,-1.771401413,4.140516502,0
41,2,4,8,1.142711441,-1.249527296,0.745214753,0.274864996,0.722578576,-1.810751811,5.532036072,1
41,2,4,9,1.142711441,-1.249527296,1.714643986,-1.585961333,0.797379044,-0.397563443,8.483745492,0
41,2,4,10,1.142711441,-1.249527296,0.229112819,1.434111933,0.833058812,1.56352534,-4.458315198,0
41,2,5,1,-0.362982984,-0.296107329,0.825856564,0.251242846,-0.420459958,2.033337259,-5.198270508,0
41,2,5,2,-0.362982984,-0.296107329,-0.990189085,0.349510299,0.853965737,-0.008234198,1.43403887,0
41,2,5,3,-0.362982984,-0.296107329,-0.197187323,-0.444115833,-0.988017027,-2.437129488,4.226652165,0
41,2,5,4,-0.362982984,-0.296107329,-0.066361937,-0.80916471,0.124618529,0.667847862,-0.803501285,0
41,2,5,5,-0.362982984,-0.296107329,-0.468384961,-2.009345672,-1.209089244,-0.368913795,0.761242856,0
41,2,5,6,-0.362982984,-0.296107329,-0.135062727,-1.041629132,-0.093362449,-1.464022442,3.395384408,1
41,2,5,7,-0.362982984,-0.296107329,-0.584932085,-1.118496697,-0.153682508,1.048436904,-1.329122925,0
41,2,5,8,-0.362982984,-0.296107329,0.745214753,0.274864996,-1.700360576,0.710245447,-3.783936329,0
41,2,5,9,-0.362982984,-0.296107329,1.714643986,-1.585961333,-0.285882466,-0.364766398,-0.096700692,0
41,2,5,10,-0.362982984,-0.296107329,0.229112819,1.434111933,1.090649441,-1.666051971,3.619448695,0
41,2,6,1,0.643611733,1.514024409,0.825856564,0.251242846,0.420677305,-0.963542683,3.98140632,1
41,2,6,2,0.643611733,1.514024409,-0.990189085,0.349510299,-0.270517016,0.032465945,-0.816292846,0
41,2,6,3,0.643611733,1.514024409,-0.197187323,-0.444115833,-0.305561053,0.27722693,-2.12244238,0
41,2,6,4,0.643611733,1.514024409,-0.066361937,-0.80916471,-0.01502762,-0.938418374,-0.061256198,0
41,2,6,5,0.643611733,1.514024409,-0.468384961,-2.009345672,0.054558224,0.85707105,-6.825797579,0
41,2,6,6,0.643611733,1.514024409,-0.135062727,-1.041629132,-1.392244241,0.283332156,-4.498342361,0
41,2,6,7,0.643611733,1.514024409,-0.584932085,-1.118496697,1.07482102,1.72192233,-5.662108896,0
41,2,6,8,0.643611733,1.514024409,0.745214753,0.274864996,-1.212849884,1.120988909,-1.871341315,0
41,2,6,9,0.643611733,1.514024409,1.714643986,-1.585961333,0.483930616,0.927898656,-2.766512978,0
41,2,6,10,0.643611733,1.514024409,0.229112819,1.434111933,-2.06240655,-0.336790905,2.163015364,0
41,2,7,1,-0.813399786,-0.017079304,0.825856564,0.251242846,0.507945501,0.061044565,-0.964083312,0
41,2,7,2,-0.813399786,-0.017079304,-0.990189085,0.349510299,-1.205545891,-0.671175758,1.738690714,0
41,2,7,3,-0.813399786,-0.017079304,-0.197187323,-0.444115833,0.21370661,-1.035491706,2.616852059,0
41,2,7,4,-0.813399786,-0.017079304,-0.066361937,-0.80916471,0.283235639,-0.451673215,1.315269595,0
41,2,7,5,-0.813399786,-0.017079304,-0.468384961,-2.009345672,0.3075595,1.023012806,-0.925020319,0
41,2,7,6,-0.813399786,-0.017079304,-0.135062727,-1.041629132,0.159227891,1.398371161,-2.391108992,0
41,2,7,7,-0.813399786,-0.017079304,-0.584932085,-1.118496697,0.603580486,-0.595895778,2.775594024,1
41,2,7,8,-0.813399786,-0.017079304,0.745214753,0.274864996,1.505533026,1.46393354,-2.641690849,0
41,2,7,9,-0.813399786,-0.017079304,1.714643986,-1.585961333,2.785817084,0.744614815,-1.452163974,0
41,2,7,10,-0.813399786,-0.017079304,0.229112819,1.434111933,-1.285807185,1.482585598,-4.660439466,0
41,2,8,1,-0.19332217,-1.25905329,0.825856564,0.251242846,1.425826102,-0.269035787,1.170092711,0
41,2,8,2,-0.19332217,-1.25905329,-0.990189085,0.349510299,1.486990805,-1.517399929,4.244563532,1
41,2,8,3,-0.19332217,-1.25905329,-0.197187323,-0.444115833,-2.063751324,-0.282956776,-0.582848159,0
41,2,8,4,-0.19332217,-1.25905329,-0.066361937,-0.80916471,-3.241778156,0.610288106,-2.908523664,0
41,2,8,5,-0.19332217,-1.25905329,-0.468384961,-2.009345672,-1.464641242,0.032357646,2.446551778,0
41,2,8,6,-0.19332217,-1.25905329,-0.135062727,-1.041629132,-1.250258141,-0.181490024,1.132143023,0
41,2,8,7,-0.19332217,-1.25905329,-0.584932085,-1.118496697,-0.43408979,2.378975284,-2.853509258,0
41,2,8,8,-0.19332217,-1.25905329,0.745214753,0.274864996,1.090035978,-0.604254458,1.491307311,0
41,2,8,9,-0.19332217,-1.25905329,1.714643986,-1.585961333,-0.006455664,-1.916773235,6.159348163,0
41,2,8,10,-0.19332217,-1.25905329,0.229112819,1.434111933,0.833458987,-0.674161506,-0.615238194,0
41,2,9,1,0.164009645,0.631464941,0.825856564,0.251242846,0.67591108,1.055867465,-0.926950392,0
41,2,9,2,0.164009645,0.631464941,-0.990189085,0.349510299,0.442980976,1.245894814,-2.042554524,0
41,2,9,3,0.164009645,0.631464941,-0.197187323,-0.444115833,-1.731600769,-0.764256437,-0.688434508,0
41,2,9,4,0.164009645,0.631464941,-0.066361937,-0.80916471,0.948657822,0.655303727,-1.150156347,0
41,2,9,5,0.164009645,0.631464941,-0.468384961,-2.009345672,-0.95063939,-1.739793546,0.472061382,1
41,2,9,6,0.164009645,0.631464941,-0.135062727,-1.041629132,-2.074646396,-0.717137722,-1.67130255,0
41,2,9,7,0.164009645,0.631464941,-0.584932085,-1.118496697,0.450632075,-0.808518902,0.816363696,0
41,2,9,8,0.164009645,0.631464941,0.745214753,0.274864996,0.588628803,0.477289536,0.138845959,0
41,2,9,9,0.164009645,0.631464941,1.714643986,-1.585961333,0.11336205,0.721038544,-2.268497203,0
41,2,9,10,0.164009645,0.631464941,0.229112819,1.434111933,1.047607944,0.779775396,0.921597686,0
41,2,10,1,2.042337082,0.714473087,0.825856564,0.251242846,-0.28244967,0.889839778,1.580485121,0
41,2,10,2,2.042337082,0.714473087,-0.990189085,0.349510299,-1.761954837,0.036601818,-5.505184692,0
41,2,10,3,2.042337082,0.714473087,-0.197187323,-0.444115833,0.983327092,0.48153548,-1.261153049,0
41,2,10,4,2.042337082,0.714473087,-0.066361937,-0.80916471,-0.843687209,-0.547050439,-0.887842834,0
41,2,10,5,2.042337082,0.714473087,-0.468384961,-2.009345672,0.27596116,0.30494431,-4.400562515,0
41,2,10,6,2.042337082,0.714473087,-0.135062727,-1.041629132,0.66954931,-1.879032743,2.759603592,0
41,2,10,7,2.042337082,0.714473087,-0.584932085,-1.118496697,0.43356941,0.596673125,-4.347737497,0
41,2,10,8,2.042337082,0.714473087,0.745214753,0.274864996,-0.98344948,1.126956652,0.101172128,0
41,2,10,9,2.042337082,0.714473087,1.714643986,-1.585961333,-0.792335168,-0.507561835,5.526860458,0
41,2,10,10,2.042337082,0.714473087,0.229112819,1.434111933,0.226894973,-0.908264622,4.516226996,1
41,3,1,1,2.053508335,0.244336577,1.980277846,0.309082553,1.080006313,2.0569274,5.212465896,0
41,3,1,2,2.053508335,0.244336577,1.103640776,1.277705388,-1.1834822,-1.139916448,6.097307002,1
41,3,1,3,2.053508335,0.244336577,-0.598347494,-0.150499839,1.191903875,-1.153572768,0.986467357,0
41,3,1,4,2.053508335,0.244336577,-0.867759446,-0.216090723,-0.186165567,-0.348431724,-3.132402931,0
41,3,1,5,2.053508335,0.244336577,-0.252767477,0.974675917,-0.240806749,-1.751152049,2.580600571,0
41,3,1,6,2.053508335,0.244336577,0.767644403,-0.996433147,-1.425186143,-1.620124056,4.602592732,0
41,3,1,7,2.053508335,0.244336577,-1.400004023,-1.194283979,-0.269811473,1.060709084,-8.578780389,0
41,3,1,8,2.053508335,0.244336577,0.008973664,0.475791441,0.559319157,-1.564066409,3.898686839,0
41,3,1,9,2.053508335,0.244336577,0.633031022,-0.666782888,0.785786402,-1.217267419,5.575811026,0
41,3,1,10,2.053508335,0.244336577,-1.124848855,0.208702289,-0.237608802,1.096517487,-6.973926372,0
41,3,2,1,-0.619023313,-1.896267876,1.980277846,0.309082553,-0.499387936,-1.109045812,-1.612127594,0
41,3,2,2,-0.619023313,-1.896267876,1.103640776,1.277705388,0.201987104,0.041158782,-4.880996722,0
41,3,2,3,-0.619023313,-1.896267876,-0.598347494,-0.150499839,-0.381598085,-0.148604464,1.084474952,0
41,3,2,4,-0.619023313,-1.896267876,-0.867759446,-0.216090723,-0.232019179,-0.003706667,1.464369655,1
41,3,2,5,-0.619023313,-1.896267876,-0.252767477,0.974675917,1.180898662,-1.104286633,0.930039904,0
41,3,2,6,-0.619023313,-1.896267876,0.767644403,-0.996433147,-0.604885967,1.44030731,-1.601623899,0
41,3,2,7,-0.619023313,-1.896267876,-1.400004023,-1.194283979,-0.287448089,0.242155322,4.358535042,0
41,3,2,8,-0.619023313,-1.896267876,0.008973664,0.475791441,-0.023542223,-2.161995909,2.935997742,0
41,3,2,9,-0.619023313,-1.896267876,0.633031022,-0.666782888,-0.843057208,-0.816571285,1.902961897,0
41,3,2,10,-0.619023313,-1.896267876,-1.124848855,0.208702289,0.522480024,0.463427567,0.394607052,0
41,3,3,1,0.299253231,0.550756147,1.980277846,0.309082553,0.710636112,-0.088801648,2.328792167,0
41,3,3,2,0.299253231,0.550756147,1.103640776,1.277705388,1.077194958,0.895603529,1.002080179,0
41,3,3,3,0.299253231,0.550756147,-0.598347494,-0.150499839,-1.166548101,-0.463900895,-0.721194219,0
41,3,3,4,0.299253231,0.550756147,-0.867759446,-0.216090723,0.328115764,-0.464927537,0.560091263,0
41,3,3,5,0.299253231,0.550756147,-0.252767477,0.974675917,1.505065133,-1.428531659,5.016058612,1
41,3,3,6,0.299253231,0.550756147,0.767644403,-0.996433147,-1.425809989,0.276251241,-2.342059856,0
41,3,3,7,0.299253231,0.550756147,-1.400004023,-1.194283979,-0.445960453,0.359018444,-2.98854766,0
41,3,3,8,0.299253231,0.550756147,0.008973664,0.475791441,-0.715081189,-0.448002557,0.579362313,0
41,3,3,9,0.299253231,0.550756147,0.633031022,-0.666782888,0.770027048,1.627228999,-2.656409955,0
41,3,3,10,0.299253231,0.550756147,-1.124848855,0.208702289,1.222913727,0.605971813,-0.489843104,0
41,3,4,1,-1.549211806,-0.5635087,1.980277846,0.309082553,-0.047627858,-0.084669541,-6.275284473,0
41,3,4,2,-1.549211806,-0.5635087,1.103640776,1.277705388,1.016209172,0.698620932,-4.880576485,0
41,3,4,3,-1.549211806,-0.5635087,-0.598347494,-0.150499839,-1.248545626,-0.064770256,0.86214084,0
41,3,4,4,-1.549211806,-0.5635087,-0.867759446,-0.216090723,-0.307517501,-0.179849658,2.923521675,0
41,3,4,5,-1.549211806,-0.5635087,-0.252767477,0.974675917,-0.665571579,0.048748992,-0.803746383,0
41,3,4,6,-1.549211806,-0.5635087,0.767644403,-0.996433147,-0.610013798,-0.716068429,-0.714116362,0
41,3,4,7,-1.549211806,-0.5635087,-1.400004023,-1.194283979,0.102301586,1.047386918,3.354817389,0
41,3,4,8,-1.549211806,-0.5635087,0.008973664,0.475791441,0.535974746,-0.957380017,2.020761643,0
41,3,4,9,-1.549211806,-0.5635087,0.633031022,-0.666782888,-0.114285689,2.013055035,-5.538187084,0
41,3,4,10,-1.549211806,-0.5635087,-1.124848855,0.208702289,-0.126933307,-0.476359989,4.134636589,1
41,3,5,1,0.977900284,-2.041381361,1.980277846,0.309082553,-0.921688465,-0.134678178,2.274263382,0
41,3,5,2,0.977900284,-2.041381361,1.103640776,1.277705388,0.781661658,0.021368211,-1.014999455,0
41,3,5,3,0.977900284,-2.041381361,-0.598347494,-0.150499839,0.109860882,-0.30271494,0.005883742,0
41,3,5,4,0.977900284,-2.041381361,-0.867759446,-0.216090723,-0.20913791,-0.52618522,-0.192246525,0
41,3,5,5,0.977900284,-2.041381361,-0.252767477,0.974675917,0.183611343,-1.846547043,0.397814779,0
41,3,5,6,0.977900284,-2.041381361,0.767644403,-0.996433147,2.030305053,-0.360248169,7.30331083,1
41,3,5,7,0.977900284,-2.041381361,-1.400004023,-1.194283979,-1.340163192,1.261842648,-2.944993567,0
41,3,5,8,0.977900284,-2.041381361,0.008973664,0.475791441,0.42122354,2.247049667,-5.512232765,0
41,3,5,9,0.977900284,-2.041381361,0.633031022,-0.666782888,-0.604975256,1.419915919,-0.164987423,0
