replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
27,1,6,5,0.889697545,1.268133811,-0.464763464,1.413753207,-2.179592076,1.845176258,-4.007700055,0
27,1,6,6,0.889697545,1.268133811,0.163399657,-1.107320444,1.254972429,2.304759629,-5.170140023,0
27,1,6,7,0.889697545,1.268133811,0.208890409,-0.52463347,-0.220530937,-1.359024929,1.871259327,0
27,1,6,8,0.889697545,1.268133811,-0.150551905,-0.876222189,0.250564284,-0.552938394,-0.578200723,0
27,1,6,9,0.889697545,1.268133811,-0.069994258,0.414293935,1.412467233,-0.629210712,3.33441144,1
27,1,6,10,0.889697545,1.268133811,-0.603680911,-0.407110325,-0.225411179,0.871087626,-3.81617883,0
27,1,7,1,1.344417086,0.215569785,0.210845608,0.474229503,0.437439005,1.465086715,-1.772461222,0
27,1,7,2,1.344417086,0.215569785,0.937813404,0.223885061,-2.055157373,-1.088590225,2.716042085,0
27,1,7,3,1.344417086,0.215569785,-1.015431437,-0.365066043,1.310953872,-0.350692878,-0.836032931,0
27,1,7,4,1.344417086,0.215569785,0.568280604,1.046282983,-1.852398761,0.228269026,-0.442604009,0
27,1,7,5,1.344417086,0.215569785,-0.464763464,1.413753207,0.023157758,0.280778425,-1.330927265,0
27,1,7,6,1.344417086,0.215569785,0.163399657,-1.107320444,0.886742638,-2.093147157,5.154334287,1
27,1,7,7,1.344417086,0.215569785,0.208890409,-0.52463347,0.525181335,0.64178477,-0.366359222,0
27,1,7,8,1.344417086,0.215569785,-0.150551905,-0.876222189,-1.384437065,-0.482113288,-1.108350138,0
27,1,7,9,1.344417086,0.215569785,-0.069994258,0.414293935,1.803378818,1.74361144,-1.738083131,0
27,1,7,10,1.344417086,0.215569785,-0.603680911,-0.407110325,-0.037752512,1.422960163,-4.638511726,0
27,1,8,1,1.62191486,-0.602550408,0.210845608,0.474229503,-0.045994357,0.000100141,0.20913184,0
27,1,8,2,1.62191486,-0.602550408,0.937813404,0.223885061,-0.367109907,-0.802493024,4.07763008,1
27,1,8,3,1.62191486,-0.602550408,-1.015431437,-0.365066043,0.559964907,-0.079525396,-2.244914934,0
27,1,8,4,1.62191486,-0.602550408,0.568280604,1.046282983,-0.241434742,-0.238270789,1.132854992,0
27,1,8,5,1.62191486,-0.602550408,-0.464763464,1.413753207,1.397796568,0.651290562,-2.690184451,0
27,1,8,6,1.62191486,-0.602550408,0.163399657,-1.107320444,0.439682577,0.603257194,0.76403343,0
27,1,8,7,1.62191486,-0.602550408,0.208890409,-0.52463347,1.105208383,0.632539,0.991912468,0
27,1,8,8,1.62191486,-0.602550408,-0.150551905,-0.876222189,0.471367388,0.422681971,-0.070409241,0
27,1,8,9,1.62191486,-0.602550408,-0.069994258,0.414293935,0.32650647,0.955112404,-2.185217261,0
27,1,8,10,1.62191486,-0.602550408,-0.603680911,-0.407110325,-0.124942135,-0.227753368,-1.25971674,0
27,1,9,1,0.343713063,1.491252561,0.210845608,0.474229503,1.171945227,-1.050613446,4.47890684,1
27,1,9,2,0.343713063,1.491252561,0.937813404,0.223885061,-0.044136156,2.176450442,-3.251555849,0
27,1,9,3,0.343713063,1.491252561,-1.015431437,-0.365066043,-0.870591263,-1.768046618,1.150859367,0
27,1,9,4,0.343713063,1.491252561,0.568280604,1.046282983,0.737643717,0.875354257,1.717994403,0
27,1,9,5,0.343713063,1.491252561,-0.464763464,1.413753207,0.151832604,-1.947966483,6.890669658,0
27,1,9,6,0.343713063,1.491252561,0.163399657,-1.107320444,-0.075603647,-0.434203069,-1.571813989,0
27,1,9,7,0.343713063,1.491252561,0.208890409,-0.52463347,0.442309466,1.373839429,-3.335314177,0
27,1,9,8,0.343713063,1.491252561,-0.150551905,-0.876222189,-1.260077759,-0.134638553,-3.054296841,0
27,1,9,9,0.343713063,1.491252561,-0.069994258,0.414293935,-1.681447339,0.538490866,-1.879819615,0
27,1,9,10,0.343713063,1.491252561,-0.603680911,-0.407110325,-1.116607808,-0.46128607,-1.519678171,0
27,1,10,1,-0.367641596,1.673795526,0.210845608,0.474229503,-1.248559618,1.321786091,-2.856518202,0
27,1,10,2,-0.367641596,1.673795526,0.937813404,0.223885061,0.093463592,-1.431627175,2.82926623,0
27,1,10,3,-0.367641596,1.673795526,-1.015431437,-0.365066043,0.464330619,0.384088657,-0.473785891,0
27,1,10,4,-0.367641596,1.673795526,0.568280604,1.046282983,-0.421124496,-0.834969578,3.457863148,1
27,1,10,5,-0.367641596,1.673795526,-0.464763464,1.413753207,2.785357089,0.045456758,6.585677024,0
27,1,10,6,-0.367641596,1.673795526,0.163399657,-1.107320444,-1.038047191,1.168850936,-6.276036092,0
27,1,10,7,-0.367641596,1.673795526,0.208890409,-0.52463347,1.357367824,-1.037576565,1.961733614,0
27,1,10,8,-0.367641596,1.673795526,-0.150551905,-0.876222189,0.96131385,-0.851884478,0.575855922,0
27,1,10,9,-0.367641596,1.673795526,-0.069994258,0.414293935,0.117361038,2.26320799,-3.317424337,0
27,1,10,10,-0.367641596,1.673795526,-0.603680911,-0.407110325,0.299031991,-0.73037857,1.181536396,0
27,2,1,1,1.850139512,1.087710644,1.133861179,-0.810428537,-1.159112644,0.141049387,1.432123698,0
27,2,1,2,1.850139512,1.087710644,-0.15070072,0.785657972,-0.704186895,-1.113416528,2.246864254,0
27,2,1,3,1.850139512,1.087710644,-0.029733761,-0.574773462,1.045523,0.154827422,-0.311935873,0
27,2,1,4,1.850139512,1.087710644,-0.334728805,-0.543369673,0.10196643,0.242159735,-2.507486482,0
27,2,1,5,1.850139512,1.087710644,0.521773717,0.138452074,1.283640958,1.657755672,0.124731646,0
27,2,1,6,1.850139512,1.087710644,-0.463241577,-0.967639203,0.658996735,0.304553978,-3.243001502,0
27,2,1,7,1.850139512,1.087710644,-0.366486429,1.592024354,-0.347866005,0.560736596,-0.227948488,0
27,2,1,8,1.850139512,1.087710644,0.082306789,1.146356426,-0.856745405,1.357709596,-1.397250382,0
27,2,1,9,1.850139512,1.087710644,-0.25821546,-1.365989732,-0.662152005,0.42873136,-4.703786329,0
27,2,1,10,1.850139512,1.087710644,0.292338679,0.372173188,-0.798599808,-0.556239006,2.002837992,1
27,2,2,1,-1.551611193,-0.215840804,1.133861179,-0.810428537,0.382388371,-0.707238966,-1.459371768,0
27,2,2,2,-1.551611193,-0.215840804,-0.15070072,0.785657972,0.832180467,-0.044902086,1.135276915,0
27,2,2,3,-1.551611193,-0.215840804,-0.029733761,-0.574773462,0.752487388,1.015397964,-0.99994872,0
27,2,2,4,-1.551611193,-0.215840804,-0.334728805,-0.543369673,0.922051308,0.001826176,2.133058899,0
27,2,2,5,-1.551611193,-0.215840804,0.521773717,0.138452074,-0.175235249,0.092479617,-2.024199771,0
27,2,2,6,-1.551611193,-0.215840804,-0.463241577,-0.967639203,0.793511296,0.165475489,2.213385984,1
27,2,2,7,-1.551611193,-0.215840804,-0.366486429,1.592024354,0.524079569,1.514169767,-1.8824068,0
27,2,2,8,-1.551611193,-0.215840804,0.082306789,1.146356426,0.301856999,-0.407438184,0.490171358,0
27,2,2,9,-1.551611193,-0.215840804,-0.25821546,-1.365989732,-1.051324817,-0.521324203,1.234878065,0
27,2,2,10,-1.551611193,-0.215840804,0.292338679,0.372173188,1.423125822,-0.199605253,0.794649156,0
27,2,3,1,-0.350230884,-0.258343162,1.133861179,-0.810428537,1.483176791,-1.657584286,4.318171963,0
27,2,3,2,-0.350230884,-0.258343162,-0.15070072,0.785657972,0.57741882,-0.634255668,1.647036203,0
27,2,3,3,-0.350230884,-0.258343162,-0.029733761,-0.574773462,-0.661296374,-1.186020369,1.954304917,0
27,2,3,4,-0.350230884,-0.258343162,-0.334728805,-0.543369673,0.076114056,-0.17097119,0.863084926,0
27,2,3,5,-0.350230884,-0.258343162,0.521773717,0.138452074,1.723596549,-0.237065207,1.778592202,1
27,2,3,6,-0.350230884,-0.258343162,-0.463241577,-0.967639203,-0.31928226,-0.761179443,1.902534098,0
27,2,3,7,-0.350230884,-0.258343162,-0.366486429,1.592024354,0.880185117,-0.817214154,2.154390248,0
27,2,3,8,-0.350230884,-0.258343162,0.082306789,1.146356426,1.592354532,0.050678351,0.989115055,0
27,2,3,9,-0.350230884,-0.258343162,-0.25821546,-1.365989732,0.578137094,-0.352346309,1.993040928,0
27,2,3,10,-0.350230884,-0.258343162,0.292338679,0.372173188,-1.92061895,-1.638246571,1.006879527,0
27,2,4,1,-0.741062094,0.456706183,1.133861179,-0.810428537,-1.558213509,-0.457268967,-2.879390239,0
27,2,4,2,-0.741062094,0.456706183,-0.15070072,0.785657972,-2.653264512,-0.587517761,-0.716649527,0
27,2,4,3,-0.741062094,0.456706183,-0.029733761,-0.574773462,1.153673531,0.443147317,-0.082305868,0
27,2,4,4,-0.741062094,0.456706183,-0.334728805,-0.543369673,0.86226812,-0.017331589,1.020800523,0
27,2,4,5,-0.741062094,0.456706183,0.521773717,0.138452074,0.128601076,1.571759022,-3.693402536,0
27,2,4,6,-0.741062094,0.456706183,-0.463241577,-0.967639203,0.989722776,1.973811822,-2.934209532,0
27,2,4,7,-0.741062094,0.456706183,-0.366486429,1.592024354,0.71453923,0.723712112,0.900924455,0
27,2,4,8,-0.741062094,0.456706183,0.082306789,1.146356426,0.973127622,0.413699854,0.809061134,1
27,2,4,9,-0.741062094,0.456706183,-0.25821546,-1.365989732,-0.452637362,-0.606853297,0.207992676,0
27,2,4,10,-0.741062094,0.456706183,0.292338679,0.372173188,-2.35130586,-0.470667842,-1.58829171,0
27,2,5,1,0.982298483,-0.528994925,1.133861179,-0.810428537,0.35655355,0.601511888,2.02417888,1
27,2,5,2,0.982298483,-0.528994925,-0.15070072,0.785657972,0.420710051,-0.236058776,-0.026652195,0
27,2,5,3,0.982298483,-0.528994925,-0.029733761,-0.574773462,-0.524493035,0.760186177,-1.647201878,0
27,2,5,4,0.982298483,-0.528994925,-0.334728805,-0.543369673,-0.04548077,-0.640226646,1.008525027,0
27,2,5,5,0.982298483,-0.528994925,0.521773717,0.138452074,-2.055818565,2.619017118,-6.378638406,0
27,2,5,6,0.982298483,-0.528994925,-0.463241577,-0.967639203,-1.170088089,0.165895765,-1.644148274,0
27,2,5,7,0.982298483,-0.528994925,-0.366486429,1.592024354,2.377588805,1.747326191,-3.100320909,0
27,2,5,8,0.982298483,-0.528994925,0.082306789,1.146356426,1.875356281,-0.236231673,1.599894198,0
27,2,5,9,0.982298483,-0.528994925,-0.25821546,-1.365989732,0.172688437,0.72224075,-0.695179919,0
27,2,5,10,0.982298483,-0.528994925,0.292338679,0.372173188,0.158730893,0.067837375,0.302067232,0
27,2,6,1,-0.351698854,2.171083946,1.133861179,-0.810428537,-0.573728536,2.147396001,-8.30533847,0
27,2,6,2,-0.351698854,2.171083946,-0.15070072,0.785657972,0.519418145,-1.02472874,5.233472281,1
27,2,6,3,-0.351698854,2.171083946,-0.029733761,-0.574773462,2.263121406,0.007108741,0.397996429,0
27,2,6,4,-0.351698854,2.171083946,-0.334728805,-0.543369673,-0.942673709,-0.327181743,-1.822414509,0
27,2,6,5,-0.351698854,2.171083946,0.521773717,0.138452074,0.170345636,-0.919303854,2.092825521,0
27,2,6,6,-0.351698854,2.171083946,-0.463241577,-0.967639203,-0.876256487,0.284360201,-4.270372735,0
27,2,6,7,-0.351698854,2.171083946,-0.366486429,1.592024354,1.046642922,-0.432941957,7.354940325,0
27,2,6,8,-0.351698854,2.171083946,0.082306789,1.146356426,0.19797329,1.529476504,0.814379925,0
27,2,6,9,-0.351698854,2.171083946,-0.25821546,-1.365989732,0.038732212,0.571195701,-5.370548593,0
27,2,6,10,-0.351698854,2.171083946,0.292338679,0.372173188,-0.085044028,-1.104585001,3.130524467,0
27,2,7,1,1.232034492,0.437743562,1.133861179,-0.810428537,0.763649128,1.949416454,-0.873411429,0
27,2,7,2,1.232034492,0.437743562,-0.15070072,0.785657972,0.523977889,0.056941028,0.554633941,0
27,2,7,3,1.232034492,0.437743562,-0.029733761,-0.574773462,-0.567201833,0.843936499,-2.705745941,0
27,2,7,4,1.232034492,0.437743562,-0.334728805,-0.543369673,-0.089465545,-0.46529739,-0.340450496,0
27,2,7,5,1.232034492,0.437743562,0.521773717,0.138452074,0.628427207,-0.837667015,3.680357425,0
27,2,7,6,1.232034492,0.437743562,-0.463241577,-0.967639203,-0.601983639,0.084968262,-2.548746112,0
27,2,7,7,1.232034492,0.437743562,-0.366486429,1.592024354,1.855090317,-0.940681361,3.878752813,1
27,2,7,8,1.232034492,0.437743562,0.082306789,1.146356426,0.94675454,0.981760594,-0.061241822,0
27,2,7,9,1.232034492,0.437743562,-0.25821546,-1.365989732,0.124838387,-1.932905545,2.457458956,0
27,2,7,10,1.232034492,0.437743562,0.292338679,0.372173188,0.726421179,-0.04519353,1.781525536,0
27,2,8,1,-0.190035002,-0.198311514,1.133861179,-0.810428537,-0.142369176,-0.260235033,0.188230232,0
27,2,8,2,-0.190035002,-0.198311514,-0.15070072,0.785657972,-0.198203365,0.047627519,-0.469889113,0
27,2,8,3,-0.190035002,-0.198311514,-0.029733761,-0.574773462,-0.233282986,0.654596193,-1.360198169,0
27,2,8,4,-0.190035002,-0.198311514,-0.334728805,-0.543369673,-0.117573572,0.087385465,-0.003489431,0
27,2,8,5,-0.190035002,-0.198311514,0.521773717,0.138452074,-0.679587477,1.550600575,-4.020284127,0
27,2,8,6,-0.190035002,-0.198311514,-0.463241577,-0.967639203,0.47831081,1.366346358,-1.790476686,0
27,2,8,7,-0.190035002,-0.198311514,-0.366486429,1.592024354,-1.451027798,-0.086135806,-1.613040828,0
27,2,8,8,-0.190035002,-0.198311514,0.082306789,1.146356426,-1.951980466,0.524408981,-3.373084286,0
27,2,8,9,-0.190035002,-0.198311514,-0.25821546,-1.365989732,-0.55991757,-1.888453848,3.721467313,1
27,2,8,10,-0.190035002,-0.198311514,0.292338679,0.372173188,-0.048740584,-1.583345688,2.896132286,0
27,2,9,1,-1.628634001,-1.43459969,1.133861179,-0.810428537,0.02278622,0.310318748,-2.547180221,0
27,2,9,2,-1.628634001,-1.43459969,-0.15070072,0.785657972,0.354733198,0.408386165,-1.661823521,0
27,2,9,3,-1.628634001,-1.43459969,-0.029733761,-0.574773462,0.981120737,-2.109531621,6.533889551,1
27,2,9,4,-1.628634001,-1.43459969,-0.334728805,-0.543369673,1.604567211,0.908868165,2.046409254,0
27,2,9,5,-1.628634001,-1.43459969,0.521773717,0.138452074,-0.430150577,-1.350315138,0.272987912,0
27,2,9,6,-1.628634001,-1.43459969,-0.463241577,-0.967639203,-0.915242273,1.853603637,-1.031285229,0
27,2,9,7,-1.628634001,-1.43459969,-0.366486429,1.592024354,-1.904850097,0.296020539,-4.729023126,0
27,2,9,8,-1.628634001,-1.43459969,0.082306789,1.146356426,-1.135200132,1.783331313,-7.436801889,0
27,2,9,9,-1.628634001,-1.43459969,-0.25821546,-1.365989732,0.683309159,-1.400300229,7.264459242,0
27,2,9,10,-1.628634001,-1.43459969,0.292338679,0.372173188,1.401352525,0.484413607,-1.320579424,0
27,2,10,1,-2.188565502,0.117506618,1.133861179,-0.810428537,-2.172323696,-1.085913759,-5.106401172,0
27,2,10,2,-2.188565502,0.117506618,-0.15070072,0.785657972,1.384915161,2.06592709,-1.948822207,0
27,2,10,3,-2.188565502,0.117506618,-0.029733761,-0.574773462,-1.590296041,-1.133540698,0.705624393,0
27,2,10,4,-2.188565502,0.117506618,-0.334728805,-0.543369673,1.635248571,-1.218820935,5.442267975,1
27,2,10,5,-2.188565502,0.117506618,0.521773717,0.138452074,2.343975867,-0.356249373,0.797006252,0
27,2,10,6,-2.188565502,0.117506618,-0.463241577,-0.967639203,-0.309031776,-1.094076609,3.736234495,0
27,2,10,7,-2.188565502,0.117506618,-0.366486429,1.592024354,0.61001873,1.280858877,-0.066929818,0
27,2,10,8,-2.188565502,0.117506618,0.082306789,1.146356426,1.026580327,-0.704431248,2.277231925,0
27,2,10,9,-2.188565502,0.117506618,-0.25821546,-1.365989732,0.524407985,0.692226231,0.029429166,0
27,2,10,10,-2.188565502,0.117506618,0.292338679,0.372173188,-1.897395882,0.222652325,-3.556706008,0
27,3,1,1,-0.186391173,0.952611369,-0.812889658,-1.293047287,-0.501028208,-0.646388251,-0.75287811,0
27,3,1,2,-0.186391173,0.952611369,-0.098363949,-1.592707004,-0.005132345,0.018363692,-2.281037585,0
27,3,1,3,-0.186391173,0.952611369,-3.088659417,-0.090019864,0.659996482,-0.163893342,2.010549951,0
27,3,1,4,-0.186391173,0.952611369,0.262917506,0.077942181,-0.75951952,-1.867405812,2.988654011,1
27,3,1,5,-0.186391173,0.952611369,-0.57377533,-0.854748218,0.807712211,1.10916196,-2.4180827,0
27,3,1,6,-0.186391173,0.952611369,-0.686449138,-0.569583841,1.289874332,1.146934482,-1.561986575,0
27,3,1,7,-0.186391173,0.952611369,0.251248359,0.645047506,-0.655941036,1.526104727,-2.880092061,0
27,3,1,8,-0.186391173,0.952611369,0.540966927,-0.389624384,0.863123481,-1.479037412,3.062794458,0
27,3,1,9,-0.186391173,0.952611369,0.578185775,0.695515385,0.401640185,-1.050408443,3.280753416,0
27,3,1,10,-0.186391173,0.952611369,0.369308064,0.607395903,-1.804472778,-0.448538462,-0.177149016,0
27,3,2,1,-0.03290795,-0.883978245,-0.812889658,-1.293047287,2.510501174,0.701422762,2.875695221,1
27,3,2,2,-0.03290795,-0.883978245,-0.098363949,-1.592707004,-1.432955899,0.164973618,0.35544829,0
27,3,2,3,-0.03290795,-0.883978245,-3.088659417,-0.090019864,-1.211057106,0.036255571,-0.960921946,0
27,3,2,4,-0.03290795,-0.883978245,0.262917506,0.077942181,-3.029816998,0.096951969,-3.344373877,0
27,3,2,5,-0.03290795,-0.883978245,-0.57377533,-0.854748218,-0.045506535,-0.033627466,1.192880181,0
27,3,2,6,-0.03290795,-0.883978245,-0.686449138,-0.569583841,-0.905912492,1.933994637,-3.973472912,0
27,3,2,7,-0.03290795,-0.883978245,0.251248359,0.645047506,0.662336271,1.386961716,-2.98343524,0
27,3,2,8,-0.03290795,-0.883978245,0.540966927,-0.389624384,1.171914299,-1.378689006,4.410317304,0
27,3,2,9,-0.03290795,-0.883978245,0.578185775,0.695515385,0.444306243,1.299226802,-3.114431881,0
27,3,2,10,-0.03290795,-0.883978245,0.369308064,0.607395903,0.591532672,0.256796616,-0.751754049,0
27,3,3,1,-0.320028317,0.040544186,-0.812889658,-1.293047287,0.061343036,0.84751028,-1.19202043,0
27,3,3,2,-0.320028317,0.040544186,-0.098363949,-1.592707004,-0.025284967,0.288246151,-0.635681286,0
27,3,3,3,-0.320028317,0.040544186,-3.088659417,-0.090019864,-0.429503092,-1.584118347,4.71017588,0
27,3,3,4,-0.320028317,0.040544186,0.262917506,0.077942181,0.452170457,-0.02877137,0.346171257,0
27,3,3,5,-0.320028317,0.040544186,-0.57377533,-0.854748218,-0.023374406,-1.274308634,2.840508962,1
27,3,3,6,-0.320028317,0.040544186,-0.686449138,-0.569583841,-1.304881379,2.162185611,-5.224526247,0
27,3,3,7,-0.320028317,0.040544186,0.251248359,0.645047506,0.844615193,1.654981285,-2.586931167,0
27,3,3,8,-0.320028317,0.040544186,0.540966927,-0.389624384,-1.164405133,1.153437428,-3.841224965,0
27,3,3,9,-0.320028317,0.040544186,0.578185775,0.695515385,-0.210493143,0.337668719,-1.213603564,0
27,3,3,10,-0.320028317,0.040544186,0.369308064,0.607395903,0.397128511,0.806384466,-1.415078939,0
27,3,4,1,1.142948814,-1.078933259,-0.812889658,-1.293047287,-0.462551341,2.012532107,-4.25313051,0
27,3,4,2,1.142948814,-1.078933259,-0.098363949,-1.592707004,0.557918885,-0.261585516,3.433876837,1
27,3,4,3,1.142948814,-1.078933259,-3.088659417,-0.090019864,0.331274475,-0.108583686,-6.366229251,0
27,3,4,4,1.142948814,-1.078933259,0.262917506,0.077942181,0.743312464,1.109925036,-1.001676722,0
27,3,4,5,1.142948814,-1.078933259,-0.57377533,-0.854748218,1.91689966,0.479201218,1.030229977,0
27,3,4,6,1.142948814,-1.078933259,-0.686449138,-0.569583841,2.306658825,-0.461849604,2.583020001,0
27,3,4,7,1.142948814,-1.078933259,0.251248359,0.645047506,-0.545711717,-0.835375357,0.655422212,0
27,3,4,8,1.142948814,-1.078933259,0.540966927,-0.389624384,-0.577497358,-0.399735585,2.089136886,0
27,3,4,9,1.142948814,-1.078933259,0.578185775,0.695515385,-2.255157917,0.713502584,-3.486111614,0
27,3,4,10,1.142948814,-1.078933259,0.369308064,0.607395903,0.383365664,1.882162094,-3.519767558,0
27,3,5,1,2.147656777,0.051528695,-0.812889658,-1.293047287,1.775565832,0.856361546,-3.528716783,0
27,3,5,2,2.147656777,0.051528695,-0.098363949,-1.592707004,-1.379987441,-2.218406025,2.511215438,0
27,3,5,3,2.147656777,0.051528695,-3.088659417,-0.090019864,-0.228210808,-0.504307012,-12.49331535,0
27,3,5,4,2.147656777,0.051528695,0.262917506,0.077942181,-0.72226091,1.05401751,-1.694958417,0
27,3,5,5,2.147656777,0.051528695,-0.57377533,-0.854748218,-0.633550939,-0.555572829,-2.053016323,0
27,3,5,6,2.147656777,0.051528695,-0.686449138,-0.569583841,-1.154297957,0.739628534,-5.626094179,0
27,3,5,7,2.147656777,0.051528695,0.251248359,0.645047506,-0.937623563,-0.71009838,1.611621362,0
27,3,5,8,2.147656777,0.051528695,0.540966927,-0.389624384,0.309928099,2.23953978,-1.875644141,0
27,3,5,9,2.147656777,0.051528695,0.578185775,0.695515385,0.565517737,-0.189685385,3.482136203,1
