replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
35,1,5,10,-0.757207002,0.370919933,1.722992551,-0.689470393,0.029164782,-0.604048589,-1.755669555,0
35,1,6,1,-0.279776804,1.698910479,0.534598355,-0.915849928,1.182645655,0.104811355,-1.660034054,0
35,1,6,2,-0.279776804,1.698910479,1.210197604,1.785758937,0.328704781,0.124667429,3.952966344,1
35,1,6,3,-0.279776804,1.698910479,-0.094287911,-0.473712844,-0.684858485,1.316598075,-4.472489066,0
35,1,6,4,-0.279776804,1.698910479,-0.260047432,0.163056485,-1.539856424,0.396645859,-1.772110106,0
35,1,6,5,-0.279776804,1.698910479,1.475063658,2.777076807,-1.7009848,0.27270386,4.00523762,0
35,1,6,6,-0.279776804,1.698910479,-1.120414524,0.630787689,-1.078790185,-0.564910508,2.285440542,0
35,1,6,7,-0.279776804,1.698910479,-0.752845564,-0.12262168,-0.027953893,0.412379095,-0.743939517,0
35,1,6,8,-0.279776804,1.698910479,0.091926906,-0.218032994,0.6732013,-0.111654897,0.289445254,0
35,1,6,9,-0.279776804,1.698910479,1.32339498,-1.53132342,0.420664915,0.284144874,-4.790507375,0
35,1,6,10,-0.279776804,1.698910479,1.722992551,-0.689470393,2.200903322,0.50412167,-1.528469429,0
35,1,7,1,-1.723645539,0.131756246,0.534598355,-0.915849928,-0.312447656,-1.208123974,0.079880729,0
35,1,7,2,-1.723645539,0.131756246,1.210197604,1.785758937,-0.613157613,-1.439732645,-1.552668386,0
35,1,7,3,-1.723645539,0.131756246,-0.094287911,-0.473712844,0.820992521,-0.992408951,3.037226359,1
35,1,7,4,-1.723645539,0.131756246,-0.260047432,0.163056485,-0.454938946,-0.679567029,1.83287987,0
35,1,7,5,-1.723645539,0.131756246,1.475063658,2.777076807,-0.573171877,0.208261829,-5.525823499,0
35,1,7,6,-1.723645539,0.131756246,-1.120414524,0.630787689,-1.65001014,-0.106252502,2.549555184,0
35,1,7,7,-1.723645539,0.131756246,-0.752845564,-0.12262168,-0.635194111,0.421767068,1.092315291,0
35,1,7,8,-1.723645539,0.131756246,0.091926906,-0.218032994,-0.574722062,-0.52554732,0.116382963,0
35,1,7,9,-1.723645539,0.131756246,1.32339498,-1.53132342,-0.044265571,0.648645407,-6.206326229,0
35,1,7,10,-1.723645539,0.131756246,1.722992551,-0.689470393,2.564838784,1.717456907,-6.945994925,0
35,1,8,1,0.285549697,0.030845327,0.534598355,-0.915849928,0.922030549,-0.560086281,2.305137372,1
35,1,8,2,0.285549697,0.030845327,1.210197604,1.785758937,-1.22114705,0.568187987,-1.583756429,0
35,1,8,3,0.285549697,0.030845327,-0.094287911,-0.473712844,1.882134467,0.654914059,0.496540839,0
35,1,8,4,0.285549697,0.030845327,-0.260047432,0.163056485,1.011999446,-0.587505217,2.046041246,0
35,1,8,5,0.285549697,0.030845327,1.475063658,2.777076807,0.463655013,1.452304698,-1.470056658,0
35,1,8,6,0.285549697,0.030845327,-1.120414524,0.630787689,1.06935597,1.01910113,-1.579529068,0
35,1,8,7,0.285549697,0.030845327,-0.752845564,-0.12262168,0.494513328,-1.100056044,2.25900231,0
35,1,8,8,0.285549697,0.030845327,0.091926906,-0.218032994,-1.544627127,-0.179460675,-1.143294325,0
35,1,8,9,0.285549697,0.030845327,1.32339498,-1.53132342,-0.590603972,-0.708575388,1.51148562,0
35,1,8,10,0.285549697,0.030845327,1.722992551,-0.689470393,0.564916226,-0.827283614,3.171583047,0
35,1,9,1,1.141686919,0.857065618,0.534598355,-0.915849928,0.28825754,0.620575111,-0.909620012,0
35,1,9,2,1.141686919,0.857065618,1.210197604,1.785758937,0.161340885,1.579257984,2.061927343,0
35,1,9,3,1.141686919,0.857065618,-0.094287911,-0.473712844,0.593138458,1.50714981,-3.245460199,0
35,1,9,4,1.141686919,0.857065618,-0.260047432,0.163056485,-0.478503352,-0.698333993,0.534004293,0
35,1,9,5,1.141686919,0.857065618,1.475063658,2.777076807,0.57972981,-0.288430896,8.094918941,1
35,1,9,6,1.141686919,0.857065618,-1.120414524,0.630787689,0.246578456,0.642385015,-2.785577126,0
35,1,9,7,1.141686919,0.857065618,-0.752845564,-0.12262168,-1.740780737,0.501396243,-4.620243327,0
35,1,9,8,1.141686919,0.857065618,0.091926906,-0.218032994,-0.575682834,-0.92835722,1.210632224,0
35,1,9,9,1.141686919,0.857065618,1.32339498,-1.53132342,-0.186538925,0.454886734,-0.043173899,0
35,1,9,10,1.141686919,0.857065618,1.722992551,-0.689470393,1.248961732,-0.856597509,6.010010812,0
35,1,10,1,0.921626608,-1.88949547,0.534598355,-0.915849928,0.441350299,0.87759488,2.267302112,0
35,1,10,2,0.921626608,-1.88949547,1.210197604,1.785758937,0.168765759,-0.174454173,-2.312900402,0
35,1,10,3,0.921626608,-1.88949547,-0.094287911,-0.473712844,-1.23797644,-1.308606788,2.548058049,0
35,1,10,4,0.921626608,-1.88949547,-0.260047432,0.163056485,-0.026313365,-0.758264991,0.548741616,0
35,1,10,5,0.921626608,-1.88949547,1.475063658,2.777076807,-1.896451019,-1.410742511,-4.226961236,0
35,1,10,6,0.921626608,-1.88949547,-1.120414524,0.630787689,-2.217020455,-1.227334115,-3.61536562,0
35,1,10,7,0.921626608,-1.88949547,-0.752845564,-0.12262168,-0.117727742,2.242204877,-5.642282838,0
35,1,10,8,0.921626608,-1.88949547,0.091926906,-0.218032994,0.494002612,0.595031289,0.09134313,0
35,1,10,9,0.921626608,-1.88949547,1.32339498,-1.53132342,-0.447714563,-1.580014211,9.491808909,1
35,1,10,10,0.921626608,-1.88949547,1.722992551,-0.689470393,0.454551885,0.694597839,4.195394544,0
35,2,1,1,0.625337602,-1.432241909,0.453122595,-0.062613826,-0.595393663,-0.887186002,1.880204753,1
35,2,1,2,0.625337602,-1.432241909,0.353337013,1.569721006,0.171288158,0.22525623,-3.209644777,0
35,2,1,3,0.625337602,-1.432241909,0.295880853,-0.608922087,0.269523826,0.72657355,0.494613169,0
35,2,1,4,0.625337602,-1.432241909,1.022552702,-0.096617031,-0.164635331,0.201030453,0.919753515,0
35,2,1,5,0.625337602,-1.432241909,-0.108485444,0.003542417,-1.187837844,-0.622643148,-0.085842,0
35,2,1,6,0.625337602,-1.432241909,-0.000159194,0.376462901,-0.595727827,0.376343596,-2.157393035,0
35,2,1,7,0.625337602,-1.432241909,-0.910372251,-2.892704026,0.373096279,-0.106300428,5.66169504,0
35,2,1,8,0.625337602,-1.432241909,-0.291966465,0.16908778,-1.131569952,1.516213204,-4.892413484,0
35,2,1,9,0.625337602,-1.432241909,0.491252632,2.787478683,-0.932890352,0.31097299,-6.928954532,0
35,2,1,10,0.625337602,-1.432241909,0.002732761,0.632324902,-0.551109276,-0.898405445,-0.109343926,0
35,2,2,1,-1.242559889,0.46199671,0.453122595,-0.062613826,1.535066383,1.428680585,-2.491749782,0
35,2,2,2,-1.242559889,0.46199671,0.353337013,1.569721006,-0.173522684,-0.141401718,0.319004864,1
35,2,2,3,-1.242559889,0.46199671,0.295880853,-0.608922087,2.149879228,-0.113321982,1.219243832,0
35,2,2,4,-1.242559889,0.46199671,1.022552702,-0.096617031,0.010274446,0.09174285,-2.781332323,0
35,2,2,5,-1.242559889,0.46199671,-0.108485444,0.003542417,0.638764869,-0.004481529,0.919782128,0
35,2,2,6,-1.242559889,0.46199671,-0.000159194,0.376462901,-1.085424661,0.384261978,-1.592666068,0
35,2,2,7,-1.242559889,0.46199671,-0.910372251,-2.892704026,-0.922621096,0.790882269,-2.246631164,0
35,2,2,8,-1.242559889,0.46199671,-0.291966465,0.16908778,0.989234953,-0.294584663,2.421152913,0
35,2,2,9,-1.242559889,0.46199671,0.491252632,2.787478683,-1.534346032,-0.714271343,0.605083994,0
35,2,2,10,-1.242559889,0.46199671,0.002732761,0.632324902,-0.273027361,-0.164719808,0.487819052,0
35,2,3,1,1.021312955,1.99649187,0.453122595,-0.062613826,-0.966057567,-0.642621427,1.057233248,0
35,2,3,2,1.021312955,1.99649187,0.353337013,1.569721006,-0.348285699,0.037531487,4.999289505,0
35,2,3,3,1.021312955,1.99649187,0.295880853,-0.608922087,0.247667018,0.1989224,-1.369365878,0
35,2,3,4,1.021312955,1.99649187,1.022552702,-0.096617031,1.085058323,0.52749047,1.829427351,0
35,2,3,5,1.021312955,1.99649187,-0.108485444,0.003542417,-0.657525342,0.549194845,-1.966901603,0
35,2,3,6,1.021312955,1.99649187,-0.000159194,0.376462901,1.302506399,0.844679217,0.740230472,0
35,2,3,7,1.021312955,1.99649187,-0.910372251,-2.892704026,0.947509571,-1.041195615,-7.492539251,0
35,2,3,8,1.021312955,1.99649187,-0.291966465,0.16908778,-0.722507539,0.328710773,-1.469933786,0
35,2,3,9,1.021312955,1.99649187,0.491252632,2.787478683,0.329812198,-0.087580812,9.856186969,1
35,2,3,10,1.021312955,1.99649187,0.002732761,0.632324902,2.423855696,0.599360114,3.124364768,0
35,2,4,1,0.670660068,0.050197925,0.453122595,-0.062613826,-0.269962837,0.893018808,-1.452932619,0
35,2,4,2,0.670660068,0.050197925,0.353337013,1.569721006,0.353829941,-0.162465175,1.270893448,0
35,2,4,3,0.670660068,0.050197925,0.295880853,-0.608922087,-1.679295837,-0.059307848,-1.209659133,0
35,2,4,4,0.670660068,0.050197925,1.022552702,-0.096617031,1.354240227,0.108369835,2.501796127,1
35,2,4,5,0.670660068,0.050197925,-0.108485444,0.003542417,-1.376284157,-0.000193193,-1.521144748,0
35,2,4,6,0.670660068,0.050197925,-0.000159194,0.376462901,0.631651121,0.499994089,-0.340204103,0
35,2,4,7,0.670660068,0.050197925,-0.910372251,-2.892704026,-0.081436473,-2.223155427,2.925962139,0
35,2,4,8,0.670660068,0.050197925,-0.291966465,0.16908778,2.427259587,1.90890757,-1.769444268,0
35,2,4,9,0.670660068,0.050197925,0.491252632,2.787478683,1.952698431,0.06617178,2.689170388,0
35,2,4,10,0.670660068,0.050197925,0.002732761,0.632324902,-0.84242523,1.005774105,-2.802695836,0
35,2,5,1,0.395615763,-2.07967663,0.453122595,-0.062613826,-1.87885135,-0.665062215,0.005122728,0
35,2,5,2,0.395615763,-2.07967663,0.353337013,1.569721006,1.961055588,-0.761691986,-1.132757194,0
35,2,5,3,0.395615763,-2.07967663,0.295880853,-0.608922087,0.439233141,-0.335937754,3.244760458,0
35,2,5,4,0.395615763,-2.07967663,1.022552702,-0.096617031,1.09899682,0.765772407,0.677926212,0
35,2,5,5,0.395615763,-2.07967663,-0.108485444,0.003542417,0.066204859,0.363744972,-0.758172811,0
35,2,5,6,0.395615763,-2.07967663,-0.000159194,0.376462901,0.257684552,-1.029830889,1.142838723,0
35,2,5,7,0.395615763,-2.07967663,-0.910372251,-2.892704026,0.405933355,0.353661053,8.002129465,0
35,2,5,8,0.395615763,-2.07967663,-0.291966465,0.16908778,3.942789558,-1.368523335,5.921351301,1
35,2,5,9,0.395615763,-2.07967663,0.491252632,2.787478683,-0.428367786,-0.147424917,-8.440404793,0
35,2,5,10,0.395615763,-2.07967663,0.002732761,0.632324902,-0.125108109,-0.901622322,-0.292248202,0
35,2,6,1,0.147961769,0.377669205,0.453122595,-0.062613826,1.326021341,2.550100699,-3.675561386,0
35,2,6,2,0.147961769,0.377669205,0.353337013,1.569721006,-0.362398593,-0.948917711,2.529250495,0
35,2,6,3,0.147961769,0.377669205,0.295880853,-0.608922087,-1.528272263,1.200058805,-4.185788445,0
35,2,6,4,0.147961769,0.377669205,1.022552702,-0.096617031,0.652599422,0.921255659,-0.942048398,0
35,2,6,5,0.147961769,0.377669205,-0.108485444,0.003542417,0.810159029,-1.198173585,3.176409596,1
35,2,6,6,0.147961769,0.377669205,-0.000159194,0.376462901,-0.357163585,0.634900482,-1.41374399,0
35,2,6,7,0.147961769,0.377669205,-0.910372251,-2.892704026,2.071824033,0.396121668,-0.628547726,0
35,2,6,8,0.147961769,0.377669205,-0.291966465,0.16908778,0.292337365,0.107097746,0.087530994,0
35,2,6,9,0.147961769,0.377669205,0.491252632,2.787478683,-1.77289769,-0.333305617,0.61820405,0
35,2,6,10,0.147961769,0.377669205,0.002732761,0.632324902,-0.543873219,0.21921788,-0.623285827,0
35,2,7,1,0.46875483,0.211337319,0.453122595,-0.062613826,-0.331404324,-1.176463614,2.426480756,0
35,2,7,2,0.46875483,0.211337319,0.353337013,1.569721006,-0.569992638,1.096574546,-1.934273924,0
35,2,7,3,0.46875483,0.211337319,0.295880853,-0.608922087,-0.498266007,-2.744525408,5.075144026,1
35,2,7,4,0.46875483,0.211337319,1.022552702,-0.096617031,0.233871951,-0.233014521,1.627925854,0
35,2,7,5,0.46875483,0.211337319,-0.108485444,0.003542417,0.24613651,-0.839208929,1.823971183,0
35,2,7,6,0.46875483,0.211337319,-0.000159194,0.376462901,-0.029702396,-0.155448069,0.400385486,0
35,2,7,7,0.46875483,0.211337319,-0.910372251,-2.892704026,0.165572423,0.626639675,-2.858194175,0
35,2,7,8,0.46875483,0.211337319,-0.291966465,0.16908778,-0.381969129,-1.19377695,1.785465227,0
35,2,7,9,0.46875483,0.211337319,0.491252632,2.787478683,0.861880961,0.117025299,1.972031857,0
35,2,7,10,0.46875483,0.211337319,0.002732761,0.632324902,0.797340765,-0.016491085,1.033335699,0
35,2,8,1,-1.232814156,0.368947461,0.453122595,-0.062613826,0.764189499,0.91583103,-2.219356277,0
35,2,8,2,-1.232814156,0.368947461,0.353337013,1.569721006,-0.099876576,-0.652545894,1.202734339,0
35,2,8,3,-1.232814156,0.368947461,0.295880853,-0.608922087,1.530577238,1.575162671,-2.686270699,0
35,2,8,4,-1.232814156,0.368947461,1.022552702,-0.096617031,0.216917639,0.935116384,-4.228019933,0
35,2,8,5,-1.232814156,0.368947461,-0.108485444,0.003542417,0.273576436,0.974274044,-1.405526419,0
35,2,8,6,-1.232814156,0.368947461,-0.000159194,0.376462901,-0.04649434,-0.347268048,0.856776818,1
35,2,8,7,-1.232814156,0.368947461,-0.910372251,-2.892704026,-0.462060508,0.997418842,-1.813142304,0
35,2,8,8,-1.232814156,0.368947461,-0.291966465,0.16908778,-0.933487841,0.55897764,-1.237985579,0
35,2,8,9,-1.232814156,0.368947461,0.491252632,2.787478683,-1.096899434,-0.310275372,-0.144945313,0
35,2,8,10,-1.232814156,0.368947461,0.002732761,0.632324902,-1.201703096,-1.284923894,1.71134872,0
35,2,9,1,0.230186031,-2.191252708,0.453122595,-0.062613826,-0.518797575,-0.499666035,0.894943553,0
35,2,9,2,0.230186031,-2.191252708,0.353337013,1.569721006,-0.191623709,-1.14086475,-2.906710827,0
35,2,9,3,0.230186031,-2.191252708,0.295880853,-0.608922087,-0.226211012,-0.260694634,2.43284679,0
35,2,9,4,0.230186031,-2.191252708,1.022552702,-0.096617031,-0.703597898,-0.350906156,0.786537606,0
35,2,9,5,0.230186031,-2.191252708,-0.108485444,0.003542417,1.447873587,-0.938099854,3.262486132,0
35,2,9,6,0.230186031,-2.191252708,-0.000159194,0.376462901,1.998570445,1.909515745,-3.057922361,0
35,2,9,7,0.230186031,-2.191252708,-0.910372251,-2.892704026,-1.635138064,0.45643286,6.540854559,1
35,2,9,8,0.230186031,-2.191252708,-0.291966465,0.16908778,0.699549525,-0.99014792,1.989661081,0
35,2,9,9,0.230186031,-2.191252708,0.491252632,2.787478683,1.979242008,-0.268997208,-6.418709905,0
35,2,9,10,0.230186031,-2.191252708,0.002732761,0.632324902,-1.553884643,0.646368741,-4.92373952,0
35,2,10,1,-2.236639999,0.653657081,0.453122595,-0.062613826,0.719878217,0.291304406,-1.951066792,0
35,2,10,2,-2.236639999,0.653657081,0.353337013,1.569721006,0.789810854,0.397117695,-0.045911053,0
35,2,10,3,-2.236639999,0.653657081,0.295880853,-0.608922087,0.297323552,-0.650146481,-0.322980738,0
35,2,10,4,-2.236639999,0.653657081,1.022552702,-0.096617031,0.912386685,-0.929350242,-1.897808989,0
35,2,10,5,-2.236639999,0.653657081,-0.108485444,0.003542417,0.725727568,0.530146732,0.154193161,0
35,2,10,6,-2.236639999,0.653657081,-0.000159194,0.376462901,0.040803531,0.504309625,-0.597987139,0
35,2,10,7,-2.236639999,0.653657081,-0.910372251,-2.892704026,-0.023737168,0.605423814,0.00151048,0
35,2,10,8,-2.236639999,0.653657081,-0.291966465,0.16908778,-0.98933168,-1.082541787,2.647587779,0
35,2,10,9,-2.236639999,0.653657081,0.491252632,2.787478683,0.326504719,-0.142841733,1.14776038,0
35,2,10,10,-2.236639999,0.653657081,0.002732761,0.632324902,-0.887213783,-1.640624028,3.001795342,1
35,3,1,1,0.770535771,1.320996,-1.908698099,-0.233312468,-0.353483066,0.151767646,-4.060765936,0
35,3,1,2,0.770535771,1.320996,-0.092260027,0.3232381,-1.119776534,-1.217910688,1.814359896,0
35,3,1,3,0.770535771,1.320996,-0.668695679,-0.013575763,0.152116129,0.223702091,-1.352696228,0
35,3,1,4,0.770535771,1.320996,-1.314629925,0.042210345,1.209167949,0.851214484,-2.43556024,0
35,3,1,5,0.770535771,1.320996,1.237591171,-2.161855041,-0.503279984,-1.935485502,0.991204763,0
35,3,1,6,0.770535771,1.320996,0.002704855,0.87713508,0.304119412,1.033946459,-0.021567231,1
35,3,1,7,0.770535771,1.320996,-0.478143989,-0.976582812,-1.069261388,-0.693485522,-2.354237421,0
35,3,1,8,0.770535771,1.320996,-1.211604811,-0.088231169,-0.721068511,-0.194261725,-2.374544287,0
35,3,1,9,0.770535771,1.320996,0.359154385,0.641777719,-0.003294436,0.357263907,1.107339052,0
35,3,1,10,0.770535771,1.320996,-1.315092078,1.694856244,-1.258326136,0.024303104,0.024764155,0
35,3,2,1,-1.546197171,1.39548754,-1.908698099,-0.233312468,0.536942896,0.220997226,5.509018682,0
35,3,2,2,-1.546197171,1.39548754,-0.092260027,0.3232381,-1.165947103,-1.894234393,3.584438179,0
35,3,2,3,-1.546197171,1.39548754,-0.668695679,-0.013575763,-1.35565598,-0.048261487,0.780320513,0
35,3,2,4,-1.546197171,1.39548754,-1.314629925,0.042210345,-0.538132612,0.161886856,3.291803832,0
35,3,2,5,-1.546197171,1.39548754,1.237591171,-2.161855041,-0.080412603,-2.061807409,-4.309180377,0
35,3,2,6,-1.546197171,1.39548754,0.002704855,0.87713508,-0.709168597,-0.526325929,2.171165394,0
35,3,2,7,-1.546197171,1.39548754,-0.478143989,-0.976582812,-1.289677524,-0.391367923,-1.072545628,0
35,3,2,8,-1.546197171,1.39548754,-1.211604811,-0.088231169,-0.090648478,-1.319007673,6.109438486,0
35,3,2,9,-1.546197171,1.39548754,0.359154385,0.641777719,-2.102791575,-0.002228364,-1.865592618,0
35,3,2,10,-1.546197171,1.39548754,-1.315092078,1.694856244,0.835829205,-0.457873009,9.366084678,1
35,3,3,1,1.462246021,-1.434995382,-1.908698099,-0.233312468,0.704041506,0.537143697,-5.450014818,0
35,3,3,2,1.462246021,-1.434995382,-0.092260027,0.3232381,0.433174429,0.108613749,-0.749634555,0
35,3,3,3,1.462246021,-1.434995382,-0.668695679,-0.013575763,0.774950531,0.804447365,-2.760317654,0
35,3,3,4,1.462246021,-1.434995382,-1.314629925,0.042210345,0.26762522,-0.445513158,-2.776830693,0
35,3,3,5,1.462246021,-1.434995382,1.237591171,-2.161855041,0.194529636,0.098051558,8.27113005,1
35,3,3,6,1.462246021,-1.434995382,0.002704855,0.87713508,-0.753129994,0.582458762,-3.798164374,0
35,3,3,7,1.462246021,-1.434995382,-0.478143989,-0.976582812,0.245547435,0.122538088,0.704230703,0
35,3,3,8,1.462246021,-1.434995382,-1.211604811,-0.088231169,-1.589349174,0.672354738,-6.287470299,0
35,3,3,9,1.462246021,-1.434995382,0.359154385,0.641777719,-0.663209136,0.154882887,-1.304052865,0
35,3,3,10,1.462246021,-1.434995382,-1.315092078,1.694856244,1.396179932,-0.234622452,-5.628717805,0
35,3,4,1,-0.043595883,0.678547402,-1.908698099,-0.233312468,-0.478592839,-0.912480218,1.275320002,0
35,3,4,2,-0.043595883,0.678547402,-0.092260027,0.3232381,-0.662599822,-0.308012831,0.290468716,0
35,3,4,3,-0.043595883,0.678547402,-0.668695679,-0.013575763,-0.170648126,-0.134941997,0.143722927,0
35,3,4,4,-0.043595883,0.678547402,-1.314629925,0.042210345,-1.207135181,-0.643659226,0.237770757,0
35,3,4,5,-0.043595883,0.678547402,1.237591171,-2.161855041,-1.343272744,-0.978634212,-1.694293763,0
35,3,4,6,-0.043595883,0.678547402,0.002704855,0.87713508,0.565775315,0.249250663,0.959804744,0
35,3,4,7,-0.043595883,0.678547402,-0.478143989,-0.976582812,-0.298821092,-1.109173055,0.967228641,0
35,3,4,8,-0.043595883,0.678547402,-1.211604811,-0.088231169,-0.568232771,-1.51704259,2.481690827,1
35,3,4,9,-0.043595883,0.678547402,0.359154385,0.641777719,-0.441747591,1.497721928,-2.815291846,0
35,3,4,10,-0.043595883,0.678547402,-1.315092078,1.694856244,1.458929564,0.407337697,2.483979822,0
35,3,5,1,1.979431317,0.132042174,-1.908698099,-0.233312468,1.705449961,2.410175123,-10.7173845,0
35,3,5,2,1.979431317,0.132042174,-0.092260027,0.3232381,1.116431974,-0.686110151,2.187429094,0
35,3,5,3,1.979431317,0.132042174,-0.668695679,-0.013575763,-1.075919052,-0.385909118,-2.954064013,0
35,3,5,4,1.979431317,0.132042174,-1.314629925,0.042210345,0.373235627,2.051366139,-8.925575622,0
35,3,5,5,1.979431317,0.132042174,1.237591171,-2.161855041,-0.184578107,-0.814746326,5.916183929,0
35,3,5,6,1.979431317,0.132042174,0.002704855,0.87713508,-1.089736158,0.518635463,-1.9425707,0
35,3,5,7,1.979431317,0.132042174,-0.478143989,-0.976582812,1.219470012,-2.611920929,4.356980321,1
35,3,5,8,1.979431317,0.132042174,-1.211604811,-0.088231169,0.476148449,-0.66117566,-3.0155526,0
35,3,5,9,1.979431317,0.132042174,0.359154385,0.641777719,-0.978487802,0.646893774,-0.723319886,0
35,3,5,10,1.979431317,0.132042174,-1.315092078,1.694856244,0.869442487,0.584763607,-5.170664861,0
35,3,6,1,-0.031749527,-0.492003579,-1.908698099,-0.233312468,-1.02464702,0.231432376,-1.194125393,1
