replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
39,1,5,6,-1.49133513,-1.619738556,-0.421823183,-0.424472562,0.733567058,-0.968658468,4.960345317,1
39,1,5,7,-1.49133513,-1.619738556,1.300307313,-0.073280778,-1.497474833,1.03460513,-7.267029488,0
39,1,5,8,-1.49133513,-1.619738556,1.394955353,-0.928401176,1.270133771,-0.604553253,0.574199204,0
39,1,5,9,-1.49133513,-1.619738556,-0.798516398,1.370899817,0.447330613,-0.370848059,0.239988908,0
39,1,5,10,-1.49133513,-1.619738556,-1.381476812,-0.784607932,-0.009772532,0.832529922,4.351947004,0
39,1,6,1,0.268638676,1.277180326,-0.034039181,0.239091566,-1.02256011,-0.079706155,-0.423391715,0
39,1,6,2,0.268638676,1.277180326,-1.118183966,0.66120642,0.235954951,-1.086234533,3.074368842,0
39,1,6,3,0.268638676,1.277180326,0.469832667,1.309712617,-0.848662236,0.690305431,0.532266136,0
39,1,6,4,0.268638676,1.277180326,-0.485962373,-0.736698911,-0.615444165,0.597807661,-3.483502098,0
39,1,6,5,0.268638676,1.277180326,-0.508172732,0.200358961,0.459085473,-0.96931146,2.508520477,1
39,1,6,6,0.268638676,1.277180326,-0.421823183,-0.424472562,0.408129289,-2.023904395,3.416110029,0
39,1,6,7,0.268638676,1.277180326,1.300307313,-0.073280778,-2.256457324,0.021064055,-1.740348914,0
39,1,6,8,0.268638676,1.277180326,1.394955353,-0.928401176,-0.143231033,0.823082068,-2.818520823,0
39,1,6,9,0.268638676,1.277180326,-0.798516398,1.370899817,-1.368852034,0.383737876,0.060976851,0
39,1,6,10,0.268638676,1.277180326,-1.381476812,-0.784607932,1.929652963,-1.057547373,1.799382783,0
39,1,7,1,-0.020581958,-0.292017828,-0.034039181,0.239091566,1.426370326,2.078505222,-2.833967432,0
39,1,7,2,-0.020581958,-0.292017828,-1.118183966,0.66120642,-0.298462167,-0.617730759,0.693402088,0
39,1,7,3,-0.020581958,-0.292017828,0.469832667,1.309712617,-0.129983755,-0.885882302,1.048751546,0
39,1,7,4,-0.020581958,-0.292017828,-0.485962373,-0.736698911,0.584231868,-1.218510783,3.363951372,0
39,1,7,5,-0.020581958,-0.292017828,-0.508172732,0.200358961,-0.146832267,0.535597996,-1.284872463,0
39,1,7,6,-0.020581958,-0.292017828,-0.421823183,-0.424472562,-1.340897277,0.772304185,-2.682211419,0
39,1,7,7,-0.020581958,-0.292017828,1.300307313,-0.073280778,0.454085774,-1.459561614,3.351782201,0
39,1,7,8,-0.020581958,-0.292017828,1.394955353,-0.928401176,1.055227038,1.104234111,-0.803998466,0
39,1,7,9,-0.020581958,-0.292017828,-0.798516398,1.370899817,0.472011501,-0.233902227,0.372195237,1
39,1,7,10,-0.020581958,-0.292017828,-1.381476812,-0.784607932,-0.443061524,-1.075389911,2.108264549,0
39,1,8,1,-1.075961057,-0.466312642,-0.034039181,0.239091566,0.324371503,-0.964530127,2.159444293,0
39,1,8,2,-1.075961057,-0.466312642,-1.118183966,0.66120642,0.469407841,-0.3936024,3.200364076,1
39,1,8,3,-1.075961057,-0.466312642,0.469832667,1.309712617,-0.24872501,-1.289393962,0.402916281,0
39,1,8,4,-1.075961057,-0.466312642,-0.485962373,-0.736698911,-1.010326155,1.917321308,-3.28391757,0
39,1,8,5,-1.075961057,-0.466312642,-0.508172732,0.200358961,1.242572649,-0.339111722,2.874199358,0
39,1,8,6,-1.075961057,-0.466312642,-0.421823183,-0.424472562,-1.747686485,0.729636231,-2.002322928,0
39,1,8,7,-1.075961057,-0.466312642,1.300307313,-0.073280778,0.152290792,0.505438768,-3.605489175,0
39,1,8,8,-1.075961057,-0.466312642,1.394955353,-0.928401176,-0.575999798,-0.50895762,-1.910532023,0
39,1,8,9,-1.075961057,-0.466312642,-0.798516398,1.370899817,-0.84261526,-0.089249184,0.095326329,0
39,1,8,10,-1.075961057,-0.466312642,-1.381476812,-0.784607932,1.182546839,-1.491976835,7.688139907,0
39,1,9,1,1.496827102,1.419214779,-0.034039181,0.239091566,-0.741519259,-0.323774157,0.313110945,0
39,1,9,2,1.496827102,1.419214779,-1.118183966,0.66120642,1.671247253,-0.914363388,1.560108784,0
39,1,9,3,1.496827102,1.419214779,0.469832667,1.309712617,-2.379008058,0.909553508,-0.003453282,0
39,1,9,4,1.496827102,1.419214779,-0.485962373,-0.736698911,0.423925328,-1.02961018,-0.539958587,0
39,1,9,5,1.496827102,1.419214779,-0.508172732,0.200358961,0.508148459,0.327974632,-1.242565643,0
39,1,9,6,1.496827102,1.419214779,-0.421823183,-0.424472562,0.253397369,0.249001544,-2.411025063,0
39,1,9,7,1.496827102,1.419214779,1.300307313,-0.073280778,1.167222044,-0.906952835,6.71779642,1
39,1,9,8,1.496827102,1.419214779,1.394955353,-0.928401176,-0.420383724,0.053710945,1.671807337,0
39,1,9,9,1.496827102,1.419214779,-0.798516398,1.370899817,0.87256779,0.459477525,0.481532689,0
39,1,9,10,1.496827102,1.419214779,-1.381476812,-0.784607932,0.976556437,-0.634479822,-3.560438543,0
39,1,10,1,-2.862047545,-2.386264285,-0.034039181,0.239091566,1.126708001,-0.619467846,1.704683704,0
39,1,10,2,-2.862047545,-2.386264285,-1.118183966,0.66120642,0.345524725,-0.514443677,5.408283534,0
39,1,10,3,-2.862047545,-2.386264285,0.469832667,1.309712617,-0.137298594,-0.56367671,-6.387292701,0
39,1,10,4,-2.862047545,-2.386264285,-0.485962373,-0.736698911,1.213163381,-0.927247795,8.486291258,0
39,1,10,5,-2.862047545,-2.386264285,-0.508172732,0.200358961,1.097530128,-1.241906575,5.773008171,0
39,1,10,6,-2.862047545,-2.386264285,-0.421823183,-0.424472562,1.815497757,-0.124312877,5.998035092,0
39,1,10,7,-2.862047545,-2.386264285,1.300307313,-0.073280778,-0.519020275,0.760062956,-9.219927938,0
39,1,10,8,-2.862047545,-2.386264285,1.394955353,-0.928401176,-0.595154109,0.472396324,-6.201687993,0
39,1,10,9,-2.862047545,-2.386264285,-0.798516398,1.370899817,1.676047572,-0.341665962,2.023169384,0
39,1,10,10,-2.862047545,-2.386264285,-1.381476812,-0.784607932,0.500047668,-1.288425127,13.79302539,1
39,2,1,1,1.77729153,0.449946233,1.560138086,-1.37262766,0.55832942,-2.279287838,9.736132541,1
39,2,1,2,1.77729153,0.449946233,0.797709881,0.465490798,1.287154974,0.541262407,3.354324936,0
39,2,1,3,1.77729153,0.449946233,0.202625651,-0.89030852,1.488862008,1.237965902,-0.867706538,0
39,2,1,4,1.77729153,0.449946233,2.143650926,-0.374038689,2.43578557,1.497235974,6.808652944,0
39,2,1,5,1.77729153,0.449946233,-0.682947726,0.34423134,0.228753335,-0.723105588,-0.520301517,0
39,2,1,6,1.77729153,0.449946233,-0.737917545,-0.24624856,0.885608639,-0.399591723,-1.104395038,0
39,2,1,7,1.77729153,0.449946233,1.104280422,0.955875404,-1.790861734,-0.315833408,3.41120037,0
39,2,1,8,1.77729153,0.449946233,-1.154710265,0.173899595,-0.027652698,0.696134026,-5.407066098,0
39,2,1,9,1.77729153,0.449946233,-0.184600888,0.037347526,0.39798676,-0.462873537,0.692761212,0
39,2,1,10,1.77729153,0.449946233,-0.123841031,0.844473641,-0.847212054,-0.677375607,0.637287529,0
39,2,2,1,-1.883633953,-1.163982903,1.560138086,-1.37262766,-0.131501287,0.893018721,-5.398424176,0
39,2,2,2,-1.883633953,-1.163982903,0.797709881,0.465490798,0.094183744,-0.516195341,-2.6913474,0
39,2,2,3,-1.883633953,-1.163982903,0.202625651,-0.89030852,0.069710714,0.158046668,0.54472811,0
39,2,2,4,-1.883633953,-1.163982903,2.143650926,-0.374038689,-0.437764453,-1.269922197,-5.320565436,0
39,2,2,5,-1.883633953,-1.163982903,-0.682947726,0.34423134,-0.414718832,-0.47258965,2.502288427,0
39,2,2,6,-1.883633953,-1.163982903,-0.737917545,-0.24624856,1.223574582,0.542969219,3.347512898,0
39,2,2,7,-1.883633953,-1.163982903,1.104280422,0.955875404,0.004401557,-0.419091247,-4.986470083,0
39,2,2,8,-1.883633953,-1.163982903,-1.154710265,0.173899595,-2.015536808,-1.896707213,5.824356307,1
39,2,2,9,-1.883633953,-1.163982903,-0.184600888,0.037347526,2.092649336,-1.074717941,4.872318397,0
39,2,2,10,-1.883633953,-1.163982903,-0.123841031,0.844473641,2.03198661,-2.444053749,5.912207131,0
39,2,3,1,0.575269418,-0.830046253,1.560138086,-1.37262766,-0.087908168,-0.385364566,4.186837088,0
39,2,3,2,0.575269418,-0.830046253,0.797709881,0.465490798,-0.88140049,-0.305641692,0.068110752,0
39,2,3,3,0.575269418,-0.830046253,0.202625651,-0.89030852,0.081768423,-1.121369413,3.666131806,1
39,2,3,4,0.575269418,-0.830046253,2.143650926,-0.374038689,0.8001809,-0.89385865,5.519955958,0
39,2,3,5,0.575269418,-0.830046253,-0.682947726,0.34423134,0.336515665,1.271047251,-3.41992862,0
39,2,3,6,0.575269418,-0.830046253,-0.737917545,-0.24624856,-1.354254904,-0.350094328,-1.196472498,0
39,2,3,7,0.575269418,-0.830046253,1.104280422,0.955875404,-1.826626985,1.563637481,-4.873515633,0
39,2,3,8,0.575269418,-0.830046253,-1.154710265,0.173899595,0.770445662,-0.028586712,-0.717436979,0
39,2,3,9,0.575269418,-0.830046253,-0.184600888,0.037347526,1.703582838,-0.656298595,2.757289276,0
39,2,3,10,0.575269418,-0.830046253,-0.123841031,0.844473641,0.894990072,0.819018888,-1.936959892,0
39,2,4,1,-1.851179123,-0.981876653,1.560138086,-1.37262766,0.248300253,1.696096537,-6.898456349,0
39,2,4,2,-1.851179123,-0.981876653,0.797709881,0.465490798,0.684144836,-0.326345928,-2.302152882,0
39,2,4,3,-1.851179123,-0.981876653,0.202625651,-0.89030852,-2.381154754,0.81087788,-3.441843539,0
39,2,4,4,-1.851179123,-0.981876653,2.143650926,-0.374038689,-0.260943971,-0.959924773,-5.726768323,0
39,2,4,5,-1.851179123,-0.981876653,-0.682947726,0.34423134,0.26333555,-0.877666532,4.040196685,0
39,2,4,6,-1.851179123,-0.981876653,-0.737917545,-0.24624856,0.434978103,0.23744468,3.054802418,1
39,2,4,7,-1.851179123,-0.981876653,1.104280422,0.955875404,-3.383581151,-0.983979199,-6.911892092,0
39,2,4,8,-1.851179123,-0.981876653,-1.154710265,0.173899595,-0.815995,1.62529897,-0.047563797,0
39,2,4,9,-1.851179123,-0.981876653,-0.184600888,0.037347526,1.996064404,0.79256227,1.039392489,0
39,2,4,10,-1.851179123,-0.981876653,-0.123841031,0.844473641,0.939702521,0.153368466,-0.152283975,0
39,2,5,1,1.079193587,-1.102517198,1.560138086,-1.37262766,-0.147661433,-0.356464241,6.202667483,0
39,2,5,2,1.079193587,-1.102517198,0.797709881,0.465490798,0.0307536,0.990180443,-0.997657927,0
39,2,5,3,1.079193587,-1.102517198,0.202625651,-0.89030852,-0.327937204,0.751054583,0.079668918,0
39,2,5,4,1.079193587,-1.102517198,2.143650926,-0.374038689,0.749396109,1.412948263,3.168904378,0
39,2,5,5,1.079193587,-1.102517198,-0.682947726,0.34423134,0.368319508,-0.131607259,-1.411813045,0
39,2,5,6,1.079193587,-1.102517198,-0.737917545,-0.24624856,0.228656081,0.427496698,-1.81180917,0
39,2,5,7,1.079193587,-1.102517198,1.104280422,0.955875404,0.22574086,-0.360873141,1.750148233,0
39,2,5,8,1.079193587,-1.102517198,-1.154710265,0.173899595,-1.260195427,-1.839625209,-0.360847776,0
39,2,5,9,1.079193587,-1.102517198,-0.184600888,0.037347526,0.003812998,-1.904842736,3.353293846,1
39,2,5,10,1.079193587,-1.102517198,-0.123841031,0.844473641,0.358889334,0.559765181,-2.424507989,0
39,2,6,1,1.45465544,0.565470863,1.560138086,-1.37262766,-3.20791232,-0.170522098,0.507787164,0
39,2,6,2,1.45465544,0.565470863,0.797709881,0.465490798,-1.069099865,-0.319624743,2.285767879,0
39,2,6,3,1.45465544,0.565470863,0.202625651,-0.89030852,-1.58347432,-0.304772487,-1.139593625,0
39,2,6,4,1.45465544,0.565470863,2.143650926,-0.374038689,-0.317117466,2.292703231,1.016761064,0
39,2,6,5,1.45465544,0.565470863,-0.682947726,0.34423134,-0.541750088,-0.355163178,-1.526351793,0
39,2,6,6,1.45465544,0.565470863,-0.737917545,-0.24624856,0.927294727,-0.607446601,-0.213513191,0
39,2,6,7,1.45465544,0.565470863,1.104280422,0.955875404,0.912870568,1.04944761,2.837449926,1
39,2,6,8,1.45465544,0.565470863,-1.154710265,0.173899595,0.84043238,-0.407124335,-1.557227356,0
39,2,6,9,1.45465544,0.565470863,-0.184600888,0.037347526,1.105065298,-0.533190726,1.666063783,0
39,2,6,10,1.45465544,0.565470863,-0.123841031,0.844473641,1.551422797,-0.047612423,2.002643441,0
39,2,7,1,-0.876369759,0.294875604,1.560138086,-1.37262766,-1.657416923,0.054124203,-5.107312623,0
39,2,7,2,-0.876369759,0.294875604,0.797709881,0.465490798,-1.015633992,-1.946771831,1.685624858,0
39,2,7,3,-0.876369759,0.294875604,0.202625651,-0.89030852,-0.391016909,-0.38362094,-0.37272041,0
39,2,7,4,-0.876369759,0.294875604,2.143650926,-0.374038689,-0.502149343,-0.689249193,-3.046354975,0
39,2,7,5,-0.876369759,0.294875604,-0.682947726,0.34423134,0.688301153,0.01557183,2.006445098,1
39,2,7,6,-0.876369759,0.294875604,-0.737917545,-0.24624856,1.63673195,-0.857371923,4.535933998,0
39,2,7,7,-0.876369759,0.294875604,1.104280422,0.955875404,-1.39942828,-2.888901863,2.865656016,0
39,2,7,8,-0.876369759,0.294875604,-1.154710265,0.173899595,0.508241594,0.320986603,1.967092825,0
39,2,7,9,-0.876369759,0.294875604,-0.184600888,0.037347526,-0.298862093,-0.645303151,1.331820792,0
39,2,7,10,-0.876369759,0.294875604,-0.123841031,0.844473641,-1.401138137,1.198912258,-3.20837957,0
39,2,8,1,-0.606669255,0.048921781,1.560138086,-1.37262766,-0.047830393,1.66460521,-5.370743519,0
39,2,8,2,-0.606669255,0.048921781,0.797709881,0.465490798,1.58305544,-1.810001131,4.269324542,1
39,2,8,3,-0.606669255,0.048921781,0.202625651,-0.89030852,0.827422345,0.378196306,-0.24015699,0
39,2,8,4,-0.606669255,0.048921781,2.143650926,-0.374038689,-0.364507772,0.242244811,-3.477419574,0
39,2,8,5,-0.606669255,0.048921781,-0.682947726,0.34423134,-1.05749743,0.187087439,-0.577764916,0
39,2,8,6,-0.606669255,0.048921781,-0.737917545,-0.24624856,0.642074163,-0.44684413,2.41303582,0
39,2,8,7,-0.606669255,0.048921781,1.104280422,0.955875404,0.173170465,-0.448376908,-0.199796992,0
39,2,8,8,-0.606669255,0.048921781,-1.154710265,0.173899595,0.0783462,1.154453052,-0.816744254,0
39,2,8,9,-0.606669255,0.048921781,-0.184600888,0.037347526,-1.157216452,0.407536211,-1.745564845,0
39,2,8,10,-0.606669255,0.048921781,-0.123841031,0.844473641,1.322604607,0.820424213,-0.106012994,0
39,2,9,1,0.532724306,1.103592227,1.560138086,-1.37262766,0.888013259,2.550069341,-4.822110289,0
39,2,9,2,0.532724306,1.103592227,0.797709881,0.465490798,2.777776045,0.697439294,3.003384382,0
39,2,9,3,0.532724306,1.103592227,0.202625651,-0.89030852,-0.632575132,-0.444907951,-1.000678356,0
39,2,9,4,0.532724306,1.103592227,2.143650926,-0.374038689,0.69037368,-1.827179484,6.009503266,0
39,2,9,5,0.532724306,1.103592227,-0.682947726,0.34423134,0.814471733,0.963289085,-1.269915597,0
39,2,9,6,0.532724306,1.103592227,-0.737917545,-0.24624856,0.642703972,-0.256637919,-0.037870408,0
39,2,9,7,0.532724306,1.103592227,1.104280422,0.955875404,0.135287235,0.728978685,1.436228906,0
39,2,9,8,0.532724306,1.103592227,-1.154710265,0.173899595,0.910033776,-1.687386092,3.342392872,0
39,2,9,9,0.532724306,1.103592227,-0.184600888,0.037347526,-0.382392137,-0.283198576,0.049146914,0
39,2,9,10,0.532724306,1.103592227,-0.123841031,0.844473641,0.51449481,-0.488374247,2.757228867,1
39,2,10,1,0.793208995,-0.015177193,1.560138086,-1.37262766,0.252691507,0.39635437,1.966262847,0
39,2,10,2,0.793208995,-0.015177193,0.797709881,0.465490798,0.293341528,-1.929032232,5.406310033,0
39,2,10,3,0.793208995,-0.015177193,0.202625651,-0.89030852,-1.899589011,-1.29195335,1.026035244,0
39,2,10,4,0.793208995,-0.015177193,2.143650926,-0.374038689,1.525882565,-2.951034764,10.83719377,1
39,2,10,5,0.793208995,-0.015177193,-0.682947726,0.34423134,-0.761779146,1.606796074,-5.066648551,0
39,2,10,6,0.793208995,-0.015177193,-0.737917545,-0.24624856,-0.502400847,1.492622968,-4.652686408,0
39,2,10,7,0.793208995,-0.015177193,1.104280422,0.955875404,1.295320714,-0.442346376,3.910102536,0
39,2,10,8,0.793208995,-0.015177193,-1.154710265,0.173899595,2.57405814,-0.651831739,2.041909517,0
39,2,10,9,0.793208995,-0.015177193,-0.184600888,0.037347526,-2.692953522,1.465475125,-5.917608188,0
39,2,10,10,0.793208995,-0.015177193,-0.123841031,0.844473641,0.465794447,-0.77459367,1.799293038,0
39,3,1,1,0.860152588,0.625833097,-0.829620172,0.03080841,-0.127010207,0.038419611,-1.602127921,0
39,3,1,2,0.860152588,0.625833097,0.342995258,-1.849953431,-0.314620285,-0.15293689,-1.155333117,0
39,3,1,3,0.860152588,0.625833097,-1.232281659,0.806582715,0.040665924,-1.562275062,1.802494771,1
39,3,1,4,0.860152588,0.625833097,2.550130294,-1.354790424,-0.574688291,0.712040722,1.116423576,0
39,3,1,5,0.860152588,0.625833097,-0.713721985,0.809384027,-3.141390657,1.178419455,-5.966240221,0
39,3,1,6,0.860152588,0.625833097,-1.874822236,-0.567824953,0.951496675,0.341428397,-3.489671989,0
39,3,1,7,0.860152588,0.625833097,-0.244424719,-2.672982176,-0.401286868,0.639734297,-4.610501643,0
39,3,1,8,0.860152588,0.625833097,0.061587898,0.38054145,-1.081106167,0.155848471,-0.929619978,0
39,3,1,9,0.860152588,0.625833097,1.052797672,0.383267948,-2.508358801,-0.103523583,-0.1303857,0
39,3,1,10,0.860152588,0.625833097,1.194019214,-0.954410994,0.282858415,0.278535027,0.883912811,0
39,3,2,1,0.907978337,-0.065249945,-0.829620172,0.03080841,0.005600055,-1.034251477,0.56453335,0
39,3,2,2,0.907978337,-0.065249945,0.342995258,-1.849953431,0.726688265,0.897281706,-0.26394658,0
39,3,2,3,0.907978337,-0.065249945,-1.232281659,0.806582715,0.304288447,2.06162776,-6.135681394,0
39,3,2,4,0.907978337,-0.065249945,2.550130294,-1.354790424,2.090498271,-1.464640846,9.783306091,0
39,3,2,5,0.907978337,-0.065249945,-0.713721985,0.809384027,1.247718719,-0.970992309,1.81439674,0
39,3,2,6,0.907978337,-0.065249945,-1.874822236,-0.567824953,0.729963371,-0.445935802,-1.727185158,0
39,3,2,7,0.907978337,-0.065249945,-0.244424719,-2.672982176,0.9321153,0.810498079,-0.871127649,0
39,3,2,8,0.907978337,-0.065249945,0.061587898,0.38054145,2.343611392,-0.363876257,3.145959398,1
39,3,2,9,0.907978337,-0.065249945,1.052797672,0.383267948,0.168761461,-0.22292045,2.488925002,0
39,3,2,10,0.907978337,-0.065249945,1.194019214,-0.954410994,0.720908469,1.079524326,0.823559877,0
39,3,3,1,-1.282960704,-0.890157689,-0.829620172,0.03080841,-0.432032668,2.301156538,-2.946742099,0
39,3,3,2,-1.282960704,-0.890157689,0.342995258,-1.849953431,0.112037253,-0.487273309,2.676610403,0
39,3,3,3,-1.282960704,-0.890157689,-1.232281659,0.806582715,-0.39820731,-1.157630823,4.002013517,0
39,3,3,4,-1.282960704,-0.890157689,2.550130294,-1.354790424,0.583743465,2.72438364,-9.599492058,0
39,3,3,5,-1.282960704,-0.890157689,-0.713721985,0.809384027,-0.728942752,-1.78804926,3.597791164,1
39,3,3,6,-1.282960704,-0.890157689,-1.874822236,-0.567824953,-1.256482844,-0.007562172,4.327468635,0
39,3,3,7,-1.282960704,-0.890157689,-0.244424719,-2.672982176,-0.391061533,-0.936936264,5.679049071,0
39,3,3,8,-1.282960704,-0.890157689,0.061587898,0.38054145,-0.593471784,0.936854882,-3.133324101,0
39,3,3,9,-1.282960704,-0.890157689,1.052797672,0.383267948,-1.033213359,0.26236358,-4.771089969,0
39,3,3,10,-1.282960704,-0.890157689,1.194019214,-0.954410994,-1.784483856,0.584017773,-4.741914437,0
39,3,4,1,0.796778742,-0.598830067,-0.829620172,0.03080841,1.11221114,1.829458042,-3.896425881,0
39,3,4,2,0.796778742,-0.598830067,0.342995258,-1.849953431,-0.119460311,-0.919000892,3.926835739,1
39,3,4,3,0.796778742,-0.598830067,-1.232281659,0.806582715,0.900738377,-0.576829451,-0.633823354,0
39,3,4,4,0.796778742,-0.598830067,2.550130294,-1.354790424,-0.579802639,-0.827773746,6.356457931,0
39,3,4,5,0.796778742,-0.598830067,-0.713721985,0.809384027,0.605415724,-0.4699874,-0.318991724,0
39,3,4,6,0.796778742,-0.598830067,-1.874822236,-0.567824953,-0.347201598,-0.766255522,-1.292281579,0
39,3,4,7,0.796778742,-0.598830067,-0.244424719,-2.672982176,0.531518736,-0.228387517,2.999782074,0
39,3,4,8,0.796778742,-0.598830067,0.061587898,0.38054145,2.278030589,-0.111191576,2.256738105,0
39,3,4,9,0.796778742,-0.598830067,1.052797672,0.383267948,0.664473145,-0.200223404,2.398345006,0
39,3,4,10,0.796778742,-0.598830067,1.194019214,-0.954410994,0.326114708,1.638086455,-0.190024947,0
39,3,5,1,0.148410571,1.255749793,-0.829620172,0.03080841,-0.676813271,-1.31320242,1.761374243,0
39,3,5,2,0.148410571,1.255749793,0.342995258,-1.849953431,-2.277237404,-0.313140686,-5.033765743,0
39,3,5,3,0.148410571,1.255749793,-1.232281659,0.806582715,-1.290253271,-0.482500201,0.828278997,0
39,3,5,4,0.148410571,1.255749793,2.550130294,-1.354790424,0.166701781,0.111416014,-1.85111435,0
39,3,5,5,0.148410571,1.255749793,-0.713721985,0.809384027,0.32016864,1.437467291,-1.242037981,0
39,3,5,6,0.148410571,1.255749793,-1.874822236,-0.567824953,-0.814817464,0.917438953,-4.275751348,0
39,3,5,7,0.148410571,1.255749793,-0.244424719,-2.672982176,1.654635774,-0.204505849,-3.043798173,0
39,3,5,8,0.148410571,1.255749793,0.061587898,0.38054145,-0.260634805,-0.671691243,1.817825541,0
39,3,5,9,0.148410571,1.255749793,1.052797672,0.383267948,0.612874495,0.890180006,-0.13305994,1
