replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
5,2,2,8,-0.492986986,0.161302581,0.539619323,0.838191068,0.360611082,0.706866993,-1.382369938,0
5,2,2,9,-0.492986986,0.161302581,-0.273811267,-0.348696145,-0.353593559,0.135914313,-0.439819784,0
5,2,2,10,-0.492986986,0.161302581,-0.862879071,1.466679519,-0.703022909,-0.744560362,1.991742909,0
5,2,3,1,1.730565147,-0.499501177,-0.085044162,-0.542597878,0.917667063,-0.269178436,1.568217426,0
5,2,3,2,1.730565147,-0.499501177,0.328752013,0.521374982,1.663203346,-0.644899811,3.700215394,0
5,2,3,3,1.730565147,-0.499501177,-0.098954866,-0.377497974,0.317543562,-1.11937236,2.496633621,0
5,2,3,4,1.730565147,-0.499501177,0.639212634,-1.23048792,0.195315083,-0.406992074,4.143642691,0
5,2,3,5,1.730565147,-0.499501177,-0.012919236,-0.548446552,1.207706612,1.636700038,-1.699484074,0
5,2,3,6,1.730565147,-0.499501177,-0.01648387,-0.145346388,0.036526466,-0.022205485,0.132785652,0
5,2,3,7,1.730565147,-0.499501177,-1.48331287,0.565959689,-0.220948674,-0.438328845,-4.90227639,0
5,2,3,8,1.730565147,-0.499501177,0.539619323,0.838191068,0.873262582,-1.134131707,4.381202643,1
5,2,3,9,1.730565147,-0.499501177,-0.273811267,-0.348696145,1.500618123,1.076916537,-1.339650221,0
5,2,3,10,1.730565147,-0.499501177,-0.862879071,1.466679519,0.355317867,-2.154956056,0.579780865,0
5,2,4,1,0.766357993,-2.17604153,-0.085044162,-0.542597878,-0.540348757,1.572684652,-2.044993331,0
5,2,4,2,0.766357993,-2.17604153,0.328752013,0.521374982,0.034891642,-1.363576143,1.564126974,0
5,2,4,3,0.766357993,-2.17604153,-0.098954866,-0.377497974,-1.105389666,1.502981627,-3.030845721,0
5,2,4,4,0.766357993,-2.17604153,0.639212634,-1.23048792,0.238669717,-0.270069759,5.774929882,1
5,2,4,5,0.766357993,-2.17604153,-0.012919236,-0.548446552,0.716646557,1.218542361,0.049924027,0
5,2,4,6,0.766357993,-2.17604153,-0.01648387,-0.145346388,1.29509609,1.397671095,-1.051091527,0
5,2,4,7,0.766357993,-2.17604153,-1.48331287,0.565959689,1.884547201,0.178670799,-2.593619428,0
5,2,4,8,0.766357993,-2.17604153,0.539619323,0.838191068,-0.057921774,-0.585460222,-0.795826028,0
5,2,4,9,0.766357993,-2.17604153,-0.273811267,-0.348696145,0.986683839,-1.307287895,4.319750661,0
5,2,4,10,0.766357993,-2.17604153,-0.862879071,1.466679519,-1.838694632,0.446460716,-8.841497929,0
5,2,5,1,-1.014659329,-0.762558134,-0.085044162,-0.542597878,2.027675673,1.647177681,-0.473454346,0
5,2,5,2,-1.014659329,-0.762558134,0.328752013,0.521374982,1.699606556,0.701552523,-0.967009182,0
5,2,5,3,-1.014659329,-0.762558134,-0.098954866,-0.377497974,0.107712121,-1.064038124,2.868395552,0
5,2,5,4,-1.014659329,-0.762558134,0.639212634,-1.23048792,-1.883369011,0.204234902,-2.181527081,0
5,2,5,5,-1.014659329,-0.762558134,-0.012919236,-0.548446552,0.363260778,-0.438665635,1.894142863,1
5,2,5,6,-1.014659329,-0.762558134,-0.01648387,-0.145346388,0.188352713,-0.695008133,1.77807261,0
5,2,5,7,-1.014659329,-0.762558134,-1.48331287,0.565959689,0.292417332,-0.841564336,4.338294739,0
5,2,5,8,-1.014659329,-0.762558134,0.539619323,0.838191068,1.266761989,-0.193719515,-0.399612665,0
5,2,5,9,-1.014659329,-0.762558134,-0.273811267,-0.348696145,-2.402769209,0.886763893,-3.221795059,0
5,2,5,10,-1.014659329,-0.762558134,-0.862879071,1.466679519,-0.808023799,0.449487037,-1.63358387,0
5,2,6,1,0.638472942,0.057337158,-0.085044162,-0.542597878,1.257980158,-1.682580466,4.467877767,1
5,2,6,2,0.638472942,0.057337158,0.328752013,0.521374982,-0.139633797,-2.956862822,6.238731616,0
5,2,6,3,0.638472942,0.057337158,-0.098954866,-0.377497974,0.132231531,1.995321546,-4.017238563,0
5,2,6,4,0.638472942,0.057337158,0.639212634,-1.23048792,-0.16157832,-0.263027322,1.074887246,0
5,2,6,5,0.638472942,0.057337158,-0.012919236,-0.548446552,-0.990304769,0.218847761,-1.491667005,0
5,2,6,6,0.638472942,0.057337158,-0.01648387,-0.145346388,-0.029901027,0.717433562,-1.498317784,0
5,2,6,7,0.638472942,0.057337158,-1.48331287,0.565959689,0.235400687,1.287799273,-4.185632345,0
5,2,6,8,0.638472942,0.057337158,0.539619323,0.838191068,0.47635935,0.796986062,-0.35645886,0
5,2,6,9,0.638472942,0.057337158,-0.273811267,-0.348696145,-2.050497571,-1.549731328,0.669333046,0
5,2,6,10,0.638472942,0.057337158,-0.862879071,1.466679519,0.511771598,-0.752683746,1.041432065,0
5,2,7,1,-1.346487984,-1.00622802,-0.085044162,-0.542597878,-0.204434875,-1.48661722,3.816787234,0
5,2,7,2,-1.346487984,-1.00622802,0.328752013,0.521374982,-3.860033262,-0.339812547,-4.852662613,0
5,2,7,3,-1.346487984,-1.00622802,-0.098954866,-0.377497974,0.855907414,-0.640705643,2.973575336,0
5,2,7,4,-1.346487984,-1.00622802,0.639212634,-1.23048792,0.148616079,-0.117049919,0.51855879,0
5,2,7,5,-1.346487984,-1.00622802,-0.012919236,-0.548446552,-0.703898145,-0.554039105,1.266764688,0
5,2,7,6,-1.346487984,-1.00622802,-0.01648387,-0.145346388,0.243035419,0.190801785,0.125199929,0
5,2,7,7,-1.346487984,-1.00622802,-1.48331287,0.565959689,2.518440585,-0.907953492,7.474646735,1
5,2,7,8,-1.346487984,-1.00622802,0.539619323,0.838191068,-0.76412077,-1.021140314,-1.440139019,0
5,2,7,9,-1.346487984,-1.00622802,-0.273811267,-0.348696145,0.016290431,1.329464436,-1.378969531,0
5,2,7,10,-1.346487984,-1.00622802,-0.862879071,1.466679519,1.117905388,-1.162182634,3.552262215,0
5,2,8,1,0.821619967,1.215811706,-0.085044162,-0.542597878,0.319205376,0.68295716,-2.176002185,0
5,2,8,2,0.821619967,1.215811706,0.328752013,0.521374982,1.585351176,0.482048758,2.112312805,1
5,2,8,3,0.821619967,1.215811706,-0.098954866,-0.377497974,-0.43139176,1.477442095,-4.237332223,0
5,2,8,4,0.821619967,1.215811706,0.639212634,-1.23048792,0.492216375,-0.155699153,-0.390068018,0
5,2,8,5,0.821619967,1.215811706,-0.012919236,-0.548446552,-0.644303719,0.234994118,-2.135732965,0
5,2,8,6,0.821619967,1.215811706,-0.01648387,-0.145346388,0.956091228,0.780934101,-0.897934688,0
5,2,8,7,0.821619967,1.215811706,-1.48331287,0.565959689,0.551995846,1.327459598,-3.508211669,0
5,2,8,8,0.821619967,1.215811706,0.539619323,0.838191068,0.846389144,-0.99902278,5.259782492,0
5,2,8,9,0.821619967,1.215811706,-0.273811267,-0.348696145,-1.434445428,1.136713575,-4.793733468,0
5,2,8,10,0.821619967,1.215811706,-0.862879071,1.466679519,-0.425354431,-0.42787996,1.687297334,0
5,2,9,1,0.303376028,2.027617994,-0.085044162,-0.542597878,1.708322041,0.312431934,-0.618414381,0
5,2,9,2,0.303376028,2.027617994,0.328752013,0.521374982,-1.65222235,0.253409023,-0.373845493,0
5,2,9,3,0.303376028,2.027617994,-0.098954866,-0.377497974,-0.578659408,0.010522475,-1.807877956,0
5,2,9,4,0.303376028,2.027617994,0.639212634,-1.23048792,-0.279357805,-1.183973061,-1.266007276,0
5,2,9,5,0.303376028,2.027617994,-0.012919236,-0.548446552,-1.22215749,-0.117935111,-2.662186186,0
5,2,9,6,0.303376028,2.027617994,-0.01648387,-0.145346388,-0.273690955,0.359128523,-1.444010052,0
5,2,9,7,0.303376028,2.027617994,-1.48331287,0.565959689,1.201763134,-2.218223267,6.459531608,0
5,2,9,8,0.303376028,2.027617994,0.539619323,0.838191068,-1.85013954,-1.863382885,4.7533383,0
5,2,9,9,0.303376028,2.027617994,-0.273811267,-0.348696145,0.947376427,1.081981521,-2.443256031,0
5,2,9,10,0.303376028,2.027617994,-0.862879071,1.466679519,1.555421258,-0.204869903,5.90240609,1
5,2,10,1,0.394378029,0.496077862,-0.085044162,-0.542597878,0.558734927,-0.559674948,1.207249532,0
5,2,10,2,0.394378029,0.496077862,0.328752013,0.521374982,-1.111645642,-1.488835707,2.513294794,0
5,2,10,3,0.394378029,0.496077862,-0.098954866,-0.377497974,0.118018644,-0.000516024,-0.239903139,0
5,2,10,4,0.394378029,0.496077862,0.639212634,-1.23048792,0.082888024,0.317587353,-0.963730568,0
5,2,10,5,0.394378029,0.496077862,-0.012919236,-0.548446552,-0.19674524,1.442999185,-3.501042026,0
5,2,10,6,0.394378029,0.496077862,-0.01648387,-0.145346388,0.704660923,-1.173020896,2.929546275,1
5,2,10,7,0.394378029,0.496077862,-1.48331287,0.565959689,2.881262966,1.108790242,-0.085149423,0
5,2,10,8,0.394378029,0.496077862,0.539619323,0.838191068,0.585025487,-0.917548278,3.469462103,0
5,2,10,9,0.394378029,0.496077862,-0.273811267,-0.348696145,-0.363176195,0.817862864,-2.474342877,0
5,2,10,10,0.394378029,0.496077862,-0.862879071,1.466679519,-0.278598562,0.865303438,-1.598425673,0
5,3,1,1,-1.021472359,0.63289102,0.216081911,0.345062434,-0.05984849,0.303268639,-0.780248793,0
5,3,1,2,-1.021472359,0.63289102,0.292127472,0.945692871,-0.039724806,0.788464558,-1.31567341,0
5,3,1,3,-1.021472359,0.63289102,-1.983340153,0.260286529,1.318423666,0.739646707,4.138084049,1
5,3,1,4,-1.021472359,0.63289102,1.251299384,0.138762368,-0.716847973,1.571197621,-6.283846496,0
5,3,1,5,-1.021472359,0.63289102,-0.257415947,-0.855870143,-1.275700181,1.279690792,-4.121704008,0
5,3,1,6,-1.021472359,0.63289102,0.703973425,0.454633689,-0.141685826,-1.009201392,0.870138536,0
5,3,1,7,-1.021472359,0.63289102,-0.934511547,0.781204323,-0.077772945,0.889624222,0.793759842,0
5,3,1,8,-1.021472359,0.63289102,-0.152368984,0.2763712,-0.314514397,0.772135929,-1.285135566,0
5,3,1,9,-1.021472359,0.63289102,1.08272179,1.10910004,-0.635215844,0.892714979,-3.57967738,0
5,3,1,10,-1.021472359,0.63289102,1.475069954,-0.096687602,2.453086824,-2.479327158,4.306465695,0
5,3,2,1,0.150183272,-0.545165867,0.216081911,0.345062434,-0.275667066,0.697744546,-1.888426772,0
5,3,2,2,0.150183272,-0.545165867,0.292127472,0.945692871,0.958927689,-0.262462077,0.798257952,0
5,3,2,3,0.150183272,-0.545165867,-1.983340153,0.260286529,-0.655477078,-1.102762101,0.741469098,0
5,3,2,4,0.150183272,-0.545165867,1.251299384,0.138762368,-0.274698342,-0.640765814,1.269208999,1
5,3,2,5,0.150183272,-0.545165867,-0.257415947,-0.855870143,0.613821844,0.186308604,0.863772281,0
5,3,2,6,0.150183272,-0.545165867,0.703973425,0.454633689,0.254051906,-0.338804176,0.771334169,0
5,3,2,7,0.150183272,-0.545165867,-0.934511547,0.781204323,-0.30514517,-0.567543659,-0.089582755,0
5,3,2,8,0.150183272,-0.545165867,-0.152368984,0.2763712,-0.170936814,0.935452353,-2.313610284,0
5,3,2,9,0.150183272,-0.545165867,1.08272179,1.10910004,-0.248405917,-0.702524807,0.574891872,0
5,3,2,10,0.150183272,-0.545165867,1.475069954,-0.096687602,0.829194803,1.297285332,-1.243248026,0
5,3,3,1,0.808609637,-0.866288622,0.216081911,0.345062434,0.422083953,-1.764029199,3.851208691,0
5,3,3,2,0.808609637,-0.866288622,0.292127472,0.945692871,1.681997549,1.102130848,-1.27869443,0
5,3,3,3,0.808609637,-0.866288622,-1.983340153,0.260286529,-1.22011306,1.455922922,-7.677679713,0
5,3,3,4,0.808609637,-0.866288622,1.251299384,0.138762368,-1.067210336,0.068180666,0.639741422,0
5,3,3,5,0.808609637,-0.866288622,-0.257415947,-0.855870143,-0.57558375,0.27959248,-0.43892089,0
5,3,3,6,0.808609637,-0.866288622,0.703973425,0.454633689,0.988983703,1.203033995,-0.869370884,0
5,3,3,7,0.808609637,-0.866288622,-0.934511547,0.781204323,0.798522568,0.702254533,-3.13241921,0
5,3,3,8,0.808609637,-0.866288622,-0.152368984,0.2763712,1.018890207,-1.94078429,4.294918889,1
5,3,3,9,0.808609637,-0.866288622,1.08272179,1.10910004,-0.834650016,-0.785582276,1.046311965,0
5,3,3,10,0.808609637,-0.866288622,1.475069954,-0.096687602,0.6256551,2.692065748,-2.24732578,0
5,3,4,1,-0.715415294,-3.003243135,0.216081911,0.345062434,-0.59756227,0.847314925,-4.155828307,0
5,3,4,2,-0.715415294,-3.003243135,0.292127472,0.945692871,-0.490521218,-0.772738566,-3.623247441,0
5,3,4,3,-0.715415294,-3.003243135,-1.983340153,0.260286529,0.580872246,0.601624803,1.042890803,0
5,3,4,4,-0.715415294,-3.003243135,1.251299384,0.138762368,-1.35910609,-0.645294998,-2.484019223,0
5,3,4,5,-0.715415294,-3.003243135,-0.257415947,-0.855870143,-0.378301916,1.095707978,1.654179938,1
5,3,4,6,-0.715415294,-3.003243135,0.703973425,0.454633689,-0.189463568,1.041137868,-5.327069275,0
5,3,4,7,-0.715415294,-3.003243135,-0.934511547,0.781204323,-0.659212069,0.266251351,-3.373806844,0
5,3,4,8,-0.715415294,-3.003243135,-0.152368984,0.2763712,0.132562829,1.488691369,-3.871820569,0
5,3,4,9,-0.715415294,-3.003243135,1.08272179,1.10910004,-0.848689331,0.476544234,-8.347314876,0
5,3,4,10,-0.715415294,-3.003243135,1.475069954,-0.096687602,0.677337234,1.11782963,-3.233332671,0
5,3,5,1,-0.017749033,0.477485017,0.216081911,0.345062434,-2.077195463,0.461525843,-2.760774426,0
5,3,5,2,-0.017749033,0.477485017,0.292127472,0.945692871,0.417321841,0.418893541,0.246496062,0
5,3,5,3,-0.017749033,0.477485017,-1.983340153,0.260286529,0.012869279,-0.745210088,1.760118572,0
5,3,5,4,-0.017749033,0.477485017,1.251299384,0.138762368,-0.794185536,1.216471217,-3.172161252,0
5,3,5,5,-0.017749033,0.477485017,-0.257415947,-0.855870143,-1.87393386,-0.435670138,-1.606453571,0
5,3,5,6,-0.017749033,0.477485017,0.703973425,0.454633689,0.739863194,0.080599379,0.879295903,0
5,3,5,7,-0.017749033,0.477485017,-0.934511547,0.781204323,-0.045032143,1.187999724,-1.828338199,0
5,3,5,8,-0.017749033,0.477485017,-0.152368984,0.2763712,1.333796464,-0.561706607,2.660563142,0
5,3,5,9,-0.017749033,0.477485017,1.08272179,1.10910004,1.120415714,-0.322144507,2.520638175,1
5,3,5,10,-0.017749033,0.477485017,1.475069954,-0.096687602,-1.092541827,0.496181771,-2.206517823,0
