replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
6,1,2,10,0.705211285,0.40305065,0.557481724,0.221263324,-1.07416835,-0.837819821,1.521526589,0
6,1,3,1,0.663922658,-0.334180643,-0.401194233,0.834519164,-0.11585339,1.491718514,-4.050334528,0
6,1,3,2,0.663922658,-0.334180643,1.01536231,1.402265186,-0.651044108,-0.700487064,1.395259284,0
6,1,3,3,0.663922658,-0.334180643,0.414645957,-0.513702184,-0.396135083,-0.833053096,2.078060791,0
6,1,3,4,0.663922658,-0.334180643,0.375652003,-0.973240757,0.163733562,0.132502511,0.885393624,0
6,1,3,5,0.663922658,-0.334180643,0.42355278,0.899399113,-0.235435075,-0.896881161,1.669897161,0
6,1,3,6,0.663922658,-0.334180643,1.28740934,-0.514042031,-0.242933947,-0.007178651,1.73857816,0
6,1,3,7,0.663922658,-0.334180643,-0.371096287,-0.631735769,-0.222998051,1.41904268,-3.237171079,0
6,1,3,8,0.663922658,-0.334180643,-0.603159901,0.430319543,1.076485067,0.244778961,-0.429682598,0
6,1,3,9,0.663922658,-0.334180643,1.007003312,-1.219217379,0.481113809,-1.022751773,4.474920256,0
6,1,3,10,0.663922658,-0.334180643,0.557481724,0.221263324,0.354239951,-1.639900015,4.263376598,1
6,1,4,1,1.561798391,-1.064948388,-0.401194233,0.834519164,0.592988271,-1.095473292,0.19768608,0
6,1,4,2,1.561798391,-1.064948388,1.01536231,1.402265186,1.364325683,0.157521798,1.980854454,0
6,1,4,3,1.561798391,-1.064948388,0.414645957,-0.513702184,1.596472786,-0.197855442,4.107969918,0
6,1,4,4,1.561798391,-1.064948388,0.375652003,-0.973240757,-0.097072197,-1.994138563,6.619267081,0
6,1,4,5,1.561798391,-1.064948388,0.42355278,0.899399113,0.67344668,-1.181656821,2.923047969,0
6,1,4,6,1.561798391,-1.064948388,1.28740934,-0.514042031,1.681235365,1.482938207,3.557848969,0
6,1,4,7,1.561798391,-1.064948388,-0.371096287,-0.631735769,0.669723195,1.768788972,-3.017860933,0
6,1,4,8,1.561798391,-1.064948388,-0.603159901,0.430319543,0.689349842,0.925317777,-3.732716195,0
6,1,4,9,1.561798391,-1.064948388,1.007003312,-1.219217379,1.088450806,-1.921282609,10.0240937,1
6,1,4,10,1.561798391,-1.064948388,0.557481724,0.221263324,-0.310525236,0.348046627,0.381278599,0
6,1,5,1,-0.414380366,1.662673878,-0.401194233,0.834519164,0.419642564,0.325721598,2.181993219,0
6,1,5,2,-0.414380366,1.662673878,1.01536231,1.402265186,-1.041261938,0.904552089,-0.194593983,0
6,1,5,3,-0.414380366,1.662673878,0.414645957,-0.513702184,-2.104849627,1.318619138,-6.366908994,0
6,1,5,4,-0.414380366,1.662673878,0.375652003,-0.973240757,-1.148197478,-0.997774374,-1.891247337,0
6,1,5,5,-0.414380366,1.662673878,0.42355278,0.899399113,0.511916067,-1.188662582,4.781328436,0
6,1,5,6,-0.414380366,1.662673878,1.28740934,-0.514042031,0.783744207,-1.910700982,2.256165478,1
6,1,5,7,-0.414380366,1.662673878,-0.371096287,-0.631735769,1.940601647,1.269813389,-1.867030942,0
6,1,5,8,-0.414380366,1.662673878,-0.603159901,0.430319543,1.330627219,2.013732424,-1.123740792,0
6,1,5,9,-0.414380366,1.662673878,1.007003312,-1.219217379,-1.264369609,-1.588832628,-1.962010488,0
6,1,5,10,-0.414380366,1.662673878,0.557481724,0.221263324,0.668729327,0.904184605,-1.049825723,0
6,1,6,1,-0.079773798,-0.011654543,-0.401194233,0.834519164,-0.346066267,-0.271715557,0.246785513,0
6,1,6,2,-0.079773798,-0.011654543,1.01536231,1.402265186,0.292066326,-0.263017573,0.631588716,0
6,1,6,3,-0.079773798,-0.011654543,0.414645957,-0.513702184,-0.984524969,0.422228812,-1.886157912,0
6,1,6,4,-0.079773798,-0.011654543,0.375652003,-0.973240757,0.533841574,-0.012941689,0.516804593,0
6,1,6,5,-0.079773798,-0.011654543,0.42355278,0.899399113,-0.39325001,0.018722358,-0.513994683,0
6,1,6,6,-0.079773798,-0.011654543,1.28740934,-0.514042031,0.544202729,1.407593652,-2.467401253,0
6,1,6,7,-0.079773798,-0.011654543,-0.371096287,-0.631735769,0.798126043,-0.294198478,1.456774407,0
6,1,6,8,-0.079773798,-0.011654543,-0.603159901,0.430319543,-2.637968372,-0.814736397,-0.919785633,1
6,1,6,9,-0.079773798,-0.011654543,1.007003312,-1.219217379,0.955206674,0.451341749,-0.086827648,0
6,1,6,10,-0.079773798,-0.011654543,0.557481724,0.221263324,0.501115303,1.198800261,-1.989298173,0
6,1,7,1,0.246916344,-0.492017763,-0.401194233,0.834519164,0.099063719,0.599026923,-1.913010332,0
6,1,7,2,0.246916344,-0.492017763,1.01536231,1.402265186,-0.041649602,-1.338324897,2.10151022,0
6,1,7,3,0.246916344,-0.492017763,0.414645957,-0.513702184,-1.153990211,-0.086177952,-0.39774268,0
6,1,7,4,0.246916344,-0.492017763,0.375652003,-0.973240757,1.722987139,-1.51436949,5.655512968,1
6,1,7,5,0.246916344,-0.492017763,0.42355278,0.899399113,-1.4503455,-0.536957901,-0.831046,0
6,1,7,6,0.246916344,-0.492017763,1.28740934,-0.514042031,-0.188049906,-0.355981425,1.539054473,0
6,1,7,7,0.246916344,-0.492017763,-0.371096287,-0.631735769,1.413331002,0.261382477,1.173544402,0
6,1,7,8,0.246916344,-0.492017763,-0.603159901,0.430319543,-0.616645105,-1.158795632,1.085498796,0
6,1,7,9,0.246916344,-0.492017763,1.007003312,-1.219217379,-0.354180112,1.306204526,-1.569483101,0
6,1,7,10,0.246916344,-0.492017763,0.557481724,0.221263324,0.012013853,-2.55692448,5.237867283,0
6,1,8,1,-1.694969032,1.625960103,-0.401194233,0.834519164,1.433379967,-0.069458683,4.967663236,1
6,1,8,2,-1.694969032,1.625960103,1.01536231,1.402265186,-0.363599323,-1.399232268,2.412890742,0
6,1,8,3,-1.694969032,1.625960103,0.414645957,-0.513702184,-1.52952829,-1.084680298,-2.018680694,0
6,1,8,4,-1.694969032,1.625960103,0.375652003,-0.973240757,0.242856293,0.695669407,-4.79559551,0
6,1,8,5,-1.694969032,1.625960103,0.42355278,0.899399113,-0.946573453,0.990816117,-2.170442767,0
6,1,8,6,-1.694969032,1.625960103,1.28740934,-0.514042031,1.359030095,-1.020005841,-2.218913899,0
6,1,8,7,-1.694969032,1.625960103,-0.371096287,-0.631735769,0.560755778,1.572281413,-2.866579353,0
6,1,8,8,-1.694969032,1.625960103,-0.603159901,0.430319543,-0.307088199,1.33463282,0.117844483,0
6,1,8,9,-1.694969032,1.625960103,1.007003312,-1.219217379,-0.238387945,-2.301456068,-2.022752889,0
6,1,8,10,-1.694969032,1.625960103,0.557481724,0.221263324,0.916965749,-0.259721989,0.086229214,0
6,1,9,1,-0.980083675,-1.069743323,-0.401194233,0.834519164,0.785078983,0.288312082,-0.344219299,0
6,1,9,2,-0.980083675,-1.069743323,1.01536231,1.402265186,1.281597903,-1.406593296,-0.145591283,0
6,1,9,3,-0.980083675,-1.069743323,0.414645957,-0.513702184,0.484748098,0.01679786,0.462671132,0
6,1,9,4,-0.980083675,-1.069743323,0.375652003,-0.973240757,-0.280287705,-0.992397617,2.529843439,0
6,1,9,5,-0.980083675,-1.069743323,0.42355278,0.899399113,0.165929034,-1.029826535,-0.047841521,0
6,1,9,6,-0.980083675,-1.069743323,1.28740934,-0.514042031,2.171538757,0.739326199,-1.005811849,0
6,1,9,7,-0.980083675,-1.069743323,-0.371096287,-0.631735769,-0.872099061,-0.666841216,2.202686877,1
6,1,9,8,-0.980083675,-1.069743323,-0.603159901,0.430319543,1.676093024,0.503914596,1.16006099,0
6,1,9,9,-0.980083675,-1.069743323,1.007003312,-1.219217379,-0.14101751,-1.473141467,2.787744885,0
6,1,9,10,-0.980083675,-1.069743323,0.557481724,0.221263324,-0.394756849,-0.658843246,-0.524870276,0
6,1,10,1,0.066794132,-0.579642569,-0.401194233,0.834519164,0.671975349,0.633869738,-1.374943217,0
6,1,10,2,0.066794132,-0.579642569,1.01536231,1.402265186,0.083881726,-0.265888028,-0.467920623,0
6,1,10,3,0.066794132,-0.579642569,0.414645957,-0.513702184,-0.519720947,0.814204042,-1.646091717,0
6,1,10,4,0.066794132,-0.579642569,0.375652003,-0.973240757,-0.482010918,-0.258855854,0.932081147,0
6,1,10,5,0.066794132,-0.579642569,0.42355278,0.899399113,0.992757438,-0.988272465,2.24388903,1
6,1,10,6,0.066794132,-0.579642569,1.28740934,-0.514042031,-1.423512471,-0.184524919,-0.43553889,0
6,1,10,7,0.066794132,-0.579642569,-0.371096287,-0.631735769,-1.782692069,0.931648275,-3.146291311,0
6,1,10,8,0.066794132,-0.579642569,-0.603159901,0.430319543,-0.150825676,-0.835957153,1.066366257,0
6,1,10,9,0.066794132,-0.579642569,1.007003312,-1.219217379,-0.246879103,0.908769356,-0.869828551,0
6,1,10,10,0.066794132,-0.579642569,0.557481724,0.221263324,0.965010979,-2.114866734,5.076837,0
6,2,1,1,0.735765618,-0.840542113,0.482866659,-0.892538468,-0.046441457,-0.311409139,2.412254447,0
6,2,1,2,0.735765618,-0.840542113,-0.57014597,-0.65723124,-1.25152476,-0.228352151,-0.805162259,0
6,2,1,3,0.735765618,-0.840542113,0.447350593,-0.621178814,-0.895812622,0.612733735,-0.679799291,0
6,2,1,4,0.735765618,-0.840542113,-0.217497857,0.023362952,1.617021248,-0.433457906,2.134425852,0
6,2,1,5,0.735765618,-0.840542113,0.629343309,-1.039223821,-0.897942797,0.968238162,-0.598053701,0
6,2,1,6,0.735765618,-0.840542113,0.211544172,-0.223989065,0.401439109,0.239693647,0.515754033,0
6,2,1,7,0.735765618,-0.840542113,0.552397153,-0.068920299,1.011606891,0.876021785,0.159328607,0
6,2,1,8,0.735765618,-0.840542113,1.922710771,-0.512382719,0.839354103,-0.942218788,6.199139516,0
6,2,1,9,0.735765618,-0.840542113,-0.820810789,-0.211440227,0.133046075,-0.074879129,-0.658457757,0
6,2,1,10,0.735765618,-0.840542113,0.898553993,-0.850606736,-0.867811305,-2.144556125,5.81600739,1
6,2,2,1,0.236688463,-0.084273179,0.482866659,-0.892538468,0.461862651,0.266472198,0.270321772,1
6,2,2,2,0.236688463,-0.084273179,-0.57014597,-0.65723124,-0.373457958,1.221388969,-3.003049393,0
6,2,2,3,0.236688463,-0.084273179,0.447350593,-0.621178814,0.49971678,-0.78635042,2.362706139,0
6,2,2,4,0.236688463,-0.084273179,-0.217497857,0.023362952,-0.366177981,1.581580516,-3.635250786,0
6,2,2,5,0.236688463,-0.084273179,0.629343309,-1.039223821,-1.479304538,-1.852615368,2.655210843,0
6,2,2,6,0.236688463,-0.084273179,0.211544172,-0.223989065,-2.173198122,0.425115266,-2.894974119,0
6,2,2,7,0.236688463,-0.084273179,0.552397153,-0.068920299,-0.051476963,0.063247399,0.092232505,0
6,2,2,8,0.236688463,-0.084273179,1.922710771,-0.512382719,-0.126209104,0.583588023,-0.318448054,0
6,2,2,9,0.236688463,-0.084273179,-0.820810789,-0.211440227,-2.382978769,0.677557359,-4.099918266,0
6,2,2,10,0.236688463,-0.084273179,0.898553993,-0.850606736,-0.568725746,0.322630181,-0.681106379,0
6,2,3,1,-0.889285398,1.007248394,0.482866659,-0.892538468,-0.784018998,0.647713332,-4.286770107,0
6,2,3,2,-0.889285398,1.007248394,-0.57014597,-0.65723124,-0.155134615,0.932285625,-1.998653559,0
6,2,3,3,-0.889285398,1.007248394,0.447350593,-0.621178814,-2.221674949,-0.659249545,-2.637342603,0
6,2,3,4,-0.889285398,1.007248394,-0.217497857,0.023362952,1.500528818,0.929686823,0.063288953,0
6,2,3,5,-0.889285398,1.007248394,0.629343309,-1.039223821,-1.564331537,-0.558621155,-3.136555644,0
6,2,3,6,-0.889285398,1.007248394,0.211544172,-0.223989065,-0.709944533,-2.107531647,2.790453536,1
6,2,3,7,-0.889285398,1.007248394,0.552397153,-0.068920299,-0.090153649,1.889789435,-4.956339754,0
6,2,3,8,-0.889285398,1.007248394,1.922710771,-0.512382719,0.177698036,1.909847254,-7.835818705,0
6,2,3,9,-0.889285398,1.007248394,-0.820810789,-0.211440227,0.301736206,1.05059328,-0.6590395,0
6,2,3,10,-0.889285398,1.007248394,0.898553993,-0.850606736,0.897626088,0.594020465,-3.173715138,0
6,2,4,1,0.498243182,1.769072455,0.482866659,-0.892538468,0.501379405,0.929559349,-3.245017081,0
6,2,4,2,0.498243182,1.769072455,-0.57014597,-0.65723124,0.311013077,0.488939679,-2.979043488,0
6,2,4,3,0.498243182,1.769072455,0.447350593,-0.621178814,0.942732625,-1.858992714,3.458131327,1
6,2,4,4,0.498243182,1.769072455,-0.217497857,0.023362952,-0.065429987,1.475681735,-3.171530973,0
6,2,4,5,0.498243182,1.769072455,0.629343309,-1.039223821,0.148373885,1.339489277,-4.661165997,0
6,2,4,6,0.498243182,1.769072455,0.211544172,-0.223989065,0.687452599,0.801131596,-1.29838904,0
6,2,4,7,0.498243182,1.769072455,0.552397153,-0.068920299,0.658605445,-0.628304423,2.282783018,0
6,2,4,8,0.498243182,1.769072455,1.922710771,-0.512382719,0.01460813,-0.048689938,0.668279837,0
6,2,4,9,0.498243182,1.769072455,-0.820810789,-0.211440227,-1.374070377,-0.117684943,-2.517706872,0
6,2,4,10,0.498243182,1.769072455,0.898553993,-0.850606736,-0.882030338,1.567999409,-5.379809776,0
6,2,5,1,-0.586762485,-0.618455483,0.482866659,-0.892538468,0.43209679,2.220142293,-3.746850913,0
6,2,5,2,-0.586762485,-0.618455483,-0.57014597,-0.65723124,-1.842970904,-0.485780679,0.407373383,0
6,2,5,3,-0.586762485,-0.618455483,0.447350593,-0.621178814,0.338321772,1.043058864,-1.696515883,0
6,2,5,4,-0.586762485,-0.618455483,-0.217497857,0.023362952,-0.458906009,-0.335046878,0.444753495,0
6,2,5,5,-0.586762485,-0.618455483,0.629343309,-1.039223821,0.980322568,-0.718458761,2.642760508,0
6,2,5,6,-0.586762485,-0.618455483,0.211544172,-0.223989065,1.057737211,-0.336535908,1.690347558,0
6,2,5,7,-0.586762485,-0.618455483,0.552397153,-0.068920299,-0.13100157,-2.367170094,4.01902297,1
6,2,5,8,-0.586762485,-0.618455483,1.922710771,-0.512382719,0.247092575,-0.862467426,0.19100718,0
6,2,5,9,-0.586762485,-0.618455483,-0.820810789,-0.211440227,0.192570707,1.58827044,-1.824578663,0
6,2,5,10,-0.586762485,-0.618455483,0.898553993,-0.850606736,-0.095383805,0.553477926,-1.467721606,0
6,2,6,1,1.223073349,-1.04480341,0.482866659,-0.892538468,-0.752387845,-0.152296496,2.132158684,0
6,2,6,2,1.223073349,-1.04480341,-0.57014597,-0.65723124,-0.159883284,-2.056837528,3.589147252,0
6,2,6,3,1.223073349,-1.04480341,0.447350593,-0.621178814,-0.230258472,-0.107298467,2.052138253,0
6,2,6,4,1.223073349,-1.04480341,-0.217497857,0.023362952,0.242695613,-0.117865007,-0.090220577,0
6,2,6,5,1.223073349,-1.04480341,0.629343309,-1.039223821,1.298059678,0.135699053,4.194804519,1
6,2,6,6,1.223073349,-1.04480341,0.211544172,-0.223989065,-1.54136883,-0.044900123,-0.583063698,0
6,2,6,7,1.223073349,-1.04480341,0.552397153,-0.068920299,1.629174045,0.765896784,1.556637194,0
6,2,6,8,1.223073349,-1.04480341,1.922710771,-0.512382719,-0.05242543,-1.151982158,7.757780307,0
6,2,6,9,1.223073349,-1.04480341,-0.820810789,-0.211440227,1.542462687,1.757966214,-3.649923135,0
6,2,6,10,1.223073349,-1.04480341,0.898553993,-0.850606736,0.127734812,-0.416474722,4.491754367,0
6,2,7,1,-0.563234276,-0.28715692,0.482866659,-0.892538468,-1.25903309,-0.921122956,0.423726613,0
6,2,7,2,-0.563234276,-0.28715692,-0.57014597,-0.65723124,-0.097254583,-1.986107738,4.800305147,1
6,2,7,3,-0.563234276,-0.28715692,0.447350593,-0.621178814,0.935708293,-0.295735822,1.290817255,0
6,2,7,4,-0.563234276,-0.28715692,-0.217497857,0.023362952,1.978248148,0.58796588,1.037257634,0
6,2,7,5,-0.563234276,-0.28715692,0.629343309,-1.039223821,0.177525004,-0.036555679,-0.010668618,0
6,2,7,6,-0.563234276,-0.28715692,0.211544172,-0.223989065,0.711944971,-0.248138888,1.066404905,0
6,2,7,7,-0.563234276,-0.28715692,0.552397153,-0.068920299,-1.97270639,0.482073218,-3.529424435,0
6,2,7,8,-0.563234276,-0.28715692,1.922710771,-0.512382719,1.270745217,0.162590379,-0.999607392,0
6,2,7,9,-0.563234276,-0.28715692,-0.820810789,-0.211440227,-0.534914434,1.040294081,-1.59981027,0
6,2,7,10,-0.563234276,-0.28715692,0.898553993,-0.850606736,0.174600856,0.569493005,-1.610191554,0
6,2,8,1,1.049887339,0.474675795,0.482866659,-0.892538468,0.706138945,-0.182103117,1.448756751,0
6,2,8,2,1.049887339,0.474675795,-0.57014597,-0.65723124,-0.09019323,0.149657369,-2.054643682,0
6,2,8,3,1.049887339,0.474675795,0.447350593,-0.621178814,-0.611899398,-1.580809717,3.046767663,0
6,2,8,4,1.049887339,0.474675795,-0.217497857,0.023362952,0.098247685,-0.871659414,1.40150476,0
6,2,8,5,1.049887339,0.474675795,0.629343309,-1.039223821,-0.082127996,0.648434108,-0.797458659,0
6,2,8,6,1.049887339,0.474675795,0.211544172,-0.223989065,-0.028464002,-0.788521995,1.833291801,0
6,2,8,7,1.049887339,0.474675795,0.552397153,-0.068920299,0.1783729,-0.442202543,2.173615344,0
6,2,8,8,1.049887339,0.474675795,1.922710771,-0.512382719,-1.300639588,-0.502444328,3.376684947,1
6,2,8,9,1.049887339,0.474675795,-0.820810789,-0.211440227,0.219125189,1.92379079,-5.502522438,0
6,2,8,10,1.049887339,0.474675795,0.898553993,-0.850606736,0.290465994,1.085983122,-0.600382971,0
6,2,9,1,-0.308019236,0.905235154,0.482866659,-0.892538468,-0.006399771,1.864870821,-5.245541649,0
6,2,9,2,-0.308019236,0.905235154,-0.57014597,-0.65723124,0.420144569,-0.374992551,0.628938289,0
6,2,9,3,-0.308019236,0.905235154,0.447350593,-0.621178814,-0.328131917,0.376908476,-2.201003394,0
6,2,9,4,-0.308019236,0.905235154,-0.217497857,0.023362952,0.303404784,1.416116239,-2.363117198,0
6,2,9,5,-0.308019236,0.905235154,0.629343309,-1.039223821,0.506589019,0.691064034,-2.674351645,0
6,2,9,6,-0.308019236,0.905235154,0.211544172,-0.223989065,0.23846047,0.078022942,-0.352048926,0
6,2,9,7,-0.308019236,0.905235154,0.552397153,-0.068920299,0.552036111,-1.119840222,2.35783504,0
6,2,9,8,-0.308019236,0.905235154,1.922710771,-0.512382719,0.736365746,-0.314881582,-0.514075172,0
6,2,9,9,-0.308019236,0.905235154,-0.820810789,-0.211440227,1.121426861,0.567236832,0.205499531,1
6,2,9,10,-0.308019236,0.905235154,0.898553993,-0.850606736,0.422507794,1.933081375,-5.152197466,0
6,2,10,1,1.139739804,-0.790307318,0.482866659,-0.892538468,-0.740164337,1.767153807,-2.115717724,0
6,2,10,2,1.139739804,-0.790307318,-0.57014597,-0.65723124,-0.436362328,1.793240304,-4.54335706,0
6,2,10,3,1.139739804,-0.790307318,0.447350593,-0.621178814,0.348836735,-0.764200236,3.633347005,0
6,2,10,4,1.139739804,-0.790307318,-0.217497857,0.023362952,0.842583342,-1.358516023,3.03613759,1
6,2,10,5,1.139739804,-0.790307318,0.629343309,-1.039223821,-1.382742423,0.46368245,0.356427203,0
6,2,10,6,1.139739804,-0.790307318,0.211544172,-0.223989065,-1.234943837,-0.183266366,-0.120670184,0
6,2,10,7,1.139739804,-0.790307318,0.552397153,-0.068920299,-0.073954922,-1.510848114,4.288621677,0
6,2,10,8,1.139739804,-0.790307318,1.922710771,-0.512382719,0.363874808,-0.038230026,5.430524572,0
6,2,10,9,1.139739804,-0.790307318,-0.820810789,-0.211440227,0.181156556,2.319400921,-6.078012602,0
6,2,10,10,1.139739804,-0.790307318,0.898553993,-0.850606736,-1.275158898,-0.203874309,2.189186318,0
6,3,1,1,-0.597823908,-0.912844255,-0.165138859,-1.040715642,0.062738982,1.495405887,-1.305607932,0
6,3,1,2,-0.597823908,-0.912844255,0.430209929,-1.515261509,0.707498343,0.316677587,1.634560251,0
6,3,1,3,-0.597823908,-0.912844255,1.392522445,-1.01214067,-0.285882517,0.325029025,-1.215016794,0
6,3,1,4,-0.597823908,-0.912844255,1.228425862,1.42629495,0.940129025,1.169959978,-4.821533359,0
6,3,1,5,-0.597823908,-0.912844255,0.263820294,0.297483326,-0.477032688,0.347874102,-1.895550969,0
6,3,1,6,-0.597823908,-0.912844255,0.566487429,-1.402317239,0.782678391,0.286634427,1.452235934,0
6,3,1,7,-0.597823908,-0.912844255,0.69531971,0.272832898,-0.888648806,1.54832282,-5.190232854,0
6,3,1,8,-0.597823908,-0.912844255,0.590522178,0.326903221,-0.094569505,-1.145699313,1.043154977,0
6,3,1,9,-0.597823908,-0.912844255,-0.580517898,-0.584155516,2.529937106,-1.11723427,6.258365113,1
6,3,1,10,-0.597823908,-0.912844255,0.682714903,1.67420956,-0.975378619,0.827549256,-5.739202584,0
6,3,2,1,-0.229484221,-1.120247806,-0.165138859,-1.040715642,-1.033230151,0.116258487,0.558835523,0
6,3,2,2,-0.229484221,-1.120247806,0.430209929,-1.515261509,2.373318639,-1.614613885,7.951296201,1
6,3,2,3,-0.229484221,-1.120247806,1.392522445,-1.01214067,-1.370244127,0.22800859,-0.764612616,0
6,3,2,4,-0.229484221,-1.120247806,1.228425862,1.42629495,-0.572184012,-0.270878009,-2.990942381,0
6,3,2,5,-0.229484221,-1.120247806,0.263820294,0.297483326,-0.304372821,-1.577470254,2.229599932,0
6,3,2,6,-0.229484221,-1.120247806,0.566487429,-1.402317239,0.773904708,-1.874307119,6.618933308,0
6,3,2,7,-0.229484221,-1.120247806,0.69531971,0.272832898,-0.215153102,0.620558017,-2.233859622,0
6,3,2,8,-0.229484221,-1.120247806,0.590522178,0.326903221,1.271839004,-1.735210843,3.921910722,0
6,3,2,9,-0.229484221,-1.120247806,-0.580517898,-0.584155516,-0.627173399,-0.332407753,1.285679904,0
6,3,2,10,-0.229484221,-1.120247806,0.682714903,1.67420956,0.670705133,1.659122225,-5.774178292,0
6,3,3,1,0.477133259,-0.400692422,-0.165138859,-1.040715642,-1.167294548,-1.420232341,2.141093956,0
6,3,3,2,0.477133259,-0.400692422,0.430209929,-1.515261509,1.068649908,0.614642784,1.160629976,0
6,3,3,3,0.477133259,-0.400692422,1.392522445,-1.01214067,0.606902704,0.074877822,2.39432025,0
6,3,3,4,0.477133259,-0.400692422,1.228425862,1.42629495,-0.567629657,0.628504198,-1.509650749,0
6,3,3,5,0.477133259,-0.400692422,0.263820294,0.297483326,-1.100623077,-0.697012833,0.366358492,1
6,3,3,6,0.477133259,-0.400692422,0.566487429,-1.402317239,1.403327616,2.621067026,-2.455379612,0
6,3,3,7,0.477133259,-0.400692422,0.69531971,0.272832898,-0.629032399,-0.179875335,0.230255478,0
6,3,3,8,0.477133259,-0.400692422,0.590522178,0.326903221,0.391580268,0.723921231,-0.689228117,0
6,3,3,9,0.477133259,-0.400692422,-0.580517898,-0.584155516,-0.721794247,-0.963944887,1.003226767,0
6,3,3,10,0.477133259,-0.400692422,0.682714903,1.67420956,-2.246587864,-0.890062306,-0.821235903,0
6,3,4,1,-1.370212847,0.099844713,-0.165138859,-1.040715642,-0.451266827,1.314784845,-2.784150677,0
6,3,4,2,-1.370212847,0.099844713,0.430209929,-1.515261509,-1.16941908,0.500371891,-3.576057482,0
6,3,4,3,-1.370212847,0.099844713,1.392522445,-1.01214067,-0.56250259,0.462417929,-5.455028074,0
6,3,4,4,-1.370212847,0.099844713,1.228425862,1.42629495,-0.546947344,-0.35269246,-2.994360203,0
6,3,4,5,-1.370212847,0.099844713,0.263820294,0.297483326,1.337745371,1.643470202,-2.627621739,0
6,3,4,6,-1.370212847,0.099844713,0.566487429,-1.402317239,0.441758136,-1.116660227,0.912640941,1
6,3,4,7,-1.370212847,0.099844713,0.69531971,0.272832898,-1.197066838,0.460970457,-3.983618365,0
6,3,4,8,-1.370212847,0.099844713,0.590522178,0.326903221,-0.453027877,-0.085494636,-1.851361417,0
6,3,4,9,-1.370212847,0.099844713,-0.580517898,-0.584155516,0.351971436,0.813353606,0.228643126,0
6,3,4,10,-1.370212847,0.099844713,0.682714903,1.67420956,0.083894374,-0.86174912,0.187204612,0
6,3,5,1,0.783923079,0.710313918,-0.165138859,-1.040715642,-0.962299551,-1.016033709,-0.297996665,0
6,3,5,2,0.783923079,0.710313918,0.430209929,-1.515261509,2.215947723,0.512830875,0.250321951,0
6,3,5,3,0.783923079,0.710313918,1.392522445,-1.01214067,1.52140031,-0.703240083,4.032735035,0
6,3,5,4,0.783923079,0.710313918,1.228425862,1.42629495,-0.376047443,-0.618804518,4.307220092,0
6,3,5,5,0.783923079,0.710313918,0.263820294,0.297483326,-0.447879001,-1.327417812,2.937546076,0
6,3,5,6,0.783923079,0.710313918,0.566487429,-1.402317239,-0.132247888,-1.632891003,2.527571079,0
6,3,5,7,0.783923079,0.710313918,0.69531971,0.272832898,0.237018542,0.336682623,0.944503137,0
6,3,5,8,0.783923079,0.710313918,0.590522178,0.326903221,1.503906124,-1.172569627,5.123199168,0
6,3,5,9,0.783923079,0.710313918,-0.580517898,-0.584155516,-1.351594652,-0.13007031,-2.624017476,0
6,3,5,10,0.783923079,0.710313918,0.682714903,1.67420956,0.388585464,-0.707619257,4.658037445,1
