replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
11,1,5,8,0.151078874,0.975982932,0.171153544,-0.370980137,1.757190532,1.940919576,-2.616038673,0
11,1,5,9,0.151078874,0.975982932,-1.410194432,0.91204171,-0.96208968,0.158710602,-0.370406345,0
11,1,5,10,0.151078874,0.975982932,-1.071220662,-0.034196286,0.231443615,-0.046642407,-0.049011681,0
11,1,6,1,-0.433024099,-2.414423855,0.438561412,-1.23734342,-0.600837117,-0.556555174,4.613665118,0
11,1,6,2,-0.433024099,-2.414423855,-0.908109206,-0.620250971,-1.341719512,0.614286301,0.462497338,0
11,1,6,3,-0.433024099,-2.414423855,0.812886577,1.582339235,-1.301417723,0.511990817,-8.760054704,0
11,1,6,4,-0.433024099,-2.414423855,-1.244583985,0.093843411,-0.774061628,-1.014339903,1.992621241,0
11,1,6,5,-0.433024099,-2.414423855,-1.127292023,-1.388087621,0.154062701,-0.853267432,7.864034588,0
11,1,6,6,-0.433024099,-2.414423855,0.585749519,-0.18191449,-1.258945633,0.894890192,-2.897185305,0
11,1,6,7,-0.433024099,-2.414423855,1.911710885,-0.561245378,0.934698388,-0.137182773,1.58605651,0
11,1,6,8,-0.433024099,-2.414423855,0.171153544,-0.370980137,2.177684349,-0.485454432,4.343920932,1
11,1,6,9,-0.433024099,-2.414423855,-1.410194432,0.91204171,-0.745920798,0.441727848,-3.71116304,0
11,1,6,10,-0.433024099,-2.414423855,-1.071220662,-0.034196286,0.817620127,-1.110258054,4.089711449,0
11,1,7,1,0.013026437,0.586729203,0.438561412,-1.23734342,1.558067197,-1.117870422,2.716255547,0
11,1,7,2,0.013026437,0.586729203,-0.908109206,-0.620250971,0.850600859,0.654241103,-1.027419239,0
11,1,7,3,0.013026437,0.586729203,0.812886577,1.582339235,-1.289419031,1.720228493,-3.31609103,0
11,1,7,4,0.013026437,0.586729203,-1.244583985,0.093843411,-1.309996171,-1.044009837,0.828189518,0
11,1,7,5,0.013026437,0.586729203,-1.127292023,-1.388087621,0.044608062,0.158739257,-1.523886964,0
11,1,7,6,0.013026437,0.586729203,0.585749519,-0.18191449,0.610173759,-1.610533609,3.68639962,0
11,1,7,7,0.013026437,0.586729203,1.911710885,-0.561245378,0.973140376,1.364297326,-2.199597294,0
11,1,7,8,0.013026437,0.586729203,0.171153544,-0.370980137,0.753783671,1.453899106,-2.476052819,0
11,1,7,9,0.013026437,0.586729203,-1.410194432,0.91204171,-1.213555166,1.413859798,-3.275332121,0
11,1,7,10,0.013026437,0.586729203,-1.071220662,-0.034196286,0.663091446,-0.740762324,2.086611778,1
11,1,8,1,0.612359061,0.662309203,0.438561412,-1.23734342,-1.023690818,-0.338055226,-1.039722161,0
11,1,8,2,0.612359061,0.662309203,-0.908109206,-0.620250971,0.239307888,0.64831567,-2.785698141,0
11,1,8,3,0.612359061,0.662309203,0.812886577,1.582339235,-1.936208366,0.681216099,-0.731086886,0
11,1,8,4,0.612359061,0.662309203,-1.244583985,0.093843411,-0.814566008,0.317574771,-2.880750077,0
11,1,8,5,0.612359061,0.662309203,-1.127292023,-1.388087621,-1.015248422,0.667085561,-5.109049323,0
11,1,8,6,0.612359061,0.662309203,0.585749519,-0.18191449,-0.975281805,0.740774904,-1.920179025,0
11,1,8,7,0.612359061,0.662309203,1.911710885,-0.561245378,0.804975708,-1.566041748,5.720789198,1
11,1,8,8,0.612359061,0.662309203,0.171153544,-0.370980137,-0.327478752,-0.218790407,-0.048838429,0
11,1,8,9,0.612359061,0.662309203,-1.410194432,0.91204171,0.766097242,-0.919281819,1.783650633,0
11,1,8,10,0.612359061,0.662309203,-1.071220662,-0.034196286,-0.168674183,1.639984025,-4.794558362,0
11,1,9,1,0.745430333,0.597531754,0.438561412,-1.23734342,-0.953022614,0.453577559,-2.315371751,0
11,1,9,2,0.745430333,0.597531754,-0.908109206,-0.620250971,0.140794849,-0.512183683,-0.744631557,0
11,1,9,3,0.745430333,0.597531754,0.812886577,1.582339235,-0.28441239,0.367287392,1.611160357,0
11,1,9,4,0.745430333,0.597531754,-1.244583985,0.093843411,-0.227132023,0.528539495,-3.055600696,0
11,1,9,5,0.745430333,0.597531754,-1.127292023,-1.388087621,0.342461865,1.866486368,-6.315285855,0
11,1,9,6,0.745430333,0.597531754,0.585749519,-0.18191449,0.759780066,-0.997168251,3.46433796,1
11,1,9,7,0.745430333,0.597531754,1.911710885,-0.561245378,-0.865046979,-0.447534679,2.377074042,0
11,1,9,8,0.745430333,0.597531754,0.171153544,-0.370980137,-1.970881354,1.302171306,-4.652566498,0
11,1,9,9,0.745430333,0.597531754,-1.410194432,0.91204171,1.761043599,0.474589329,-0.473077647,0
11,1,9,10,0.745430333,0.597531754,-1.071220662,-0.034196286,1.017811086,0.148363205,-0.906606125,0
11,1,10,1,-0.94469493,-0.784422881,0.438561412,-1.23734342,-1.618934509,0.255117708,-1.501882673,0
11,1,10,2,-0.94469493,-0.784422881,-0.908109206,-0.620250971,1.504718189,-0.480162806,4.910624706,0
11,1,10,3,-0.94469493,-0.784422881,0.812886577,1.582339235,1.074234754,-0.092019179,-2.139421197,0
11,1,10,4,-0.94469493,-0.784422881,-1.244583985,0.093843411,0.273846406,-0.367202649,3.249336687,0
11,1,10,5,-0.94469493,-0.784422881,-1.127292023,-1.388087621,-0.674670139,-0.148808023,3.386111563,1
11,1,10,6,-0.94469493,-0.784422881,0.585749519,-0.18191449,-0.539538063,-1.266773216,1.101346001,0
11,1,10,7,-0.94469493,-0.784422881,1.911710885,-0.561245378,0.196826959,-0.77233716,-1.210085309,0
11,1,10,8,-0.94469493,-0.784422881,0.171153544,-0.370980137,-0.12225909,-1.712759556,3.416392213,0
11,1,10,9,-0.94469493,-0.784422881,-1.410194432,0.91204171,-1.173079607,0.802427777,-1.186667679,0
11,1,10,10,-0.94469493,-0.784422881,-1.071220662,-0.034196286,-2.477942528,0.498148106,-1.41004876,0
11,2,1,1,0.788268871,1.572851162,-1.15003411,0.733101356,-1.181847622,-1.404596702,1.543862583,0
11,2,1,2,0.788268871,1.572851162,-0.310439064,1.270006119,-0.128788323,-0.080102467,2.538293609,0
11,2,1,3,0.788268871,1.572851162,-1.446824304,0.609790574,-0.730921905,1.114411904,-3.802054115,0
11,2,1,4,0.788268871,1.572851162,2.092791826,1.085688826,0.265652676,-1.760490808,9.647439986,1
11,2,1,5,0.788268871,1.572851162,1.504963108,-1.194659445,0.520489154,-1.326743937,2.728075924,0
11,2,1,6,0.788268871,1.572851162,-0.716512402,-2.017692005,-2.07094509,1.422009932,-10.80486762,0
11,2,1,7,0.788268871,1.572851162,-0.967782903,-1.017829145,1.166574134,-0.056496121,-2.647520525,0
11,2,1,8,0.788268871,1.572851162,-1.443771745,1.403710876,1.18726362,0.195888371,1.831068656,0
11,2,1,9,0.788268871,1.572851162,0.498553206,-1.4408944,-0.320648722,1.6467179,-6.227565223,0
11,2,1,10,0.788268871,1.572851162,-0.290026025,1.170981633,-0.266434894,-0.69430327,3.427604403,0
11,2,2,1,0.813673422,0.638437277,-1.15003411,0.733101356,0.737717144,1.079184088,-2.590096561,0
11,2,2,2,0.813673422,0.638437277,-0.310439064,1.270006119,0.267202728,-0.614903081,2.20804573,1
11,2,2,3,0.813673422,0.638437277,-1.446824304,0.609790574,-1.592408977,0.750117032,-4.863158455,0
11,2,2,4,0.813673422,0.638437277,2.092791826,1.085688826,-2.111031673,0.759824922,0.814732982,0
11,2,2,5,0.813673422,0.638437277,1.504963108,-1.194659445,-0.469587958,-0.684636449,2.20470922,0
11,2,2,6,0.813673422,0.638437277,-0.716512402,-2.017692005,0.081063475,2.225973957,-7.46915332,0
11,2,2,7,0.813673422,0.638437277,-0.967782903,-1.017829145,2.485964592,0.239407704,-0.54249937,0
11,2,2,8,0.813673422,0.638437277,-1.443771745,1.403710876,0.840637478,0.048392034,-0.26139196,0
11,2,2,9,0.813673422,0.638437277,0.498553206,-1.4408944,0.905953794,0.573996107,-0.810600479,0
11,2,2,10,0.813673422,0.638437277,-0.290026025,1.170981633,-0.239737991,-1.149151198,2.707988955,0
11,2,3,1,1.080534878,0.969646763,-1.15003411,0.733101356,0.336321222,-0.266340822,-0.550027033,0
11,2,3,2,1.080534878,0.969646763,-0.310439064,1.270006119,-0.663563212,1.171315329,-1.82988836,0
11,2,3,3,1.080534878,0.969646763,-1.446824304,0.609790574,-0.12496808,-1.023993534,-0.316747076,0
11,2,3,4,1.080534878,0.969646763,2.092791826,1.085688826,0.328574432,-1.489670228,9.409685992,0
11,2,3,5,1.080534878,0.969646763,1.504963108,-1.194659445,0.725140479,-0.248852379,2.737579,1
11,2,3,6,1.080534878,0.969646763,-0.716512402,-2.017692005,1.4420636,1.178784849,-5.398612163,0
11,2,3,7,1.080534878,0.969646763,-0.967782903,-1.017829145,0.917411333,0.126416992,-2.907271117,0
11,2,3,8,1.080534878,0.969646763,-1.443771745,1.403710876,1.196926377,0.500972574,-0.883454664,0
11,2,3,9,1.080534878,0.969646763,0.498553206,-1.4408944,-1.198452626,-2.148348245,2.079914234,0
11,2,3,10,1.080534878,0.969646763,-0.290026025,1.170981633,-0.696341035,0.175899102,0.028252114,0
11,2,4,1,0.052409107,-0.766708064,-1.15003411,0.733101356,0.338657988,1.091448276,-2.807895166,0
11,2,4,2,0.052409107,-0.766708064,-0.310439064,1.270006119,0.156205261,-1.757255371,2.177590436,0
11,2,4,3,0.052409107,-0.766708064,-1.446824304,0.609790574,-0.663647843,1.171323078,-3.859244562,0
11,2,4,4,0.052409107,-0.766708064,2.092791826,1.085688826,1.101303932,1.140053516,-2.208049966,0
11,2,4,5,0.052409107,-0.766708064,1.504963108,-1.194659445,-0.060465864,0.473545112,0.524124,0
11,2,4,6,0.052409107,-0.766708064,-0.716512402,-2.017692005,-1.349341638,0.518415976,-0.140806045,0
11,2,4,7,0.052409107,-0.766708064,-0.967782903,-1.017829145,0.988689826,0.905942703,0.245929865,0
11,2,4,8,0.052409107,-0.766708064,-1.443771745,1.403710876,2.605368442,-0.42659902,1.692878235,0
11,2,4,9,0.052409107,-0.766708064,0.498553206,-1.4408944,1.499330232,-0.365423695,3.939553112,1
11,2,4,10,0.052409107,-0.766708064,-0.290026025,1.170981633,-0.987980026,0.202840645,-2.770762915,0
11,2,5,1,-0.327647549,0.563058933,-1.15003411,0.733101356,-0.43455558,0.71371854,-0.489212044,0
11,2,5,2,-0.327647549,0.563058933,-0.310439064,1.270006119,-0.224728335,-0.012364864,1.076063026,0
11,2,5,3,-0.327647549,0.563058933,-1.446824304,0.609790574,0.647781862,-0.642592364,3.39608551,1
11,2,5,4,-0.327647549,0.563058933,2.092791826,1.085688826,2.326402686,0.122550016,1.626866614,0
11,2,5,5,-0.327647549,0.563058933,1.504963108,-1.194659445,-1.204913392,1.841608836,-6.883321522,0
11,2,5,6,-0.327647549,0.563058933,-0.716512402,-2.017692005,-0.692992345,0.363712978,-2.655010496,0
11,2,5,7,-0.327647549,0.563058933,-0.967782903,-1.017829145,0.385969548,0.58404032,-1.007574388,0
11,2,5,8,-0.327647549,0.563058933,-1.443771745,1.403710876,-0.813166198,-0.745205222,2.808898716,0
11,2,5,9,-0.327647549,0.563058933,0.498553206,-1.4408944,-0.498736634,-0.282388638,-1.477621525,0
11,2,5,10,-0.327647549,0.563058933,-0.290026025,1.170981633,1.61579204,0.153917396,2.487007384,0
11,2,6,1,0.450842509,-0.630630159,-1.15003411,0.733101356,-0.494706101,-0.010260498,-2.204627369,0
11,2,6,2,0.450842509,-0.630630159,-0.310439064,1.270006119,-0.476222283,-0.148219643,-1.661057492,0
11,2,6,3,0.450842509,-0.630630159,-1.446824304,0.609790574,-0.38640118,1.391860416,-5.0515303,0
11,2,6,4,0.450842509,-0.630630159,2.092791826,1.085688826,1.233679796,1.533275515,-0.972834373,0
11,2,6,5,0.450842509,-0.630630159,1.504963108,-1.194659445,-0.40051627,-0.266494788,2.619558406,0
11,2,6,6,0.450842509,-0.630630159,-0.716512402,-2.017692005,0.202005637,0.400602284,0.663358714,1
11,2,6,7,0.450842509,-0.630630159,-0.967782903,-1.017829145,-0.391841647,-0.331445843,0.361225326,0
11,2,6,8,0.450842509,-0.630630159,-1.443771745,1.403710876,-0.652320946,-0.449693066,-2.382595786,0
11,2,6,9,0.450842509,-0.630630159,0.498553206,-1.4408944,-0.777879315,-1.592721252,4.220108341,0
11,2,6,10,0.450842509,-0.630630159,-0.290026025,1.170981633,2.406134021,-0.315041164,1.667019728,0
11,2,7,1,-2.183577857,0.068965736,-1.15003411,0.733101356,-0.261893407,-1.73168989,8.299702717,0
11,2,7,2,-2.183577857,0.068965736,-0.310439064,1.270006119,0.524948751,0.936645518,0.138773809,0
11,2,7,3,-2.183577857,0.068965736,-1.446824304,0.609790574,0.921162823,-0.302146891,7.907045613,0
11,2,7,4,-2.183577857,0.068965736,2.092791826,1.085688826,0.963041129,1.35755206,-10.77929778,0
11,2,7,5,-2.183577857,0.068965736,1.504963108,-1.194659445,0.746485688,-0.57873643,-4.79203554,0
11,2,7,6,-2.183577857,0.068965736,-0.716512402,-2.017692005,-1.747136468,1.058829828,-0.944402313,0
11,2,7,7,-2.183577857,0.068965736,-0.967782903,-1.017829145,1.885198021,-2.043155082,10.09267381,1
11,2,7,8,-2.183577857,0.068965736,-1.443771745,1.403710876,1.414786438,0.515510123,6.834154147,0
11,2,7,9,-2.183577857,0.068965736,0.498553206,-1.4408944,-0.666001951,-0.977750767,-1.03681841,0
11,2,7,10,-2.183577857,0.068965736,-0.290026025,1.170981633,-0.188834765,1.354571037,-1.510251612,0
11,2,8,1,-0.380601276,0.511611762,-1.15003411,0.733101356,1.650690709,0.083760053,2.921174417,0
11,2,8,2,-0.380601276,0.511611762,-0.310439064,1.270006119,0.328635644,0.412264312,0.715039131,0
11,2,8,3,-0.380601276,0.511611762,-1.446824304,0.609790574,0.675954406,2.115874834,-1.986504865,0
11,2,8,4,-0.380601276,0.511611762,2.092791826,1.085688826,-0.911107342,-0.975583431,0.280197804,0
11,2,8,5,-0.380601276,0.511611762,1.504963108,-1.194659445,-0.945410377,-0.081225598,-2.845343674,0
11,2,8,6,-0.380601276,0.511611762,-0.716512402,-2.017692005,0.625961615,-0.885079888,1.393120016,0
11,2,8,7,-0.380601276,0.511611762,-0.967782903,-1.017829145,-0.172428822,-0.759384418,1.301918785,0
11,2,8,8,-0.380601276,0.511611762,-1.443771745,1.403710876,1.265878765,1.060715535,1.320682924,0
11,2,8,9,-0.380601276,0.511611762,0.498553206,-1.4408944,-1.998445813,0.524567317,-4.532848204,0
11,2,8,10,-0.380601276,0.511611762,-0.290026025,1.170981633,1.446362539,-0.586690511,3.739144076,1
11,2,9,1,-0.761747175,0.845857202,-1.15003411,0.733101356,0.171257593,2.017584955,-1.181693255,0
11,2,9,2,-0.761747175,0.845857202,-0.310439064,1.270006119,-1.150988398,0.188114314,0.557100869,0
11,2,9,3,-0.761747175,0.845857202,-1.446824304,0.609790574,0.484324963,1.705412728,0.051421782,0
11,2,9,4,-0.761747175,0.845857202,2.092791826,1.085688826,-0.021268211,0.171140574,-2.174399312,0
11,2,9,5,-0.761747175,0.845857202,1.504963108,-1.194659445,0.377736964,-0.416340766,-2.598151241,0
11,2,9,6,-0.761747175,0.845857202,-0.716512402,-2.017692005,-0.022146536,-0.420788134,-0.648986644,0
11,2,9,7,-0.761747175,0.845857202,-0.967782903,-1.017829145,0.286499296,-0.873093292,2.215690495,0
11,2,9,8,-0.761747175,0.845857202,-1.443771745,1.403710876,0.287332219,-0.888687375,6.045293497,1
11,2,9,9,-0.761747175,0.845857202,0.498553206,-1.4408944,-1.600899809,0.215419023,-4.619467206,0
11,2,9,10,-0.761747175,0.845857202,-0.290026025,1.170981633,-0.629440763,-1.220993442,3.740124004,0
11,2,10,1,-0.229717199,-0.679465834,-1.15003411,0.733101356,0.293740536,-1.984216712,4.043363204,1
11,2,10,2,-0.229717199,-0.679465834,-0.310439064,1.270006119,1.382560548,0.704981367,-1.179164451,0
11,2,10,3,-0.229717199,-0.679465834,-1.446824304,0.609790574,0.518850874,-0.942594298,2.447262533,0
11,2,10,4,-0.229717199,-0.679465834,2.092791826,1.085688826,-0.129264128,0.855097158,-3.907491693,0
11,2,10,5,-0.229717199,-0.679465834,1.504963108,-1.194659445,-0.666056599,0.059161163,-0.258215332,0
11,2,10,6,-0.229717199,-0.679465834,-0.716512402,-2.017692005,1.521186234,-1.604685265,7.116176378,0
11,2,10,7,-0.229717199,-0.679465834,-0.967782903,-1.017829145,0.108049284,-2.500057527,6.590167287,0
11,2,10,8,-0.229717199,-0.679465834,-1.443771745,1.403710876,-0.677105815,0.162924169,-1.77029612,0
11,2,10,9,-0.229717199,-0.679465834,0.498553206,-1.4408944,0.273786394,-0.307474876,2.128241427,0
11,2,10,10,-0.229717199,-0.679465834,-0.290026025,1.170981633,0.00137725,0.983366198,-3.02557023,0
11,3,1,1,0.4907329,0.539627091,-2.475374848,0.496121232,0.932182538,1.46970778,-4.035148095,0
11,3,1,2,0.4907329,0.539627091,0.454882577,0.551711086,1.290741372,-0.119532566,2.422835568,1
11,3,1,3,0.4907329,0.539627091,-2.358090752,2.484581943,-0.167466402,0.446352626,-1.363435494,0
11,3,1,4,0.4907329,0.539627091,0.042675143,-0.536141442,0.37812472,-1.23589861,2.457831464,0
11,3,1,5,0.4907329,0.539627091,1.546195378,0.202844006,-0.190547131,0.368399414,0.754382107,0
11,3,1,6,0.4907329,0.539627091,0.038141725,0.991876888,-1.074958863,0.762755321,-1.760169248,0
11,3,1,7,0.4907329,0.539627091,0.117735684,0.72698124,0.442486846,-0.102918085,1.352324722,0
11,3,1,8,0.4907329,0.539627091,-0.48905147,-2.049661249,-0.670751404,-1.128265414,-0.553286974,0
11,3,1,9,0.4907329,0.539627091,-0.331676513,0.467677248,2.328249388,0.707902546,0.96547211,0
11,3,1,10,0.4907329,0.539627091,-1.034918292,0.354496789,-0.68729468,-0.255231882,-0.90562372,0
11,3,2,1,0.105854821,-0.240754861,-2.475374848,0.496121232,-0.349659718,-0.362946027,-0.326993787,0
11,3,2,2,0.105854821,-0.240754861,0.454882577,0.551711086,-1.220585044,-0.348992644,-0.625537416,0
11,3,2,3,0.105854821,-0.240754861,-2.358090752,2.484581943,-1.101648108,0.307323254,-3.112787938,0
11,3,2,4,0.105854821,-0.240754861,0.042675143,-0.536141442,0.649247548,0.13213421,0.587631855,0
11,3,2,5,0.105854821,-0.240754861,1.546195378,0.202844006,0.998282098,-0.920424364,3.093221776,0
11,3,2,6,0.105854821,-0.240754861,0.038141725,0.991876888,-0.888054317,-0.212626853,-0.812924415,0
11,3,2,7,0.105854821,-0.240754861,0.117735684,0.72698124,0.480427388,-2.127264986,4.497346737,0
11,3,2,8,0.105854821,-0.240754861,-0.48905147,-2.049661249,0.098484781,0.296461185,0.142224365,0
11,3,2,9,0.105854821,-0.240754861,-0.331676513,0.467677248,0.910657198,-1.625669368,3.922883462,1
11,3,2,10,0.105854821,-0.240754861,-1.034918292,0.354496789,-0.149930499,-0.534993276,0.572933632,0
11,3,3,1,-1.328668719,0.043148066,-2.475374848,0.496121232,-1.193769676,-0.648785422,6.713817431,1
11,3,3,2,-1.328668719,0.043148066,0.454882577,0.551711086,-0.35206243,0.61333767,-2.751806371,0
11,3,3,3,-1.328668719,0.043148066,-2.358090752,2.484581943,-0.267606313,-0.280836793,6.721117466,0
11,3,3,4,-1.328668719,0.043148066,0.042675143,-0.536141442,1.197055878,-0.755216189,2.559385803,0
11,3,3,5,-1.328668719,0.043148066,1.546195378,0.202844006,0.516750756,0.347245724,-4.273375064,0
11,3,3,6,-1.328668719,0.043148066,0.038141725,0.991876888,-0.812144282,-0.41679385,-0.015715662,0
11,3,3,7,-1.328668719,0.043148066,0.117735684,0.72698124,-0.062825125,0.915173865,-2.158984544,0
11,3,3,8,-1.328668719,0.043148066,-0.48905147,-2.049661249,-0.668751707,-0.555022197,1.608209089,0
11,3,3,9,-1.328668719,0.043148066,-0.331676513,0.467677248,-1.359821614,-0.946095415,1.444014684,0
11,3,3,10,-1.328668719,0.043148066,-1.034918292,0.354496789,0.112717038,-0.94359779,4.772983517,0
11,3,4,1,-0.708395137,-0.011362589,-2.475374848,0.496121232,0.0521781,-0.257181425,4.065172128,0
11,3,4,2,-0.708395137,-0.011362589,0.454882577,0.551711086,-0.125299489,0.102669567,-0.984515133,0
11,3,4,3,-0.708395137,-0.011362589,-2.358090752,2.484581943,0.265078697,-0.304670789,4.172993391,0
11,3,4,4,-0.708395137,-0.011362589,0.042675143,-0.536141442,1.054299172,1.383027248,-1.76307912,0
11,3,4,5,-0.708395137,-0.011362589,1.546195378,0.202844006,0.977777544,-0.716910027,0.217505776,0
11,3,4,6,-0.708395137,-0.011362589,0.038141725,0.991876888,-1.585215143,0.47755974,-2.611278883,0
11,3,4,7,-0.708395137,-0.011362589,0.117735684,0.72698124,-0.208056572,-0.742512096,1.097770264,0
11,3,4,8,-0.708395137,-0.011362589,-0.48905147,-2.049661249,-0.878779795,-0.521542248,0.892122257,0
11,3,4,9,-0.708395137,-0.011362589,-0.331676513,0.467677248,1.517132127,0.845724669,0.287627809,0
11,3,4,10,-0.708395137,-0.011362589,-1.034918292,0.354496789,2.170165241,-0.005268413,3.640922235,1
11,3,5,1,0.859899418,-1.164581083,-2.475374848,0.496121232,-0.497014687,1.184672221,-7.990166015,0
11,3,5,2,0.859899418,-1.164581083,0.454882577,0.551711086,-0.317840961,-0.627156223,0.75500957,0
11,3,5,3,0.859899418,-1.164581083,-2.358090752,2.484581943,-1.299023313,-0.785949265,-8.122812211,0
11,3,5,4,0.859899418,-1.164581083,0.042675143,-0.536141442,0.673232679,-0.960826778,3.604849167,0
11,3,5,5,0.859899418,-1.164581083,1.546195378,0.202844006,-1.127146141,0.063618476,1.050419479,0
11,3,5,6,0.859899418,-1.164581083,0.038141725,0.991876888,0.09165031,1.28892362,-4.153282427,0
11,3,5,7,0.859899418,-1.164581083,0.117735684,0.72698124,0.958543854,-0.58879273,1.068668106,0
11,3,5,8,0.859899418,-1.164581083,-0.48905147,-2.049661249,0.205915601,-0.859046607,4.663433742,1
11,3,5,9,0.859899418,-1.164581083,-0.331676513,0.467677248,1.993411418,1.582340924,-2.558659424,0
11,3,5,10,0.859899418,-1.164581083,-1.034918292,0.354496789,-0.14479272,0.410568459,-3.365041294,0
