replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
25,1,8,3,1.005342894,1.249462853,0.490420175,0.984532811,1.272861054,0.380404288,3.343339118,0
25,1,8,4,1.005342894,1.249462853,-0.271136315,-0.475780502,0.49030305,-0.836461567,0.726351151,0
25,1,8,5,1.005342894,1.249462853,-0.37992625,-1.36465419,0.446236092,0.818545285,-4.512393866,0
25,1,8,6,1.005342894,1.249462853,0.097785889,1.000570923,-0.399599375,0.018740825,1.634799973,0
25,1,8,7,1.005342894,1.249462853,0.621530008,-0.343987421,-1.245962002,-0.199419737,-0.24212023,0
25,1,8,8,1.005342894,1.249462853,-0.038220261,-1.501115893,1.553230493,-0.970799481,0.604597698,0
25,1,8,9,1.005342894,1.249462853,-0.132835269,-0.102906397,0.856448661,0.544660112,-0.69282813,0
25,1,8,10,1.005342894,1.249462853,-1.022865765,0.406535862,-0.221460663,1.972368584,-5.460932299,0
25,1,9,1,-1.447529416,0.002975571,-0.55866737,0.059305525,1.540080047,-0.025089987,3.207899624,0
25,1,9,2,-1.447529416,0.002975571,0.293036615,-0.447043212,0.179904878,-0.415173115,0.159897555,0
25,1,9,3,-1.447529416,0.002975571,0.490420175,0.984532811,0.01378469,-0.300624975,-0.800366296,0
25,1,9,4,-1.447529416,0.002975571,-0.271136315,-0.475780502,-0.76485967,-2.550479953,5.118932243,1
25,1,9,5,-1.447529416,0.002975571,-0.37992625,-1.36465419,0.851200641,1.146442724,-0.347866899,0
25,1,9,6,-1.447529416,0.002975571,0.097785889,1.000570923,1.933909015,-0.02581853,1.706916079,0
25,1,9,7,-1.447529416,0.002975571,0.621530008,-0.343987421,-0.670892969,-0.036282154,-2.399229936,0
25,1,9,8,-1.447529416,0.002975571,-0.038220261,-1.501115893,-0.67819558,2.841483512,-6.257212715,0
25,1,9,9,-1.447529416,0.002975571,-0.132835269,-0.102906397,0.606310422,0.111609203,0.767198625,0
25,1,9,10,-1.447529416,0.002975571,-1.022865765,0.406535862,-1.287181765,0.719052747,0.23778382,0
25,1,10,1,1.253283244,-0.891353597,-0.55866737,0.059305525,1.287707878,0.432831701,-1.05758572,0
25,1,10,2,1.253283244,-0.891353597,0.293036615,-0.447043212,-1.252927746,-0.511942574,1.103183523,0
25,1,10,3,1.253283244,-0.891353597,0.490420175,0.984532811,0.243624537,1.204871718,-2.253198419,0
25,1,10,4,1.253283244,-0.891353597,-0.271136315,-0.475780502,-1.568338231,0.990854804,-3.593536049,0
25,1,10,5,1.253283244,-0.891353597,-0.37992625,-1.36465419,1.06159128,1.129638602,-0.325412197,0
25,1,10,6,1.253283244,-0.891353597,0.097785889,1.000570923,1.088446684,-0.882362205,1.76048419,0
25,1,10,7,1.253283244,-0.891353597,0.621530008,-0.343987421,-0.467121305,-0.976790028,3.504286675,1
25,1,10,8,1.253283244,-0.891353597,-0.038220261,-1.501115893,-0.082154317,0.165549103,1.497983427,0
25,1,10,9,1.253283244,-0.891353597,-0.132835269,-0.102906397,-0.998835377,0.489773019,-2.173752866,0
25,1,10,10,1.253283244,-0.891353597,-1.022865765,0.406535862,-0.093006683,1.079377103,-5.359192739,0
25,2,1,1,-0.008324519,-1.119144839,0.623098679,-0.271609708,0.471201103,1.025325278,-1.133867542,0
25,2,1,2,-0.008324519,-1.119144839,-1.550680828,-0.115599282,0.245485457,0.585289913,-0.705218515,0
25,2,1,3,-0.008324519,-1.119144839,0.990158402,1.101455909,1.96940227,-0.167667611,0.439219265,1
25,2,1,4,-0.008324519,-1.119144839,0.443916263,1.431747193,0.366973151,-0.344026441,-1.355863468,0
25,2,1,5,-0.008324519,-1.119144839,-0.450151572,-0.358346199,-0.035289661,1.00647338,-1.439179883,0
25,2,1,6,-0.008324519,-1.119144839,0.137130114,1.504828577,1.254350379,0.61820522,-2.510524848,0
25,2,1,7,-0.008324519,-1.119144839,0.200886992,0.432986752,1.364618817,-0.154867934,0.944147778,0
25,2,1,8,-0.008324519,-1.119144839,-0.830255846,0.122961173,0.345498472,2.014418954,-3.875933518,0
25,2,1,9,-0.008324519,-1.119144839,0.687664097,0.393436135,-0.344365672,0.544656543,-2.105595733,0
25,2,1,10,-0.008324519,-1.119144839,-0.801952988,1.106619636,2.210818673,-0.107081649,0.580632235,0
25,2,2,1,1.143399337,-0.279136231,0.623098679,-0.271609708,0.163256753,-0.704596776,3.111075702,0
25,2,2,2,1.143399337,-0.279136231,-1.550680828,-0.115599282,-0.360213897,-1.742691001,-0.372524835,0
25,2,2,3,1.143399337,-0.279136231,0.990158402,1.101455909,0.575408438,-1.342022237,5.062561456,0
25,2,2,4,1.143399337,-0.279136231,0.443916263,1.431747193,0.979510663,1.341828259,-1.288477507,0
25,2,2,5,1.143399337,-0.279136231,-0.450151572,-0.358346199,1.030491009,0.901861279,-1.652596457,0
25,2,2,6,1.143399337,-0.279136231,0.137130114,1.504828577,0.40581081,0.534612988,-0.97990447,0
25,2,2,7,1.143399337,-0.279136231,0.200886992,0.432986752,1.168108075,0.784803333,-0.123403919,0
25,2,2,8,1.143399337,-0.279136231,-0.830255846,0.122961173,0.418337866,-0.160801449,-1.210171583,0
25,2,2,9,1.143399337,-0.279136231,0.687664097,0.393436135,0.396509387,-1.108465236,4.021255785,1
25,2,2,10,1.143399337,-0.279136231,-0.801952988,1.106619636,0.517908397,-0.213946293,-1.351450501,0
25,2,3,1,0.285715762,-0.882580923,0.623098679,-0.271609708,-0.177600302,-0.139838539,0.817711323,0
25,2,3,2,0.285715762,-0.882580923,-1.550680828,-0.115599282,0.205243086,-0.681382054,0.834937866,0
25,2,3,3,0.285715762,-0.882580923,0.990158402,1.101455909,-0.890749234,-0.026574262,-1.729978946,0
25,2,3,4,0.285715762,-0.882580923,0.443916263,1.431747193,0.493354056,0.873604956,-2.895637249,0
25,2,3,5,0.285715762,-0.882580923,-0.450151572,-0.358346199,-0.765706137,-0.507092948,0.465653237,0
25,2,3,6,0.285715762,-0.882580923,0.137130114,1.504828577,-1.774885315,0.326590826,-4.34190599,0
25,2,3,7,0.285715762,-0.882580923,0.200886992,0.432986752,2.107216289,1.310540561,-0.972290444,0
25,2,3,8,0.285715762,-0.882580923,-0.830255846,0.122961173,1.412890843,-0.476833011,1.729337724,0
25,2,3,9,0.285715762,-0.882580923,0.687664097,0.393436135,-1.411957511,-0.252921608,-1.034020192,0
25,2,3,10,0.285715762,-0.882580923,-0.801952988,1.106619636,0.77340358,0.286401044,-1.722681796,1
25,2,4,1,-0.062863929,1.196509529,0.623098679,-0.271609708,-0.794136025,-1.300266389,1.240580484,0
25,2,4,2,-0.062863929,1.196509529,-1.550680828,-0.115599282,-1.016468706,0.208450737,-1.445879864,0
25,2,4,3,-0.062863929,1.196509529,0.990158402,1.101455909,1.723684965,0.257783667,3.060480871,0
25,2,4,4,-0.062863929,1.196509529,0.443916263,1.431747193,1.271534585,-2.201888419,8.189147522,1
25,2,4,5,-0.062863929,1.196509529,-0.450151572,-0.358346199,-1.441278424,0.364525446,-2.756879685,0
25,2,4,6,-0.062863929,1.196509529,0.137130114,1.504828577,-0.308778416,-0.905531706,4.185856518,0
25,2,4,7,-0.062863929,1.196509529,0.200886992,0.432986752,-1.125298345,0.1126848,-0.598815875,0
25,2,4,8,-0.062863929,1.196509529,-0.830255846,0.122961173,-1.913613323,0.037285623,-1.663111956,0
25,2,4,9,-0.062863929,1.196509529,0.687664097,0.393436135,-1.12380327,0.923859865,-2.351856409,0
25,2,4,10,-0.062863929,1.196509529,-0.801952988,1.106619636,-1.13911985,0.481445809,-0.015062227,0
25,2,5,1,0.263909481,-0.42851867,0.623098679,-0.271609708,0.124101297,-0.621776637,1.871122615,1
25,2,5,2,0.263909481,-0.42851867,-1.550680828,-0.115599282,-0.74492196,0.534465839,-2.558027708,0
25,2,5,3,0.263909481,-0.42851867,0.990158402,1.101455909,1.490916696,-0.344753289,1.995056022,0
25,2,5,4,0.263909481,-0.42851867,0.443916263,1.431747193,-0.2802147,-1.103900159,1.241597435,0
25,2,5,5,0.263909481,-0.42851867,-0.450151572,-0.358346199,0.598975302,-1.466625263,3.524964348,0
25,2,5,6,0.263909481,-0.42851867,0.137130114,1.504828577,-0.336481475,-0.289902186,-0.651567939,0
25,2,5,7,0.263909481,-0.42851867,0.200886992,0.432986752,0.296855983,-0.536576401,1.197726388,0
25,2,5,8,0.263909481,-0.42851867,-0.830255846,0.122961173,-0.056870865,1.10140015,-2.776932683,0
25,2,5,9,0.263909481,-0.42851867,0.687664097,0.393436135,0.471601827,-0.974384333,2.53044055,0
25,2,5,10,0.263909481,-0.42851867,-0.801952988,1.106619636,0.302811768,-0.252823435,-0.326138119,0
25,2,6,1,-1.190306358,-0.760092073,0.623098679,-0.271609708,2.292282867,0.738938324,-0.359277839,0
25,2,6,2,-1.190306358,-0.760092073,-1.550680828,-0.115599282,0.187844639,-1.00792941,6.027073104,0
25,2,6,3,-1.190306358,-0.760092073,0.990158402,1.101455909,0.63931018,1.257167637,-5.488020634,0
25,2,6,4,-1.190306358,-0.760092073,0.443916263,1.431747193,1.437383158,-0.333936396,-0.583926288,0
25,2,6,5,-1.190306358,-0.760092073,-0.450151572,-0.358346199,-0.375943867,-1.385733471,3.875723789,1
25,2,6,6,-1.190306358,-0.760092073,0.137130114,1.504828577,0.041801053,-2.030157965,2.059950883,0
25,2,6,7,-1.190306358,-0.760092073,0.200886992,0.432986752,-1.759167234,-0.124099234,-2.48286759,0
25,2,6,8,-1.190306358,-0.760092073,-0.830255846,0.122961173,0.52231826,-0.469110086,3.296863338,0
25,2,6,9,-1.190306358,-0.760092073,0.687664097,0.393436135,2.866010003,-0.029467996,0.839312571,0
25,2,6,10,-1.190306358,-0.760092073,-0.801952988,1.106619636,1.218250662,-1.301840504,4.469371934,0
25,2,7,1,-0.3045792,-0.44857513,0.623098679,-0.271609708,0.383284551,0.846294173,-1.506113549,0
25,2,7,2,-0.3045792,-0.44857513,-1.550680828,-0.115599282,-0.634522303,-0.917803655,2.223477703,0
25,2,7,3,-0.3045792,-0.44857513,0.990158402,1.101455909,-0.330192918,-2.312044328,2.94960384,0
25,2,7,4,-0.3045792,-0.44857513,0.443916263,1.431747193,0.092801986,1.034944144,-3.210870897,0
25,2,7,5,-0.3045792,-0.44857513,-0.450151572,-0.358346199,-0.400616305,0.66752513,-1.220335165,0
25,2,7,6,-0.3045792,-0.44857513,0.137130114,1.504828577,0.911178599,0.759456844,-1.703812061,0
25,2,7,7,-0.3045792,-0.44857513,0.200886992,0.432986752,1.021101392,-0.237893974,1.083176709,1
25,2,7,8,-0.3045792,-0.44857513,-0.830255846,0.122961173,-0.355140422,-0.619846021,1.307572957,0
25,2,7,9,-0.3045792,-0.44857513,0.687664097,0.393436135,0.574895675,1.589432735,-3.287594653,0
25,2,7,10,-0.3045792,-0.44857513,-0.801952988,1.106619636,0.519488033,1.388325098,-2.513248835,0
25,2,8,1,0.775672512,1.00019999,0.623098679,-0.271609708,1.093510074,-1.459553649,4.571762365,0
25,2,8,2,0.775672512,1.00019999,-1.550680828,-0.115599282,0.056182042,0.431470001,-3.385832547,0
25,2,8,3,0.775672512,1.00019999,0.990158402,1.101455909,0.502849501,0.833123916,2.025193262,0
25,2,8,4,0.775672512,1.00019999,0.443916263,1.431747193,-0.37165566,-0.468719762,3.402501442,0
25,2,8,5,0.775672512,1.00019999,-0.450151572,-0.358346199,0.646481334,1.390423858,-3.370333581,0
25,2,8,6,0.775672512,1.00019999,0.137130114,1.504828577,0.633951075,0.583413454,1.937554579,1
25,2,8,7,0.775672512,1.00019999,0.200886992,0.432986752,-1.599142876,-0.511261328,0.384634833,0
25,2,8,8,0.775672512,1.00019999,-0.830255846,0.122961173,1.170751251,0.191168591,-0.315120561,0
25,2,8,9,0.775672512,1.00019999,0.687664097,0.393436135,-0.297170874,1.24830019,-1.136694751,0
25,2,8,10,0.775672512,1.00019999,-0.801952988,1.106619636,-0.995933187,-0.523698581,0.467619621,0
25,2,9,1,-0.132147691,0.081032606,0.623098679,-0.271609708,-0.819806044,0.45750821,-1.932518431,0
25,2,9,2,-0.132147691,0.081032606,-1.550680828,-0.115599282,0.172614835,-1.464751317,3.497904285,1
25,2,9,3,-0.132147691,0.081032606,0.990158402,1.101455909,0.613313881,-0.047918749,0.58133785,0
25,2,9,4,-0.132147691,0.081032606,0.443916263,1.431747193,0.449990336,-0.17008089,0.846854408,0
25,2,9,5,-0.132147691,0.081032606,-0.450151572,-0.358346199,1.252951251,0.776310191,-0.224252738,0
25,2,9,6,-0.132147691,0.081032606,0.137130114,1.504828577,0.011228445,0.672502813,-1.187109766,0
25,2,9,7,-0.132147691,0.081032606,0.200886992,0.432986752,0.076565307,1.118472673,-2.160844476,0
25,2,9,8,-0.132147691,0.081032606,-0.830255846,0.122961173,1.00114134,0.974977589,-0.714435256,0
25,2,9,9,-0.132147691,0.081032606,0.687664097,0.393436135,-1.117503766,0.72654166,-2.704511798,0
25,2,9,10,-0.132147691,0.081032606,-0.801952988,1.106619636,-0.611628865,0.681161613,-1.62749121,0
25,2,10,1,-1.485062338,-1.138135587,0.623098679,-0.271609708,1.0385018,-0.289466545,0.23044714,0
25,2,10,2,-1.485062338,-1.138135587,-1.550680828,-0.115599282,-0.029751471,0.730350615,3.312614177,0
25,2,10,3,-1.485062338,-1.138135587,0.990158402,1.101455909,-0.433762319,0.495023867,-6.245113209,0
25,2,10,4,-1.485062338,-1.138135587,0.443916263,1.431747193,-0.088742257,-0.291862877,-3.267786797,0
25,2,10,5,-1.485062338,-1.138135587,-0.450151572,-0.358346199,-0.919697114,0.486515151,0.056048719,0
25,2,10,6,-1.485062338,-1.138135587,0.137130114,1.504828577,-1.025631684,-0.916157047,-2.169659557,0
25,2,10,7,-1.485062338,-1.138135587,0.200886992,0.432986752,-1.361132339,1.177618631,-5.052225459,0
25,2,10,8,-1.485062338,-1.138135587,-0.830255846,0.122961173,0.86738238,-0.134780905,3.392987837,1
25,2,10,9,-1.485062338,-1.138135587,0.687664097,0.393436135,1.416924487,-0.542694384,-0.211810347,0
25,2,10,10,-1.485062338,-1.138135587,-0.801952988,1.106619636,0.525760052,0.677653407,-0.336871185,0
25,3,1,1,1.015570142,0.347125783,-2.230214229,-0.502398848,0.481716584,1.086310914,-6.482376599,0
25,3,1,2,1.015570142,0.347125783,-0.328076389,0.074952891,0.28249185,1.152232507,-2.649315214,0
25,3,1,3,1.015570142,0.347125783,-0.056572682,-0.486452542,-0.924731439,-0.335396254,-0.622136313,0
25,3,1,4,1.015570142,0.347125783,0.359116913,0.16952561,-2.173969764,-1.713808068,2.071333267,0
25,3,1,5,1.015570142,0.347125783,-0.162262956,-1.761679736,-0.214022059,-0.778481014,0.096074454,0
25,3,1,6,1.015570142,0.347125783,0.972372057,-0.600859665,-0.335785127,0.614675435,0.097027239,0
25,3,1,7,1.015570142,0.347125783,-0.451974763,-1.738729617,-0.555976424,1.249160951,-4.877659294,0
25,3,1,8,1.015570142,0.347125783,-1.211287677,0.784685833,0.716277098,0.12641641,-1.588273894,0
25,3,1,9,1.015570142,0.347125783,-0.904593958,0.217018992,-0.634404103,0.184729043,-2.728220087,0
25,3,1,10,1.015570142,0.347125783,1.571106307,0.232062462,-2.047122629,-0.093451379,1.451749738,1
25,3,2,1,0.187839712,0.411867035,-2.230214229,-0.502398848,-0.459067218,-1.575835125,1.544375146,0
25,3,2,2,0.187839712,0.411867035,-0.328076389,0.074952891,0.104345752,0.047133364,-0.066866588,0
25,3,2,3,0.187839712,0.411867035,-0.056572682,-0.486452542,-0.155261468,0.609996171,-1.697037652,0
25,3,2,4,0.187839712,0.411867035,0.359116913,0.16952561,1.371899603,-0.062138484,1.735822422,0
25,3,2,5,0.187839712,0.411867035,-0.162262956,-1.761679736,-0.757010125,0.60897571,-3.124287114,0
25,3,2,6,0.187839712,0.411867035,0.972372057,-0.600859665,2.138880314,0.191706629,1.749555798,1
25,3,2,7,0.187839712,0.411867035,-0.451974763,-1.738729617,0.01120277,-0.150524257,-0.931734454,0
25,3,2,8,0.187839712,0.411867035,-1.211287677,0.784685833,0.941788629,1.441299097,-1.911086081,0
25,3,2,9,0.187839712,0.411867035,-0.904593958,0.217018992,0.068878545,2.213395566,-4.563675472,0
25,3,2,10,0.187839712,0.411867035,1.571106307,0.232062462,1.426297768,0.105908911,1.948080577,0
25,3,3,1,-1.28870667,0.702175066,-2.230214229,-0.502398848,0.103184199,-1.986717489,9.295645167,0
25,3,3,2,-1.28870667,0.702175066,-0.328076389,0.074952891,-0.135168501,-0.395351733,1.580068503,0
25,3,3,3,-1.28870667,0.702175066,-0.056572682,-0.486452542,-0.646785724,0.398684872,-1.810706553,0
25,3,3,4,-1.28870667,0.702175066,0.359116913,0.16952561,-1.836356159,-0.184128066,-2.215137766,0
25,3,3,5,-1.28870667,0.702175066,-0.162262956,-1.761679736,-0.671002959,0.669236025,-3.446767677,0
25,3,3,6,-1.28870667,0.702175066,0.972372057,-0.600859665,1.453498277,-1.345708889,1.005848332,0
25,3,3,7,-1.28870667,0.702175066,-0.451974763,-1.738729617,-1.081545841,-0.205643744,-1.336671445,0
25,3,3,8,-1.28870667,0.702175066,-1.211287677,0.784685833,0.364926346,0.143836631,4.02572234,1
25,3,3,9,-1.28870667,0.702175066,-0.904593958,0.217018992,-0.702760803,-0.016498584,1.890326887,0
25,3,3,10,-1.28870667,0.702175066,1.571106307,0.232062462,0.542172191,0.774453601,-4.811702653,0
25,3,4,1,-0.996185953,0.858321275,-2.230214229,-0.502398848,0.209576468,0.127537806,3.751087601,0
25,3,4,2,-0.996185953,0.858321275,-0.328076389,0.074952891,1.749571756,0.500112884,1.49949666,1
25,3,4,3,-0.996185953,0.858321275,-0.056572682,-0.486452542,-0.054295363,0.671283076,-1.910446542,0
25,3,4,4,-0.996185953,0.858321275,0.359116913,0.16952561,1.317955906,-0.051349154,0.923420922,0
25,3,4,5,-0.996185953,0.858321275,-0.162262956,-1.761679736,-2.13425549,-1.08727526,-1.904547611,0
25,3,4,6,-0.996185953,0.858321275,0.972372057,-0.600859665,-0.887196844,0.842454227,-5.283028018,0
25,3,4,7,-0.996185953,0.858321275,-0.451974763,-1.738729617,0.968658727,2.226706282,-4.822834952,0
25,3,4,8,-0.996185953,0.858321275,-1.211287677,0.784685833,2.078607628,1.30835451,2.885502962,0
25,3,4,9,-0.996185953,0.858321275,-0.904593958,0.217018992,0.417020808,0.547561756,1.403592911,0
25,3,4,10,-0.996185953,0.858321275,1.571106307,0.232062462,-0.938966031,0.275987196,-4.322392268,0
25,3,5,1,-0.264458872,-0.627675223,-2.230214229,-0.502398848,0.831851099,-0.507275782,3.499017505,0
25,3,5,2,-0.264458872,-0.627675223,-0.328076389,0.074952891,0.210716649,0.530332755,-0.746992546,0
25,3,5,3,-0.264458872,-0.627675223,-0.056572682,-0.486452542,0.293890054,0.841623663,-0.901433665,0
25,3,5,4,-0.264458872,-0.627675223,0.359116913,0.16952561,0.204540383,-0.213944113,0.282874764,0
25,3,5,5,-0.264458872,-0.627675223,-0.162262956,-1.761679736,-1.864544811,-1.764084964,3.408092956,0
25,3,5,6,-0.264458872,-0.627675223,0.972372057,-0.600859665,-1.074397513,-1.289680637,1.556376012,0
25,3,5,7,-0.264458872,-0.627675223,-0.451974763,-1.738729617,-0.943787499,-2.480053605,5.892413434,1
25,3,5,8,-0.264458872,-0.627675223,-1.211287677,0.784685833,-1.886970146,0.056214852,-2.097520088,0
25,3,5,9,-0.264458872,-0.627675223,-0.904593958,0.217018992,-0.115301879,0.61254425,-1.066260749,0
