replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
33,1,2,8,-0.193901155,-0.23647159,0.767212745,2.187030457,-1.353750474,2.164452712,-6.755938626,0
33,1,2,9,-0.193901155,-0.23647159,0.061978386,0.490676643,-0.085281253,1.031394549,-2.346152342,0
33,1,2,10,-0.193901155,-0.23647159,0.011262511,-0.538788126,-0.315594549,-0.956874349,1.784898647,0
33,1,3,1,0.208937859,-0.714381519,-0.491640251,-0.631318092,0.340642689,-0.564310356,1.940321845,0
33,1,3,2,0.208937859,-0.714381519,-0.077034808,0.018471909,1.77249253,-0.836926287,3.394360141,0
33,1,3,3,0.208937859,-0.714381519,0.822528996,0.788548136,-0.448295198,-0.030939444,-0.887687738,0
33,1,3,4,0.208937859,-0.714381519,0.143165365,-1.210539827,0.581757885,-0.739456037,3.417676209,0
33,1,3,5,0.208937859,-0.714381519,1.845423746,-0.562366058,0.050818793,-1.008128142,3.440848727,1
33,1,3,6,0.208937859,-0.714381519,0.267522471,-0.62778985,-0.386390767,-0.806661089,2.011444755,0
33,1,3,7,0.208937859,-0.714381519,-0.749142545,-0.721719924,-0.330925484,1.908916767,-3.688432433,0
33,1,3,8,0.208937859,-0.714381519,0.767212745,2.187030457,-0.342101675,0.218560823,-2.802184954,0
33,1,3,9,0.208937859,-0.714381519,0.061978386,0.490676643,0.485406194,1.522689688,-3.059869407,0
33,1,3,10,0.208937859,-0.714381519,0.011262511,-0.538788126,-0.364799418,0.062636687,0.091983958,0
33,1,4,1,-1.006357696,-0.949124107,-0.491640251,-0.631318092,-0.213762624,-0.111827695,1.898223497,0
33,1,4,2,-1.006357696,-0.949124107,-0.077034808,0.018471909,-0.144686789,-0.321821426,0.627707004,0
33,1,4,3,-1.006357696,-0.949124107,0.822528996,0.788548136,-1.184408709,-0.00816514,-3.946240269,0
33,1,4,4,-1.006357696,-0.949124107,0.143165365,-1.210539827,0.406983814,2.814328808,-3.786396137,0
33,1,4,5,-1.006357696,-0.949124107,1.845423746,-0.562366058,0.07067545,-1.596197509,0.349390467,0
33,1,4,6,-1.006357696,-0.949124107,0.267522471,-0.62778985,0.766482217,0.281529976,0.558751392,0
33,1,4,7,-1.006357696,-0.949124107,-0.749142545,-0.721719924,1.870793203,-0.291532089,4.98917078,1
33,1,4,8,-1.006357696,-0.949124107,0.767212745,2.187030457,2.60178731,-0.202422033,-1.651194519,0
33,1,4,9,-1.006357696,-0.949124107,0.061978386,0.490676643,-0.748041147,-0.896046795,0.220738045,0
33,1,4,10,-1.006357696,-0.949124107,0.011262511,-0.538788126,-0.995708534,-1.984630548,3.71794953,0
33,1,5,1,-0.983983966,-0.02492037,-0.491640251,-0.631318092,-0.662314599,0.184484173,-0.040151675,0
33,1,5,2,-0.983983966,-0.02492037,-0.077034808,0.018471909,-1.262136756,0.350058984,-1.811343183,0
33,1,5,3,-0.983983966,-0.02492037,0.822528996,0.788548136,-0.996712053,1.044583275,-4.734065659,0
33,1,5,4,-0.983983966,-0.02492037,0.143165365,-1.210539827,0.735896688,0.129283621,0.240835249,0
33,1,5,5,-0.983983966,-0.02492037,1.845423746,-0.562366058,0.302121793,-2.339082199,1.369572992,0
33,1,5,6,-0.983983966,-0.02492037,0.267522471,-0.62778985,0.054831954,0.313499921,-1.075176401,0
33,1,5,7,-0.983983966,-0.02492037,-0.749142545,-0.721719924,-1.424148374,-0.017519127,0.112156677,0
33,1,5,8,-0.983983966,-0.02492037,0.767212745,2.187030457,0.00133383,0.559138454,-2.708545569,0
33,1,5,9,-0.983983966,-0.02492037,0.061978386,0.490676643,-1.03812533,-1.447528052,1.716617532,1
33,1,5,10,-0.983983966,-0.02492037,0.011262511,-0.538788126,-1.099819802,2.095394401,-5.292632667,0
33,1,6,1,0.653248217,1.015459436,-0.491640251,-0.631318092,-1.169004805,0.18574002,-3.144427951,0
33,1,6,2,0.653248217,1.015459436,-0.077034808,0.018471909,-0.82509813,-0.537108967,0.176610313,0
33,1,6,3,0.653248217,1.015459436,0.822528996,0.788548136,-0.220961766,-1.457009052,4.968795506,0
33,1,6,4,0.653248217,1.015459436,0.143165365,-1.210539827,-0.825671,0.052891259,-2.588289613,0
33,1,6,5,0.653248217,1.015459436,1.845423746,-0.562366058,0.294881657,1.530762621,-1.212193921,0
33,1,6,6,0.653248217,1.015459436,0.267522471,-0.62778985,-1.848873303,-0.768375005,-0.918848829,0
33,1,6,7,0.653248217,1.015459436,-0.749142545,-0.721719924,0.00149156,0.536942082,-3.150460629,0
33,1,6,8,0.653248217,1.015459436,0.767212745,2.187030457,-0.428617351,-2.420760087,8.746524609,1
33,1,6,9,0.653248217,1.015459436,0.061978386,0.490676643,-0.151460504,-1.448298987,3.57350535,0
33,1,6,10,0.653248217,1.015459436,0.011262511,-0.538788126,-1.0017791,-0.401074458,-1.005591982,0
33,1,7,1,-1.144321529,2.607421604,-0.491640251,-0.631318092,-0.228816453,0.893915973,-3.360627999,0
33,1,7,2,-1.144321529,2.607421604,-0.077034808,0.018471909,0.858241165,1.322647986,-1.538503547,0
33,1,7,3,-1.144321529,2.607421604,0.822528996,0.788548136,-0.198142174,-1.318745498,3.640989712,1
33,1,7,4,-1.144321529,2.607421604,0.143165365,-1.210539827,0.544576791,0.569018016,-5.655695208,0
33,1,7,5,-1.144321529,2.607421604,1.845423746,-0.562366058,1.438430194,2.025280337,-9.035134836,0
33,1,7,6,-1.144321529,2.607421604,0.267522471,-0.62778985,-0.958828509,0.495907068,-5.018275319,0
33,1,7,7,-1.144321529,2.607421604,-0.749142545,-0.721719924,-0.086505688,-0.637135021,0.079542055,0
33,1,7,8,-1.144321529,2.607421604,0.767212745,2.187030457,-0.789938702,2.402542793,1.202865283,0
33,1,7,9,-1.144321529,2.607421604,0.061978386,0.490676643,0.958061248,1.376295299,-0.017274434,0
33,1,7,10,-1.144321529,2.607421604,0.011262511,-0.538788126,-0.053547985,-0.187795012,-1.811005526,0
33,1,8,1,0.495762652,-0.34222734,-0.491640251,-0.631318092,-0.093293503,1.035866955,-2.328419695,0
33,1,8,2,0.495762652,-0.34222734,-0.077034808,0.018471909,1.493351695,1.317517546,-1.227547747,0
33,1,8,3,0.495762652,-0.34222734,0.822528996,0.788548136,0.131511165,1.250051081,-1.957826781,0
33,1,8,4,0.495762652,-0.34222734,0.143165365,-1.210539827,-0.904709595,2.023659112,-4.188655999,0
33,1,8,5,0.495762652,-0.34222734,1.845423746,-0.562366058,0.876288503,-1.216834976,5.428428354,0
33,1,8,6,0.495762652,-0.34222734,0.267522471,-0.62778985,0.451964165,-1.081475342,3.202440423,0
33,1,8,7,0.495762652,-0.34222734,-0.749142545,-0.721719924,-0.274176167,-0.276855927,-0.092769667,0
33,1,8,8,0.495762652,-0.34222734,0.767212745,2.187030457,0.781560627,1.372722766,-2.325866478,0
33,1,8,9,0.495762652,-0.34222734,0.061978386,0.490676643,-0.591980471,0.41497806,-1.612367895,0
33,1,8,10,0.495762652,-0.34222734,0.011262511,-0.538788126,3.068777495,-1.167599254,5.691725108,1
33,1,9,1,0.184396377,-0.134042363,-0.491640251,-0.631318092,-0.848749477,0.338999123,-1.581126032,0
33,1,9,2,0.184396377,-0.134042363,-0.077034808,0.018471909,-0.899247162,-2.270724559,3.61007805,0
33,1,9,3,0.184396377,-0.134042363,0.822528996,0.788548136,-1.132120517,0.394832645,-1.776991357,0
33,1,9,4,0.184396377,-0.134042363,0.143165365,-1.210539827,0.000313505,0.173847041,-0.051186798,0
33,1,9,5,0.184396377,-0.134042363,1.845423746,-0.562366058,1.231640335,0.519105333,0.987079889,0
33,1,9,6,0.184396377,-0.134042363,0.267522471,-0.62778985,2.536345368,0.104760562,2.551710245,1
33,1,9,7,0.184396377,-0.134042363,-0.749142545,-0.721719924,-1.298885374,0.115583141,-1.661218431,0
33,1,9,8,0.184396377,-0.134042363,0.767212745,2.187030457,0.893160823,0.353614981,0.029141266,0
33,1,9,9,0.184396377,-0.134042363,0.061978386,0.490676643,-1.832124831,-0.588993116,-0.729938603,0
33,1,9,10,0.184396377,-0.134042363,0.011262511,-0.538788126,-0.924332806,-1.068773442,1.325698261,0
33,1,10,1,0.872193558,0.546264729,-0.491640251,-0.631318092,0.625727332,-1.84785527,2.946526742,1
33,1,10,2,0.872193558,0.546264729,-0.077034808,0.018471909,0.546652546,1.296309795,-2.16520974,0
33,1,10,3,0.872193558,0.546264729,0.822528996,0.788548136,-0.595772711,-0.059511146,1.604192614,0
33,1,10,4,0.872193558,0.546264729,0.143165365,-1.210539827,-0.953954889,-0.874402064,0.052672241,0
33,1,10,5,0.872193558,0.546264729,1.845423746,-0.562366058,-0.482116872,1.790717345,-1.305219271,0
33,1,10,6,0.872193558,0.546264729,0.267522471,-0.62778985,-2.027211976,0.885022221,-3.845002846,0
33,1,10,7,0.872193558,0.546264729,-0.749142545,-0.721719924,-1.648635701,-0.452598862,-2.641607789,0
33,1,10,8,0.872193558,0.546264729,0.767212745,2.187030457,1.192404926,-1.344093724,7.010954803,0
33,1,10,9,0.872193558,0.546264729,0.061978386,0.490676643,-0.257313693,1.129213761,-2.005567901,0
33,1,10,10,0.872193558,0.546264729,0.011262511,-0.538788126,-0.927891729,0.899839966,-3.149406907,0
33,2,1,1,2.125431558,1.711227285,0.714064887,0.312362316,0.526128992,-0.137315166,4.63793579,0
33,2,1,2,2.125431558,1.711227285,-0.31995077,-1.33373021,0.866446335,-1.018695289,-1.879703305,0
33,2,1,3,2.125431558,1.711227285,0.391672532,-0.011500805,-0.403124111,2.050995342,-2.869689212,0
33,2,1,4,2.125431558,1.711227285,0.59675869,0.060555664,1.431838979,-0.156278962,4.436573163,0
33,2,1,5,2.125431558,1.711227285,0.904711749,-1.909293993,0.171003338,0.038198442,-0.960441706,0
33,2,1,6,2.125431558,1.711227285,0.094744074,0.165063919,-1.633920649,1.516146509,-3.839776754,0
33,2,1,7,2.125431558,1.711227285,-0.855698352,-0.329267978,-0.369727628,0.898200846,-6.648764403,0
33,2,1,8,2.125431558,1.711227285,-0.199486568,1.612256719,-2.204201731,0.341234201,0.403746305,0
33,2,1,9,2.125431558,1.711227285,-1.88373599,0.427641509,-0.147348094,0.740618396,-8.538400994,0
33,2,1,10,2.125431558,1.711227285,2.049600268,0.874312067,0.654047473,-0.703785496,13.01840864,1
33,2,2,1,-1.51587438,-0.73234909,0.714064887,0.312362316,1.60086775,0.935799362,-2.778733696,0
33,2,2,2,-1.51587438,-0.73234909,-0.31995077,-1.33373021,-1.437488102,0.189753667,0.618149074,1
33,2,2,3,-1.51587438,-0.73234909,0.391672532,-0.011500805,2.200305397,-0.160164669,1.345815928,0
33,2,2,4,-1.51587438,-0.73234909,0.59675869,0.060555664,-0.047148926,1.058683616,-4.040260404,0
33,2,2,5,-1.51587438,-0.73234909,0.904711749,-1.909293993,-2.141060906,-0.227467886,-2.33157928,0
33,2,2,6,-1.51587438,-0.73234909,0.094744074,0.165063919,1.434480445,-1.317345156,3.600603911,0
33,2,2,7,-1.51587438,-0.73234909,-0.855698352,-0.329267978,0.264510463,1.64027473,-0.060067924,0
33,2,2,8,-1.51587438,-0.73234909,-0.199486568,1.612256719,1.190439752,-0.954062199,1.932255193,0
33,2,2,9,-1.51587438,-0.73234909,-1.88373599,0.427641509,1.012650541,0.433600917,5.386688652,0
33,2,2,10,-1.51587438,-0.73234909,2.049600268,0.874312067,-0.55975745,-0.289474617,-7.155133758,0
33,2,3,1,-1.073597871,0.736154802,0.714064887,0.312362316,-0.714251406,1.593728462,-5.090024886,0
33,2,3,2,-1.073597871,0.736154802,-0.31995077,-1.33373021,1.803691763,0.732853046,-0.447765245,0
33,2,3,3,-1.073597871,0.736154802,0.391672532,-0.011500805,-0.218867426,1.981075525,-5.034715628,0
33,2,3,4,-1.073597871,0.736154802,0.59675869,0.060555664,1.228125157,0.226297405,-0.438959856,0
33,2,3,5,-1.073597871,0.736154802,0.904711749,-1.909293993,0.6803691,-0.480342852,-2.409842322,0
33,2,3,6,-1.073597871,0.736154802,0.094744074,0.165063919,-0.965436435,0.675824475,-2.338250561,0
33,2,3,7,-1.073597871,0.736154802,-0.855698352,-0.329267978,0.474216675,1.362755439,-0.777530651,0
33,2,3,8,-1.073597871,0.736154802,-0.199486568,1.612256719,-0.86048209,-0.596233342,2.540627091,1
33,2,3,9,-1.073597871,0.736154802,-1.88373599,0.427641509,-1.38458691,-0.970747094,5.073872698,0
33,2,3,10,-1.073597871,0.736154802,2.049600268,0.874312067,0.162323677,-0.829545346,-1.614035059,0
33,2,4,1,-0.765969268,0.402391471,0.714064887,0.312362316,-0.150337842,0.535469484,-2.12664243,0
33,2,4,2,-0.765969268,0.402391471,-0.31995077,-1.33373021,0.687435566,0.436718973,-0.500879957,0
33,2,4,3,-0.765969268,0.402391471,0.391672532,-0.011500805,-1.654496394,-0.336493202,-1.588469975,0
33,2,4,4,-0.765969268,0.402391471,0.59675869,0.060555664,0.911936561,0.58564924,-1.13700893,0
33,2,4,5,-0.765969268,0.402391471,0.904711749,-1.909293993,-0.767288499,-2.638782857,1.971888993,0
33,2,4,6,-0.765969268,0.402391471,0.094744074,0.165063919,-2.479496581,0.014229254,-2.553466718,0
33,2,4,7,-0.765969268,0.402391471,-0.855698352,-0.329267978,0.952353892,-0.639483814,3.343456862,1
33,2,4,8,-0.765969268,0.402391471,-0.199486568,1.612256719,1.529160603,0.934669445,0.938560404,0
33,2,4,9,-0.765969268,0.402391471,-1.88373599,0.427641509,-1.041224091,0.492339984,1.11798264,0
33,2,4,10,-0.765969268,0.402391471,2.049600268,0.874312067,-0.266069066,0.594876469,-4.067960062,0
33,2,5,1,0.606655863,-1.653922646,0.714064887,0.312362316,-0.4699954,-0.147103646,-0.084339471,0
33,2,5,2,0.606655863,-1.653922646,-0.31995077,-1.33373021,0.253570207,0.624869283,1.924461518,0
33,2,5,3,0.606655863,-1.653922646,0.391672532,-0.011500805,-0.084020864,-0.811811833,2.043355842,0
33,2,5,4,0.606655863,-1.653922646,0.59675869,0.060555664,0.300968427,-1.144679058,3.164149285,0
33,2,5,5,0.606655863,-1.653922646,0.904711749,-1.909293993,-0.754364486,-0.068064022,5.21619779,1
33,2,5,6,0.606655863,-1.653922646,0.094744074,0.165063919,0.38727436,0.555012355,-1.017300684,0
33,2,5,7,0.606655863,-1.653922646,-0.855698352,-0.329267978,-0.15421515,-2.164367415,3.953166483,0
33,2,5,8,0.606655863,-1.653922646,-0.199486568,1.612256719,0.418992113,0.471107379,-4.765083885,0
33,2,5,9,0.606655863,-1.653922646,-1.88373599,0.427641509,1.833149323,-2.082765829,2.652193052,0
33,2,5,10,0.606655863,-1.653922646,2.049600268,0.874312067,-0.706884076,-1.907845458,3.426544088,0
33,2,6,1,0.629917699,2.243523438,0.714064887,0.312362316,-0.308080672,-2.658440811,6.959593435,0
33,2,6,2,0.629917699,2.243523438,-0.31995077,-1.33373021,0.939688363,0.26507972,-4.481938863,0
33,2,6,3,0.629917699,2.243523438,0.391672532,-0.011500805,0.105535931,1.522213903,-2.484152444,0
33,2,6,4,0.629917699,2.243523438,0.59675869,0.060555664,0.559307211,-1.27441661,4.063745229,1
33,2,6,5,0.629917699,2.243523438,0.904711749,-1.909293993,0.524419048,0.002940948,-4.766993696,0
33,2,6,6,0.629917699,2.243523438,0.094744074,0.165063919,0.047255048,-0.02862621,0.779356563,0
33,2,6,7,0.629917699,2.243523438,-0.855698352,-0.329267978,0.241842951,0.279761558,-2.503799877,0
33,2,6,8,0.629917699,2.243523438,-0.199486568,1.612256719,1.185999518,0.166110232,6.028162418,0
33,2,6,9,0.629917699,2.243523438,-1.88373599,0.427641509,0.253379709,-0.015876709,-0.64892853,0
33,2,6,10,0.629917699,2.243523438,2.049600268,0.874312067,-0.187288061,2.411561072,0.514058184,0
33,2,7,1,-1.322257845,1.518672322,0.714064887,0.312362316,-0.492715937,-1.243329069,0.81715041,0
33,2,7,2,-1.322257845,1.518672322,-0.31995077,-1.33373021,0.25058812,-0.165471043,-1.610603696,0
33,2,7,3,-1.322257845,1.518672322,0.391672532,-0.011500805,-0.571610446,0.703277487,-3.040148508,0
33,2,7,4,-1.322257845,1.518672322,0.59675869,0.060555664,0.439735277,1.398810369,-3.798076866,0
33,2,7,5,-1.322257845,1.518672322,0.904711749,-1.909293993,0.970045484,-0.206728717,-5.358409411,0
33,2,7,6,-1.322257845,1.518672322,0.094744074,0.165063919,-0.401104569,1.506028611,-3.287696973,0
33,2,7,7,-1.322257845,1.518672322,-0.855698352,-0.329267978,0.981962941,0.45490429,1.584986832,0
33,2,7,8,-1.322257845,1.518672322,-0.199486568,1.612256719,0.323800945,1.729942536,1.064195715,0
33,2,7,9,-1.322257845,1.518672322,-1.88373599,0.427641509,1.33450693,1.181976495,4.926294304,1
33,2,7,10,-1.322257845,1.518672322,2.049600268,0.874312067,-0.098711884,0.357099619,-4.241420884,0
33,2,8,1,-0.920619029,0.209790938,0.714064887,0.312362316,-0.3775613,-1.174464233,0.754899895,0
33,2,8,2,-0.920619029,0.209790938,-0.31995077,-1.33373021,-0.408772915,0.331271674,-0.901917496,0
33,2,8,3,-0.920619029,0.209790938,0.391672532,-0.011500805,1.379938117,-1.52266922,3.700495036,1
33,2,8,4,-0.920619029,0.209790938,0.59675869,0.060555664,-0.550844254,0.713907177,-3.058377376,0
33,2,8,5,-0.920619029,0.209790938,0.904711749,-1.909293993,-0.14684997,2.94987911,-8.313226761,0
33,2,8,6,-0.920619029,0.209790938,0.094744074,0.165063919,-1.998572178,-0.444493194,-1.232088812,0
33,2,8,7,-0.920619029,0.209790938,-0.855698352,-0.329267978,-0.097071658,1.49961692,-1.624377282,0
33,2,8,8,-0.920619029,0.209790938,-0.199486568,1.612256719,-2.508663174,0.225507312,-2.085020263,0
33,2,8,9,-0.920619029,0.209790938,-1.88373599,0.427641509,0.980998391,-0.743546649,6.071071056,0
33,2,8,10,-0.920619029,0.209790938,2.049600268,0.874312067,0.426261954,-1.532584466,-0.007237009,0
33,2,9,1,-0.21247229,-0.250562244,0.714064887,0.312362316,1.993912974,-1.288928805,4.150933276,1
33,2,9,2,-0.21247229,-0.250562244,-0.31995077,-1.33373021,-0.467982665,-1.412442545,2.994137423,0
33,2,9,3,-0.21247229,-0.250562244,0.391672532,-0.011500805,-0.534417349,0.93946178,-2.575457527,0
33,2,9,4,-0.21247229,-0.250562244,0.59675869,0.060555664,0.555902576,0.969251586,-1.658949411,0
33,2,9,5,-0.21247229,-0.250562244,0.904711749,-1.909293993,-0.768234959,-1.442437119,2.449782406,0
33,2,9,6,-0.21247229,-0.250562244,0.094744074,0.165063919,-0.639118689,1.070530889,-2.882479627,0
33,2,9,7,-0.21247229,-0.250562244,-0.855698352,-0.329267978,-0.755138033,-0.683434068,1.099107665,0
33,2,9,8,-0.21247229,-0.250562244,-0.199486568,1.612256719,-1.224967037,-1.661774779,1.577397264,0
33,2,9,9,-0.21247229,-0.250562244,-1.88373599,0.427641509,-0.748037123,-0.036710389,-0.03485917,0
33,2,9,10,-0.21247229,-0.250562244,2.049600268,0.874312067,-0.46727994,-1.366259125,1.065667392,0
33,2,10,1,0.648926575,0.181974535,0.714064887,0.312362316,-0.773141844,0.825371297,-1.411870095,0
33,2,10,2,0.648926575,0.181974535,-0.31995077,-1.33373021,1.033289668,1.143066517,-2.032149883,0
33,2,10,3,0.648926575,0.181974535,0.391672532,-0.011500805,-1.202622967,0.939087436,-2.57560369,0
33,2,10,4,0.648926575,0.181974535,0.59675869,0.060555664,-0.549248824,0.827119463,-1.412453221,0
33,2,10,5,0.648926575,0.181974535,0.904711749,-1.909293993,0.664146915,1.315995153,-1.314824729,0
33,2,10,6,0.648926575,0.181974535,0.094744074,0.165063919,1.686027307,-1.89236122,5.638769787,1
33,2,10,7,0.648926575,0.181974535,-0.855698352,-0.329267978,2.411858874,-1.406195668,4.023801828,0
33,2,10,8,0.648926575,0.181974535,-0.199486568,1.612256719,0.766989806,0.327871691,0.292426654,0
33,2,10,9,0.648926575,0.181974535,-1.88373599,0.427641509,-0.6415317,0.710308566,-4.390231722,0
33,2,10,10,0.648926575,0.181974535,2.049600268,0.874312067,1.353055928,-0.172360682,4.596511253,0
33,3,1,1,0.488859916,0.99864466,3.138737435,-1.227341158,1.606914914,-0.446221715,3.729647645,0
33,3,1,2,0.488859916,0.99864466,-1.846244066,0.677981695,-0.712277658,1.413001831,-4.327796559,0
33,3,1,3,0.488859916,0.99864466,0.652109009,-1.351298534,2.220941539,-1.450985824,3.736292501,0
33,3,1,4,0.488859916,0.99864466,1.594754637,-0.196314393,1.149726411,0.828057174,0.758762818,0
33,3,1,5,0.488859916,0.99864466,1.293540545,1.249768924,1.638418244,1.825564691,1.1241217,0
33,3,1,6,0.488859916,0.99864466,-0.889987174,-0.287723919,1.3587461,-1.02512945,2.107845958,1
33,3,1,7,0.488859916,0.99864466,-1.384126799,0.132581266,-0.62682355,-0.377736282,-1.02603685,0
33,3,1,8,0.488859916,0.99864466,-2.521699353,-0.231719724,1.073021335,0.088716703,-1.917036038,0
33,3,1,9,0.488859916,0.99864466,-0.491354772,-2.249725739,0.841452655,-0.906116279,-1.196736987,0
33,3,1,10,0.488859916,0.99864466,0.277141093,1.134194466,0.462224383,0.274949365,1.882277867,0
33,3,2,1,-0.475416187,0.508278188,3.138737435,-1.227341158,0.480203136,-0.067513732,-3.304928678,0
33,3,2,2,-0.475416187,0.508278188,-1.846244066,0.677981695,-0.346491482,-0.011017984,1.947918076,0
33,3,2,3,-0.475416187,0.508278188,0.652109009,-1.351298534,0.079376707,-0.321925338,-0.927072332,0
33,3,2,4,-0.475416187,0.508278188,1.594754637,-0.196314393,1.294074462,1.112554745,-2.597052853,0
33,3,2,5,-0.475416187,0.508278188,1.293540545,1.249768924,0.023733196,1.588270023,-3.429901651,0
33,3,2,6,-0.475416187,0.508278188,-0.889987174,-0.287723919,-1.362913002,-0.329671257,-0.076707559,0
33,3,2,7,-0.475416187,0.508278188,-1.384126799,0.132581266,-0.668100937,1.091432935,-1.433811987,1
33,3,2,8,-0.475416187,0.508278188,-2.521699353,-0.231719724,-1.640636534,1.780991471,-2.981573215,0
33,3,2,9,-0.475416187,0.508278188,-0.491354772,-2.249725739,-2.188972942,0.60603037,-4.649067443,0
33,3,2,10,-0.475416187,0.508278188,0.277141093,1.134194466,0.397075198,0.506000384,-0.01371083,0
33,3,3,1,1.106961124,0.03273737,3.138737435,-1.227341158,0.463649966,0.078544837,7.195211044,0
33,3,3,2,1.106961124,0.03273737,-1.846244066,0.677981695,-1.678853775,-0.311086783,-5.110828012,0
33,3,3,3,1.106961124,0.03273737,0.652109009,-1.351298534,-1.039217986,2.549908124,-4.761672533,0
33,3,3,4,1.106961124,0.03273737,1.594754637,-0.196314393,0.008281793,0.102148118,3.325008101,0
33,3,3,5,1.106961124,0.03273737,1.293540545,1.249768924,1.183986612,0.184913922,3.739328179,0
33,3,3,6,1.106961124,0.03273737,-0.889987174,-0.287723919,0.020226818,0.809537573,-3.583339717,0
33,3,3,7,1.106961124,0.03273737,-1.384126799,0.132581266,0.792991146,-0.025532191,-2.213783043,0
33,3,3,8,1.106961124,0.03273737,-2.521699353,-0.231719724,1.722605991,-0.786644691,-2.298329767,0
33,3,3,9,1.106961124,0.03273737,-0.491354772,-2.249725739,0.731622295,0.300505556,-1.067685236,1
33,3,3,10,1.106961124,0.03273737,0.277141093,1.134194466,0.289393816,3.14655293,-5.334447396,0
33,3,4,1,-0.853619075,1.864572045,3.138737435,-1.227341158,-1.285243105,0.27569204,-10.62789849,0
33,3,4,2,-0.853619075,1.864572045,-1.846244066,0.677981695,-0.457123754,-0.877702931,6.346478984,1
33,3,4,3,-0.853619075,1.864572045,0.652109009,-1.351298534,0.239544282,1.193698279,-7.040547861,0
33,3,4,4,-0.853619075,1.864572045,1.594754637,-0.196314393,-0.372245278,-0.837829963,-1.968274801,0
33,3,4,5,-0.853619075,1.864572045,1.293540545,1.249768924,0.502508814,-1.081536316,3.952625979,0
33,3,4,6,-0.853619075,1.864572045,-0.889987174,-0.287723919,0.422574922,1.042587533,-0.947903053,0
33,3,4,7,-0.853619075,1.864572045,-1.384126799,0.132581266,-0.883119769,0.674449157,0.501826975,0
33,3,4,8,-0.853619075,1.864572045,-2.521699353,-0.231719724,-0.401886393,-1.379943548,6.015054862,0
33,3,4,9,-0.853619075,1.864572045,-0.491354772,-2.249725739,-0.41429033,1.011340522,-7.890275346,0
33,3,4,10,-0.853619075,1.864572045,0.277141093,1.134194466,0.543578388,0.717262893,1.808087699,0
33,3,5,1,1.606551672,-0.389437579,3.138737435,-1.227341158,-0.14396096,0.590877487,9.476330971,1
33,3,5,2,1.606551672,-0.389437579,-1.846244066,0.677981695,-0.15433888,1.730002862,-9.942564911,0
33,3,5,3,1.606551672,-0.389437579,0.652109009,-1.351298534,0.097713208,-0.736268328,4.454913146,0
33,3,5,4,1.606551672,-0.389437579,1.594754637,-0.196314393,1.186705783,-0.69441663,7.814328802,0
33,3,5,5,1.606551672,-0.389437579,1.293540545,1.249768924,0.390705651,0.502262423,2.812399779,0
33,3,5,6,1.606551672,-0.389437579,-0.889987174,-0.287723919,0.013759933,0.59207584,-3.86193675,0
33,3,5,7,1.606551672,-0.389437579,-1.384126799,0.132581266,-1.905942515,-0.645226524,-5.140280108,0
33,3,5,8,1.606551672,-0.389437579,-2.521699353,-0.231719724,0.406477301,1.789601666,-11.13984611,0
33,3,5,9,1.606551672,-0.389437579,-0.491354772,-2.249725739,-1.039718867,-0.435671017,-0.432958876,0
33,3,5,10,1.606551672,-0.389437579,0.277141093,1.134194466,-0.051312456,1.586167342,-2.995711089,0
