replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
18,1,6,10,0.329329981,-1.734159273,-0.174281793,-1.29947831,0.447389419,-1.601617683,6.916085888,0
18,1,7,1,2.671717348,0.471240512,1.306280073,-0.900342653,-1.06354829,0.325156695,4.629743687,0
18,1,7,2,2.671717348,0.471240512,-0.141711428,-1.688351658,-1.878618679,-0.357684298,-3.113905394,0
18,1,7,3,2.671717348,0.471240512,0.348755783,0.333899041,0.543666986,-0.423370118,3.489981105,0
18,1,7,4,2.671717348,0.471240512,-1.263733398,-0.136590349,-0.354076675,0.470158125,-8.143620168,0
18,1,7,5,2.671717348,0.471240512,-0.492257484,0.176503697,-0.068709962,0.967761508,-4.509815157,0
18,1,7,6,2.671717348,0.471240512,-0.723679584,0.072,0.84574315,1.241785423,-5.453868316,0
18,1,7,7,2.671717348,0.471240512,-0.452732234,0.450366448,-0.274869715,0.26060684,-2.896882149,0
18,1,7,8,2.671717348,0.471240512,-1.995494091,-0.100189364,0.857805389,-1.215153706,-7.445499491,0
18,1,7,9,2.671717348,0.471240512,2.18404043,-0.293487382,0.598158693,-1.347946739,14.75687487,1
18,1,7,10,2.671717348,0.471240512,-0.174281793,-1.29947831,-0.285255597,-1.202357986,0.26964676,0
18,1,8,1,1.328161488,0.539263864,1.306280073,-0.900342653,-0.945732434,0.19576543,1.404355091,0
18,1,8,2,1.328161488,0.539263864,-0.141711428,-1.688351658,0.324939918,1.509593953,-4.436379868,0
18,1,8,3,1.328161488,0.539263864,0.348755783,0.333899041,0.906527539,-0.134946163,2.372917393,0
18,1,8,4,1.328161488,0.539263864,-1.263733398,-0.136590349,1.21378005,0.454737479,-3.163066328,0
18,1,8,5,1.328161488,0.539263864,-0.492257484,0.176503697,1.400465619,-0.13096299,0.497569834,0
18,1,8,6,1.328161488,0.539263864,-0.723679584,0.072,0.264662229,-1.077162313,0.554900647,1
18,1,8,7,1.328161488,0.539263864,-0.452732234,0.450366448,-0.173729629,0.751932953,-2.515899043,0
18,1,8,8,1.328161488,0.539263864,-1.995494091,-0.100189364,-0.097024324,0.091576804,-5.66189749,0
18,1,8,9,1.328161488,0.539263864,2.18404043,-0.293487382,-0.082074774,1.365996314,2.750048664,0
18,1,8,10,1.328161488,0.539263864,-0.174281793,-1.29947831,-1.256425747,0.255070507,-3.280658034,0
18,1,9,1,-0.191804724,0.945608873,1.306280073,-0.900342653,1.881802344,1.588142271,-3.072641579,0
18,1,9,2,-0.191804724,0.945608873,-0.141711428,-1.688351658,0.620533261,0.208120186,-2.136125733,0
18,1,9,3,-0.191804724,0.945608873,0.348755783,0.333899041,0.415013517,0.873747086,-0.992659823,0
18,1,9,4,-0.191804724,0.945608873,-1.263733398,-0.136590349,-1.354971645,0.697151025,-2.458235194,0
18,1,9,5,-0.191804724,0.945608873,-0.492257484,0.176503697,0.40604352,-0.351427294,1.548087922,1
18,1,9,6,-0.191804724,0.945608873,-0.723679584,0.072,-0.033187458,0.360689557,-0.374830489,0
18,1,9,7,-0.191804724,0.945608873,-0.452732234,0.450366448,1.975535461,-0.449373387,3.68676036,0
18,1,9,8,-0.191804724,0.945608873,-1.995494091,-0.100189364,-1.903584695,1.153327412,-3.586859059,0
18,1,9,9,-0.191804724,0.945608873,2.18404043,-0.293487382,-0.617670787,-0.608459138,-0.654857464,0
18,1,9,10,-0.191804724,0.945608873,-0.174281793,-1.29947831,-0.746630096,1.290583027,-5.10413734,0
18,1,10,1,-1.244093306,1.688761693,1.306280073,-0.900342653,-0.059865888,1.462126466,-8.515083688,0
18,1,10,2,-1.244093306,1.688761693,-0.141711428,-1.688351658,-0.635255748,-0.736407418,-3.086671844,0
18,1,10,3,-1.244093306,1.688761693,0.348755783,0.333899041,0.482719926,-0.960852397,2.382469116,0
18,1,10,4,-1.244093306,1.688761693,-1.263733398,-0.136590349,-2.055610144,-0.079227944,0.901247443,0
18,1,10,5,-1.244093306,1.688761693,-0.492257484,0.176503697,-1.226282277,-0.403372173,1.252399573,0
18,1,10,6,-1.244093306,1.688761693,-0.723679584,0.072,0.237193483,0.548726066,1.122777465,0
18,1,10,7,-1.244093306,1.688761693,-0.452732234,0.450366448,0.613765057,0.980265652,0.920558444,0
18,1,10,8,-1.244093306,1.688761693,-1.995494091,-0.100189364,0.200167707,-1.465444247,7.842423945,1
18,1,10,9,-1.244093306,1.688761693,2.18404043,-0.293487382,1.76394437,1.327705414,-7.069211991,0
18,1,10,10,-1.244093306,1.688761693,-0.174281793,-1.29947831,-0.884951267,0.942965386,-5.629000202,0
18,2,1,1,0.828227962,-1.605791565,-0.615939684,0.10963434,-2.005709051,0.828412386,-4.946885608,0
18,2,1,2,0.828227962,-1.605791565,-0.495680458,-1.722352219,2.500462933,-0.213988677,6.255975454,0
18,2,1,3,0.828227962,-1.605791565,-0.680474959,-0.799022606,-0.058777117,-1.233380264,3.205402277,0
18,2,1,4,0.828227962,-1.605791565,0.222950132,-0.762599089,1.109504263,0.034218367,3.247237374,0
18,2,1,5,0.828227962,-1.605791565,-0.45001054,-1.159686643,-0.214885463,-0.146998103,2.127010661,0
18,2,1,6,0.828227962,-1.605791565,0.209367051,0.775485507,2.361767206,-0.422565726,1.685803821,0
18,2,1,7,0.828227962,-1.605791565,-0.284840072,-1.56894491,-2.055875875,-0.337399022,1.926194896,0
18,2,1,8,0.828227962,-1.605791565,-0.646127186,-0.312202379,-0.686372871,-1.817289344,2.629922535,1
18,2,1,9,0.828227962,-1.605791565,-0.751168079,-1.676761573,-0.542452554,-1.244198506,4.740462031,0
18,2,1,10,0.828227962,-1.605791565,0.192751385,-0.464811502,0.375803823,0.221653418,1.371366742,0
18,2,2,1,2.493407116,-0.444361317,-0.615939684,0.10963434,1.129693338,0.178023991,-2.371007317,0
18,2,2,2,2.493407116,-0.444361317,-0.495680458,-1.722352219,-3.212452794,-1.838934006,-0.858431093,0
18,2,2,3,2.493407116,-0.444361317,-0.680474959,-0.799022606,1.931709532,0.121147624,-1.171405818,0
18,2,2,4,2.493407116,-0.444361317,0.222950132,-0.762599089,-3.165330021,0.144696878,-1.834608582,0
18,2,2,5,2.493407116,-0.444361317,-0.45001054,-1.159686643,0.248701993,-0.242188751,-0.738059646,0
18,2,2,6,2.493407116,-0.444361317,0.209367051,0.775485507,-0.202649605,1.392728441,-2.46092554,1
18,2,2,7,2.493407116,-0.444361317,-0.284840072,-1.56894491,-1.369173575,-0.149128112,-1.445594236,0
18,2,2,8,2.493407116,-0.444361317,-0.646127186,-0.312202379,0.067501995,-0.180835582,-2.584847099,0
18,2,2,9,2.493407116,-0.444361317,-0.751168079,-1.676761573,-0.688729217,-0.606309831,-2.104413248,0
18,2,2,10,2.493407116,-0.444361317,0.192751385,-0.464811502,0.110020089,1.605716282,-1.830380748,0
18,2,3,1,-1.112871569,-1.075924853,-0.615939684,0.10963434,-0.480874918,2.341532776,-3.969954411,0
18,2,3,2,-1.112871569,-1.075924853,-0.495680458,-1.722352219,1.394055216,0.674451257,3.928092416,0
18,2,3,3,-1.112871569,-1.075924853,-0.680474959,-0.799022606,-2.5685069,1.98312145,-3.730654911,0
18,2,3,4,-1.112871569,-1.075924853,0.222950132,-0.762599089,0.362796396,0.158444371,0.780426897,0
18,2,3,5,-1.112871569,-1.075924853,-0.45001054,-1.159686643,-0.651385136,0.677731171,0.866363915,0
18,2,3,6,-1.112871569,-1.075924853,0.209367051,0.775485507,0.169255286,-0.786966557,0.025644929,0
18,2,3,7,-1.112871569,-1.075924853,-0.284840072,-1.56894491,-0.737036004,0.124658069,2.179728924,0
18,2,3,8,-1.112871569,-1.075924853,-0.646127186,-0.312202379,0.165001957,1.31751919,-0.528063823,0
18,2,3,9,-1.112871569,-1.075924853,-0.751168079,-1.676761573,-0.250423213,0.265972903,3.595642351,1
18,2,3,10,-1.112871569,-1.075924853,0.192751385,-0.464811502,-0.855709493,0.073876302,-0.682323799,0
18,2,4,1,-0.32646393,-0.314214727,-0.615939684,0.10963434,0.019959982,-2.562078166,5.494607408,0
18,2,4,2,-0.32646393,-0.314214727,-0.495680458,-1.722352219,-1.770890641,-1.274308972,1.913153533,0
18,2,4,3,-0.32646393,-0.314214727,-0.680474959,-0.799022606,0.652927839,-2.433352004,6.340529911,1
18,2,4,4,-0.32646393,-0.314214727,0.222950132,-0.762599089,-0.459034277,0.821699424,-1.88857368,0
18,2,4,5,-0.32646393,-0.314214727,-0.45001054,-1.159686643,-0.444021326,1.820649884,-3.244910742,0
18,2,4,6,-0.32646393,-0.314214727,0.209367051,0.775485507,0.599960675,-0.14299831,0.383752265,0
18,2,4,7,-0.32646393,-0.314214727,-0.284840072,-1.56894491,-0.822766423,-0.912226586,1.927145162,0
18,2,4,8,-0.32646393,-0.314214727,-0.646127186,-0.312202379,2.586692261,0.521841255,2.11203207,0
18,2,4,9,-0.32646393,-0.314214727,-0.751168079,-1.676761573,-0.472725863,0.139790011,0.528447451,0
18,2,4,10,-0.32646393,-0.314214727,0.192751385,-0.464811502,-0.244117358,-0.080588644,0.010283108,0
18,2,5,1,-0.991008914,0.250620537,-0.615939684,0.10963434,-1.452416895,-1.439591708,2.688784881,0
18,2,5,2,-0.991008914,0.250620537,-0.495680458,-1.722352219,-0.027560608,0.389627782,-0.471853927,0
18,2,5,3,-0.991008914,0.250620537,-0.680474959,-0.799022606,-0.671405833,0.738476083,-1.100021713,0
18,2,5,4,-0.991008914,0.250620537,0.222950132,-0.762599089,0.352997957,1.923264878,-4.222107425,0
18,2,5,5,-0.991008914,0.250620537,-0.45001054,-1.159686643,1.148994276,-0.277201457,2.159364169,1
18,2,5,6,-0.991008914,0.250620537,0.209367051,0.775485507,0.564160528,1.418667506,-2.396614821,0
18,2,5,7,-0.991008914,0.250620537,-0.284840072,-1.56894491,-0.545645052,1.308563633,-3.188028942,0
18,2,5,8,-0.991008914,0.250620537,-0.646127186,-0.312202379,0.433841495,0.361371267,0.87436807,0
18,2,5,9,-0.991008914,0.250620537,-0.751168079,-1.676761573,-0.969856153,-0.406208738,0.701043516,0
18,2,5,10,-0.991008914,0.250620537,0.192751385,-0.464811502,0.532357535,-0.400353767,0.776291425,0
18,2,6,1,0.166667508,-0.032026193,-0.615939684,0.10963434,0.908340963,-1.953756967,4.605273877,1
18,2,6,2,0.166667508,-0.032026193,-0.495680458,-1.722352219,0.903566999,-0.021072461,0.863224846,0
18,2,6,3,0.166667508,-0.032026193,-0.680474959,-0.799022606,-0.854788651,-0.255486552,-0.532257199,0
18,2,6,4,0.166667508,-0.032026193,0.222950132,-0.762599089,-1.60434335,0.032625195,-1.558641935,0
18,2,6,5,0.166667508,-0.032026193,-0.45001054,-1.159686643,3.135402057,0.305252449,2.430603411,0
18,2,6,6,0.166667508,-0.032026193,0.209367051,0.775485507,-0.283733551,0.94030714,-2.131812233,0
18,2,6,7,0.166667508,-0.032026193,-0.284840072,-1.56894491,-0.753288758,1.572950432,-3.918765792,0
18,2,6,8,0.166667508,-0.032026193,-0.646127186,-0.312202379,-1.296010925,-0.38924377,-0.717902219,0
18,2,6,9,0.166667508,-0.032026193,-0.751168079,-1.676761573,-0.705473277,-1.227052887,1.578792308,0
18,2,6,10,0.166667508,-0.032026193,0.192751385,-0.464811502,-0.015396933,-0.499364917,1.069912902,0
18,2,7,1,1.380038603,0.011323574,-0.615939684,0.10963434,0.660802488,-1.209993473,1.382610531,0
18,2,7,2,1.380038603,0.011323574,-0.495680458,-1.722352219,-0.84513487,0.401142263,-3.044790503,0
18,2,7,3,1.380038603,0.011323574,-0.680474959,-0.799022606,1.439783381,-0.393721244,0.33549076,0
18,2,7,4,1.380038603,0.011323574,0.222950132,-0.762599089,1.270328538,-0.971362582,3.815460259,0
18,2,7,5,1.380038603,0.011323574,-0.45001054,-1.159686643,-1.35862696,1.481993725,-5.584375941,0
18,2,7,6,1.380038603,0.011323574,0.209367051,0.775485507,0.619922829,0.493889794,0.223184369,0
18,2,7,7,1.380038603,0.011323574,-0.284840072,-1.56894491,-0.839277582,-1.200714012,0.749320754,0
18,2,7,8,1.380038603,0.011323574,-0.646127186,-0.312202379,-1.477105957,-0.663439277,-1.938891192,0
18,2,7,9,1.380038603,0.011323574,-0.751168079,-1.676761573,-1.543135176,0.431099169,-4.507095806,0
18,2,7,10,1.380038603,0.011323574,0.192751385,-0.464811502,2.009394903,-2.232684282,6.99887718,1
18,2,8,1,1.413273169,-0.416359139,-0.615939684,0.10963434,-0.086248473,-0.530401103,-0.834899216,0
18,2,8,2,1.413273169,-0.416359139,-0.495680458,-1.722352219,-1.231305542,1.227004223,-4.010702141,0
18,2,8,3,1.413273169,-0.416359139,-0.680474959,-0.799022606,0.301310014,-0.164343485,-0.794376472,0
18,2,8,4,1.413273169,-0.416359139,0.222950132,-0.762599089,-0.297184323,0.737984236,-0.666701264,0
18,2,8,5,1.413273169,-0.416359139,-0.45001054,-1.159686643,-1.353899605,0.339770373,-2.581146797,0
18,2,8,6,1.413273169,-0.416359139,0.209367051,0.775485507,-0.889933367,-0.381163319,-0.020141774,0
18,2,8,7,1.413273169,-0.416359139,-0.284840072,-1.56894491,1.520048538,-0.347618267,2.390038236,1
18,2,8,8,1.413273169,-0.416359139,-0.646127186,-0.312202379,-1.255379641,0.676362353,-4.239430309,0
18,2,8,9,1.413273169,-0.416359139,-0.751168079,-1.676761573,-0.51981939,2.033713979,-5.663256222,0
18,2,8,10,1.413273169,-0.416359139,0.192751385,-0.464811502,0.257956488,0.106731486,0.879607012,0
18,2,9,1,0.305941026,-1.152767586,-0.615939684,0.10963434,0.440243502,-0.990487861,1.854762416,0
18,2,9,2,0.305941026,-1.152767586,-0.495680458,-1.722352219,-1.000017211,-0.294266829,2.263426186,0
18,2,9,3,0.305941026,-1.152767586,-0.680474959,-0.799022606,-1.035732189,-0.667372596,1.264273631,0
18,2,9,4,0.305941026,-1.152767586,0.222950132,-0.762599089,-1.319599304,-1.865310974,3.866091096,1
18,2,9,5,0.305941026,-1.152767586,-0.45001054,-1.159686643,-0.128077178,0.372008569,0.857826068,0
18,2,9,6,0.305941026,-1.152767586,0.209367051,0.775485507,0.56380094,1.018110009,-2.68524297,0
18,2,9,7,0.305941026,-1.152767586,-0.284840072,-1.56894491,-0.469708979,-0.90146938,3.871884508,0
18,2,9,8,0.305941026,-1.152767586,-0.646127186,-0.312202379,-0.248689353,0.277781856,-0.65976152,0
18,2,9,9,0.305941026,-1.152767586,-0.751168079,-1.676761573,-0.801199768,-0.261353876,2.161256306,0
18,2,9,10,0.305941026,-1.152767586,0.192751385,-0.464811502,0.239148003,-0.489494331,2.139807228,0
18,2,10,1,2.333349375,-0.660108568,-0.615939684,0.10963434,-1.569624419,0.89076236,-6.334109943,0
18,2,10,2,2.333349375,-0.660108568,-0.495680458,-1.722352219,1.82396902,-1.150546812,3.517280456,1
18,2,10,3,2.333349375,-0.660108568,-0.680474959,-0.799022606,-0.990665907,1.952940286,-7.280955616,0
18,2,10,4,2.333349375,-0.660108568,0.222950132,-0.762599089,0.040406816,0.164611976,1.506721256,0
18,2,10,5,2.333349375,-0.660108568,-0.45001054,-1.159686643,0.486530741,-0.224681772,-0.015890707,0
18,2,10,6,2.333349375,-0.660108568,0.209367051,0.775485507,0.425971778,-0.259577343,1.154322479,0
18,2,10,7,2.333349375,-0.660108568,-0.284840072,-1.56894491,-0.914100967,-1.099791882,1.509730953,0
18,2,10,8,2.333349375,-0.660108568,-0.646127186,-0.312202379,0.127992626,0.579916111,-3.737989328,0
18,2,10,9,2.333349375,-0.660108568,-0.751168079,-1.676761573,-0.174926326,0.436684589,-2.893503617,0
18,2,10,10,2.333349375,-0.660108568,0.192751385,-0.464811502,0.748672909,0.285660188,1.537104262,0
18,3,1,1,0.727084938,0.575710855,-0.657085364,0.642221303,-1.304375442,-0.958955715,0.212622909,0
18,3,1,2,0.727084938,0.575710855,1.043797795,1.154989982,0.210735769,0.434064761,1.857875962,0
18,3,1,3,0.727084938,0.575710855,0.571599859,-0.002028962,0.564208952,0.496142372,0.40137536,0
18,3,1,4,0.727084938,0.575710855,2.609263279,0.879216913,-0.330892378,-0.169209769,4.5611013,0
18,3,1,5,0.727084938,0.575710855,1.410852501,2.103918816,-0.389652607,1.553351916,0.372136118,0
18,3,1,6,0.727084938,0.575710855,-0.189247601,0.504555374,1.421416762,0.210058295,1.161819019,0
18,3,1,7,0.727084938,0.575710855,-0.139366595,0.796536356,0.951828337,-0.56308523,2.563198034,1
18,3,1,8,0.727084938,0.575710855,1.109248116,-0.20165176,-1.565193333,0.708631481,-1.543560761,0
18,3,1,9,0.727084938,0.575710855,-0.448019216,-0.10340089,1.103131943,-0.646674046,1.655690465,0
18,3,1,10,0.727084938,0.575710855,0.673853029,0.730855452,-0.647185398,0.575943488,-0.188033472,0
18,3,2,1,0.578594469,0.092998072,-0.657085364,0.642221303,-1.461208231,-0.72283621,-0.686319712,0
18,3,2,2,0.578594469,0.092998072,1.043797795,1.154989982,1.327053904,0.037422923,2.621197083,1
18,3,2,3,0.578594469,0.092998072,0.571599859,-0.002028962,0.397556938,0.862420489,-0.66611804,0
18,3,2,4,0.578594469,0.092998072,2.609263279,0.879216913,0.455950221,0.232660663,3.132687716,0
18,3,2,5,0.578594469,0.092998072,1.410852501,2.103918816,-1.287818413,-0.380866017,1.400027121,0
18,3,2,6,0.578594469,0.092998072,-0.189247601,0.504555374,-0.990995354,0.070729621,-1.281065812,0
18,3,2,7,0.578594469,0.092998072,-0.139366595,0.796536356,-1.250857562,0.464288629,-2.229593782,0
18,3,2,8,0.578594469,0.092998072,1.109248116,-0.20165176,-0.568020235,0.41736887,-0.147278163,0
18,3,2,9,0.578594469,0.092998072,-0.448019216,-0.10340089,1.491879942,0.721157163,-0.483301391,0
18,3,2,10,0.578594469,0.092998072,0.673853029,0.730855452,-0.893290217,3.010520983,-6.032604688,0
18,3,3,1,1.427248202,-1.32319416,-0.657085364,0.642221303,1.02644096,0.724497672,-3.572877411,0
18,3,3,2,1.427248202,-1.32319416,1.043797795,1.154989982,-0.763560452,-0.928993523,1.781529646,0
18,3,3,3,1.427248202,-1.32319416,0.571599859,-0.002028962,1.333263868,-0.791808538,4.552537753,0
18,3,3,4,1.427248202,-1.32319416,2.609263279,0.879216913,-0.290174872,-0.618026712,6.648949173,1
18,3,3,5,1.427248202,-1.32319416,1.410852501,2.103918816,-0.076097821,0.978368577,-2.181401221,0
18,3,3,6,1.427248202,-1.32319416,-0.189247601,0.504555374,-0.414397412,-0.128951035,-1.698139026,0
18,3,3,7,1.427248202,-1.32319416,-0.139366595,0.796536356,1.960745384,-0.52971848,1.041402516,0
18,3,3,8,1.427248202,-1.32319416,1.109248116,-0.20165176,-1.619080397,-0.070228784,2.087958577,0
18,3,3,9,1.427248202,-1.32319416,-0.448019216,-0.10340089,-0.18824289,1.343352426,-3.948587802,0
18,3,3,10,1.427248202,-1.32319416,0.673853029,0.730855452,0.407575805,-0.152304983,1.185101322,0
18,3,4,1,0.809640101,0.182045066,-0.657085364,0.642221303,0.191252595,0.202612446,-1.102607788,0
18,3,4,2,0.809640101,0.182045066,1.043797795,1.154989982,0.181865086,0.960551242,0.266354047,0
18,3,4,3,0.809640101,0.182045066,0.571599859,-0.002028962,0.817344842,0.610045737,0.522279659,0
18,3,4,4,0.809640101,0.182045066,2.609263279,0.879216913,-0.358299191,-0.327032001,4.760978832,0
18,3,4,5,0.809640101,0.182045066,1.410852501,2.103918816,1.410270474,-0.631508958,5.532365973,1
18,3,4,6,0.809640101,0.182045066,-0.189247601,0.504555374,1.47745603,0.925791104,-0.542793347,0
18,3,4,7,0.809640101,0.182045066,-0.139366595,0.796536356,0.38819421,-0.770649434,1.92132778,0
18,3,4,8,0.809640101,0.182045066,1.109248116,-0.20165176,-0.218163352,3.59907326,-5.675190922,0
18,3,4,9,0.809640101,0.182045066,-0.448019216,-0.10340089,-1.221763055,-1.904132721,1.832798309,0
18,3,4,10,0.809640101,0.182045066,0.673853029,0.730855452,-0.347084648,-0.880968762,2.705582688,0
18,3,5,1,-1.079329534,0.255939796,-0.657085364,0.642221303,0.462352645,-1.471126672,5.069584252,0
18,3,5,2,-1.079329534,0.255939796,1.043797795,1.154989982,-1.686482188,-0.000742911,-3.494788089,0
18,3,5,3,-1.079329534,0.255939796,0.571599859,-0.002028962,0.427354612,-1.18232022,1.557326895,1
18,3,5,4,-1.079329534,0.255939796,2.609263279,0.879216913,-0.090056903,-1.124090817,-3.136845209,0
18,3,5,5,-1.079329534,0.255939796,1.410852501,2.103918816,-1.754409232,0.162763374,-4.317770695,0
18,3,5,6,-1.079329534,0.255939796,-0.189247601,0.504555374,-0.142069493,-0.06548303,0.591121316,0
18,3,5,7,-1.079329534,0.255939796,-0.139366595,0.796536356,1.518831645,0.332522727,1.460429185,0
18,3,5,8,-1.079329534,0.255939796,1.109248116,-0.20165176,0.188278269,-0.278958481,-1.725709339,0
18,3,5,9,-1.079329534,0.255939796,-0.448019216,-0.10340089,1.610494693,0.248258107,2.041402618,0
