replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
34,1,2,9,-0.155032615,0.387292617,-0.587825558,-2.634660769,-0.035169491,-0.576027012,-0.231428198,0
34,1,2,10,-0.155032615,0.387292617,0.776379595,0.88868408,-0.190627688,0.947129392,-1.809343613,0
34,1,3,1,-0.808656252,-0.294786306,-0.42737741,0.991621574,0.495278354,0.475111164,-0.202215837,0
34,1,3,2,-0.808656252,-0.294786306,1.003625817,0.653435414,-2.238488059,0.849998281,-5.850596923,0
34,1,3,3,-0.808656252,-0.294786306,-0.691229855,-0.148759632,0.45608191,-0.18307947,2.005953991,0
34,1,3,4,-0.808656252,-0.294786306,-0.226324143,-0.305272272,-0.903233438,0.34759201,-1.097395465,0
34,1,3,5,-0.808656252,-0.294786306,-0.371325162,-0.640281271,0.150753164,-0.966536951,2.96749512,1
34,1,3,6,-0.808656252,-0.294786306,-0.207200289,1.061451522,0.780173287,2.727210542,-4.808492237,0
34,1,3,7,-0.808656252,-0.294786306,-0.145995083,1.458983113,0.217180953,0.653899911,-1.499631559,0
34,1,3,8,-0.808656252,-0.294786306,1.150081854,-0.117212043,-1.260086137,-0.764836324,-1.538626493,0
34,1,3,9,-0.808656252,-0.294786306,-0.587825558,-2.634660769,-0.148139344,-0.973506964,3.914565083,0
34,1,3,10,-0.808656252,-0.294786306,0.776379595,0.88868408,-0.443191781,1.419123296,-4.930044646,0
34,1,4,1,-0.13290634,0.501047839,-0.42737741,0.991621574,0.17149268,-0.165803045,1.361975876,1
34,1,4,2,-0.13290634,0.501047839,1.003625817,0.653435414,-0.275872558,-0.934961903,1.818378382,0
34,1,4,3,-0.13290634,0.501047839,-0.691229855,-0.148759632,0.2052037,0.467678709,-0.658219596,0
34,1,4,4,-0.13290634,0.501047839,-0.226324143,-0.305272272,-1.298820113,0.143781245,-1.755656795,0
34,1,4,5,-0.13290634,0.501047839,-0.371325162,-0.640281271,-0.502084832,-0.291236832,-0.302125553,0
34,1,4,6,-0.13290634,0.501047839,-0.207200289,1.061451522,0.471138018,1.115423149,-0.906874829,0
34,1,4,7,-0.13290634,0.501047839,-0.145995083,1.458983113,-1.006300988,0.435948596,-0.74286033,0
34,1,4,8,-0.13290634,0.501047839,1.150081854,-0.117212043,-0.243510848,-1.272735699,1.908160949,0
34,1,4,9,-0.13290634,0.501047839,-0.587825558,-2.634660769,-0.221842104,-0.515797396,-1.014132453,0
34,1,4,10,-0.13290634,0.501047839,0.776379595,0.88868408,-1.07339108,-0.119125183,-0.373602398,0
34,1,5,1,-0.938255087,0.686650336,-0.42737741,0.991621574,-1.552967157,-0.389470814,1.049298459,0
34,1,5,2,-0.938255087,0.686650336,1.003625817,0.653435414,-0.385056684,-0.027773138,-1.539801994,0
34,1,5,3,-0.938255087,0.686650336,-0.691229855,-0.148759632,-1.044796788,-0.44270622,0.98449673,0
34,1,5,4,-0.938255087,0.686650336,-0.226324143,-0.305272272,-0.273003968,-0.657505817,1.152284261,0
34,1,5,5,-0.938255087,0.686650336,-0.371325162,-0.640281271,-0.74263183,-0.767919768,0.830529124,0
34,1,5,6,-0.938255087,0.686650336,-0.207200289,1.061451522,-0.126324964,-1.342785899,4.041329351,1
34,1,5,7,-0.938255087,0.686650336,-0.145995083,1.458983113,-0.125879195,0.427155096,0.79648874,0
34,1,5,8,-0.938255087,0.686650336,1.150081854,-0.117212043,-0.547285645,-0.06078863,-2.704574215,0
34,1,5,9,-0.938255087,0.686650336,-0.587825558,-2.634660769,0.467707758,0.583346527,-2.309560709,0
34,1,5,10,-0.938255087,0.686650336,0.776379595,0.88868408,0.275490626,-1.150458643,2.034846537,0
34,1,6,1,0.092503821,-0.474417621,-0.42737741,0.991621574,0.119075179,0.571280445,-1.808217921,0
34,1,6,2,0.092503821,-0.474417621,1.003625817,0.653435414,1.288204817,0.008671394,0.991538563,0
34,1,6,3,0.092503821,-0.474417621,-0.691229855,-0.148759632,1.735231134,1.653102337,-1.592995059,0
34,1,6,4,0.092503821,-0.474417621,-0.226324143,-0.305272272,0.654022684,1.76031458,-2.691238355,0
34,1,6,5,0.092503821,-0.474417621,-0.371325162,-0.640281271,0.820891464,0.445327892,0.317178764,0
34,1,6,6,0.092503821,-0.474417621,-0.207200289,1.061451522,-0.865217525,0.168100624,-1.995109368,0
34,1,6,7,0.092503821,-0.474417621,-0.145995083,1.458983113,0.163700022,-1.267163163,1.632765194,1
34,1,6,8,0.092503821,-0.474417621,1.150081854,-0.117212043,-0.329502405,-1.780473833,3.527630381,0
34,1,6,9,0.092503821,-0.474417621,-0.587825558,-2.634660769,0.009121789,0.438902257,0.897459296,0
34,1,6,10,0.092503821,-0.474417621,0.776379595,0.88868408,-0.716722871,-0.768527729,0.331557664,0
34,1,7,1,1.09680069,-0.479780581,-0.42737741,0.991621574,0.634784039,-0.42629795,-0.163756901,0
34,1,7,2,1.09680069,-0.479780581,1.003625817,0.653435414,0.29415551,-1.783391157,5.592234366,1
34,1,7,3,1.09680069,-0.479780581,-0.691229855,-0.148759632,1.22144942,-1.207601732,2.227428096,0
34,1,7,4,1.09680069,-0.479780581,-0.226324143,-0.305272272,-1.186313251,-0.018102837,-1.426876966,0
34,1,7,5,1.09680069,-0.479780581,-0.371325162,-0.640281271,-0.263083837,0.629369899,-1.875571241,0
34,1,7,6,1.09680069,-0.479780581,-0.207200289,1.061451522,-0.906089356,-0.477483823,-1.169532293,0
34,1,7,7,1.09680069,-0.479780581,-0.145995083,1.458983113,1.566359438,-0.365983514,0.928083801,0
34,1,7,8,1.09680069,-0.479780581,1.150081854,-0.117212043,0.797946059,-0.313686575,4.032494441,0
34,1,7,9,1.09680069,-0.479780581,-0.587825558,-2.634660769,-1.618994421,0.827871404,-2.668103573,0
34,1,7,10,1.09680069,-0.479780581,0.776379595,0.88868408,-0.081063644,-0.017090104,1.016623867,0
34,1,8,1,0.835390468,-1.51653072,-0.42737741,0.991621574,0.491256256,-0.399364504,-1.679805635,0
34,1,8,2,0.835390468,-1.51653072,1.003625817,0.653435414,0.756371106,-0.390294878,1.727367425,0
34,1,8,3,0.835390468,-1.51653072,-0.691229855,-0.148759632,0.875646219,-0.095053453,0.24925729,0
34,1,8,4,0.835390468,-1.51653072,-0.226324143,-0.305272272,-1.075207851,0.614856242,-1.98862623,0
34,1,8,5,0.835390468,-1.51653072,-0.371325162,-0.640281271,0.433137743,1.408952124,-1.54866018,0
34,1,8,6,0.835390468,-1.51653072,-0.207200289,1.061451522,1.462747952,-0.860983879,0.423943654,0
34,1,8,7,0.835390468,-1.51653072,-0.145995083,1.458983113,1.120001489,1.138057393,-4.718928165,0
34,1,8,8,0.835390468,-1.51653072,1.150081854,-0.117212043,2.231085008,-1.713921208,7.847095754,0
34,1,8,9,0.835390468,-1.51653072,-0.587825558,-2.634660769,2.357333582,-0.172709925,7.713941688,1
34,1,8,10,0.835390468,-1.51653072,0.776379595,0.88868408,0.544139865,-1.637533032,3.094791093,0
34,1,9,1,-0.716189724,0.178679885,-0.42737741,0.991621574,1.003011694,-0.671086649,3.223125855,0
34,1,9,2,-0.716189724,0.178679885,1.003625817,0.653435414,1.370719463,0.525069528,-0.941858941,0
34,1,9,3,-0.716189724,0.178679885,-0.691229855,-0.148759632,0.622377315,-0.224100473,2.020811168,0
34,1,9,4,-0.716189724,0.178679885,-0.226324143,-0.305272272,1.915351879,-0.266833685,2.691382279,1
34,1,9,5,-0.716189724,0.178679885,-0.371325162,-0.640281271,0.650728474,0.227674245,0.555650439,0
34,1,9,6,-0.716189724,0.178679885,-0.207200289,1.061451522,1.162700054,1.492433515,-1.240887486,0
34,1,9,7,-0.716189724,0.178679885,-0.145995083,1.458983113,1.493436101,0.806383188,0.480826484,0
34,1,9,8,-0.716189724,0.178679885,1.150081854,-0.117212043,0.715183074,0.12307577,-1.209737229,0
34,1,9,9,-0.716189724,0.178679885,-0.587825558,-2.634660769,-0.251071837,-1.482585972,2.849948031,0
34,1,9,10,-0.716189724,0.178679885,0.776379595,0.88868408,-0.625106878,-0.001230412,-1.496531275,0
34,1,10,1,-2.225145503,-1.435029168,-0.42737741,0.991621574,-1.006117353,-1.27420784,1.309743347,0
34,1,10,2,-2.225145503,-1.435029168,1.003625817,0.653435414,-0.39791973,-1.20312616,-3.864642676,0
34,1,10,3,-2.225145503,-1.435029168,-0.691229855,-0.148759632,0.691356472,-2.789019271,9.665780636,1
34,1,10,4,-2.225145503,-1.435029168,-0.226324143,-0.305272272,0.13059564,-0.847339496,3.48959485,0
34,1,10,5,-2.225145503,-1.435029168,-0.371325162,-0.640281271,-0.641729634,-0.147352712,2.683714267,0
34,1,10,6,-2.225145503,-1.435029168,-0.207200289,1.061451522,1.304353973,0.832226082,-1.722817448,0
34,1,10,7,-2.225145503,-1.435029168,-0.145995083,1.458983113,-1.717461834,-0.109764401,-3.98873741,0
34,1,10,8,-2.225145503,-1.435029168,1.150081854,-0.117212043,0.45254177,0.185516412,-4.784385934,0
34,1,10,9,-2.225145503,-1.435029168,-0.587825558,-2.634660769,0.48686617,0.224357454,8.325368635,0
34,1,10,10,-2.225145503,-1.435029168,0.776379595,0.88868408,0.225673499,0.491587732,-6.125548457,0
34,2,1,1,-1.583438962,-1.540976455,0.361801463,-0.122523757,-1.587516685,0.457311848,-3.364712111,0
34,2,1,2,-1.583438962,-1.540976455,-0.841788323,-1.56684613,0.248346945,-1.083426039,8.702749372,1
34,2,1,3,-1.583438962,-1.540976455,-1.970745171,1.343788634,-0.02891395,0.074496772,2.95708191,0
34,2,1,4,-1.583438962,-1.540976455,0.441056796,-0.215069129,0.762141885,-0.510855466,0.884204482,0
34,2,1,5,-1.583438962,-1.540976455,-0.727954773,0.119774284,-0.855829129,-0.296711633,1.76608401,0
34,2,1,6,-1.583438962,-1.540976455,1.232155478,0.014871583,-1.333057543,1.378639033,-8.026796729,0
34,2,1,7,-1.583438962,-1.540976455,-1.135836425,-0.881744882,0.510504881,1.067073378,4.011535579,0
34,2,1,8,-1.583438962,-1.540976455,0.439859247,-0.335259006,-0.442494399,-0.569858088,0.079180591,0
34,2,1,9,-1.583438962,-1.540976455,2.020970545,0.751459472,0.573887508,0.346104462,-8.255460447,0
34,2,1,10,-1.583438962,-1.540976455,-0.983793796,0.332462143,0.870025057,0.965257103,1.286591203,0
34,2,2,1,1.226753533,0.324733232,0.361801463,-0.122523757,0.116482153,-0.844851699,2.634186694,0
34,2,2,2,1.226753533,0.324733232,-0.841788323,-1.56684613,-0.221906667,-0.320917007,-2.408616764,0
34,2,2,3,1.226753533,0.324733232,-1.970745171,1.343788634,-0.603418927,-1.367013926,-2.050069038,0
34,2,2,4,1.226753533,0.324733232,0.441056796,-0.215069129,-0.305184146,0.298142096,0.075907488,0
34,2,2,5,1.226753533,0.324733232,-0.727954773,0.119774284,0.51297508,-0.704148194,0.193571324,0
34,2,2,6,1.226753533,0.324733232,1.232155478,0.014871583,-0.511933566,2.001562788,-1.484713023,0
34,2,2,7,1.226753533,0.324733232,-1.135836425,-0.881744882,-0.922702987,0.769653566,-5.678290613,0
34,2,2,8,1.226753533,0.324733232,0.439859247,-0.335259006,-0.395877258,-1.62663359,3.773283082,1
34,2,2,9,1.226753533,0.324733232,2.020970545,0.751459472,-0.849960155,0.068344642,4.337851867,0
34,2,2,10,1.226753533,0.324733232,-0.983793796,0.332462143,0.849689435,0.580979492,-2.56407232,0
34,2,3,1,-0.503799437,-0.03259707,0.361801463,-0.122523757,-0.807986287,0.233722633,-1.633991426,0
34,2,3,2,-0.503799437,-0.03259707,-0.841788323,-1.56684613,-0.32705618,-0.772854981,2.143450638,0
34,2,3,3,-0.503799437,-0.03259707,-1.970745171,1.343788634,0.701381334,-1.042639347,4.706675284,0
34,2,3,4,-0.503799437,-0.03259707,0.441056796,-0.215069129,0.323076865,1.093921756,-2.298659044,0
34,2,3,5,-0.503799437,-0.03259707,-0.727954773,0.119774284,0.827631345,0.672768885,0.209723549,1
34,2,3,6,-0.503799437,-0.03259707,1.232155478,0.014871583,-0.922366593,0.474662332,-3.113936884,0
34,2,3,7,-0.503799437,-0.03259707,-1.135836425,-0.881744882,0.182247909,0.240028498,0.889771865,0
34,2,3,8,-0.503799437,-0.03259707,0.439859247,-0.335259006,-0.461787002,0.650387458,-2.189370909,0
34,2,3,9,-0.503799437,-0.03259707,2.020970545,0.751459472,-0.693070586,-0.102110019,-2.561921259,0
34,2,3,10,-0.503799437,-0.03259707,-0.983793796,0.332462143,0.363383059,0.312411132,0.713574379,0
34,2,4,1,-0.376361173,0.149904961,0.361801463,-0.122523757,0.913137688,-0.785016817,2.183284897,0
34,2,4,2,-0.376361173,0.149904961,-0.841788323,-1.56684613,0.85777563,-0.042374237,1.223839972,0
34,2,4,3,-0.376361173,0.149904961,-1.970745171,1.343788634,0.779885586,0.306381343,1.952707704,0
34,2,4,4,-0.376361173,0.149904961,0.441056796,-0.215069129,-1.121903478,-0.734847969,-0.032560742,1
34,2,4,5,-0.376361173,0.149904961,-0.727954773,0.119774284,0.962522764,0.119678963,1.298044802,0
34,2,4,6,-0.376361173,0.149904961,1.232155478,0.014871583,-1.315377894,0.009797071,-2.259099013,0
34,2,4,7,-0.376361173,0.149904961,-1.135836425,-0.881744882,-0.761402525,0.959743101,-2.024186165,0
34,2,4,8,-0.376361173,0.149904961,0.439859247,-0.335259006,0.31433386,-0.888299224,1.684454941,0
34,2,4,9,-0.376361173,0.149904961,2.020970545,0.751459472,-2.310249003,0.507571567,-4.677650573,0
34,2,4,10,-0.376361173,0.149904961,-0.983793796,0.332462143,-0.904150487,-0.692179902,1.295489478,0
34,2,5,1,-2.380581603,1.378373955,0.361801463,-0.122523757,-1.084320932,-1.562296815,0.064351552,0
34,2,5,2,-2.380581603,1.378373955,-0.841788323,-1.56684613,1.576520261,1.058791833,0.227278342,0
34,2,5,3,-2.380581603,1.378373955,-1.970745171,1.343788634,-1.805809859,-1.193581682,12.74275778,1
34,2,5,4,-2.380581603,1.378373955,0.441056796,-0.215069129,0.372420999,-0.705690109,-0.760810702,0
34,2,5,5,-2.380581603,1.378373955,-0.727954773,0.119774284,-0.137132758,0.090882886,3.394653581,0
34,2,5,6,-2.380581603,1.378373955,1.232155478,0.014871583,2.386292183,1.729147048,-6.907747337,0
34,2,5,7,-2.380581603,1.378373955,-1.135836425,-0.881744882,0.008320156,0.672463242,2.248234999,0
34,2,5,8,-2.380581603,1.378373955,0.439859247,-0.335259006,2.494890642,0.456846471,-1.206212386,0
34,2,5,9,-2.380581603,1.378373955,2.020970545,0.751459472,0.338005225,1.145060435,-10.020598,0
34,2,5,10,-2.380581603,1.378373955,-0.983793796,0.332462143,-0.348912811,0.165424358,4.691627033,0
34,2,6,1,1.025246239,-0.712847576,0.361801463,-0.122523757,-0.588221808,-0.428412274,1.141485064,0
34,2,6,2,1.025246239,-0.712847576,-0.841788323,-1.56684613,-0.331633718,0.428552592,-1.239435828,0
34,2,6,3,1.025246239,-0.712847576,-1.970745171,1.343788634,-1.479311032,-1.432636777,-4.091910335,0
34,2,6,4,1.025246239,-0.712847576,0.441056796,-0.215069129,-0.829951328,0.197258572,-0.090117568,0
34,2,6,5,1.025246239,-0.712847576,-0.727954773,0.119774284,-0.720297214,-0.354610479,-1.631813255,0
34,2,6,6,1.025246239,-0.712847576,1.232155478,0.014871583,-3.098015225,0.345606214,-1.278603869,1
34,2,6,7,1.025246239,-0.712847576,-1.135836425,-0.881744882,-1.700653159,-0.573027903,-1.940796847,0
34,2,6,8,1.025246239,-0.712847576,0.439859247,-0.335259006,0.57016578,1.079224121,-0.32787153,0
34,2,6,9,1.025246239,-0.712847576,2.020970545,0.751459472,-0.033948909,-0.962088317,5.230698533,0
34,2,6,10,1.025246239,-0.712847576,-0.983793796,0.332462143,1.214661731,-0.945772367,0.733452436,0
34,2,7,1,-0.264037355,0.462582124,0.361801463,-0.122523757,0.338902922,1.750673763,-3.438518757,0
34,2,7,2,-0.264037355,0.462582124,-0.841788323,-1.56684613,-0.126919158,0.313575347,-1.396735244,0
34,2,7,3,-0.264037355,0.462582124,-1.970745171,1.343788634,0.130532474,2.401526501,-2.699400943,0
34,2,7,4,-0.264037355,0.462582124,0.441056796,-0.215069129,-0.44311361,-1.463568595,2.10188194,0
34,2,7,5,-0.264037355,0.462582124,-0.727954773,0.119774284,0.678586973,-0.44467195,2.035453541,0
34,2,7,6,-0.264037355,0.462582124,1.232155478,0.014871583,-0.500066767,-0.312105061,-0.516207798,0
34,2,7,7,-0.264037355,0.462582124,-1.135836425,-0.881744882,-0.238604051,-0.697901998,1.145187305,0
34,2,7,8,-0.264037355,0.462582124,0.439859247,-0.335259006,-1.728428608,-1.22162369,0.249912994,0
34,2,7,9,-0.264037355,0.462582124,2.020970545,0.751459472,1.107260268,0.289006475,-0.016558536,0
34,2,7,10,-0.264037355,0.462582124,-0.983793796,0.332462143,0.783968932,-2.219679216,5.973530554,1
34,2,8,1,-0.734389459,0.285314017,0.361801463,-0.122523757,1.822492781,-0.297836757,1.834323315,0
34,2,8,2,-0.734389459,0.285314017,-0.841788323,-1.56684613,0.437246555,-0.08429092,1.171664592,0
34,2,8,3,-0.734389459,0.285314017,-1.970745171,1.343788634,-0.817784496,0.803277613,1.045351836,0
34,2,8,4,-0.734389459,0.285314017,0.441056796,-0.215069129,0.335588873,-0.376867378,0.349465349,0
34,2,8,5,-0.734389459,0.285314017,-0.727954773,0.119774284,-0.896993843,2.836955667,-5.450440629,0
34,2,8,6,-0.734389459,0.285314017,1.232155478,0.014871583,-0.697165115,0.45058133,-3.401727158,0
34,2,8,7,-0.734389459,0.285314017,-1.135836425,-0.881744882,-0.944296396,-0.793709287,1.934053512,1
34,2,8,8,-0.734389459,0.285314017,0.439859247,-0.335259006,0.543809879,-1.036332032,1.826936814,0
34,2,8,9,-0.734389459,0.285314017,2.020970545,0.751459472,-1.12031612,-0.592970045,-2.581132078,0
34,2,8,10,-0.734389459,0.285314017,-0.983793796,0.332462143,-1.676253959,-0.949562939,1.81013167,0
34,2,9,1,-1.350255097,0.263756435,0.361801463,-0.122523757,2.082953509,-1.377648214,3.812726754,1
34,2,9,2,-1.350255097,0.263756435,-0.841788323,-1.56684613,-1.530108202,-0.665618927,1.454488976,0
34,2,9,3,-1.350255097,0.263756435,-1.970745171,1.343788634,0.080404204,0.697692727,4.538685523,0
34,2,9,4,-1.350255097,0.263756435,0.441056796,-0.215069129,-0.787914266,0.109039065,-2.282159571,0
34,2,9,5,-1.350255097,0.263756435,-0.727954773,0.119774284,0.001484966,0.23245117,1.54981877,0
34,2,9,6,-1.350255097,0.263756435,1.232155478,0.014871583,0.381331634,1.641251009,-6.222735101,0
34,2,9,7,-1.350255097,0.263756435,-1.135836425,-0.881744882,1.1221417,0.634099169,2.572432378,0
34,2,9,8,-1.350255097,0.263756435,0.439859247,-0.335259006,0.48288168,0.297077681,-1.431758144,0
34,2,9,9,-1.350255097,0.263756435,2.020970545,0.751459472,-0.443255646,1.196441348,-7.996486496,0
34,2,9,10,-1.350255097,0.263756435,-0.983793796,0.332462143,-1.222901191,0.143979739,1.277418051,0
34,2,10,1,0.81042454,-0.052722037,0.361801463,-0.122523757,0.30858123,1.539889843,-2.175083335,0
34,2,10,2,0.81042454,-0.052722037,-0.841788323,-1.56684613,1.117026782,2.067449592,-4.258373251,0
34,2,10,3,0.81042454,-0.052722037,-1.970745171,1.343788634,-1.534654766,-0.688800131,-3.457605911,0
34,2,10,4,0.81042454,-0.052722037,0.441056796,-0.215069129,1.603288591,1.365334535,-0.395485652,0
34,2,10,5,0.81042454,-0.052722037,-0.727954773,0.119774284,0.263033711,1.07616338,-3.078669989,0
34,2,10,6,0.81042454,-0.052722037,1.232155478,0.014871583,0.176649836,1.236001005,-0.29939019,0
34,2,10,7,0.81042454,-0.052722037,-1.135836425,-0.881744882,0.447716911,0.085603094,-1.494777621,0
34,2,10,8,0.81042454,-0.052722037,0.439859247,-0.335259006,-0.868925095,-2.111857284,4.094248235,0
34,2,10,9,0.81042454,-0.052722037,2.020970545,0.751459472,1.056259724,-0.301836183,4.876192626,1
34,2,10,10,0.81042454,-0.052722037,-0.983793796,0.332462143,0.239277933,-0.141285897,-1.099023665,0
34,3,1,1,-0.324440675,0.230860631,-0.701741658,0.371865499,-1.955830442,0.367201477,-2.106112665,0
34,3,1,2,-0.324440675,0.230860631,-0.26155878,0.822976972,-0.865827471,0.124430923,-0.659979228,0
34,3,1,3,-0.324440675,0.230860631,-1.088896072,0.077337054,-0.24009676,-2.017021871,4.527292457,1
34,3,1,4,-0.324440675,0.230860631,-0.153425372,0.031046966,-1.312298775,0.25637093,-1.714734488,0
34,3,1,5,-0.324440675,0.230860631,1.163416009,-0.867068997,0.150625369,-0.48835867,0.072165615,0
34,3,1,6,-0.324440675,0.230860631,0.670431141,0.113527052,-0.108701217,0.843437367,-2.191292825,0
34,3,1,7,-0.324440675,0.230860631,-0.094591204,0.973472207,1.152102763,0.631996449,0.286592946,0
34,3,1,8,-0.324440675,0.230860631,1.379228564,-1.082397139,-1.066979638,-1.861349832,1.385940003,0
34,3,1,9,-0.324440675,0.230860631,0.295480195,0.140490535,-0.203961905,0.824639699,-1.996322291,0
34,3,1,10,-0.324440675,0.230860631,-0.590586408,-0.674246861,-0.576771813,-1.291278465,2.15552004,0
34,3,2,1,1.321574547,-0.592372667,-0.701741658,0.371865499,1.179561768,1.771615723,-4.548901942,0
34,3,2,2,1.321574547,-0.592372667,-0.26155878,0.822976972,0.519185328,-2.569276136,4.235135153,0
34,3,2,3,1.321574547,-0.592372667,-1.088896072,0.077337054,1.175886158,-0.986945242,0.202943442,0
34,3,2,4,1.321574547,-0.592372667,-0.153425372,0.031046966,1.418682365,0.328533717,0.328501737,0
34,3,2,5,1.321574547,-0.592372667,1.163416009,-0.867068997,1.82375763,1.757853877,2.153573806,0
34,3,2,6,1.321574547,-0.592372667,0.670431141,0.113527052,2.343958837,0.435020453,3.145091909,0
34,3,2,7,1.321574547,-0.592372667,-0.094591204,0.973472207,1.027589877,0.21011099,-0.507638248,0
34,3,2,8,1.321574547,-0.592372667,1.379228564,-1.082397139,-0.5740283,0.437184209,3.15888373,1
34,3,2,9,1.321574547,-0.592372667,0.295480195,0.140490535,-1.584345932,0.115476639,-1.15913513,0
34,3,2,10,1.321574547,-0.592372667,-0.590586408,-0.674246861,0.000955636,0.347037444,-1.655019065,0
34,3,3,1,-0.139535801,1.136515403,-0.701741658,0.371865499,-0.826870213,0.227463347,-0.452014437,0
34,3,3,2,-0.139535801,1.136515403,-0.26155878,0.822976972,1.916331898,1.758659934,-0.125005333,0
34,3,3,3,-0.139535801,1.136515403,-1.088896072,0.077337054,0.043581114,-1.540490382,3.560283979,0
34,3,3,4,-0.139535801,1.136515403,-0.153425372,0.031046966,0.467002269,0.373753741,-0.184760515,0
34,3,3,5,-0.139535801,1.136515403,1.163416009,-0.867068997,-0.105730552,1.789553214,-5.487669256,0
34,3,3,6,-0.139535801,1.136515403,0.670431141,0.113527052,1.308158177,0.406480765,0.501636219,0
34,3,3,7,-0.139535801,1.136515403,-0.094591204,0.973472207,-0.905947552,0.534810115,-0.289620826,0
34,3,3,8,-0.139535801,1.136515403,1.379228564,-1.082397139,-0.604711243,1.928938048,-6.692732396,0
34,3,3,9,-0.139535801,1.136515403,0.295480195,0.140490535,0.827226795,-1.140355243,3.264981634,1
34,3,3,10,-0.139535801,1.136515403,-0.590586408,-0.674246861,0.974554104,0.003894593,-0.017857102,0
34,3,4,1,-0.056353586,0.735533565,-0.701741658,0.371865499,-0.555712772,-0.267523461,0.468704801,1
34,3,4,2,-0.056353586,0.735533565,-0.26155878,0.822976972,1.033233231,0.239022796,1.492657969,0
34,3,4,3,-0.056353586,0.735533565,-1.088896072,0.077337054,1.633899305,0.110327274,1.621297154,0
34,3,4,4,-0.056353586,0.735533565,-0.153425372,0.031046966,0.924683954,1.765874722,-2.555519222,0
34,3,4,5,-0.056353586,0.735533565,1.163416009,-0.867068997,0.467544658,-0.575124705,0.530031213,0
34,3,4,6,-0.056353586,0.735533565,0.670431141,0.113527052,0.045206428,0.556543898,-1.018189331,0
34,3,4,7,-0.056353586,0.735533565,-0.094591204,0.973472207,0.749386654,0.62898216,0.576115665,0
34,3,4,8,-0.056353586,0.735533565,1.379228564,-1.082397139,-0.007503638,1.80934579,-4.975853309,0
34,3,4,9,-0.056353586,0.735533565,0.295480195,0.140490535,-0.613972965,0.475359168,-1.442990782,0
34,3,4,10,-0.056353586,0.735533565,-0.590586408,-0.674246861,-0.394433638,0.462796574,-1.997360257,0
34,3,5,1,0.028700182,-0.647731319,-0.701741658,0.371865499,0.425425538,0.51422174,-1.004601564,0
34,3,5,2,0.028700182,-0.647731319,-0.26155878,0.822976972,-0.929994729,-0.702994833,-0.338620573,0
34,3,5,3,0.028700182,-0.647731319,-1.088896072,0.077337054,0.757023604,0.130396889,0.358586348,0
34,3,5,4,0.028700182,-0.647731319,-0.153425372,0.031046966,0.165978734,-0.195496383,0.517999688,0
34,3,5,5,0.028700182,-0.647731319,1.163416009,-0.867068997,0.921216747,-1.140775316,4.111989497,1
34,3,5,6,0.028700182,-0.647731319,0.670431141,0.113527052,-0.644372823,-0.392355953,0.068519534,0
34,3,5,7,0.028700182,-0.647731319,-0.094591204,0.973472207,-0.828823581,-1.06231977,0.344563736,0
34,3,5,8,0.028700182,-0.647731319,1.379228564,-1.082397139,-0.192917885,-0.834876945,2.607658016,0
34,3,5,9,0.028700182,-0.647731319,0.295480195,0.140490535,-0.734064205,-0.872002894,0.890402075,0
