replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
28,2,10,5,-1.341549101,-0.42078831,-1.204840854,1.008041154,0.852315089,0.045752719,3.357258079,0
28,2,10,6,-1.341549101,-0.42078831,-0.591654211,1.893618738,-1.383684653,0.294633285,-1.580703815,0
28,2,10,7,-1.341549101,-0.42078831,-0.529129299,-1.730298268,1.291525942,1.336099417,1.131166903,0
28,2,10,8,-1.341549101,-0.42078831,-0.327497894,-0.584880695,-1.143998178,-0.313522655,0.730922582,0
28,2,10,9,-1.341549101,-0.42078831,-0.337271593,0.749231664,-0.322997385,1.341263775,-2.573494018,0
28,2,10,10,-1.341549101,-0.42078831,-0.596035443,1.59546793,0.192588099,0.129344389,0.526089567,0
28,3,1,1,-0.209835793,0.509780601,-2.186064024,-0.692790792,-0.84172487,0.03298403,-0.520020934,0
28,3,1,2,-0.209835793,0.509780601,1.59117986,-1.098309872,-1.24071912,-1.758194118,0.768050543,0
28,3,1,3,-0.209835793,0.509780601,0.446784308,1.172870022,0.173498426,-0.886531263,2.655917851,0
28,3,1,4,-0.209835793,0.509780601,0.295364876,-0.504242243,0.804135564,0.182792053,-0.070984159,1
28,3,1,5,-0.209835793,0.509780601,-1.144402889,-1.264323529,-0.102081149,1.918413466,-4.425426119,0
28,3,1,6,-0.209835793,0.509780601,0.167195232,1.53659138,-0.16361269,1.273374857,-1.605542776,0
28,3,1,7,-0.209835793,0.509780601,0.444828291,-1.516411996,-0.534115746,1.041784763,-3.963923193,0
28,3,1,8,-0.209835793,0.509780601,-1.811764205,-1.106180041,-0.242913798,1.268037619,-2.864506769,0
28,3,1,9,-0.209835793,0.509780601,0.698374734,0.500564757,-0.389888622,0.88292019,-2.066049729,0
28,3,1,10,-0.209835793,0.509780601,1.54920789,0.383875575,2.350317916,0.457622552,1.078452763,0
28,3,2,1,-2.575207714,0.960606764,-2.186064024,-0.692790792,-0.16172838,1.549965581,6.999229049,0
28,3,2,2,-2.575207714,0.960606764,1.59117986,-1.098309872,1.345608457,0.421062955,-9.27432059,0
28,3,2,3,-2.575207714,0.960606764,0.446784308,1.172870022,-0.648243471,-0.47947243,-0.300423086,0
28,3,2,4,-2.575207714,0.960606764,0.295364876,-0.504242243,-0.535318661,1.277849491,-5.33883722,0
28,3,2,5,-2.575207714,0.960606764,-1.144402889,-1.264323529,-0.168927665,0.214845221,3.473755589,0
28,3,2,6,-2.575207714,0.960606764,0.167195232,1.53659138,1.035920912,1.161889011,0.065108099,0
28,3,2,7,-2.575207714,0.960606764,0.444828291,-1.516411996,-0.772636417,-0.554017884,-4.140664575,0
28,3,2,8,-2.575207714,0.960606764,-1.811764205,-1.106180041,-0.699425402,-0.71381569,8.465638247,1
28,3,2,9,-2.575207714,0.960606764,0.698374734,0.500564757,0.444109598,-1.121473939,-0.188593693,0
28,3,2,10,-2.575207714,0.960606764,1.54920789,0.383875575,-0.502530497,-1.408091928,-5.11228065,0
28,3,3,1,-0.208006774,1.774514417,-2.186064024,-0.692790792,0.107700972,-0.095566664,-0.635784322,0
28,3,3,2,-0.208006774,1.774514417,1.59117986,-1.098309872,0.036309651,-0.572016489,-2.405059805,0
28,3,3,3,-0.208006774,1.774514417,0.446784308,1.172870022,0.030901484,-0.257867984,3.482681271,1
28,3,3,4,-0.208006774,1.774514417,0.295364876,-0.504242243,1.474735279,-1.404183927,2.818049648,0
28,3,3,5,-0.208006774,1.774514417,-1.144402889,-1.264323529,0.607458536,0.236519198,-2.754833248,0
28,3,3,6,-0.208006774,1.774514417,0.167195232,1.53659138,0.416319716,0.303923337,3.828972897,0
28,3,3,7,-0.208006774,1.774514417,0.444828291,-1.516411996,0.502556289,2.761346847,-9.241534424,0
28,3,3,8,-0.208006774,1.774514417,-1.811764205,-1.106180041,-0.147452678,1.74355416,-5.825241187,0
28,3,3,9,-0.208006774,1.774514417,0.698374734,0.500564757,0.704902838,-0.875129567,3.497017687,0
28,3,3,10,-0.208006774,1.774514417,1.54920789,0.383875575,-0.385546984,-0.135487587,0.26272583,0
28,3,4,1,2.416363298,0.24400749,-2.186064024,-0.692790792,-1.874639564,1.387789214,-15.46843695,0
28,3,4,2,2.416363298,0.24400749,1.59117986,-1.098309872,-2.158336029,0.939600675,3.250206098,0
28,3,4,3,2.416363298,0.24400749,0.446784308,1.172870022,-0.396261014,-0.818490233,3.829189462,0
28,3,4,4,2.416363298,0.24400749,0.295364876,-0.504242243,1.79087231,-0.795258797,4.62424927,0
28,3,4,5,2.416363298,0.24400749,-1.144402889,-1.264323529,1.482135148,-0.213248994,-4.08470976,0
28,3,4,6,2.416363298,0.24400749,0.167195232,1.53659138,1.380888661,-1.26885394,5.28901509,0
28,3,4,7,2.416363298,0.24400749,0.444828291,-1.516411996,1.252166265,-0.132467286,3.111810526,0
28,3,4,8,2.416363298,0.24400749,-1.811764205,-1.106180041,-0.826246784,0.445416147,-10.87771446,0
28,3,4,9,2.416363298,0.24400749,0.698374734,0.500564757,0.29956186,-1.833590308,7.525008952,0
28,3,4,10,2.416363298,0.24400749,1.54920789,0.383875575,-0.981966753,-1.172306094,8.990046383,1
28,3,5,1,0.359753618,0.034567013,-2.186064024,-0.692790792,-0.433740025,-1.052218188,0.061885907,0
28,3,5,2,0.359753618,0.034567013,1.59117986,-1.098309872,1.957337474,-0.278231016,3.601716992,0
28,3,5,3,0.359753618,0.034567013,0.446784308,1.172870022,0.534720162,-0.326721288,1.570441199,0
28,3,5,4,0.359753618,0.034567013,0.295364876,-0.504242243,-0.519607683,-1.231363378,2.129491016,0
28,3,5,5,0.359753618,0.034567013,-1.144402889,-1.264323529,0.106155808,-0.669031533,0.555256883,0
28,3,5,6,0.359753618,0.034567013,0.167195232,1.53659138,-0.918736013,0.33756664,-1.393898054,0
28,3,5,7,0.359753618,0.034567013,0.444828291,-1.516411996,1.060696661,0.051510818,1.19910545,1
28,3,5,8,0.359753618,0.034567013,-1.811764205,-1.106180041,-0.291552463,1.490066779,-4.632619484,0
28,3,5,9,0.359753618,0.034567013,0.698374734,0.500564757,0.561101779,0.527957754,0.033626489,0
28,3,5,10,0.359753618,0.034567013,1.54920789,0.383875575,1.031203492,-0.944398467,4.05457086,0
