replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
14,1,5,10,1.558738187,0.714317342,-1.000420861,0.332727712,1.875007945,1.095653606,-3.078577904,0
14,1,6,1,-2.296543737,-0.984690224,0.91795411,-1.801213963,1.672037109,-0.959159643,2.034569542,0
14,1,6,2,-2.296543737,-0.984690224,-0.224265772,0.646614684,0.937701866,1.218600726,-1.424500018,0
14,1,6,3,-2.296543737,-0.984690224,-0.607416015,-0.703843,0.66504111,-0.636793459,5.768143899,0
14,1,6,4,-2.296543737,-0.984690224,-0.829936099,-0.666948437,0.884593787,0.323323665,5.035021964,0
14,1,6,5,-2.296543737,-0.984690224,-0.079799511,1.684276225,-0.165544472,0.436130257,-3.159014355,0
14,1,6,6,-2.296543737,-0.984690224,0.997978022,-2.203279418,1.291297398,-2.183046709,4.327912019,0
14,1,6,7,-2.296543737,-0.984690224,-2.012784081,-0.379482405,0.557342005,0.18145896,9.999826358,1
14,1,6,8,-2.296543737,-0.984690224,-0.06231073,-0.007947562,0.149893005,-0.71782486,1.883480188,0
14,1,6,9,-2.296543737,-0.984690224,-0.52473709,0.230344551,-0.727239045,0.069404636,1.203887994,0
14,1,6,10,-2.296543737,-0.984690224,-1.000420861,0.332727712,-0.028046268,0.770952201,2.533619268,0
14,1,7,1,0.086511596,-0.184936586,0.91795411,-1.801213963,-0.036229891,-0.955369657,2.533002314,0
14,1,7,2,0.086511596,-0.184936586,-0.224265772,0.646614684,0.462844837,1.043715214,-1.84276284,0
14,1,7,3,0.086511596,-0.184936586,-0.607416015,-0.703843,0.77730226,0.459573456,-0.051692226,0
14,1,7,4,0.086511596,-0.184936586,-0.829936099,-0.666948437,0.318340162,-1.137477177,2.634711072,0
14,1,7,5,0.086511596,-0.184936586,-0.079799511,1.684276225,-0.016956611,1.635335676,-3.768661571,0
14,1,7,6,0.086511596,-0.184936586,0.997978022,-2.203279418,0.513569211,0.145320962,1.006801091,0
14,1,7,7,0.086511596,-0.184936586,-2.012784081,-0.379482405,-0.642521391,0.44481625,-1.775141948,0
14,1,7,8,0.086511596,-0.184936586,-0.06231073,-0.007947562,2.329885604,0.411512876,1.498283344,1
14,1,7,9,0.086511596,-0.184936586,-0.52473709,0.230344551,-0.454905046,1.135472782,-2.880540999,0
14,1,7,10,0.086511596,-0.184936586,-1.000420861,0.332727712,-0.618752949,-0.753072966,0.62199668,0
14,1,8,1,-0.150553039,-0.59291717,0.91795411,-1.801213963,-0.264027273,0.678787387,-0.296047581,0
14,1,8,2,-0.150553039,-0.59291717,-0.224265772,0.646614684,-0.663449983,0.395553833,-1.962113284,0
14,1,8,3,-0.150553039,-0.59291717,-0.607416015,-0.703843,-1.75269982,-0.04285943,-0.858103405,0
14,1,8,4,-0.150553039,-0.59291717,-0.829936099,-0.666948437,-0.231530385,-1.380854281,3.373244749,1
14,1,8,5,-0.150553039,-0.59291717,-0.079799511,1.684276225,0.816317261,1.010703187,-2.679015435,0
14,1,8,6,-0.150553039,-0.59291717,0.997978022,-2.203279418,-1.269213395,-0.161814511,0.713461675,0
14,1,8,7,-0.150553039,-0.59291717,-2.012784081,-0.379482405,-0.493152521,0.223896693,0.002618064,0
14,1,8,8,-0.150553039,-0.59291717,-0.06231073,-0.007947562,-1.001758926,-0.185419965,-0.605088488,0
14,1,8,9,-0.150553039,-0.59291717,-0.52473709,0.230344551,-1.266585835,0.250778932,-1.815005031,0
14,1,8,10,-0.150553039,-0.59291717,-1.000420861,0.332727712,0.953195667,-0.649507867,2.257524242,0
14,1,9,1,0.625519514,-1.20871471,0.91795411,-1.801213963,0.308284194,-0.3140022,5.35041573,1
14,1,9,2,0.625519514,-1.20871471,-0.224265772,0.646614684,0.493067335,1.156677314,-3.273211546,0
14,1,9,3,0.625519514,-1.20871471,-0.607416015,-0.703843,-0.078236586,-1.221284539,2.880549433,0
14,1,9,4,0.625519514,-1.20871471,-0.829936099,-0.666948437,-0.136708746,-0.355345301,0.744924986,0
14,1,9,5,0.625519514,-1.20871471,-0.079799511,1.684276225,-0.998118829,-0.647988661,-2.855687984,0
14,1,9,6,0.625519514,-1.20871471,0.997978022,-2.203279418,0.937890829,0.564994267,5.051116114,0
14,1,9,7,0.625519514,-1.20871471,-2.012784081,-0.379482405,-0.070086441,-1.280901782,0.661674632,0
14,1,9,8,0.625519514,-1.20871471,-0.06231073,-0.007947562,-0.953355091,-1.08802269,1.159146637,0
14,1,9,9,0.625519514,-1.20871471,-0.52473709,0.230344551,-0.218674391,-0.30315922,-0.686453801,0
14,1,9,10,0.625519514,-1.20871471,-1.000420861,0.332727712,0.191452143,-0.146726438,-1.369919844,0
14,1,10,1,0.025127399,-2.280840691,0.91795411,-1.801213963,-0.896670121,1.270833008,2.77021861,0
14,1,10,2,0.025127399,-2.280840691,-0.224265772,0.646614684,-0.502968454,0.316995264,-3.360467034,0
14,1,10,3,0.025127399,-2.280840691,-0.607416015,-0.703843,0.610599542,-0.645643126,4.279390857,1
14,1,10,4,0.025127399,-2.280840691,-0.829936099,-0.666948437,2.198613851,-0.762815309,5.964340898,0
14,1,10,5,0.025127399,-2.280840691,-0.079799511,1.684276225,-0.573197812,0.166565825,-6.672688393,0
14,1,10,6,0.025127399,-2.280840691,0.997978022,-2.203279418,1.412125271,0.393360928,8.213550622,0
14,1,10,7,0.025127399,-2.280840691,-2.012784081,-0.379482405,0.927836975,0.483644826,1.157703634,0
14,1,10,8,0.025127399,-2.280840691,-0.06231073,-0.007947562,-1.491402872,-0.935822202,0.404300804,0
14,1,10,9,0.025127399,-2.280840691,-0.52473709,0.230344551,0.544149874,1.096719989,-2.463729498,0
14,1,10,10,0.025127399,-2.280840691,-1.000420861,0.332727712,-1.25971083,0.489540755,-3.427416646,0
14,2,1,1,0.786851833,-0.303980017,0.362437888,-0.216182788,0.524707348,0.210516082,0.772617888,0
14,2,1,2,0.786851833,-0.303980017,0.294679345,0.860944424,0.697249103,-0.543050488,1.854523193,0
14,2,1,3,0.786851833,-0.303980017,1.159798838,0.932539651,-0.206116808,-1.111149228,3.416151203,1
14,2,1,4,0.786851833,-0.303980017,0.969908784,0.085806509,-0.71499003,0.332339412,0.107554958,0
14,2,1,5,0.786851833,-0.303980017,-0.313311804,-0.387082295,0.474118807,1.389861304,-2.62216581,0
14,2,1,6,0.786851833,-0.303980017,-1.453664668,0.063873694,0.910122973,-0.948939622,0.491240311,0
14,2,1,7,0.786851833,-0.303980017,-0.953750056,-0.415649282,0.547374596,0.385156617,-1.534334983,0
14,2,1,8,0.786851833,-0.303980017,0.411413821,1.011935361,0.311773869,0.11630453,0.265196053,0
14,2,1,9,0.786851833,-0.303980017,1.757083817,0.933807409,0.504235259,-0.796724598,4.437025511,0
14,2,1,10,0.786851833,-0.303980017,-0.341168174,-0.095204137,-0.192347611,0.388141668,-1.462118319,0
14,2,2,1,1.043863062,-0.727610424,0.362437888,-0.216182788,0.784835378,-0.573464366,2.924380433,0
14,2,2,2,1.043863062,-0.727610424,0.294679345,0.860944424,0.954947108,0.615392861,-0.600277052,0
14,2,2,3,1.043863062,-0.727610424,1.159798838,0.932539651,-0.822317192,0.412699909,-0.244163033,0
14,2,2,4,1.043863062,-0.727610424,0.969908784,0.085806509,-0.543544237,1.146123028,-0.904536952,0
14,2,2,5,1.043863062,-0.727610424,-0.313311804,-0.387082295,1.297707983,2.474239699,-3.882412983,0
14,2,2,6,1.043863062,-0.727610424,-1.453664668,0.063873694,0.926069259,-1.642892486,1.107287782,0
14,2,2,7,1.043863062,-0.727610424,-0.953750056,-0.415649282,0.296168992,0.980286585,-3.201926962,0
14,2,2,8,1.043863062,-0.727610424,0.411413821,1.011935361,0.487858266,0.942934417,-1.643533263,0
14,2,2,9,1.043863062,-0.727610424,1.757083817,0.933807409,1.144455101,0.404264171,2.985064539,0
14,2,2,10,1.043863062,-0.727610424,-0.341168174,-0.095204137,1.396386137,-0.072009398,0.932046506,1
14,2,3,1,0.169928532,0.281788031,0.362437888,-0.216182788,-0.115216931,1.395402652,-2.874221741,0
14,2,3,2,0.169928532,0.281788031,0.294679345,0.860944424,-0.536592834,-0.495559529,0.918580832,0
14,2,3,3,0.169928532,0.281788031,1.159798838,0.932539651,-0.151171153,-1.187717095,3.012596633,0
14,2,3,4,0.169928532,0.281788031,0.969908784,0.085806509,1.384992568,1.116270509,-0.481649227,0
14,2,3,5,0.169928532,0.281788031,-0.313311804,-0.387082295,-0.601632704,0.06412658,-0.999979831,0
14,2,3,6,0.169928532,0.281788031,-1.453664668,0.063873694,0.543761138,-0.649752352,1.376225899,0
14,2,3,7,0.169928532,0.281788031,-0.953750056,-0.415649282,-0.589961762,-0.314739304,-0.460309337,0
14,2,3,8,0.169928532,0.281788031,0.411413821,1.011935361,-0.175225526,-0.847318525,2.086960325,1
14,2,3,9,0.169928532,0.281788031,1.757083817,0.933807409,1.552107973,-0.972592384,4.489153714,0
14,2,3,10,0.169928532,0.281788031,-0.341168174,-0.095204137,-1.379276832,2.866216382,-7.267899089,0
14,2,4,1,1.655455791,-0.17922032,0.362437888,-0.216182788,-0.05699509,0.978197346,-0.755273459,0
14,2,4,2,1.655455791,-0.17922032,0.294679345,0.860944424,-0.370018183,-0.049884968,0.473960906,0
14,2,4,3,1.655455791,-0.17922032,1.159798838,0.932539651,-0.546032784,-1.018969243,5.081202025,0
14,2,4,4,1.655455791,-0.17922032,0.969908784,0.085806509,0.401326984,0.760428531,2.068684742,1
14,2,4,5,1.655455791,-0.17922032,-0.313311804,-0.387082295,-1.477784256,-0.810656003,-0.789760411,0
14,2,4,6,1.655455791,-0.17922032,-1.453664668,0.063873694,-0.203329345,0.440689296,-5.914834317,0
14,2,4,7,1.655455791,-0.17922032,-0.953750056,-0.415649282,-0.26688864,0.69403725,-4.70100605,0
14,2,4,8,1.655455791,-0.17922032,0.411413821,1.011935361,-0.186160572,-0.674293611,2.252542365,0
14,2,4,9,1.655455791,-0.17922032,1.757083817,0.933807409,0.310229647,0.575676668,4.725389576,0
14,2,4,10,1.655455791,-0.17922032,-0.341168174,-0.095204137,-0.714693511,-1.372498077,0.926318758,0
14,2,5,1,-1.248884963,0.89896691,0.362437888,-0.216182788,-0.233800613,0.918928394,-3.268455618,0
14,2,5,2,-1.248884963,0.89896691,0.294679345,0.860944424,-0.096818028,-0.704030718,1.736143025,1
14,2,5,3,-1.248884963,0.89896691,1.159798838,0.932539651,-1.202279647,1.019334158,-4.88037519,0
14,2,5,4,-1.248884963,0.89896691,0.969908784,0.085806509,-0.748608728,-0.149714202,-2.756083499,0
14,2,5,5,-1.248884963,0.89896691,-0.313311804,-0.387082295,-0.480344435,0.445586923,-1.11089874,0
14,2,5,6,-1.248884963,0.89896691,-1.453664668,0.063873694,0.276501647,-0.269688796,4.532929635,0
14,2,5,7,-1.248884963,0.89896691,-0.953750056,-0.415649282,-1.253971844,-0.508077638,1.583949213,0
14,2,5,8,-1.248884963,0.89896691,0.411413821,1.011935361,1.555182887,-1.677578183,5.24726679,0
14,2,5,9,-1.248884963,0.89896691,1.757083817,0.933807409,-2.751788008,-0.110711653,-5.659962878,0
14,2,5,10,-1.248884963,0.89896691,-0.341168174,-0.095204137,1.194896887,-0.194710763,2.308099966,0
14,2,6,1,1.36396264,0.047001838,0.362437888,-0.216182788,0.508548049,-0.373716604,2.229443253,0
14,2,6,2,1.36396264,0.047001838,0.294679345,0.860944424,-0.916150534,0.148943274,-0.349474893,0
14,2,6,3,1.36396264,0.047001838,1.159798838,0.932539651,-0.45926501,0.896745348,0.976835481,0
14,2,6,4,1.36396264,0.047001838,0.969908784,0.085806509,-0.849453507,-0.347788336,2.498011453,0
14,2,6,5,1.36396264,0.047001838,-0.313311804,-0.387082295,1.850769992,-1.297190605,3.563169642,0
14,2,6,6,1.36396264,0.047001838,-1.453664668,0.063873694,1.179030822,-0.797314976,-1.18732455,0
14,2,6,7,1.36396264,0.047001838,-0.953750056,-0.415649282,-0.128715214,-0.741538008,-1.276702508,0
14,2,6,8,1.36396264,0.047001838,0.411413821,1.011935361,-1.308534184,0.330319726,-0.775523241,0
14,2,6,9,1.36396264,0.047001838,1.757083817,0.933807409,0.55770773,0.100689144,5.215358804,1
14,2,6,10,1.36396264,0.047001838,-0.341168174,-0.095204137,-0.342327504,-0.33406725,-0.611586445,0
14,2,7,1,1.029416124,0.757317274,0.362437888,-0.216182788,0.600419898,-1.366503683,3.834047636,1
14,2,7,2,1.029416124,0.757317274,0.294679345,0.860944424,0.327598772,-1.123827727,4.159961689,0
14,2,7,3,1.029416124,0.757317274,1.159798838,0.932539651,1.678369964,0.875643766,3.374256259,0
14,2,7,4,1.029416124,0.757317274,0.969908784,0.085806509,-0.676466105,1.070773097,-0.723658691,0
14,2,7,5,1.029416124,0.757317274,-0.313311804,-0.387082295,0.658456752,-0.52524926,0.624182665,0
14,2,7,6,1.029416124,0.757317274,-1.453664668,0.063873694,0.946478808,-1.455442773,0.937071636,0
14,2,7,7,1.029416124,0.757317274,-0.953750056,-0.415649282,0.721583509,0.34978659,-2.413768616,0
14,2,7,8,1.029416124,0.757317274,0.411413821,1.011935361,0.75090829,-0.958808237,4.665091,0
14,2,7,9,1.029416124,0.757317274,1.757083817,0.933807409,-1.495737869,-0.090309936,3.36320555,0
14,2,7,10,1.029416124,0.757317274,-0.341168174,-0.095204137,1.039912438,0.097069439,0.035215916,0
14,2,8,1,0.491106317,-1.477028502,0.362437888,-0.216182788,0.292685257,0.081992598,0.963653342,0
14,2,8,2,0.491106317,-1.477028502,0.294679345,0.860944424,0.606934485,-0.582345082,0.153603246,0
14,2,8,3,0.491106317,-1.477028502,1.159798838,0.932539651,1.054133641,-0.568254951,1.26373115,0
14,2,8,4,0.491106317,-1.477028502,0.969908784,0.085806509,-0.89671251,0.176297917,-0.486759672,0
14,2,8,5,0.491106317,-1.477028502,-0.313311804,-0.387082295,-0.41352012,-1.446283964,3.028906367,1
14,2,8,6,0.491106317,-1.477028502,-1.453664668,0.063873694,0.010247315,-0.080106806,-1.398861773,0
14,2,8,7,0.491106317,-1.477028502,-0.953750056,-0.415649282,1.661138416,0.601264972,0.442711872,0
14,2,8,8,0.491106317,-1.477028502,0.411413821,1.011935361,1.030023533,-1.045043911,1.28222115,0
14,2,8,9,0.491106317,-1.477028502,1.757083817,0.933807409,0.338765897,1.145371133,-2.295036684,0
14,2,8,10,0.491106317,-1.477028502,-0.341168174,-0.095204137,-0.061225162,-0.091389129,-0.00261776,0
14,2,9,1,-1.0535042,-1.729644236,0.362437888,-0.216182788,0.634149625,-0.951707896,2.33478471,0
14,2,9,2,-1.0535042,-1.729644236,0.294679345,0.860944424,1.367496347,0.159227777,-1.805542403,0
14,2,9,3,-1.0535042,-1.729644236,1.159798838,0.932539651,-0.237025958,1.108718153,-7.317610905,0
14,2,9,4,-1.0535042,-1.729644236,0.969908784,0.085806509,-0.270560813,-0.248540531,-2.039707806,0
14,2,9,5,-1.0535042,-1.729644236,-0.313311804,-0.387082295,-0.690159038,0.312698011,0.348867532,0
14,2,9,6,-1.0535042,-1.729644236,-1.453664668,0.063873694,-0.141104972,-0.436963614,3.62998777,0
14,2,9,7,-1.0535042,-1.729644236,-0.953750056,-0.415649282,-1.273313802,-1.276663193,4.367960041,1
14,2,9,8,-1.0535042,-1.729644236,0.411413821,1.011935361,-1.215497879,1.082108941,-6.872000386,0
14,2,9,9,-1.0535042,-1.729644236,1.757083817,0.933807409,0.603245158,0.297457906,-6.116592919,0
14,2,9,10,-1.0535042,-1.729644236,-0.341168174,-0.095204137,0.243083313,-0.236024577,1.680980605,0
14,2,10,1,-0.77475614,0.473200196,0.362437888,-0.216182788,-1.147790548,-1.714491214,1.566143315,0
14,2,10,2,-0.77475614,0.473200196,0.294679345,0.860944424,0.467975417,-0.643189763,1.908844285,0
14,2,10,3,-0.77475614,0.473200196,1.159798838,0.932539651,0.169992237,-1.362080069,1.758946751,0
14,2,10,4,-0.77475614,0.473200196,0.969908784,0.085806509,1.267716769,-0.688685539,1.20310776,0
14,2,10,5,-0.77475614,0.473200196,-0.313311804,-0.387082295,0.568354232,0.129200681,0.52068223,0
14,2,10,6,-0.77475614,0.473200196,-1.453664668,0.063873694,0.44217227,-0.368816478,3.477614045,1
14,2,10,7,-0.77475614,0.473200196,-0.953750056,-0.415649282,-0.193398194,-0.409067778,1.807556804,0
14,2,10,8,-0.77475614,0.473200196,0.411413821,1.011935361,-0.721319485,-0.382656028,0.12477382,0
14,2,10,9,-0.77475614,0.473200196,1.757083817,0.933807409,0.358808846,-0.126700898,-1.447595535,0
14,2,10,10,-0.77475614,0.473200196,-0.341168174,-0.095204137,1.048931658,0.424849174,0.660301662,0
14,3,1,1,0.84520859,0.044501969,-1.30326166,0.273957936,-0.993139903,-1.145078478,-0.887751345,0
14,3,1,2,0.84520859,0.044501969,0.626698572,-2.073685775,0.763410247,-0.69923796,3.082843549,0
14,3,1,3,0.84520859,0.044501969,0.770192548,-0.842283647,0.008817111,-0.813500949,2.881540802,0
14,3,1,4,0.84520859,0.044501969,-1.323515485,-0.023027975,0.064324583,-0.005389397,-2.163727121,0
14,3,1,5,0.84520859,0.044501969,-1.377113891,-0.802222716,-0.454853281,0.469620483,-3.77554196,0
14,3,1,6,0.84520859,0.044501969,0.546945545,0.854217611,0.549756826,1.717114875,-1.902885232,0
14,3,1,7,0.84520859,0.044501969,0.622246644,0.512212306,0.364651802,-0.847411849,3.145523602,1
14,3,1,8,0.84520859,0.044501969,-1.389641693,0.679877338,-0.547995605,0.364408971,-3.58050392,0
14,3,1,9,0.84520859,0.044501969,0.007925716,-0.585195855,-0.014420399,-0.107919433,0.175752681,0
14,3,1,10,0.84520859,0.044501969,-0.363562621,-1.112035456,-1.16831823,1.646547657,-5.150217695,0
14,3,2,1,-1.568339067,0.855589522,-1.30326166,0.273957936,0.424721718,-0.808160999,6.480549374,0
14,3,2,2,-1.568339067,0.855589522,0.626698572,-2.073685775,0.435429725,1.458161196,-7.107980105,0
14,3,2,3,-1.568339067,0.855589522,0.770192548,-0.842283647,2.25476707,-1.281102771,1.320152894,0
14,3,2,4,-1.568339067,0.855589522,-1.323515485,-0.023027975,0.544850617,0.243553317,4.179632322,0
14,3,2,5,-1.568339067,0.855589522,-1.377113891,-0.802222716,-1.195724,-1.009202075,4.112683153,0
14,3,2,6,-1.568339067,0.855589522,0.546945545,0.854217611,0.331316198,-0.460839486,0.633692496,0
14,3,2,7,-1.568339067,0.855589522,0.622246644,0.512212306,0.607346238,-1.595906353,2.504736724,0
14,3,2,8,-1.568339067,0.855589522,-1.389641693,0.679877338,1.319477919,0.201684231,6.147512058,1
14,3,2,9,-1.568339067,0.855589522,0.007925716,-0.585195855,1.245081174,-0.815092241,2.099374075,0
14,3,2,10,-1.568339067,0.855589522,-0.363562621,-1.112035456,0.375735271,0.596818001,-1.104690636,0
14,3,3,1,1.26961294,-0.44998597,-1.30326166,0.273957936,-1.246326215,-0.995591194,-2.749335404,0
14,3,3,2,1.26961294,-0.44998597,0.626698572,-2.073685775,0.043150706,0.218792996,2.596588205,0
14,3,3,3,1.26961294,-0.44998597,0.770192548,-0.842283647,-0.703235051,1.610415899,-1.399850261,0
14,3,3,4,1.26961294,-0.44998597,-1.323515485,-0.023027975,0.449693505,-0.957065337,-0.981337195,0
14,3,3,5,1.26961294,-0.44998597,-1.377113891,-0.802222716,2.125047746,-2.36305569,3.895839346,0
14,3,3,6,1.26961294,-0.44998597,0.546945545,0.854217611,2.050472128,-2.370029393,7.602770286,1
14,3,3,7,1.26961294,-0.44998597,0.622246644,0.512212306,-0.406899855,-1.092740184,3.01287277,0
14,3,3,8,1.26961294,-0.44998597,-1.389641693,0.679877338,0.823997689,0.706088264,-4.575695886,0
14,3,3,9,1.26961294,-0.44998597,0.007925716,-0.585195855,-1.303619593,-0.037767505,-0.812964514,0
14,3,3,10,1.26961294,-0.44998597,-0.363562621,-1.112035456,-0.051321836,2.595749695,-5.41538831,0
14,3,4,1,-0.951287103,0.184353682,-1.30326166,0.273957936,0.606996905,-0.676354673,4.515016002,1
14,3,4,2,-0.951287103,0.184353682,0.626698572,-2.073685775,-0.720053722,1.309695394,-5.105222461,0
14,3,4,3,-0.951287103,0.184353682,0.770192548,-0.842283647,-0.067266673,2.180033892,-6.125600071,0
14,3,4,4,-0.951287103,0.184353682,-1.323515485,-0.023027975,0.291593833,0.125306945,2.552698429,0
14,3,4,5,-0.951287103,0.184353682,-1.377113891,-0.802222716,-0.668901651,0.144643055,1.44003454,0
14,3,4,6,-0.951287103,0.184353682,0.546945545,0.854217611,1.165112988,-0.666933347,1.69459244,0
14,3,4,7,-0.951287103,0.184353682,0.622246644,0.512212306,0.55883383,1.00814597,-2.499686188,0
14,3,4,8,-0.951287103,0.184353682,-1.389641693,0.679877338,-0.995707072,1.201010023,-0.565823838,0
14,3,4,9,-0.951287103,0.184353682,0.007925716,-0.585195855,-2.791365544,0.695087119,-4.35844356,0
14,3,4,10,-0.951287103,0.184353682,-0.363562621,-1.112035456,-0.554238389,0.159595021,-0.489235313,0
14,3,5,1,0.609681616,-0.569206614,-1.30326166,0.273957936,-1.191679657,-1.783727386,0.552717762,0
14,3,5,2,0.609681616,-0.569206614,0.626698572,-2.073685775,0.285034192,0.171958206,2.475824462,0
14,3,5,3,0.609681616,-0.569206614,0.770192548,-0.842283647,0.282328318,1.068854511,-0.197086094,0
14,3,5,4,0.609681616,-0.569206614,-1.323515485,-0.023027975,-1.423891733,0.025743875,-3.069564088,0
14,3,5,5,0.609681616,-0.569206614,-1.377113891,-0.802222716,-0.190157094,-0.76076203,0.337110635,0
14,3,5,6,0.609681616,-0.569206614,0.546945545,0.854217611,-0.46499702,1.114768071,-2.756947345,0
14,3,5,7,0.609681616,-0.569206614,0.622246644,0.512212306,1.223586684,0.001806107,1.541387201,0
14,3,5,8,0.609681616,-0.569206614,-1.389641693,0.679877338,-1.091485174,0.76079666,-4.888042497,0
14,3,5,9,0.609681616,-0.569206614,0.007925716,-0.585195855,-0.945914367,0.899937452,-2.236478919,0
14,3,5,10,0.609681616,-0.569206614,-0.363562621,-1.112035456,-1.250549656,-1.49760914,2.250820636,1
