replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
2,1,9,10,2.401473695,0.423213629,-0.515909744,0.532211703,0.612361296,-1.650913967,1.774160742,0
2,1,10,1,1.426406002,-0.371364869,0.532727532,1.803425042,0.926520327,-0.511758562,2.465215892,1
2,1,10,2,1.426406002,-0.371364869,-0.298229262,1.537767941,0.095459363,1.727996518,-5.067935174,0
2,1,10,3,1.426406002,-0.371364869,-0.179006899,-0.81424328,1.870520127,1.164931673,-0.516444225,0
2,1,10,4,1.426406002,-0.371364869,0.1219332,-1.390306232,0.983591706,0.458816512,1.188277514,0
2,1,10,5,1.426406002,-0.371364869,-0.790829019,0.64976585,0.768592598,-1.194818919,0.540193604,0
2,1,10,6,1.426406002,-0.371364869,-0.379452212,-0.236029614,-2.351139293,0.284750676,-3.87166681,0
2,1,10,7,1.426406002,-0.371364869,-1.732854052,0.766559188,0.11536369,1.377652675,-8.010458228,0
2,1,10,8,1.426406002,-0.371364869,0.781291826,-0.260113618,0.716088684,-0.699217229,4.48829743,0
2,1,10,9,1.426406002,-0.371364869,2.467985324,1.064334219,1.391315256,-0.274531988,8.388192883,0
2,1,10,10,1.426406002,-0.371364869,-0.515909744,0.532211703,1.984317845,-0.951699578,2.119456397,0
2,2,1,1,-0.544363865,-1.148303916,-1.983163675,0.367201251,0.550510987,1.270723586,-0.464298849,0
2,2,1,2,-0.544363865,-1.148303916,-0.50561605,-0.865570237,-1.734020249,1.175674348,-2.043984193,0
2,2,1,3,-0.544363865,-1.148303916,0.523514242,-0.108404824,0.28799465,0.219213797,-0.53367489,0
2,2,1,4,-0.544363865,-1.148303916,-0.325718788,-0.611023705,0.762015525,1.5515045,-0.933913028,0
2,2,1,5,-0.544363865,-1.148303916,1.240290049,-0.305070973,-0.152293615,-0.632479976,0.287799456,0
2,2,1,6,-0.544363865,-1.148303916,-0.186443461,0.646155268,-1.914527007,0.548244404,-3.921003585,0
2,2,1,7,-0.544363865,-1.148303916,-0.450277891,0.18660658,-0.938946865,0.518472004,-1.807082446,0
2,2,1,8,-0.544363865,-1.148303916,-0.40907417,0.775126629,0.290128737,-0.322974446,0.046326608,0
2,2,1,9,-0.544363865,-1.148303916,-0.705138329,-2.332727723,-1.032796957,0.06622402,3.620479225,0
2,2,1,10,-0.544363865,-1.148303916,-1.214879555,0.849107878,1.225755806,1.171424279,-1.256970543,1
2,2,2,1,-0.270473661,-0.713145025,-1.983163675,0.367201251,-0.934092431,-0.876247306,1.498387644,0
2,2,2,2,-0.270473661,-0.713145025,-0.50561605,-0.865570237,-0.226174032,0.349650799,0.27395168,0
2,2,2,3,-0.270473661,-0.713145025,0.523514242,-0.108404824,-0.197987179,-0.197295825,0.029373385,0
2,2,2,4,-0.270473661,-0.713145025,-0.325718788,-0.611023705,-0.000632315,-0.492228424,1.813644013,0
2,2,2,5,-0.270473661,-0.713145025,1.240290049,-0.305070973,-0.632789909,1.383166689,-3.743715099,0
2,2,2,6,-0.270473661,-0.713145025,-0.186443461,0.646155268,-0.431108172,-0.716681618,0.411907533,0
2,2,2,7,-0.270473661,-0.713145025,-0.450277891,0.18660658,-0.031851663,-0.076430833,0.164970291,1
2,2,2,8,-0.270473661,-0.713145025,-0.40907417,0.775126629,-1.183226491,1.047541256,-3.886187976,0
2,2,2,9,-0.270473661,-0.713145025,-0.705138329,-2.332727723,-0.486219565,-0.725363422,3.841309728,0
2,2,2,10,-0.270473661,-0.713145025,-1.214879555,0.849107878,-0.052212484,-0.129351151,-0.044629928,0
2,2,3,1,0.831758136,-0.372309872,-1.983163675,0.367201251,-0.423883898,-0.240745394,-3.446487129,0
2,2,3,2,0.831758136,-0.372309872,-0.50561605,-0.865570237,0.937433736,-0.837388308,2.254500341,0
2,2,3,3,0.831758136,-0.372309872,0.523514242,-0.108404824,-0.768599685,0.197023158,-0.231231262,0
2,2,3,4,0.831758136,-0.372309872,-0.325718788,-0.611023705,0.738298018,-1.184776212,2.907247173,1
2,2,3,5,0.831758136,-0.372309872,1.240290049,-0.305070973,-0.18253598,0.546513695,0.958050711,0
2,2,3,6,0.831758136,-0.372309872,-0.186443461,0.646155268,2.014875533,0.265561352,0.81274612,0
2,2,3,7,0.831758136,-0.372309872,-0.450277891,0.18660658,0.49595073,-0.671212786,0.985118494,0
2,2,3,8,0.831758136,-0.372309872,-0.40907417,0.775126629,2.493370974,-0.436972236,2.253932963,0
2,2,3,9,0.831758136,-0.372309872,-0.705138329,-2.332727723,-1.166250583,-0.077096852,-0.882319623,0
2,2,3,10,0.831758136,-0.372309872,-1.214879555,0.849107878,-0.063375702,-0.586265782,-1.386012914,0
2,2,4,1,-0.31069772,0.67566109,-1.983163675,0.367201251,0.808051035,0.219164167,1.974206962,0
2,2,4,2,-0.31069772,0.67566109,-0.50561605,-0.865570237,0.255034899,-2.407098688,4.506171587,1
2,2,4,3,-0.31069772,0.67566109,0.523514242,-0.108404824,-0.178938759,-0.303300951,-0.007513602,0
2,2,4,4,-0.31069772,0.67566109,-0.325718788,-0.611023705,0.746287481,-0.14038102,0.610182277,0
2,2,4,5,-0.31069772,0.67566109,1.240290049,-0.305070973,-1.142939619,-0.058307592,-2.106221894,0
2,2,4,6,-0.31069772,0.67566109,-0.186443461,0.646155268,-0.62560207,-2.146218656,4.437563318,0
2,2,4,7,-0.31069772,0.67566109,-0.450277891,0.18660658,0.049566681,1.092996129,-1.667500742,0
2,2,4,8,-0.31069772,0.67566109,-0.40907417,0.775126629,-0.524792246,-0.903447343,2.321883619,0
2,2,4,9,-0.31069772,0.67566109,-0.705138329,-2.332727723,-1.613109366,1.152185078,-5.843509817,0
2,2,4,10,-0.31069772,0.67566109,-1.214879555,0.849107878,0.576041392,0.485458732,1.220608276,0
2,2,5,1,0.381417289,0.864167536,-1.983163675,0.367201251,-0.738109938,-0.150649044,-1.473652577,0
2,2,5,2,0.381417289,0.864167536,-0.50561605,-0.865570237,-1.333507041,-0.390926318,-2.05935236,0
2,2,5,3,0.381417289,0.864167536,0.523514242,-0.108404824,0.608292711,1.087922224,-1.308716866,0
2,2,5,4,0.381417289,0.864167536,-0.325718788,-0.611023705,-0.092543789,1.246949005,-3.626951628,0
2,2,5,5,0.381417289,0.864167536,1.240290049,-0.305070973,1.514777565,0.787946049,0.489572958,1
2,2,5,6,0.381417289,0.864167536,-0.186443461,0.646155268,-0.172983602,-1.547423737,3.617217963,0
2,2,5,7,0.381417289,0.864167536,-0.450277891,0.18660658,-0.570752626,1.787929136,-4.24820942,0
2,2,5,8,0.381417289,0.864167536,-0.40907417,0.775126629,-0.469855307,0.136576346,-0.050305018,0
2,2,5,9,0.381417289,0.864167536,-0.705138329,-2.332727723,-1.030819991,0.640467696,-5.873460637,0
2,2,5,10,0.381417289,0.864167536,-1.214879555,0.849107878,-1.21191816,0.235407866,-1.508828832,0
2,2,6,1,1.372563538,-1.28318021,-1.983163675,0.367201251,0.517408534,0.407690222,-6.448786277,0
2,2,6,2,1.372563538,-1.28318021,-0.50561605,-0.865570237,0.362672747,-0.82536276,2.291441856,0
2,2,6,3,1.372563538,-1.28318021,0.523514242,-0.108404824,0.38256301,-1.700725028,5.429780573,1
2,2,6,4,1.372563538,-1.28318021,-0.325718788,-0.611023705,-1.100633608,0.571351117,-1.961395018,0
2,2,6,5,1.372563538,-1.28318021,1.240290049,-0.305070973,-0.907724718,-0.793641878,4.671504385,0
2,2,6,6,1.372563538,-1.28318021,-0.186443461,0.646155268,0.608883935,-0.408160911,-0.330305717,0
2,2,6,7,1.372563538,-1.28318021,-0.450277891,0.18660658,0.988212708,0.635147562,-1.877327253,0
2,2,6,8,1.372563538,-1.28318021,-0.40907417,0.775126629,-0.898874893,0.337414382,-4.188604963,0
2,2,6,9,1.372563538,-1.28318021,-0.705138329,-2.332727723,-0.75506817,0.134659571,1.529883444,0
2,2,6,10,1.372563538,-1.28318021,-1.214879555,0.849107878,-0.502753426,0.125221922,-5.722533668,0
2,2,7,1,-1.050515773,0.25234352,-1.983163675,0.367201251,1.115059697,-0.439163158,6.299066737,0
2,2,7,2,-1.050515773,0.25234352,-0.50561605,-0.865570237,0.811685477,1.16299881,-0.779628433,0
2,2,7,3,-1.050515773,0.25234352,0.523514242,-0.108404824,-0.042090046,1.369338035,-3.921718934,0
2,2,7,4,-1.050515773,0.25234352,-0.325718788,-0.611023705,-1.012176427,-0.083047338,-0.393018111,0
2,2,7,5,-1.050515773,0.25234352,1.240290049,-0.305070973,0.339944845,0.997898341,-4.377214379,0
2,2,7,6,-1.050515773,0.25234352,-0.186443461,0.646155268,0.66204666,0.638097039,0.022155818,0
2,2,7,7,-1.050515773,0.25234352,-0.450277891,0.18660658,0.146050597,0.573348745,0.016034603,0
2,2,7,8,-1.050515773,0.25234352,-0.40907417,0.775126629,-0.401702058,-2.678925199,6.10902335,1
2,2,7,9,-1.050515773,0.25234352,-0.705138329,-2.332727723,-1.060565838,-1.38548121,2.30894137,0
2,2,7,10,-1.050515773,0.25234352,-1.214879555,0.849107878,0.082337813,-0.956803526,4.869845439,0
2,2,8,1,-1.239253934,-1.055162985,-1.983163675,0.367201251,-0.456495005,-2.485899504,8.849405024,1
2,2,8,2,-1.239253934,-1.055162985,-0.50561605,-0.865570237,-1.195849764,-0.914210316,3.255720738,0
2,2,8,3,-1.239253934,-1.055162985,0.523514242,-0.108404824,0.930001339,0.799246929,-1.794449551,0
2,2,8,4,-1.239253934,-1.055162985,-0.325718788,-0.611023705,-1.043536592,1.053185974,-1.375517566,0
2,2,8,5,-1.239253934,-1.055162985,1.240290049,-0.305070973,-1.542984989,-0.604237379,-2.925729478,0
2,2,8,6,-1.239253934,-1.055162985,-0.186443461,0.646155268,0.658597683,-0.188603128,0.475206844,0
2,2,8,7,-1.239253934,-1.055162985,-0.450277891,0.18660658,1.073672082,-0.737313285,3.368965414,0
2,2,8,8,-1.239253934,-1.055162985,-0.40907417,0.775126629,-0.521935001,-0.284079648,-0.166709545,0
2,2,8,9,-1.239253934,-1.055162985,-0.705138329,-2.332727723,1.591999543,-1.425975431,9.883753221,0
2,2,8,10,-1.239253934,-1.055162985,-1.214879555,0.849107878,0.515978613,0.497607954,1.187930436,0
2,2,9,1,-1.281844984,1.009194489,-1.983163675,0.367201251,-0.044494339,-0.82966664,7.254921979,0
2,2,9,2,-1.281844984,1.009194489,-0.50561605,-0.865570237,-0.85957611,-0.677582506,0.481538628,0
2,2,9,3,-1.281844984,1.009194489,0.523514242,-0.108404824,-0.94759616,-0.38818371,-1.677459276,0
2,2,9,4,-1.281844984,1.009194489,-0.325718788,-0.611023705,-1.097016392,0.373496682,-1.933930401,0
2,2,9,5,-1.281844984,1.009194489,1.240290049,-0.305070973,1.348638186,-0.215441393,-1.862012101,0
2,2,9,6,-1.281844984,1.009194489,-0.186443461,0.646155268,1.409445052,-2.205527098,7.276626983,1
2,2,9,7,-1.281844984,1.009194489,-0.450277891,0.18660658,-0.904171872,0.332218633,-0.131752727,0
2,2,9,8,-1.281844984,1.009194489,-0.40907417,0.775126629,-0.488258476,0.227095785,1.279669583,0
2,2,9,9,-1.281844984,1.009194489,-0.705138329,-2.332727723,0.435340521,-2.614743909,3.941320457,0
2,2,9,10,-1.281844984,1.009194489,-1.214879555,0.849107878,0.00452435,0.220087472,3.964296422,0
2,2,10,1,-1.030661621,-0.73678868,-1.983163675,0.367201251,-0.195660627,1.321407505,0.843641154,0
2,2,10,2,-1.030661621,-0.73678868,-0.50561605,-0.865570237,0.208989381,0.250485406,1.706870215,0
2,2,10,3,-1.030661621,-0.73678868,0.523514242,-0.108404824,0.252724759,0.724360686,-2.155321516,0
2,2,10,4,-1.030661621,-0.73678868,-0.325718788,-0.611023705,-0.559399271,-1.121386767,3.030078995,0
2,2,10,5,-1.030661621,-0.73678868,1.240290049,-0.305070973,-0.570894701,1.284967625,-5.360309397,0
2,2,10,6,-1.030661621,-0.73678868,-0.186443461,0.646155268,-0.245570723,-0.089438927,-0.396492459,0
2,2,10,7,-1.030661621,-0.73678868,-0.450277891,0.18660658,1.136323357,-0.133351644,2.124960505,0
2,2,10,8,-1.030661621,-0.73678868,-0.40907417,0.775126629,0.57059592,0.213527925,0.130117377,0
2,2,10,9,-1.030661621,-0.73678868,-0.705138329,-2.332727723,-0.594136514,-2.195418134,7.828308851,1
2,2,10,10,-1.030661621,-0.73678868,-1.214879555,0.849107878,0.016432718,-0.960216865,3.502706302,0
2,3,1,1,-0.117984194,-1.212869036,-1.944659842,0.224671635,1.718558638,0.635809862,0.49707126,1
2,3,1,2,-0.117984194,-1.212869036,0.568983319,-0.256287152,0.246069099,2.782915972,-4.987760796,0
2,3,1,3,-0.117984194,-1.212869036,0.025179692,1.302343431,-0.2391208,1.800626469,-6.215673382,0
2,3,1,4,-0.117984194,-1.212869036,-1.516806731,-1.241248231,-1.807682171,0.917033773,-1.025623957,0
2,3,1,5,-0.117984194,-1.212869036,-0.855244858,0.646034219,0.612383613,1.171079922,-2.703297832,0
2,3,1,6,-0.117984194,-1.212869036,1.20381948,1.713523002,0.093372444,0.440148212,-4.188405811,0
2,3,1,7,-0.117984194,-1.212869036,-1.208306293,0.154698579,0.973763411,-0.024989731,1.027421287,0
2,3,1,8,-0.117984194,-1.212869036,0.490767381,-0.23366523,-0.465446062,-1.061274834,1.966406001,0
2,3,1,9,-0.117984194,-1.212869036,-0.722604681,0.103623586,1.559854768,-0.512098956,2.566041784,0
2,3,1,10,-0.117984194,-1.212869036,0.369019505,0.440203541,0.967972027,0.697555101,-1.31507898,0
2,3,2,1,2.131226662,-0.110734472,-1.944659842,0.224671635,-1.187872763,1.071850315,-11.65791354,0
2,3,2,2,2.131226662,-0.110734472,0.568983319,-0.256287152,-0.884684192,-0.102217164,1.78758471,0
2,3,2,3,2.131226662,-0.110734472,0.025179692,1.302343431,2.06170723,-0.192617562,2.337948148,0
2,3,2,4,2.131226662,-0.110734472,-1.516806731,-1.241248231,-2.108110189,-1.726046402,-4.915161829,0
2,3,2,5,2.131226662,-0.110734472,-0.855244858,0.646034219,0.554147172,-2.55005464,1.901507776,1
2,3,2,6,2.131226662,-0.110734472,1.20381948,1.713523002,-0.115558786,0.934423617,2.862199228,0
2,3,2,7,2.131226662,-0.110734472,-1.208306293,0.154698579,0.102608768,1.013113973,-7.099664052,0
2,3,2,8,2.131226662,-0.110734472,0.490767381,-0.23366523,0.839080548,-1.02118741,5.012140616,0
2,3,2,9,2.131226662,-0.110734472,-0.722604681,0.103623586,-0.727585011,0.460111675,-4.745089139,0
2,3,2,10,2.131226662,-0.110734472,0.369019505,0.440203541,-0.308464924,0.596286565,-0.001228197,0
2,3,3,1,-0.570601841,0.999292189,-1.944659842,0.224671635,-0.085629808,0.728424664,1.013542749,0
2,3,3,2,-0.570601841,0.999292189,0.568983319,-0.256287152,-1.654210077,-0.071525709,-2.544643141,0
2,3,3,3,-0.570601841,0.999292189,0.025179692,1.302343431,-2.503368172,0.481097906,-1.542166716,0
2,3,3,4,-0.570601841,0.999292189,-1.516806731,-1.241248231,-0.048293471,0.099967175,-0.377796888,0
2,3,3,5,-0.570601841,0.999292189,-0.855244858,0.646034219,-0.712136523,-0.353739944,1.939717368,0
2,3,3,6,-0.570601841,0.999292189,1.20381948,1.713523002,-0.875023801,-1.145994237,2.611626678,0
2,3,3,7,-0.570601841,0.999292189,-1.208306293,0.154698579,0.485665422,1.320448378,-0.544424122,0
2,3,3,8,-0.570601841,0.999292189,0.490767381,-0.23366523,0.533908568,2.085061375,-4.546529484,0
2,3,3,9,-0.570601841,0.999292189,-0.722604681,0.103623586,-0.072373776,-0.701487407,2.310565518,1
2,3,3,10,-0.570601841,0.999292189,0.369019505,0.440203541,-0.110902172,-0.50507409,1.137957532,0
2,3,4,1,1.158391327,1.327708761,-1.944659842,0.224671635,0.665761208,-0.353565295,-2.685014648,0
2,3,4,2,1.158391327,1.327708761,0.568983319,-0.256287152,1.587945602,-0.584932048,3.565608338,0
2,3,4,3,1.158391327,1.327708761,0.025179692,1.302343431,0.007101442,0.294321537,2.070493416,0
2,3,4,4,1.158391327,1.327708761,-1.516806731,-1.241248231,-2.136710571,-1.817857063,-4.487132197,0
2,3,4,5,1.158391327,1.327708761,-0.855244858,0.646034219,-0.72656839,0.914392314,-3.250151532,0
2,3,4,6,1.158391327,1.327708761,1.20381948,1.713523002,-0.108392418,-0.560945438,7.215075802,1
2,3,4,7,1.158391327,1.327708761,-1.208306293,0.154698579,-0.505323547,0.284282145,-3.56517891,0
2,3,4,8,1.158391327,1.327708761,0.490767381,-0.23366523,0.432718095,-2.700934203,6.506228797,0
2,3,4,9,1.158391327,1.327708761,-0.722604681,0.103623586,0.194946545,0.460591617,-2.193981764,0
2,3,4,10,1.158391327,1.327708761,0.369019505,0.440203541,-1.345278094,1.194031547,-2.001710052,0
2,3,5,1,0.717287426,0.934057896,-1.944659842,0.224671635,0.163370238,2.192271584,-6.696148566,0
2,3,5,2,0.717287426,0.934057896,0.568983319,-0.256287152,-1.037457844,0.359479636,-1.299248513,0
2,3,5,3,0.717287426,0.934057896,0.025179692,1.302343431,1.157666584,1.090820083,0.836844819,0
2,3,5,4,0.717287426,0.934057896,-1.516806731,-1.241248231,1.255034238,0.006474276,-2.672983675,0
2,3,5,5,0.717287426,0.934057896,-0.855244858,0.646034219,0.853007367,0.894384205,-1.257523765,0
2,3,5,6,0.717287426,0.934057896,1.20381948,1.713523002,0.301312435,1.123233251,2.182609623,0
2,3,5,7,0.717287426,0.934057896,-1.208306293,0.154698579,-1.490476528,-1.06949372,-0.868148766,1
2,3,5,8,0.717287426,0.934057896,0.490767381,-0.23366523,0.055908378,1.495368939,-2.558172237,0
2,3,5,9,0.717287426,0.934057896,-0.722604681,0.103623586,0.130987647,0.468772638,-1.69800249,0
