replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
8,2,2,9,-1.533989423,-1.091798177,-0.021300267,0.269145992,-0.673076596,-0.013587736,-1.021332011,0
8,2,2,10,-1.533989423,-1.091798177,1.167986658,-0.132726956,-1.342822871,-1.392680367,-1.923453924,0
8,2,3,1,0.381233142,-1.70801357,-0.831634489,-0.156191538,0.676104125,-0.081172393,0.604521553,0
8,2,3,2,0.381233142,-1.70801357,-0.031453227,0.033149789,0.326131384,-0.281805321,0.780829567,1
8,2,3,3,0.381233142,-1.70801357,-1.878152159,-0.390830968,-0.124908012,1.254334336,-3.064287485,0
8,2,3,4,0.381233142,-1.70801357,-0.008477607,1.117144132,0.805683867,1.192330288,-4.447586604,0
8,2,3,5,0.381233142,-1.70801357,0.749809374,1.123925953,0.057928843,-0.213449584,-1.822988791,0
8,2,3,6,0.381233142,-1.70801357,-1.459764664,0.098705028,-0.640701713,0.548064643,-3.102736627,0
8,2,3,7,0.381233142,-1.70801357,-1.417462747,0.041534824,-1.574153012,-0.443002791,-1.875328047,0
8,2,3,8,0.381233142,-1.70801357,-1.072322049,0.015059893,0.366753886,0.422071784,-1.33358284,0
8,2,3,9,0.381233142,-1.70801357,-0.021300267,0.269145992,0.614265386,1.398432419,-2.888397697,0
8,2,3,10,0.381233142,-1.70801357,1.167986658,-0.132726956,-0.604263398,0.061235293,0.503865626,0
8,2,4,1,0.114510689,-0.799901225,-0.831634489,-0.156191538,-0.498897044,-0.499245712,0.496539007,0
8,2,4,2,0.114510689,-0.799901225,-0.031453227,0.033149789,-1.058855669,0.990727228,-3.087288421,0
8,2,4,3,0.114510689,-0.799901225,-1.878152159,-0.390830968,0.583271793,0.209961436,0.202151179,0
8,2,4,4,0.114510689,-0.799901225,-0.008477607,1.117144132,-1.831421572,-0.1954443,-2.782881965,0
8,2,4,5,0.114510689,-0.799901225,0.749809374,1.123925953,0.60364328,-0.619616126,0.666053288,0
8,2,4,6,0.114510689,-0.799901225,-1.459764664,0.098705028,0.790718552,-1.050831782,2.439633392,0
8,2,4,7,0.114510689,-0.799901225,-1.417462747,0.041534824,0.284927799,1.477954563,-3.045446234,0
8,2,4,8,0.114510689,-0.799901225,-1.072322049,0.015059893,2.501362761,-1.217534032,4.672776512,1
8,2,4,9,0.114510689,-0.799901225,-0.021300267,0.269145992,-0.138466703,1.717367031,-3.901014296,0
8,2,4,10,0.114510689,-0.799901225,1.167986658,-0.132726956,0.355083914,-0.614298871,2.010428253,0
8,2,5,1,0.532083896,0.056339227,-0.831634489,-0.156191538,-1.111018389,-2.306429539,2.603642486,1
8,2,5,2,0.532083896,0.056339227,-0.031453227,0.033149789,-0.740131247,-1.582203508,2.393605708,0
8,2,5,3,0.532083896,0.056339227,-1.878152159,-0.390830968,0.753456759,-1.256336168,1.234431389,0
8,2,5,4,0.532083896,0.056339227,-0.008477607,1.117144132,-0.295111713,-0.20777473,0.205824707,0
8,2,5,5,0.532083896,0.056339227,0.749809374,1.123925953,2.594889451,-0.722854622,4.933503359,0
8,2,5,6,0.532083896,0.056339227,-1.459764664,0.098705028,0.130499825,1.130307594,-3.675208453,0
8,2,5,7,0.532083896,0.056339227,-1.417462747,0.041534824,-0.805778748,0.320658585,-2.952004057,0
8,2,5,8,0.532083896,0.056339227,-1.072322049,0.015059893,0.824479423,0.436868815,-1.1891161,0
8,2,5,9,0.532083896,0.056339227,-0.021300267,0.269145992,1.258464927,-0.575202097,2.408947279,0
8,2,5,10,0.532083896,0.056339227,1.167986658,-0.132726956,0.408307378,0.366983623,0.906057312,0
8,2,6,1,0.076807556,1.086357656,-0.831634489,-0.156191538,1.567260102,-0.480195799,2.145380265,0
8,2,6,2,0.076807556,1.086357656,-0.031453227,0.033149789,0.954377009,1.618805279,-2.23404645,0
8,2,6,3,0.076807556,1.086357656,-1.878152159,-0.390830968,0.182328301,-0.649903348,0.556749121,0
8,2,6,4,0.076807556,1.086357656,-0.008477607,1.117144132,0.517613817,-0.896201081,4.12914081,1
8,2,6,5,0.076807556,1.086357656,0.749809374,1.123925953,-1.361312306,-0.742376173,2.070100436,0
8,2,6,6,0.076807556,1.086357656,-1.459764664,0.098705028,-0.080898034,1.191631238,-2.527558979,0
8,2,6,7,0.076807556,1.086357656,-1.417462747,0.041534824,0.807008162,0.488544264,-0.320141555,0
8,2,6,8,0.076807556,1.086357656,-1.072322049,0.015059893,1.116465287,-0.763378815,2.50303869,0
8,2,6,9,0.076807556,1.086357656,-0.021300267,0.269145992,-1.152242326,0.055855213,-0.828641581,0
8,2,6,10,0.076807556,1.086357656,1.167986658,-0.132726956,0.277315183,0.033627129,0.17319791,0
8,2,7,1,0.258731984,-0.036798616,-0.831634489,-0.156191538,-1.571210609,-0.613090752,-0.766748538,0
8,2,7,2,0.258731984,-0.036798616,-0.031453227,0.033149789,1.046037451,-0.68335331,2.39463836,0
8,2,7,3,0.258731984,-0.036798616,-1.878152159,-0.390830968,1.435231756,-1.257380031,2.999688807,0
8,2,7,4,0.258731984,-0.036798616,-0.008477607,1.117144132,0.743346398,-0.704490549,2.086276602,0
8,2,7,5,0.258731984,-0.036798616,0.749809374,1.123925953,2.226308534,-0.685707654,3.923684797,1
8,2,7,6,0.258731984,-0.036798616,-1.459764664,0.098705028,-0.22422923,1.012008409,-3.009069977,0
8,2,7,7,0.258731984,-0.036798616,-1.417462747,0.041534824,0.174226302,0.636463307,-1.834478846,0
8,2,7,8,0.258731984,-0.036798616,-1.072322049,0.015059893,-0.62603156,-0.079481813,-1.022787232,0
8,2,7,9,0.258731984,-0.036798616,-0.021300267,0.269145992,-0.553080657,-0.583712572,0.588466066,0
8,2,7,10,0.258731984,-0.036798616,1.167986658,-0.132726956,-0.521282921,-0.592470062,1.275374466,0
8,2,8,1,0.641383352,-0.659874152,-0.831634489,-0.156191538,-0.850985359,0.051522411,-1.866223075,0
8,2,8,2,0.641383352,-0.659874152,-0.031453227,0.033149789,0.940326723,1.447259152,-2.027350767,0
8,2,8,3,0.641383352,-0.659874152,-1.878152159,-0.390830968,-0.454804892,-0.080915388,-2.315356292,0
8,2,8,4,0.641383352,-0.659874152,-0.008477607,1.117144132,-0.085871749,0.909796661,-3.022101668,0
8,2,8,5,0.641383352,-0.659874152,0.749809374,1.123925953,-0.457929999,-1.155132063,1.7016901,0
8,2,8,6,0.641383352,-0.659874152,-1.459764664,0.098705028,0.668523653,2.280127855,-5.861968909,0
8,2,8,7,0.641383352,-0.659874152,-1.417462747,0.041534824,-1.16445374,0.362621371,-3.749082134,0
8,2,8,8,0.641383352,-0.659874152,-1.072322049,0.015059893,0.766907295,-0.316587031,0.009635886,0
8,2,8,9,0.641383352,-0.659874152,-0.021300267,0.269145992,-0.138783632,-1.904771078,3.377031527,1
8,2,8,10,0.641383352,-0.659874152,1.167986658,-0.132726956,0.521415921,-0.513143723,3.177332395,0
8,2,9,1,0.414189904,0.161815976,-0.831634489,-0.156191538,-0.846002273,-0.844858273,0.116893626,0
8,2,9,2,0.414189904,0.161815976,-0.031453227,0.033149789,0.681139256,-1.484239316,3.631608918,0
8,2,9,3,0.414189904,0.161815976,-1.878152159,-0.390830968,0.313489229,1.033519662,-3.404237462,0
8,2,9,4,0.414189904,0.161815976,-0.008477607,1.117144132,-0.117770495,-0.165443436,0.477251351,0
8,2,9,5,0.414189904,0.161815976,0.749809374,1.123925953,-1.080309002,-0.348255676,0.510133058,0
8,2,9,6,0.414189904,0.161815976,-1.459764664,0.098705028,0.399176094,0.303152361,-1.392410125,0
8,2,9,7,0.414189904,0.161815976,-1.417462747,0.041534824,0.644752644,0.916414326,-2.352192028,0
8,2,9,8,0.414189904,0.161815976,-1.072322049,0.015059893,0.894895128,0.447228617,-0.884196642,0
8,2,9,9,0.414189904,0.161815976,-0.021300267,0.269145992,-1.051971033,-1.068844171,1.133400779,0
8,2,9,10,0.414189904,0.161815976,1.167986658,-0.132726956,-0.238754437,-0.834455945,2.365478004,1
8,2,10,1,-0.546869374,-1.634924779,-0.831634489,-0.156191538,-0.69489289,-0.011825887,0.621391872,0
8,2,10,2,-0.546869374,-1.634924779,-0.031453227,0.033149789,0.294582213,-0.079297583,0.406282875,0
8,2,10,3,-0.546869374,-1.634924779,-1.878152159,-0.390830968,0.506789744,0.948532399,1.622401587,0
8,2,10,4,-0.546869374,-1.634924779,-0.008477607,1.117144132,-1.046683105,-0.113139261,-3.550802231,0
8,2,10,5,-0.546869374,-1.634924779,0.749809374,1.123925953,-1.474625582,1.268644422,-7.588311576,0
8,2,10,6,-0.546869374,-1.634924779,-1.459764664,0.098705028,1.869819208,2.709786832,-2.195216224,0
8,2,10,7,-0.546869374,-1.634924779,-1.417462747,0.041534824,-0.5711566,-0.531766029,1.940849917,1
8,2,10,8,-0.546869374,-1.634924779,-1.072322049,0.015059893,-0.332252945,-0.67433939,2.152333322,0
8,2,10,9,-0.546869374,-1.634924779,-0.021300267,0.269145992,1.331252384,-0.526977725,1.748454584,0
8,2,10,10,-0.546869374,-1.634924779,1.167986658,-0.132726956,-0.810414237,0.899549123,-3.561486862,0
8,3,1,1,1.107496943,-0.954983936,0.888553152,-1.740032245,-1.401200587,-0.521774436,4.103042345,0
8,3,1,2,1.107496943,-0.954983936,-0.141850816,0.000793477,0.758656654,0.105398555,0.232524216,0
8,3,1,3,1.107496943,-0.954983936,-1.168677093,-0.973164867,0.21018156,-1.470945081,1.957494329,0
8,3,1,4,1.107496943,-0.954983936,0.578837743,1.529701535,1.341655971,-1.816261263,4.065039971,0
8,3,1,5,1.107496943,-0.954983936,0.104551944,1.715118785,0.230945896,0.463585263,-2.921509046,0
8,3,1,6,1.107496943,-0.954983936,-0.668458199,-1.386671781,0.669465281,-0.443707687,2.062623744,0
8,3,1,7,1.107496943,-0.954983936,0.302783501,0.123344439,0.501281063,-1.558433603,4.112123936,0
8,3,1,8,1.107496943,-0.954983936,0.00237192,1.258613327,-1.889773307,1.436679856,-6.560812494,0
8,3,1,9,1.107496943,-0.954983936,-0.227894232,-0.617482022,1.027064822,-0.430760075,2.268328759,1
8,3,1,10,1.107496943,-0.954983936,-0.487692143,0.022208656,-0.794593155,0.941893935,-3.790429505,0
8,3,2,1,1.024603717,-0.458583456,0.888553152,-1.740032245,0.070607968,-0.345572804,3.7795083,1
8,3,2,2,1.024603717,-0.458583456,-0.141850816,0.000793477,0.302340816,0.703973525,-1.396833793,0
8,3,2,3,1.024603717,-0.458583456,-1.168677093,-0.973164867,0.060714868,0.197117948,-2.058966851,0
8,3,2,4,1.024603717,-0.458583456,0.578837743,1.529701535,-0.604717563,0.219034262,-0.908871205,0
8,3,2,5,1.024603717,-0.458583456,0.104551944,1.715118785,0.717647604,-0.113201172,-0.021489083,0
8,3,2,6,1.024603717,-0.458583456,-0.668458199,-1.386671781,-0.525227767,-0.601401056,0.261621942,0
8,3,2,7,1.024603717,-0.458583456,0.302783501,0.123344439,-0.052391574,-0.137955246,0.759139541,0
8,3,2,8,1.024603717,-0.458583456,0.00237192,1.258613327,-1.279691481,-1.356973288,0.573346776,0
8,3,2,9,1.024603717,-0.458583456,-0.227894232,-0.617482022,0.668219361,0.117254185,0.391458996,0
8,3,2,10,1.024603717,-0.458583456,-0.487692143,0.022208656,2.13583121,2.022244411,-2.92331676,0
8,3,3,1,-0.271611176,0.041360641,0.888553152,-1.740032245,-0.765444317,-1.187883492,1.019687461,0
8,3,3,2,-0.271611176,0.041360641,-0.141850816,0.000793477,0.335408219,-1.269898428,2.952310838,0
8,3,3,3,-0.271611176,0.041360641,-1.168677093,-0.973164867,0.577901889,-0.158231961,1.468841247,0
8,3,3,4,-0.271611176,0.041360641,0.578837743,1.529701535,-1.64462692,0.879468444,-3.623097256,0
8,3,3,5,-0.271611176,0.041360641,0.104551944,1.715118785,-1.024769713,-0.56624012,0.157323191,0
8,3,3,6,-0.271611176,0.041360641,-0.668458199,-1.386671781,-1.395311492,-1.146711817,1.175203127,1
8,3,3,7,-0.271611176,0.041360641,0.302783501,0.123344439,-0.574297442,-0.485659384,0.240194968,0
8,3,3,8,-0.271611176,0.041360641,0.00237192,1.258613327,-1.301303672,-0.570928761,-0.08264905,0
8,3,3,9,-0.271611176,0.041360641,-0.227894232,-0.617482022,-0.778038414,-0.878100263,1.063650175,0
8,3,3,10,-0.271611176,0.041360641,-0.487692143,0.022208656,-1.792463141,1.135999776,-3.798159573,0
8,3,4,1,0.681917423,1.03517914,0.888553152,-1.740032245,-0.259948034,0.132509708,-2.014995323,0
8,3,4,2,0.681917423,1.03517914,-0.141850816,0.000793477,-0.509757546,-2.037106086,3.372225627,0
8,3,4,3,0.681917423,1.03517914,-1.168677093,-0.973164867,-0.677011781,0.220315737,-4.222625752,0
8,3,4,4,0.681917423,1.03517914,0.578837743,1.529701535,0.621477632,0.024894835,3.736399725,0
8,3,4,5,0.681917423,1.03517914,0.104551944,1.715118785,0.852593164,0.196288321,3.26579089,0
8,3,4,6,0.681917423,1.03517914,-0.668458199,-1.386671781,1.777599875,-0.694639378,0.102031494,0
8,3,4,7,0.681917423,1.03517914,0.302783501,0.123344439,0.682634632,-0.617756642,2.52261999,0
8,3,4,8,0.681917423,1.03517914,0.00237192,1.258613327,-0.254742741,0.077898223,1.547031112,1
8,3,4,9,0.681917423,1.03517914,-0.227894232,-0.617482022,0.641739679,0.813025628,-2.253928433,0
8,3,4,10,0.681917423,1.03517914,-0.487692143,0.022208656,-0.834518411,0.099998556,-1.665162155,0
8,3,5,1,-0.703954371,-0.041825253,0.888553152,-1.740032245,1.779653602,-0.543319775,1.724457336,0
8,3,5,2,-0.703954371,-0.041825253,-0.141850816,0.000793477,2.586305269,-3.110182039,9.006332568,1
8,3,5,3,-0.703954371,-0.041825253,-1.168677093,-0.973164867,0.673974656,1.261410568,-0.142401483,0
8,3,5,4,-0.703954371,-0.041825253,0.578837743,1.529701535,-0.570047839,0.680373248,-2.841715285,0
8,3,5,5,-0.703954371,-0.041825253,0.104551944,1.715118785,0.265167596,-0.335026513,0.68041811,0
8,3,5,6,-0.703954371,-0.041825253,-0.668458199,-1.386671781,-0.572223311,0.349339072,-0.242776466,0
8,3,5,7,-0.703954371,-0.041825253,0.302783501,0.123344439,0.512457471,1.372472231,-2.666516898,0
8,3,5,8,-0.703954371,-0.041825253,0.00237192,1.258613327,-0.21775217,0.267513153,-0.835080656,0
8,3,5,9,-0.703954371,-0.041825253,-0.227894232,-0.617482022,0.887223431,-0.098990304,1.444797834,0
