replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
10,1,3,4,0.857953687,2.352152319,-0.656316403,-0.636642979,-0.172781407,-1.987372536,0.42956362,0
10,1,3,5,0.857953687,2.352152319,0.208303788,-1.211339755,-0.509893974,-1.26999559,-1.886356208,0
10,1,3,6,0.857953687,2.352152319,0.220932073,0.678674665,0.696242154,-0.62152937,4.712919147,0
10,1,3,7,0.857953687,2.352152319,-1.223439924,1.615144248,0.7871408,-0.186840794,4.760110732,1
10,1,3,8,0.857953687,2.352152319,-2.127004874,-1.830924773,-0.6072468,0.587053161,-11.8910174,0
10,1,3,9,0.857953687,2.352152319,2.051616818,0.556746648,0.818193965,1.884946945,2.53301388,0
10,1,3,10,0.857953687,2.352152319,0.160186148,-0.922567301,-0.294449633,-2.02055403,0.766494795,0
10,1,4,1,0.559856188,1.116243568,1.058241184,-1.381229515,-0.395081786,0.222703999,-1.968246875,0
10,1,4,2,0.559856188,1.116243568,-1.599468047,1.615695008,0.992023252,1.689194648,-1.472046472,0
10,1,4,3,0.559856188,1.116243568,0.099201922,0.027696547,-1.686680655,1.752957634,-5.035144164,0
10,1,4,4,0.559856188,1.116243568,-0.656316403,-0.636642979,0.696969686,-0.954182918,0.804476977,0
10,1,4,5,0.559856188,1.116243568,0.208303788,-1.211339755,2.192139252,-0.804549531,2.006253328,0
10,1,4,6,0.559856188,1.116243568,0.220932073,0.678674665,1.523425384,0.54787998,1.811395144,1
10,1,4,7,0.559856188,1.116243568,-1.223439924,1.615144248,1.003066332,1.710040233,-1.082573391,0
10,1,4,8,0.559856188,1.116243568,-2.127004874,-1.830924773,1.490110058,-0.525898443,-2.905363742,0
10,1,4,9,0.559856188,1.116243568,2.051616818,0.556746648,-0.794925998,-0.571545092,3.577582228,0
10,1,4,10,0.559856188,1.116243568,0.160186148,-0.922567301,0.021550956,-0.269850926,-0.804099503,0
10,1,5,1,-0.18264223,0.899915831,1.058241184,-1.381229515,-0.184846925,-0.066869882,-2.302151682,0
10,1,5,2,-0.18264223,0.899915831,-1.599468047,1.615695008,0.720722842,1.106343284,1.273281372,0
10,1,5,3,-0.18264223,0.899915831,0.099201922,0.027696547,-0.112332767,0.70278707,-1.516756987,0
10,1,5,4,-0.18264223,0.899915831,-0.656316403,-0.636642979,2.198736405,0.181435674,1.216219597,1
10,1,5,5,-0.18264223,0.899915831,0.208303788,-1.211339755,0.195819693,0.194786143,-1.904998464,0
10,1,5,6,-0.18264223,0.899915831,0.220932073,0.678674665,-1.752847312,-0.656347754,0.395270255,0
10,1,5,7,-0.18264223,0.899915831,-1.223439924,1.615144248,0.345143154,0.011388813,2.949509939,0
10,1,5,8,-0.18264223,0.899915831,-2.127004874,-1.830924773,0.288279001,0.08573838,-1.577753215,0
10,1,5,9,-0.18264223,0.899915831,2.051616818,0.556746648,-0.91703328,2.105956766,-5.126832871,0
10,1,5,10,-0.18264223,0.899915831,0.160186148,-0.922567301,0.707365699,-0.428605905,0.260714618,0
10,1,6,1,0.014207016,0.859600551,1.058241184,-1.381229515,-0.566123314,1.129912962,-4.576838817,0
10,1,6,2,0.014207016,0.859600551,-1.599468047,1.615695008,-0.473065279,0.534813607,0.495138651,1
10,1,6,3,0.014207016,0.859600551,0.099201922,0.027696547,-0.247985601,-0.374866788,0.540278653,0
10,1,6,4,0.014207016,0.859600551,-0.656316403,-0.636642979,-1.656480722,0.464880506,-3.425778313,0
10,1,6,5,0.014207016,0.859600551,0.208303788,-1.211339755,0.095123491,0.202120312,-1.865100865,0
10,1,6,6,0.014207016,0.859600551,0.220932073,0.678674665,0.440360537,-0.204053655,1.729829092,0
10,1,6,7,0.014207016,0.859600551,-1.223439924,1.615144248,1.175883268,1.272465247,0.678758243,0
10,1,6,8,0.014207016,0.859600551,-2.127004874,-1.830924773,0.553108354,0.751778681,-3.371681708,0
10,1,6,9,0.014207016,0.859600551,2.051616818,0.556746648,-1.209177302,-1.219241759,2.005470511,0
10,1,6,10,0.014207016,0.859600551,0.160186148,-0.922567301,-1.564797988,1.007011053,-4.763827601,0
10,1,7,1,0.321003278,-0.880258798,1.058241184,-1.381229515,0.165859726,-0.630570998,3.930158648,1
10,1,7,2,0.321003278,-0.880258798,-1.599468047,1.615695008,1.00787296,0.282942665,-2.718225959,0
10,1,7,3,0.321003278,-0.880258798,0.099201922,0.027696547,0.276950632,0.281465576,-0.25886243,0
10,1,7,4,0.321003278,-0.880258798,-0.656316403,-0.636642979,-0.148229729,0.257298152,-0.24356959,0
10,1,7,5,0.321003278,-0.880258798,0.208303788,-1.211339755,-1.285588036,0.877705065,-1.307827053,0
10,1,7,6,0.321003278,-0.880258798,0.220932073,0.678674665,1.042616284,-0.060841399,0.410024905,0
10,1,7,7,0.321003278,-0.880258798,-1.223439924,1.615144248,-0.254335219,-0.58618888,-2.000031311,0
10,1,7,8,0.321003278,-0.880258798,-2.127004874,-1.830924773,1.720919556,0.304330639,2.164238664,0
10,1,7,9,0.321003278,-0.880258798,2.051616818,0.556746648,0.708473946,1.113106101,-0.935708513,0
10,1,7,10,0.321003278,-0.880258798,0.160186148,-0.922567301,-1.819024216,0.46856513,-1.435166944,0
10,1,8,1,0.921239303,-0.314270965,1.058241184,-1.381229515,0.283607901,1.381760661,0.120993819,0
10,1,8,2,0.921239303,-0.314270965,-1.599468047,1.615695008,0.750653098,0.206576155,-3.371133914,0
10,1,8,3,0.921239303,-0.314270965,0.099201922,0.027696547,0.681522463,0.880965894,-0.910688238,0
10,1,8,4,0.921239303,-0.314270965,-0.656316403,-0.636642979,1.089075857,-0.648330773,1.476606077,0
10,1,8,5,0.921239303,-0.314270965,0.208303788,-1.211339755,-0.28205479,-0.807696204,2.288166261,0
10,1,8,6,0.921239303,-0.314270965,0.220932073,0.678674665,-0.623848411,-0.058337085,-0.420043236,0
10,1,8,7,0.921239303,-0.314270965,-1.223439924,1.615144248,0.521408168,-0.321695226,-1.850752676,0
10,1,8,8,0.921239303,-0.314270965,-2.127004874,-1.830924773,-1.258687883,0.284520667,-4.88358045,0
10,1,8,9,0.921239303,-0.314270965,2.051616818,0.556746648,1.652468111,1.994658568,1.180757111,1
10,1,8,10,0.921239303,-0.314270965,0.160186148,-0.922567301,-0.717168319,1.29569382,-2.578512234,0
10,1,9,1,-1.515864835,-0.840198552,1.058241184,-1.381229515,-0.159310541,0.307096302,-2.241043783,0
10,1,9,2,-1.515864835,-0.840198552,-1.599468047,1.615695008,-0.112529613,-0.718509788,4.137387788,0
10,1,9,3,-1.515864835,-0.840198552,0.099201922,0.027696547,1.154644941,1.075825294,-1.332664954,0
10,1,9,4,-1.515864835,-0.840198552,-0.656316403,-0.636642979,-0.590180617,0.113239473,1.975474113,0
10,1,9,5,-1.515864835,-0.840198552,0.208303788,-1.211339755,-0.57049353,-0.138445063,0.601524683,0
10,1,9,6,-1.515864835,-0.840198552,0.220932073,0.678674665,-0.384460017,-0.423313204,-1.062972135,0
10,1,9,7,-1.515864835,-0.840198552,-1.223439924,1.615144248,0.171875821,0.719567086,0.406317978,0
10,1,9,8,-1.515864835,-0.840198552,-2.127004874,-1.830924773,0.831015885,-0.177187308,9.941404803,1
10,1,9,9,-1.515864835,-0.840198552,2.051616818,0.556746648,0.30611406,0.619943238,-7.855386588,0
10,1,9,10,-1.515864835,-0.840198552,0.160186148,-0.922567301,0.749949054,-0.884478388,3.195974298,0
10,1,10,1,0.64488758,-0.849875565,1.058241184,-1.381229515,0.729740089,1.392061552,1.071319997,0
10,1,10,2,0.64488758,-0.849875565,-1.599468047,1.615695008,0.912023145,0.030381346,-3.271403264,0
10,1,10,3,0.64488758,-0.849875565,0.099201922,0.027696547,1.001573582,0.116523374,0.861167081,1
10,1,10,4,0.64488758,-0.849875565,-0.656316403,-0.636642979,-0.822269783,0.974600098,-2.806369604,0
10,1,10,5,0.64488758,-0.849875565,0.208303788,-1.211339755,-0.380473049,0.819241534,-0.206058977,0
10,1,10,6,0.64488758,-0.849875565,0.220932073,0.678674665,0.059163942,0.858539167,-2.238145214,0
10,1,10,7,0.64488758,-0.849875565,-1.223439924,1.615144248,-0.027899786,1.747794078,-7.160457809,0
10,1,10,8,0.64488758,-0.849875565,-2.127004874,-1.830924773,2.1191573,-0.901334471,3.51255553,0
10,1,10,9,0.64488758,-0.849875565,2.051616818,0.556746648,0.064624263,0.37405568,1.252889253,0
10,1,10,10,0.64488758,-0.849875565,0.160186148,-0.922567301,0.589222031,1.293386764,-0.614846273,0
10,2,1,1,-3.203278293,0.180192604,-1.446520144,0.412123999,-0.434855407,0.948421011,7.046908271,0
10,2,1,2,-3.203278293,0.180192604,0.151788022,-0.863414989,-1.098234535,1.711322695,-5.726689969,0
10,2,1,3,-3.203278293,0.180192604,0.532933206,0.495932753,-0.283806698,1.103297902,-5.77062412,0
10,2,1,4,-3.203278293,0.180192604,0.869282781,-0.506511524,-0.240636034,-0.427371245,-5.091907317,0
10,2,1,5,-3.203278293,0.180192604,-0.639272156,-0.523967284,-0.305335077,0.949610425,1.749354768,0
10,2,1,6,-3.203278293,0.180192604,1.378578382,0.614928524,-0.362238813,0.42349932,-9.874969505,0
10,2,1,7,-3.203278293,0.180192604,1.547049474,0.041718064,-0.39519306,-1.156851,-7.981475126,0
10,2,1,8,-3.203278293,0.180192604,1.782528786,-1.101277655,-0.379516985,-0.624243958,-10.84856374,0
10,2,1,9,-3.203278293,0.180192604,-1.93192513,0.840510159,-1.075194777,-0.382825789,12.29462504,1
10,2,1,10,-3.203278293,0.180192604,0.265074949,0.727898487,-0.339419998,1.039321704,-3.919538178,0
10,2,2,1,0.529227703,2.472336941,-1.446520144,0.412123999,1.088078988,0.485098192,0.11516962,0
10,2,2,2,0.529227703,2.472336941,0.151788022,-0.863414989,1.068872313,0.812286218,-3.59701843,0
10,2,2,3,0.529227703,2.472336941,0.532933206,0.495932753,0.566647184,0.483978859,2.001944798,0
10,2,2,4,0.529227703,2.472336941,0.869282781,-0.506511524,-0.004971805,0.340750133,-1.644775739,0
10,2,2,5,0.529227703,2.472336941,-0.639272156,-0.523967284,2.056601772,-1.089163765,1.615152725,0
10,2,2,6,0.529227703,2.472336941,1.378578382,0.614928524,1.747656601,0.903369517,3.680547069,1
10,2,2,7,0.529227703,2.472336941,1.547049474,0.041718064,0.559741388,-0.577981479,3.50789889,0
10,2,2,8,0.529227703,2.472336941,1.782528786,-1.101277655,-1.809778833,0.242359332,-4.491864411,0
10,2,2,9,0.529227703,2.472336941,-1.93192513,0.840510159,-1.044029885,2.712539992,-5.396929994,0
10,2,2,10,0.529227703,2.472336941,0.265074949,0.727898487,-0.367492698,-1.317853149,5.24819909,0
10,2,3,1,0.929547951,0.147588557,-1.446520144,0.412123999,2.791983293,0.619003794,-1.044006787,1
10,2,3,2,0.929547951,0.147588557,0.151788022,-0.863414989,1.081217254,0.515762305,0.140735874,0
10,2,3,3,0.929547951,0.147588557,0.532933206,0.495932753,-0.31742856,0.950121331,-1.117106285,0
10,2,3,4,0.929547951,0.147588557,0.869282781,-0.506511524,-0.231056307,0.980500853,-0.688110915,0
10,2,3,5,0.929547951,0.147588557,-0.639272156,-0.523967284,1.616710267,0.097798696,0.116647267,0
10,2,3,6,0.929547951,0.147588557,1.378578382,0.614928524,-0.582849458,-0.46039916,3.036992901,0
10,2,3,7,0.929547951,0.147588557,1.547049474,0.041718064,-1.202398391,0.938135807,-0.193321006,0
10,2,3,8,0.929547951,0.147588557,1.782528786,-1.101277655,-1.03572058,0.436093243,1.162180926,0
10,2,3,9,0.929547951,0.147588557,-1.93192513,0.840510159,-0.850727202,0.037235615,-4.330758002,0
10,2,3,10,0.929547951,0.147588557,0.265074949,0.727898487,0.86668039,0.612405286,0.295813799,0
10,2,4,1,0.98611525,-1.062343058,-1.446520144,0.412123999,0.867030349,0.569345901,-3.781258204,0
10,2,4,2,0.98611525,-1.062343058,0.151788022,-0.863414989,-0.744081709,0.502253237,-0.073362839,0
10,2,4,3,0.98611525,-1.062343058,0.532933206,0.495932753,1.367936404,-0.605538387,2.839804225,0
10,2,4,4,0.98611525,-1.062343058,0.869282781,-0.506511524,-2.064400839,0.48595979,-0.514760904,0
10,2,4,5,0.98611525,-1.062343058,-0.639272156,-0.523967284,0.518078152,-0.038054843,0.168345303,0
10,2,4,6,0.98611525,-1.062343058,1.378578382,0.614928524,1.315241105,1.544984107,-0.035750352,0
10,2,4,7,0.98611525,-1.062343058,1.547049474,0.041718064,2.084424596,-0.692672444,6.454429299,0
10,2,4,8,0.98611525,-1.062343058,1.782528786,-1.101277655,0.24280413,-0.347682195,6.208628167,0
10,2,4,9,0.98611525,-1.062343058,-1.93192513,0.840510159,-1.524868932,0.09857255,-6.871580896,0
10,2,4,10,0.98611525,-1.062343058,0.265074949,0.727898487,2.616985776,-1.79547549,5.570808797,1
10,2,5,1,-0.385070126,-0.617799968,-1.446520144,0.412123999,0.919409051,0.742366937,0.166783275,0
10,2,5,2,-0.385070126,-0.617799968,0.151788022,-0.863414989,-0.158674722,0.306887126,-0.08922041,0
10,2,5,3,-0.385070126,-0.617799968,0.532933206,0.495932753,-0.148851143,1.990295457,-4.999456229,0
10,2,5,4,-0.385070126,-0.617799968,0.869282781,-0.506511524,-1.784650684,0.339060745,-2.662857629,0
10,2,5,5,-0.385070126,-0.617799968,-0.639272156,-0.523967284,2.098540305,-0.366392343,3.809214667,1
10,2,5,6,-0.385070126,-0.617799968,1.378578382,0.614928524,0.706045754,2.567802736,-6.061112654,0
10,2,5,7,-0.385070126,-0.617799968,1.547049474,0.041718064,0.987538539,0.525951597,-1.294469853,0
10,2,5,8,-0.385070126,-0.617799968,1.782528786,-1.101277655,-1.516669123,1.292280371,-4.453473082,0
10,2,5,9,-0.385070126,-0.617799968,-1.93192513,0.840510159,-0.881887902,-2.267850626,4.362765933,0
10,2,5,10,-0.385070126,-0.617799968,0.265074949,0.727898487,-1.924287432,-0.108928767,-2.585118278,0
10,2,6,1,0.129722838,-0.955004946,-1.446520144,0.412123999,-0.635055432,0.624471262,-2.849662042,0
10,2,6,2,0.129722838,-0.955004946,0.151788022,-0.863414989,-0.641608647,-0.166005754,0.966631984,0
10,2,6,3,0.129722838,-0.955004946,0.532933206,0.495932753,-1.413301725,-1.853102807,1.720743757,0
10,2,6,4,0.129722838,-0.955004946,0.869282781,-0.506511524,-0.434907838,-0.159914435,0.836034207,0
10,2,6,5,0.129722838,-0.955004946,-0.639272156,-0.523967284,-0.948721955,-0.424652387,0.485313443,0
10,2,6,6,0.129722838,-0.955004946,1.378578382,0.614928524,-1.495542453,-0.122526354,-1.773713217,0
10,2,6,7,0.129722838,-0.955004946,1.547049474,0.041718064,-0.49070493,0.939068397,-2.027227862,0
10,2,6,8,0.129722838,-0.955004946,1.782528786,-1.101277655,-0.370030877,-0.668741996,3.007510913,1
10,2,6,9,0.129722838,-0.955004946,-1.93192513,0.840510159,-0.073456505,0.691431519,-3.161586204,0
10,2,6,10,0.129722838,-0.955004946,0.265074949,0.727898487,0.811617675,-1.307646468,2.452963177,0
10,2,7,1,0.306011394,-0.728036148,-1.446520144,0.412123999,-0.683058368,2.921502519,-7.861428451,0
10,2,7,2,0.306011394,-0.728036148,0.151788022,-0.863414989,0.758189268,-1.200417579,4.194818139,1
10,2,7,3,0.306011394,-0.728036148,0.532933206,0.495932753,-0.989768636,-0.787171679,0.369156531,0
10,2,7,4,0.306011394,-0.728036148,0.869282781,-0.506511524,1.492825611,-0.85649402,4.290972571,0
10,2,7,5,0.306011394,-0.728036148,-0.639272156,-0.523967284,0.57420446,-0.563171619,1.881499256,0
10,2,7,6,0.306011394,-0.728036148,1.378578382,0.614928524,0.787115235,0.762168635,-0.565035941,0
10,2,7,7,0.306011394,-0.728036148,1.547049474,0.041718064,0.710545151,0.179633426,1.252549445,0
10,2,7,8,0.306011394,-0.728036148,1.782528786,-1.101277655,-0.049488432,-1.238347036,4.720808791,0
10,2,7,9,0.306011394,-0.728036148,-1.93192513,0.840510159,1.85334612,1.473707967,-3.194334687,0
10,2,7,10,0.306011394,-0.728036148,0.265074949,0.727898487,-1.330638375,1.7049938,-5.373298682,0
10,2,8,1,0.488118731,1.488797799,-1.446520144,0.412123999,0.94913799,-0.171404506,0.800153802,0
10,2,8,2,0.488118731,1.488797799,0.151788022,-0.863414989,1.313218009,-0.87038743,1.27399852,0
10,2,8,3,0.488118731,1.488797799,0.532933206,0.495932753,-1.68492655,0.866250742,-1.789643286,0
10,2,8,4,0.488118731,1.488797799,0.869282781,-0.506511524,-1.721816719,0.444576865,-2.893483894,0
10,2,8,5,0.488118731,1.488797799,-0.639272156,-0.523967284,0.585626343,-0.007769442,-1.193038209,0
10,2,8,6,0.488118731,1.488797799,1.378578382,0.614928524,1.03006935,0.501207628,2.746730305,0
10,2,8,7,0.488118731,1.488797799,1.547049474,0.041718064,0.808418348,-1.716638209,5.84514706,1
10,2,8,8,0.488118731,1.488797799,1.782528786,-1.101277655,-0.554378175,1.307574028,-3.888724476,0
10,2,8,9,0.488118731,1.488797799,-1.93192513,0.840510159,-1.357482293,-0.126538824,-1.113397819,0
10,2,8,10,0.488118731,1.488797799,0.265074949,0.727898487,1.061011645,0.975048817,0.995230604,0
10,2,9,1,-0.532761132,1.924236051,-1.446520144,0.412123999,-2.160534802,0.590610482,-0.610920562,0
10,2,9,2,-0.532761132,1.924236051,0.151788022,-0.863414989,0.069991454,0.817470289,-4.218804013,0
10,2,9,3,-0.532761132,1.924236051,0.532933206,0.495932753,0.897253039,1.384262481,-1.007686594,0
10,2,9,4,-0.532761132,1.924236051,0.869282781,-0.506511524,1.048807861,-1.596342114,1.853280331,1
10,2,9,5,-0.532761132,1.924236051,-0.639272156,-0.523967284,0.737600453,0.472163939,-1.037923817,0
10,2,9,6,-0.532761132,1.924236051,1.378578382,0.614928524,-1.165729764,0.286964513,-1.433663293,0
10,2,9,7,-0.532761132,1.924236051,1.547049474,0.041718064,-1.239096849,-0.222651632,-2.321796139,0
10,2,9,8,-0.532761132,1.924236051,1.782528786,-1.101277655,0.099869563,0.784889503,-6.547910798,0
10,2,9,9,-0.532761132,1.924236051,-1.93192513,0.840510159,-2.253298947,-0.330291353,2.891802921,0
10,2,9,10,-0.532761132,1.924236051,0.265074949,0.727898487,1.837117998,-0.126118028,3.907883559,0
10,2,10,1,1.630531672,2.309855694,-1.446520144,0.412123999,2.250069395,0.341690917,-1.722585808,0
10,2,10,2,1.630531672,2.309855694,0.151788022,-0.863414989,0.242469658,-0.068649088,-2.116787855,0
10,2,10,3,1.630531672,2.309855694,0.532933206,0.495932753,-0.272138249,-1.448428749,6.080947833,1
10,2,10,4,1.630531672,2.309855694,0.869282781,-0.506511524,0.96819988,0.627527028,0.792979247,0
10,2,10,5,1.630531672,2.309855694,-0.639272156,-0.523967284,-0.004957294,-0.933748448,-2.037600614,0
10,2,10,6,1.630531672,2.309855694,1.378578382,0.614928524,-1.125223925,0.047492181,5.406017372,0
10,2,10,7,1.630531672,2.309855694,1.547049474,0.041718064,1.265229971,-0.218098241,6.890996845,0
10,2,10,8,1.630531672,2.309855694,1.782528786,-1.101277655,0.372248526,0.112366241,2.144766636,0
10,2,10,9,1.630531672,2.309855694,-1.93192513,0.840510159,2.328679283,-0.13262935,-0.794006478,0
10,2,10,10,1.630531672,2.309855694,0.265074949,0.727898487,-2.466463185,-0.135654474,1.191282659,0
10,3,1,1,1.13463772,0.011120462,1.435255229,-0.055695378,-0.666377572,1.013607971,0.562466888,0
10,3,1,2,1.13463772,0.011120462,0.216751471,1.073301615,0.13083627,-0.086951035,0.814510544,0
10,3,1,3,1.13463772,0.011120462,-0.183837808,-0.184930174,-0.45941565,-0.270201103,-0.33927683,0
10,3,1,4,1.13463772,0.011120462,-1.21293766,0.153181658,-0.207327128,-1.141985538,-0.673290517,0
10,3,1,5,1.13463772,0.011120462,0.192103952,0.766748924,1.500623766,0.209411919,1.530526611,0
10,3,1,6,1.13463772,0.011120462,1.512939957,0.249494463,-2.459684169,-0.320554413,1.618863884,0
10,3,1,7,1.13463772,0.011120462,0.252500928,1.920736305,-0.319670402,0.490620875,-0.695878783,0
10,3,1,8,1.13463772,0.011120462,-2.673241935,0.652316229,-0.441575325,-1.284128306,-3.928759893,0
10,3,1,9,1.13463772,0.011120462,-3.457879116,-1.400542171,0.887893791,-0.980012755,-5.022322865,0
10,3,1,10,1.13463772,0.011120462,0.226797832,0.393980945,-0.279502198,-0.146424203,0.534584834,1
10,3,2,1,-0.482046062,1.162799097,1.435255229,-0.055695378,0.307772926,-1.373863475,1.57463781,0
10,3,2,2,-0.482046062,1.162799097,0.216751471,1.073301615,-0.426507507,0.272696362,0.691182606,0
10,3,2,3,-0.482046062,1.162799097,-0.183837808,-0.184930174,-0.219605974,-0.373165372,0.381406393,0
10,3,2,4,-0.482046062,1.162799097,-1.21293766,0.153181658,0.183786849,-0.087463451,1.795276638,0
10,3,2,5,-0.482046062,1.162799097,0.192103952,0.766748924,-0.342510134,-0.542222744,1.89409188,0
10,3,2,6,-0.482046062,1.162799097,1.512939957,0.249494463,0.607185268,-1.570602481,2.724944636,0
10,3,2,7,-0.482046062,1.162799097,0.252500928,1.920736305,-0.074111358,-0.875905011,4.784410169,1
10,3,2,8,-0.482046062,1.162799097,-2.673241935,0.652316229,-0.732354584,0.55295263,1.876760736,0
10,3,2,9,-0.482046062,1.162799097,-3.457879116,-1.400542171,1.966054719,0.223452028,2.410040931,0
10,3,2,10,-0.482046062,1.162799097,0.226797832,0.393980945,-0.342656795,-1.112728924,2.351328078,0
10,3,3,1,-0.175079948,-1.299916138,1.435255229,-0.055695378,0.120019589,-0.733658251,1.193366248,0
10,3,3,2,-0.175079948,-1.299916138,0.216751471,1.073301615,0.171338781,-0.964666803,-0.068028421,0
10,3,3,3,-0.175079948,-1.299916138,-0.183837808,-0.184930174,2.086202197,-0.303626081,3.118417563,1
10,3,3,4,-0.175079948,-1.299916138,-1.21293766,0.153181658,0.799532439,0.540461971,-0.155354341,0
10,3,3,5,-0.175079948,-1.299916138,0.192103952,0.766748924,1.166212556,-0.372483809,0.348849126,0
10,3,3,6,-0.175079948,-1.299916138,1.512939957,0.249494463,-0.05199389,1.129538694,-3.327324996,0
10,3,3,7,-0.175079948,-1.299916138,0.252500928,1.920736305,-0.930378467,1.463064599,-7.690117544,0
10,3,3,8,-0.175079948,-1.299916138,-2.673241935,0.652316229,-0.78571082,-1.068611012,1.015638735,0
10,3,3,9,-0.175079948,-1.299916138,-3.457879116,-1.400542171,-1.74364792,-0.839216607,3.876476944,0
10,3,3,10,-0.175079948,-1.299916138,0.226797832,0.393980945,1.950908867,0.752616158,-0.401952238,0
10,3,4,1,1.239062914,0.101900793,1.435255229,-0.055695378,1.350743772,-1.476507287,7.851988295,0
10,3,4,2,1.239062914,0.101900793,0.216751471,1.073301615,-0.402944508,-1.010327756,2.318903849,0
10,3,4,3,1.239062914,0.101900793,-0.183837808,-0.184930174,-0.647657201,-1.92950167,2.72750612,0
10,3,4,4,1.239062914,0.101900793,-1.21293766,0.153181658,1.740026232,-0.346690542,-0.548990828,0
10,3,4,5,1.239062914,0.101900793,0.192103952,0.766748924,0.466268278,-0.600717082,2.26095869,0
10,3,4,6,1.239062914,0.101900793,1.512939957,0.249494463,2.447480938,0.187480493,5.859911061,1
10,3,4,7,1.239062914,0.101900793,0.252500928,1.920736305,-1.468738639,1.151226339,-2.851875416,0
10,3,4,8,1.239062914,0.101900793,-2.673241935,0.652316229,0.203936218,-0.041128146,-6.238730062,0
10,3,4,9,1.239062914,0.101900793,-3.457879116,-1.400542171,-0.582881929,0.604193952,-10.57440392,0
10,3,4,10,1.239062914,0.101900793,0.226797832,0.393980945,-1.756937716,1.315209992,-3.765103679,0
10,3,5,1,-0.7854679,-1.249028723,1.435255229,-0.055695378,-0.381619711,-1.263009685,-0.005946473,0
10,3,5,2,-0.7854679,-1.249028723,0.216751471,1.073301615,0.493582124,-1.600394319,1.342991299,0
10,3,5,3,-0.7854679,-1.249028723,-0.183837808,-0.184930174,0.9371786,0.211402209,1.149646225,0
10,3,5,4,-0.7854679,-1.249028723,-1.21293766,0.153181658,0.561717801,-0.29500231,2.770177178,1
10,3,5,5,-0.7854679,-1.249028723,0.192103952,0.766748924,-0.660092888,0.953966875,-4.306346755,0
10,3,5,6,-0.7854679,-1.249028723,1.512939957,0.249494463,-0.250645822,-0.342785532,-2.409244926,0
10,3,5,7,-0.7854679,-1.249028723,0.252500928,1.920736305,-0.263365921,0.860475898,-5.979562688,0
10,3,5,8,-0.7854679,-1.249028723,-2.673241935,0.652316229,-0.151758212,0.848110295,1.129370096,0
10,3,5,9,-0.7854679,-1.249028723,-3.457879116,-1.400542171,1.132992333,2.335048208,4.518978114,0
10,3,5,10,-0.7854679,-1.249028723,0.226797832,0.393980945,-0.071128581,0.789690748,-2.744935185,0
10,3,6,1,0.06535389,-0.308789268,1.435255229,-0.055695378,-1.927914554,-0.339419724,-1.035678877,0
10,3,6,2,0.06535389,-0.308789268,0.216751471,1.073301615,1.724661279,-0.85187128,2.959598911,1
