replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
12,1,3,7,0.183742053,1.038385457,0.991198732,-0.088001661,0.007374334,1.451038268,-2.66752189,0
12,1,3,8,0.183742053,1.038385457,-0.540467539,-0.56734656,-1.68786751,0.856216596,-4.482600558,0
12,1,3,9,0.183742053,1.038385457,-1.080545277,1.527035096,-0.154460557,1.060965609,-0.294998434,0
12,1,3,10,0.183742053,1.038385457,-2.310009089,0.174802144,-1.054638826,-1.094672778,0.558083114,0
12,1,4,1,2.256253263,1.394205167,-0.339897664,0.81760074,-1.736240923,-0.532163649,-0.495849287,0
12,1,4,2,2.256253263,1.394205167,-0.315925863,1.085630242,0.758420165,0.3412548,0.920679987,0
12,1,4,3,2.256253263,1.394205167,0.566122826,-1.155913761,-1.645327041,0.221457265,-1.950980033,0
12,1,4,4,2.256253263,1.394205167,2.10492929,-0.549385509,-2.193633369,1.521886072,3.112167473,0
12,1,4,5,2.256253263,1.394205167,1.873956956,-0.200623882,-0.800278761,-0.79094864,8.818295232,1
12,1,4,6,2.256253263,1.394205167,-0.995564852,1.09398041,-1.321662019,0.646197896,-4.81870099,0
12,1,4,7,2.256253263,1.394205167,0.991198732,-0.088001661,-1.738014925,1.1812857,0.188165866,0
12,1,4,8,2.256253263,1.394205167,-0.540467539,-0.56734656,0.525194918,0.125097004,-3.350358645,0
12,1,4,9,2.256253263,1.394205167,-1.080545277,1.527035096,1.243448993,0.897636368,-2.234291022,0
12,1,4,10,2.256253263,1.394205167,-2.310009089,0.174802144,1.416316802,-0.802266426,-7.037516354,0
12,1,5,1,-0.322744435,-1.132684055,-0.339897664,0.81760074,-0.147725282,-0.011173534,-1.295103037,0
12,1,5,2,-0.322744435,-1.132684055,-0.315925863,1.085630242,1.322747149,0.782990174,-1.883820668,0
12,1,5,3,-0.322744435,-1.132684055,0.566122826,-1.155913761,2.466317114,0.59428564,2.87624748,0
12,1,5,4,-0.322744435,-1.132684055,2.10492929,-0.549385509,0.666857591,-0.203542239,0.648653947,0
12,1,5,5,-0.322744435,-1.132684055,1.873956956,-0.200623882,-1.778185702,1.117356921,-4.881652695,0
12,1,5,6,-0.322744435,-1.132684055,-0.995564852,1.09398041,-0.760778965,-0.875942611,-0.224968961,0
12,1,5,7,-0.322744435,-1.132684055,0.991198732,-0.088001661,0.213581488,-0.661630024,1.046550902,0
12,1,5,8,-0.322744435,-1.132684055,-0.540467539,-0.56734656,0.841690681,-0.89601853,3.946530126,1
12,1,5,9,-0.322744435,-1.132684055,-1.080545277,1.527035096,1.403989772,-1.292172511,2.091342288,0
12,1,5,10,-0.322744435,-1.132684055,-2.310009089,0.174802144,1.525050204,0.207114482,2.304912997,0
12,1,6,1,-0.434312775,0.060664167,-0.339897664,0.81760074,-0.213121811,0.36080391,-0.565087235,0
12,1,6,2,-0.434312775,0.060664167,-0.315925863,1.085630242,-0.37240982,-0.659927392,1.320654521,1
12,1,6,3,-0.434312775,0.060664167,0.566122826,-1.155913761,-1.421856194,-2.03131937,2.043849978,0
12,1,6,4,-0.434312775,0.060664167,2.10492929,-0.549385509,1.649893301,-0.560181066,0.89186805,0
12,1,6,5,-0.434312775,0.060664167,1.873956956,-0.200623882,1.437818296,0.436970637,-1.08214589,0
12,1,6,6,-0.434312775,0.060664167,-0.995564852,1.09398041,-1.02772184,-0.835563492,1.607726325,0
12,1,6,7,-0.434312775,0.060664167,0.991198732,-0.088001661,0.216203734,0.328576696,-1.309938023,0
12,1,6,8,-0.434312775,0.060664167,-0.540467539,-0.56734656,-0.828596514,-1.338453781,2.266148552,0
12,1,6,9,-0.434312775,0.060664167,-1.080545277,1.527035096,-0.480375029,0.131824333,0.333520007,0
12,1,6,10,-0.434312775,0.060664167,-2.310009089,0.174802144,-1.779974662,-0.055997913,0.354460419,0
12,1,7,1,-0.314786547,1.982039408,-0.339897664,0.81760074,1.307229595,-0.507821533,4.967638413,0
12,1,7,2,-0.314786547,1.982039408,-0.315925863,1.085630242,0.00078533,-1.06739006,5.562106756,0
12,1,7,3,-0.314786547,1.982039408,0.566122826,-1.155913761,-0.13724926,0.555345319,-5.040955536,0
12,1,7,4,-0.314786547,1.982039408,2.10492929,-0.549385509,-0.12281894,0.334493365,-3.75036811,0
12,1,7,5,-0.314786547,1.982039408,1.873956956,-0.200623882,0.834107071,-0.689875038,0.437597606,0
12,1,7,6,-0.314786547,1.982039408,-0.995564852,1.09398041,-0.591179911,1.557847468,0.172374425,0
12,1,7,7,-0.314786547,1.982039408,0.991198732,-0.088001661,1.43987199,-2.984543115,6.523292028,0
12,1,7,8,-0.314786547,1.982039408,-0.540467539,-0.56734656,-0.061347537,0.143547684,-1.694933945,0
12,1,7,9,-0.314786547,1.982039408,-1.080545277,1.527035096,-1.626629249,-2.761687396,9.116993384,1
12,1,7,10,-0.314786547,1.982039408,-2.310009089,0.174802144,0.269206328,0.688993103,0.865236801,0
12,1,8,1,-0.526484226,-1.858915855,-0.339897664,0.81760074,0.026886847,2.430547668,-6.75608344,0
12,1,8,2,-0.526484226,-1.858915855,-0.315925863,1.085630242,-1.143132911,-1.833417566,-0.170780717,0
12,1,8,3,-0.526484226,-1.858915855,0.566122826,-1.155913761,1.060683561,-1.299989281,6.287672273,1
12,1,8,4,-0.526484226,-1.858915855,2.10492929,-0.549385509,0.379309389,-0.481176034,0.65712947,0
12,1,8,5,-0.526484226,-1.858915855,1.873956956,-0.200623882,0.151091927,-0.108520438,-1.04567038,0
12,1,8,6,-0.526484226,-1.858915855,-0.995564852,1.09398041,0.588234072,-0.507270326,-0.39935319,0
12,1,8,7,-0.526484226,-1.858915855,0.991198732,-0.088001661,-1.172919303,-0.992039823,0.012840874,0
12,1,8,8,-0.526484226,-1.858915855,-0.540467539,-0.56734656,-0.942099626,0.868183205,-0.527396494,0
12,1,8,9,-0.526484226,-1.858915855,-1.080545277,1.527035096,0.224529299,-1.506602122,0.117569003,0
12,1,8,10,-0.526484226,-1.858915855,-2.310009089,0.174802144,0.774150712,-0.412468186,3.544040061,0
12,1,9,1,0.954273448,0.375788728,-0.339897664,0.81760074,-2.030727725,0.264440049,-2.74745074,0
12,1,9,2,0.954273448,0.375788728,-0.315925863,1.085630242,-0.793468287,-0.800687786,0.816899372,0
12,1,9,3,0.954273448,0.375788728,0.566122826,-1.155913761,-0.877047165,2.479322064,-5.406788373,0
12,1,9,4,0.954273448,0.375788728,2.10492929,-0.549385509,0.262263948,1.265688839,1.438563212,0
12,1,9,5,0.954273448,0.375788728,1.873956956,-0.200623882,-1.442467862,0.948130949,0.124716681,0
12,1,9,6,0.954273448,0.375788728,-0.995564852,1.09398041,-1.154973216,0.095239794,-2.628876751,0
12,1,9,7,0.954273448,0.375788728,0.991198732,-0.088001661,-0.626408586,-0.716325922,2.648387475,1
12,1,9,8,0.954273448,0.375788728,-0.540467539,-0.56734656,1.74524198,0.150189676,0.093551322,0
12,1,9,9,0.954273448,0.375788728,-1.080545277,1.527035096,0.47560453,0.446131261,-1.618165461,0
12,1,9,10,0.954273448,0.375788728,-2.310009089,0.174802144,0.849315965,-0.49649062,-2.467930458,0
12,1,10,1,-0.9604857,-0.436994703,-0.339897664,0.81760074,0.149372678,-0.808017177,1.882409935,1
12,1,10,2,-0.9604857,-0.436994703,-0.315925863,1.085630242,-0.100762668,0.636548536,-1.478597189,0
12,1,10,3,-0.9604857,-0.436994703,0.566122826,-1.155913761,-0.278263355,-0.231002309,-0.14607221,0
12,1,10,4,-0.9604857,-0.436994703,2.10492929,-0.549385509,-0.326364634,0.722312783,-5.454381332,0
12,1,10,5,-0.9604857,-0.436994703,1.873956956,-0.200623882,1.552985722,-0.641149068,-0.633026499,0
12,1,10,6,-0.9604857,-0.436994703,-0.995564852,1.09398041,-0.87118923,-0.603152639,1.530472189,0
12,1,10,7,-0.9604857,-0.436994703,0.991198732,-0.088001661,-0.558679028,-1.806737856,1.208416656,0
12,1,10,8,-0.9604857,-0.436994703,-0.540467539,-0.56734656,-0.692009494,-2.581451957,5.881008266,0
12,1,10,9,-0.9604857,-0.436994703,-1.080545277,1.527035096,1.212070959,0.453443285,1.379921589,0
12,1,10,10,-0.9604857,-0.436994703,-2.310009089,0.174802144,0.258256946,0.773740317,3.033656289,0
12,2,1,1,-0.947607338,-1.093363295,0.416210733,-0.342600673,0.818522678,-0.760221833,2.112038156,0
12,2,1,2,-0.947607338,-1.093363295,-0.693977952,-1.137399537,-1.610099836,0.756026571,0.05847058,0
12,2,1,3,-0.947607338,-1.093363295,0.893781808,-0.375421468,-1.478147063,1.254019588,-5.064386559,0
12,2,1,4,-0.947607338,-1.093363295,-0.776930685,1.392816434,-0.797405612,-0.501425901,-0.606384921,0
12,2,1,5,-0.947607338,-1.093363295,0.791749035,-0.489779799,0.139816279,1.060802149,-2.679061529,0
12,2,1,6,-0.947607338,-1.093363295,0.232990657,0.38061172,-0.815040032,-0.647510729,-0.585806213,0
12,2,1,7,-0.947607338,-1.093363295,-0.16057009,1.758334324,0.344126574,-0.663318262,-0.908669425,0
12,2,1,8,-0.947607338,-1.093363295,-2.356728392,2.573049073,1.250665175,-1.259223279,4.015701851,0
12,2,1,9,-0.947607338,-1.093363295,0.251864758,1.032669561,-0.179922915,-1.224539343,0.098193496,0
12,2,1,10,-0.947607338,-1.093363295,-0.488871573,0.078172954,-0.251326423,-1.961172422,4.469327843,1
12,2,2,1,-0.732060649,0.958013472,0.416210733,-0.342600673,-0.817219139,3.114264249,-8.147454728,0
12,2,2,2,-0.732060649,0.958013472,-0.693977952,-1.137399537,-0.552575177,0.00098856,-1.172950516,0
12,2,2,3,-0.732060649,0.958013472,0.893781808,-0.375421468,1.560590505,-0.914872998,1.542243286,0
12,2,2,4,-0.732060649,0.958013472,-0.776930685,1.392816434,0.159212076,-0.062348671,3.422935543,1
12,2,2,5,-0.732060649,0.958013472,0.791749035,-0.489779799,-1.846553901,1.092328102,-5.894250197,0
12,2,2,6,-0.732060649,0.958013472,0.232990657,0.38061172,0.564243233,1.209535413,-1.649007444,0
12,2,2,7,-0.732060649,0.958013472,-0.16057009,1.758334324,-0.413968644,0.878022749,0.591841901,0
12,2,2,8,-0.732060649,0.958013472,-2.356728392,2.573049073,-0.939587225,1.051091847,4.106288825,0
12,2,2,9,-0.732060649,0.958013472,0.251864758,1.032669561,-0.670482933,1.607049576,-2.769375613,0
12,2,2,10,-0.732060649,0.958013472,-0.488871573,0.078172954,-0.479164527,0.170010329,0.008918211,0
12,2,3,1,0.556761704,-0.128314814,0.416210733,-0.342600673,1.291069915,-1.717969434,5.25641029,1
12,2,3,2,0.556761704,-0.128314814,-0.693977952,-1.137399537,1.078817829,0.6169753,-0.708975649,0
12,2,3,3,0.556761704,-0.128314814,0.893781808,-0.375421468,-0.127926163,0.29669238,0.346194244,0
12,2,3,4,0.556761704,-0.128314814,-0.776930685,1.392816434,-0.919006385,-0.103171446,-1.84587247,0
12,2,3,5,0.556761704,-0.128314814,0.791749035,-0.489779799,-0.925223299,-1.776407372,3.603491535,0
12,2,3,6,0.556761704,-0.128314814,0.232990657,0.38061172,-1.333965217,0.627694856,-2.403171561,0
12,2,3,7,0.556761704,-0.128314814,-0.16057009,1.758334324,-0.008841462,-0.406440212,0.286809895,0
12,2,3,8,0.556761704,-0.128314814,-2.356728392,2.573049073,0.713254666,-0.444587593,-1.517082847,0
12,2,3,9,0.556761704,-0.128314814,0.251864758,1.032669561,-1.75144359,0.028644096,-1.727034682,0
12,2,3,10,0.556761704,-0.128314814,-0.488871573,0.078172954,-0.650336659,0.290718979,-1.791190679,0
12,2,4,1,0.572567438,-0.963091474,0.416210733,-0.342600673,1.669211782,0.508280734,1.624201422,0
12,2,4,2,0.572567438,-0.963091474,-0.693977952,-1.137399537,-0.350920304,-0.062799119,0.623109273,0
12,2,4,3,0.572567438,-0.963091474,0.893781808,-0.375421468,-0.295584285,-1.500918661,4.27210158,0
12,2,4,4,0.572567438,-0.963091474,-0.776930685,1.392816434,-1.350271195,-0.466657016,-3.318762036,0
12,2,4,5,0.572567438,-0.963091474,0.791749035,-0.489779799,0.146318249,-0.806795006,3.374121816,0
12,2,4,6,0.572567438,-0.963091474,0.232990657,0.38061172,-0.313521923,-0.462991598,0.329421146,1
12,2,4,7,0.572567438,-0.963091474,-0.16057009,1.758334324,-0.051966808,1.095444173,-4.966884757,0
12,2,4,8,0.572567438,-0.963091474,-2.356728392,2.573049073,-1.611359968,-2.675434735,-2.67638481,0
12,2,4,9,0.572567438,-0.963091474,0.251864758,1.032669561,-1.344862438,-0.259496302,-2.029283589,0
12,2,4,10,0.572567438,-0.963091474,-0.488871573,0.078172954,-0.839579392,0.121752188,-1.755839215,0
12,2,5,1,-2.57336538,1.292329671,0.416210733,-0.342600673,-0.989971389,0.729321393,-5.254868283,0
12,2,5,2,-2.57336538,1.292329671,-0.693977952,-1.137399537,0.171357125,0.235255802,1.067720439,0
12,2,5,3,-2.57336538,1.292329671,0.893781808,-0.375421468,0.108387951,-1.368752091,-2.481914643,0
12,2,5,4,-2.57336538,1.292329671,-0.776930685,1.392816434,-1.505096287,-1.463601617,8.120727011,0
12,2,5,5,-2.57336538,1.292329671,0.791749035,-0.489779799,-0.205968571,1.688807314,-8.607937758,0
12,2,5,6,-2.57336538,1.292329671,0.232990657,0.38061172,0.17317784,0.604098453,-1.49634552,0
12,2,5,7,-2.57336538,1.292329671,-0.16057009,1.758334324,1.415594862,-0.647025381,6.944578074,0
12,2,5,8,-2.57336538,1.292329671,-2.356728392,2.573049073,1.026523104,0.406326045,17.33115901,1
12,2,5,9,-2.57336538,1.292329671,0.251864758,1.032669561,1.08420385,0.931720466,-0.073692906,0
12,2,5,10,-2.57336538,1.292329671,-0.488871573,0.078172954,-0.37177863,0.78782342,0.720202735,0
12,2,6,1,0.647188196,1.568024399,0.416210733,-0.342600673,-1.27043807,-2.820823881,4.104133716,0
12,2,6,2,0.647188196,1.568024399,-0.693977952,-1.137399537,-0.327881093,-0.699801733,-2.501751643,0
12,2,6,3,0.647188196,1.568024399,0.893781808,-0.375421468,-1.704738148,-0.014160636,-1.402531838,0
12,2,6,4,0.647188196,1.568024399,-0.776930685,1.392816434,1.140955405,1.652579858,0.10611018,0
12,2,6,5,0.647188196,1.568024399,0.791749035,-0.489779799,0.652543712,0.331454352,-0.137523744,0
12,2,6,6,0.647188196,1.568024399,0.232990657,0.38061172,0.470471071,0.378574465,0.910112443,0
12,2,6,7,0.647188196,1.568024399,-0.16057009,1.758334324,-0.954374655,0.885199291,1.203055311,0
12,2,6,8,0.647188196,1.568024399,-2.356728392,2.573049073,0.04359484,-1.241720506,5.52844785,0
12,2,6,9,0.647188196,1.568024399,0.251864758,1.032669561,0.283054522,0.385627874,2.266683172,1
12,2,6,10,0.647188196,1.568024399,-0.488871573,0.078172954,-1.659661594,-0.571117182,-0.966345407,0
12,2,7,1,0.560754638,0.857992687,0.416210733,-0.342600673,-0.08358707,0.547724216,-1.153174612,0
12,2,7,2,0.560754638,0.857992687,-0.693977952,-1.137399537,-0.05612238,0.824291476,-3.946828772,0
12,2,7,3,0.560754638,0.857992687,0.893781808,-0.375421468,-0.33964785,-1.779544824,3.738663074,0
12,2,7,4,0.560754638,0.857992687,-0.776930685,1.392816434,0.72085292,1.469517591,-1.29697776,0
12,2,7,5,0.560754638,0.857992687,0.791749035,-0.489779799,-0.657010632,0.979311317,-2.358020607,0
12,2,7,6,0.560754638,0.857992687,0.232990657,0.38061172,-0.052105153,2.790983493,-4.882927846,0
12,2,7,7,0.560754638,0.857992687,-0.16057009,1.758334324,0.05266533,0.726156399,0.683228675,1
12,2,7,8,0.560754638,0.857992687,-2.356728392,2.573049073,0.37200895,-1.874872793,4.790147714,0
12,2,7,9,0.560754638,0.857992687,0.251864758,1.032669561,-0.372105133,0.527015349,0.185367227,0
12,2,7,10,0.560754638,0.857992687,-0.488871573,0.078172954,0.121887321,-0.353131304,0.380483659,0
12,2,8,1,-0.700670564,0.19131317,0.416210733,-0.342600673,-0.296037781,0.352343572,-1.682294174,0
12,2,8,2,-0.700670564,0.19131317,-0.693977952,-1.137399537,-0.498224181,-1.473404486,3.09468537,1
12,2,8,3,-0.700670564,0.19131317,0.893781808,-0.375421468,-0.081123851,0.096002452,-1.63335657,0
12,2,8,4,-0.700670564,0.19131317,-0.776930685,1.392816434,0.810643205,0.280924787,1.737234746,0
12,2,8,5,-0.700670564,0.19131317,0.791749035,-0.489779799,-0.556054374,0.66267443,-3.13146571,0
12,2,8,6,-0.700670564,0.19131317,0.232990657,0.38061172,-0.047780919,2.120748364,-4.506552984,0
12,2,8,7,-0.700670564,0.19131317,-0.16057009,1.758334324,0.364917122,0.529376093,0.035767179,0
12,2,8,8,-0.700670564,0.19131317,-2.356728392,2.573049073,1.462334813,0.09082919,5.32164412,0
12,2,8,9,-0.700670564,0.19131317,0.251864758,1.032669561,0.063032229,-0.579529136,1.165486989,0
12,2,8,10,-0.700670564,0.19131317,-0.488871573,0.078172954,-0.342260287,-0.41869596,1.202640748,0
12,2,9,1,2.383046448,-1.713104613,0.416210733,-0.342600673,-2.786229191,0.66450315,-1.251170281,0
12,2,9,2,2.383046448,-1.713104613,-0.693977952,-1.137399537,-0.33119332,0.390060103,-1.496150324,0
12,2,9,3,2.383046448,-1.713104613,0.893781808,-0.375421468,0.833451065,1.330892721,3.39621712,0
12,2,9,4,2.383046448,-1.713104613,-0.776930685,1.392816434,0.692418844,-0.46534314,-5.658879085,0
12,2,9,5,2.383046448,-1.713104613,0.791749035,-0.489779799,0.866158652,1.05591521,3.786443729,1
12,2,9,6,2.383046448,-1.713104613,0.232990657,0.38061172,1.15856807,0.444271964,0.402437717,0
12,2,9,7,2.383046448,-1.713104613,-0.16057009,1.758334324,1.469552366,-0.819725651,-2.174604259,0
12,2,9,8,2.383046448,-1.713104613,-2.356728392,2.573049073,-0.048790896,1.547904254,-20.9888392,0
12,2,9,9,2.383046448,-1.713104613,0.251864758,1.032669561,0.216302753,0.573967316,-2.384827529,0
12,2,9,10,2.383046448,-1.713104613,-0.488871573,0.078172954,0.315325418,0.577878993,-3.371317572,0
12,2,10,1,1.61883042,-0.609980124,0.416210733,-0.342600673,1.042030771,-0.394751811,3.492552986,0
12,2,10,2,1.61883042,-0.609980124,-0.693977952,-1.137399537,0.484777432,-0.126264127,-0.468872888,0
12,2,10,3,1.61883042,-0.609980124,0.893781808,-0.375421468,-1.060940497,-0.825437466,3.827196243,1
12,2,10,4,1.61883042,-0.609980124,-0.776930685,1.392816434,-1.212294987,-0.073426728,-4.855265099,0
12,2,10,5,1.61883042,-0.609980124,0.791749035,-0.489779799,-0.30282209,0.090688972,2.527348723,0
12,2,10,6,1.61883042,-0.609980124,0.232990657,0.38061172,1.062561746,1.03085603,-0.593053964,0
12,2,10,7,1.61883042,-0.609980124,-0.16057009,1.758334324,1.061625705,0.197256181,-1.461581633,0
12,2,10,8,1.61883042,-0.609980124,-2.356728392,2.573049073,-1.506910942,-0.501647844,-10.48816567,0
12,2,10,9,1.61883042,-0.609980124,0.251864758,1.032669561,-0.259750908,0.295811045,-0.980782197,0
12,2,10,10,1.61883042,-0.609980124,-0.488871573,0.078172954,-1.664050204,1.4478363,-6.214049073,0
12,3,1,1,-0.076067878,-1.299656399,-1.024864135,0.199436435,-0.142324186,-1.861184844,3.347165722,0
12,3,1,2,-0.076067878,-1.299656399,0.791238282,0.326987216,0.616489527,-1.198869744,2.25639684,0
12,3,1,3,-0.076067878,-1.299656399,-0.969609438,0.395067596,0.845232061,0.173945329,-0.125324526,0
12,3,1,4,-0.076067878,-1.299656399,-0.507345024,0.470947314,-0.067488582,1.381335841,-3.67107948,0
12,3,1,5,-0.076067878,-1.299656399,-0.662713194,-0.279872628,-1.123867381,-0.719660777,0.961883923,0
12,3,1,6,-0.076067878,-1.299656399,0.695383417,0.046661176,-0.282625286,-0.961874777,1.444366343,0
12,3,1,7,-0.076067878,-1.299656399,-0.023792728,-0.485737939,0.595981309,-1.014792965,3.576125594,1
12,3,1,8,-0.076067878,-1.299656399,-0.521425573,-0.449122191,1.283163955,0.552680193,1.132687836,0
12,3,1,9,-0.076067878,-1.299656399,1.646531533,-0.137574087,-0.065285784,0.064101548,-0.175786634,0
12,3,1,10,-0.076067878,-1.299656399,1.098104367,-1.728373824,-1.03354212,0.193253905,1.782327283,0
12,3,2,1,0.010335685,-0.4006028,-1.024864135,0.199436435,0.764446439,0.576750151,-0.530081401,0
12,3,2,2,0.010335685,-0.4006028,0.791238282,0.326987216,1.851704347,0.115694239,1.440183856,0
12,3,2,3,0.010335685,-0.4006028,-0.969609438,0.395067596,-1.08633624,-0.853931228,0.364085281,0
12,3,2,4,0.010335685,-0.4006028,-0.507345024,0.470947314,-0.056909691,0.667398815,-1.685189058,0
12,3,2,5,0.010335685,-0.4006028,-0.662713194,-0.279872628,0.427101059,-1.05808393,2.697746366,1
12,3,2,6,0.010335685,-0.4006028,0.695383417,0.046661176,0.797393056,2.070730599,-3.357732511,0
12,3,2,7,0.010335685,-0.4006028,-0.023792728,-0.485737939,-0.574264578,-0.597097553,0.911320667,0
12,3,2,8,0.010335685,-0.4006028,-0.521425573,-0.449122191,-1.080043484,1.591384826,-4.003712306,0
12,3,2,9,0.010335685,-0.4006028,1.646531533,-0.137574087,0.424368952,-0.956665441,2.454404744,0
12,3,2,10,0.010335685,-0.4006028,1.098104367,-1.728373824,0.869545129,1.881537851,-1.832244159,0
12,3,3,1,0.782369647,0.250797463,-1.024864135,0.199436435,1.162230298,-0.43246036,0.498533064,1
12,3,3,2,0.782369647,0.250797463,0.791238282,0.326987216,-0.212420575,-0.392610629,1.933893658,0
12,3,3,3,0.782369647,0.250797463,-0.969609438,0.395067596,-0.195071434,-1.087046934,0.610459372,0
12,3,3,4,0.782369647,0.250797463,-0.507345024,0.470947314,-0.406658846,0.43374921,-1.890851373,0
12,3,3,5,0.782369647,0.250797463,-0.662713194,-0.279872628,0.417967325,0.426911026,-1.578115121,0
12,3,3,6,0.782369647,0.250797463,0.695383417,0.046661176,-1.325771957,1.307658292,-2.835441028,0
12,3,3,7,0.782369647,0.250797463,-0.023792728,-0.485737939,1.265040339,0.038091469,0.96889522,0
12,3,3,8,0.782369647,0.250797463,-0.521425573,-0.449122191,1.193394964,0.615182697,-1.021823573,0
12,3,3,9,0.782369647,0.250797463,1.646531533,-0.137574087,0.310353707,0.563422932,1.708145584,0
12,3,3,10,0.782369647,0.250797463,1.098104367,-1.728373824,-0.940471849,0.968504622,-1.809441697,0
12,3,4,1,-1.662259539,-0.38719129,-1.024864135,0.199436435,-1.153674316,-0.029490688,2.196657352,0
12,3,4,2,-1.662259539,-0.38719129,0.791238282,0.326987216,-0.431050034,0.895957646,-5.043361992,0
12,3,4,3,-1.662259539,-0.38719129,-0.969609438,0.395067596,-0.144941047,0.008256331,2.83258127,0
12,3,4,4,-1.662259539,-0.38719129,-0.507345024,0.470947314,-0.557583555,-0.366364574,1.588303757,1
12,3,4,5,-1.662259539,-0.38719129,-0.662713194,-0.279872628,-1.404204083,0.600306922,-0.239068903,0
12,3,4,6,-1.662259539,-0.38719129,0.695383417,0.046661176,-1.114084942,0.343999984,-4.141000546,0
12,3,4,7,-1.662259539,-0.38719129,-0.023792728,-0.485737939,-0.029123882,0.493201767,-0.65431779,0
12,3,4,8,-1.662259539,-0.38719129,-0.521425573,-0.449122191,-0.886238369,-0.448410676,2.00491655,0
12,3,4,9,-1.662259539,-0.38719129,1.646531533,-0.137574087,1.901083079,-2.222331072,0.951720959,0
12,3,4,10,-1.662259539,-0.38719129,1.098104367,-1.728373824,-1.339594954,-0.648884757,-2.688677424,0
12,3,5,1,2.157625825,-1.917375418,-1.024864135,0.199436435,0.696529389,-0.515900732,-3.267807574,0
12,3,5,2,2.157625825,-1.917375418,0.791238282,0.326987216,0.046778667,0.799126684,0.922481728,0
12,3,5,3,2.157625825,-1.917375418,-0.969609438,0.395067596,1.497585248,0.047956945,-3.918676717,0
12,3,5,4,2.157625825,-1.917375418,-0.507345024,0.470947314,-0.14166742,-0.020139466,-3.645184144,0
12,3,5,5,2.157625825,-1.917375418,-0.662713194,-0.279872628,-0.93874933,-1.341053551,-0.311485089,0
12,3,5,6,2.157625825,-1.917375418,0.695383417,0.046661176,0.037878006,-0.661410995,4.227253945,0
12,3,5,7,2.157625825,-1.917375418,-0.023792728,-0.485737939,-1.521384719,1.888839511,-4.004722376,0
12,3,5,8,2.157625825,-1.917375418,-0.521425573,-0.449122191,-0.92502765,-0.303870329,-1.275665787,0
12,3,5,9,2.157625825,-1.917375418,1.646531533,-0.137574087,0.980468434,-1.757059667,11.99545744,0
