replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
1,1,10,7,0.07050405,2.456393455,-0.858107986,0.210881267,1.299597648,0.099409693,1.756789132,0
1,1,10,8,0.07050405,2.456393455,-1.697347448,-2.14125078,-0.051107217,0.780596844,-9.741272246,0
1,1,10,9,0.07050405,2.456393455,0.271944622,0.807302397,-1.651706789,-0.650203344,2.661624779,0
1,1,10,10,0.07050405,2.456393455,-1.280186096,1.937863763,1.479564021,-0.327785313,9.094851833,1
1,2,1,1,-0.734218303,-0.414432535,0.749604496,0.972344716,-1.104254913,0.458580187,-3.726618896,0
1,2,1,2,-0.734218303,-0.414432535,0.231681068,0.465953387,0.222325669,0.527151846,-1.461846349,0
1,2,1,3,-0.734218303,-0.414432535,1.402140507,-0.692834455,-1.383706102,1.600827265,-6.213615372,0
1,2,1,4,-0.734218303,-0.414432535,1.080416735,-0.579843278,0.705607098,0.623869576,-1.76819666,0
1,2,1,5,-0.734218303,-0.414432535,0.741428226,-0.103113587,-0.994498236,0.649233824,-3.317605794,0
1,2,1,6,-0.734218303,-0.414432535,-1.1538554,-1.281904179,1.696259181,-0.361201694,4.909920274,1
1,2,1,7,-0.734218303,-0.414432535,0.849487112,-1.307375528,-0.487242722,1.985034286,-4.892000834,0
1,2,1,8,-0.734218303,-0.414432535,0.094829899,0.327394295,-0.103595306,0.258276851,-0.962924976,0
1,2,1,9,-0.734218303,-0.414432535,-2.75568907,-0.66246403,-1.688040734,-0.57691884,3.924171624,0
1,2,1,10,-0.734218303,-0.414432535,1.981570179,1.3308015,-0.618431601,0.224176426,-4.803885802,0
1,2,2,1,2.84380013,-1.357395051,0.749604496,0.972344716,0.181213662,0.876174492,0.712531546,0
1,2,2,2,2.84380013,-1.357395051,0.231681068,0.465953387,0.722567385,-0.477065342,2.045683137,0
1,2,2,3,2.84380013,-1.357395051,1.402140507,-0.692834455,1.018227301,0.303267392,9.797182323,0
1,2,2,4,2.84380013,-1.357395051,1.080416735,-0.579843278,-0.991176508,0.187231018,5.959954554,0
1,2,2,5,2.84380013,-1.357395051,0.741428226,-0.103113587,0.690576356,-0.186080948,5.489634432,0
1,2,2,6,2.84380013,-1.357395051,-1.1538554,-1.281904179,0.733763621,-0.623180341,-1.972468391,0
1,2,2,7,2.84380013,-1.357395051,0.849487112,-1.307375528,2.359102417,-0.892690482,11.63796411,1
1,2,2,8,2.84380013,-1.357395051,0.094829899,0.327394295,-1.026961626,-0.634110076,0.114007992,0
1,2,2,9,2.84380013,-1.357395051,-2.75568907,-0.66246403,-0.536571916,-1.058131896,-12.7447279,0
1,2,2,10,2.84380013,-1.357395051,1.981570179,1.3308015,0.912398207,0.531067023,8.411008173,0
1,2,3,1,1.281196321,-0.644659182,0.749604496,0.972344716,1.492598299,-0.564045158,3.601223237,0
1,2,3,2,1.281196321,-0.644659182,0.231681068,0.465953387,0.913776352,-1.189781424,3.436425369,0
1,2,3,3,1.281196321,-0.644659182,1.402140507,-0.692834455,-0.695077952,1.265640255,1.036439198,0
1,2,3,4,1.281196321,-0.644659182,1.080416735,-0.579843278,-2.283099643,0.541974148,-0.037894106,0
1,2,3,5,1.281196321,-0.644659182,0.741428226,-0.103113587,-1.78057616,-0.165994271,0.550952294,0
1,2,3,6,1.281196321,-0.644659182,-1.1538554,-1.281904179,-0.693324611,1.214119853,-4.838607958,0
1,2,3,7,1.281196321,-0.644659182,0.849487112,-1.307375528,-0.60652093,0.515982762,1.802450529,0
1,2,3,8,1.281196321,-0.644659182,0.094829899,0.327394295,0.152050367,-1.087951138,2.254357472,1
1,2,3,9,1.281196321,-0.644659182,-2.75568907,-0.66246403,-0.661041114,-0.611467807,-5.858667618,0
1,2,3,10,1.281196321,-0.644659182,1.981570179,1.3308015,0.041564855,-0.695011677,5.222278947,0
1,2,4,1,0.729588659,0.338927077,0.749604496,0.972344716,-0.215246456,-0.56701485,2.50692005,0
1,2,4,2,0.729588659,0.338927077,0.231681068,0.465953387,-0.382313272,-3.050623103,6.293883022,1
1,2,4,3,0.729588659,0.338927077,1.402140507,-0.692834455,0.346869562,0.661355692,0.717899269,0
1,2,4,4,0.729588659,0.338927077,1.080416735,-0.579843278,-0.194882247,0.382083499,0.322683468,0
1,2,4,5,0.729588659,0.338927077,0.741428226,-0.103113587,1.285109398,-0.181275848,2.677114363,0
1,2,4,6,0.729588659,0.338927077,-1.1538554,-1.281904179,0.078035345,-0.426495742,-1.404360855,0
1,2,4,7,0.729588659,0.338927077,0.849487112,-1.307375528,1.834417117,0.243306689,1.922698617,0
1,2,4,8,0.729588659,0.338927077,0.094829899,0.327394295,-1.023357432,-0.076559141,-0.565421324,0
1,2,4,9,0.729588659,0.338927077,-2.75568907,-0.66246403,-0.472969078,-0.178872159,-4.473054242,0
1,2,4,10,0.729588659,0.338927077,1.981570179,1.3308015,-0.462015897,0.282582501,2.540848354,0
1,2,5,1,0.935703174,-1.984170272,0.749604496,0.972344716,-0.074414838,0.016118237,-1.597782918,0
1,2,5,2,0.935703174,-1.984170272,0.231681068,0.465953387,0.682896628,1.078413628,-2.427157495,0
1,2,5,3,0.935703174,-1.984170272,1.402140507,-0.692834455,0.659401806,0.073989729,5.197449288,0
1,2,5,4,0.935703174,-1.984170272,1.080416735,-0.579843278,-0.279515792,0.348897865,2.770348908,1
1,2,5,5,0.935703174,-1.984170272,0.741428226,-0.103113587,1.358373513,0.810958782,1.43086181,0
1,2,5,6,0.935703174,-1.984170272,-1.1538554,-1.281904179,1.327707931,0.592962714,1.797724426,0
1,2,5,7,0.935703174,-1.984170272,0.849487112,-1.307375528,-0.354147376,-1.421900825,7.970473333,0
1,2,5,8,0.935703174,-1.984170272,0.094829899,0.327394295,-0.498489861,1.145929783,-3.587293193,0
1,2,5,9,0.935703174,-1.984170272,-2.75568907,-0.66246403,-0.203272672,-0.726917433,-1.934789675,0
1,2,5,10,0.935703174,-1.984170272,1.981570179,1.3308015,1.793619287,-0.94319036,3.427517858,0
1,2,6,1,1.302247989,-1.001058363,0.749604496,0.972344716,0.932151297,1.224717282,-1.025002086,0
1,2,6,2,1.302247989,-1.001058363,0.231681068,0.465953387,-1.709077137,-1.031306275,0.257278019,0
1,2,6,3,1.302247989,-1.001058363,1.402140507,-0.692834455,-0.267533881,0.333566036,3.757554948,0
1,2,6,4,1.302247989,-1.001058363,1.080416735,-0.579843278,-0.997583507,0.927054952,0.832933075,0
1,2,6,5,1.302247989,-1.001058363,0.741428226,-0.103113587,1.127699413,-1.704137194,6.621854711,1
1,2,6,6,1.302247989,-1.001058363,-1.1538554,-1.281904179,1.352201337,0.670385035,-1.068889136,0
1,2,6,7,1.302247989,-1.001058363,0.849487112,-1.307375528,-1.924761711,0.492709887,1.26544309,0
1,2,6,8,1.302247989,-1.001058363,0.094829899,0.327394295,-0.918889323,-1.648417981,2.133319533,0
1,2,6,9,1.302247989,-1.001058363,-2.75568907,-0.66246403,1.363287546,-1.500414317,-1.818317185,0
1,2,6,10,1.302247989,-1.001058363,1.981570179,1.3308015,-1.141319021,1.849246172,-1.677134759,0
1,2,7,1,-0.670345012,0.939337945,0.749604496,0.972344716,0.540554513,-0.809060811,2.523729295,1
1,2,7,2,-0.670345012,0.939337945,0.231681068,0.465953387,-0.041302165,0.678223192,-1.051829499,0
1,2,7,3,-0.670345012,0.939337945,1.402140507,-0.692834455,1.028942276,0.252386987,-2.331876029,0
1,2,7,4,-0.670345012,0.939337945,1.080416735,-0.579843278,0.236367259,0.317552363,-2.664244596,0
1,2,7,5,-0.670345012,0.939337945,0.741428226,-0.103113587,0.567202733,0.716537032,-2.005184515,0
1,2,7,6,-0.670345012,0.939337945,-1.1538554,-1.281904179,0.018165546,-1.251351566,2.261619248,0
1,2,7,7,-0.670345012,0.939337945,0.849487112,-1.307375528,-0.215209435,0.434309397,-4.06482829,0
1,2,7,8,-0.670345012,0.939337945,0.094829899,0.327394295,0.125962136,0.523684199,-0.587242936,0
1,2,7,9,-0.670345012,0.939337945,-2.75568907,-0.66246403,0.858351437,0.005120882,3.609218119,0
1,2,7,10,-0.670345012,0.939337945,1.981570179,1.3308015,-0.185328837,-0.521662619,0.076433549,0
1,2,8,1,-1.307323858,-0.657517407,0.749604496,0.972344716,-0.237094426,-0.135143503,-2.885759468,0
1,2,8,2,-1.307323858,-0.657517407,0.231681068,0.465953387,-1.821972778,0.097555516,-3.08240688,0
1,2,8,3,-1.307323858,-0.657517407,1.402140507,-0.692834455,0.559623389,1.212159813,-4.847473642,0
1,2,8,4,-1.307323858,-0.657517407,1.080416735,-0.579843278,-0.706807863,-1.586289698,0.212747957,0
1,2,8,5,-1.307323858,-0.657517407,0.741428226,-0.103113587,-1.791897972,1.322133455,-6.273040032,0
1,2,8,6,-1.307323858,-0.657517407,-1.1538554,-1.281904179,0.568522473,-1.06195271,6.973664746,0
1,2,8,7,-1.307323858,-0.657517407,0.849487112,-1.307375528,-0.237035481,-0.70528823,0.241864692,0
1,2,8,8,-1.307323858,-0.657517407,0.094829899,0.327394295,-0.915524347,-2.354589676,3.222807053,0
1,2,8,9,-1.307323858,-0.657517407,-2.75568907,-0.66246403,1.099533113,-0.480188913,9.918439518,1
1,2,8,10,-1.307323858,-0.657517407,1.981570179,1.3308015,-0.521652431,-0.911632869,-5.192032363,0
1,2,9,1,0.636798945,1.114387539,0.749604496,0.972344716,-0.581138274,-0.37112223,2.741154143,0
1,2,9,2,0.636798945,1.114387539,0.231681068,0.465953387,1.277137176,-0.147193621,2.645471911,0
1,2,9,3,0.636798945,1.114387539,1.402140507,-0.692834455,0.204846771,-0.635455948,2.103392732,0
1,2,9,4,0.636798945,1.114387539,1.080416735,-0.579843278,-0.313836479,-0.324954076,0.742832963,0
1,2,9,5,0.636798945,1.114387539,0.741428226,-0.103113587,-1.560651965,0.066875859,-0.922485004,0
1,2,9,6,0.636798945,1.114387539,-1.1538554,-1.281904179,0.613817852,-1.867590232,0.736643446,0
1,2,9,7,0.636798945,1.114387539,0.849487112,-1.307375528,-1.157159005,0.030246256,-2.32113102,0
1,2,9,8,0.636798945,1.114387539,0.094829899,0.327394295,-1.634419481,0.259268854,-1.484915844,0
1,2,9,9,0.636798945,1.114387539,-2.75568907,-0.66246403,-0.522032264,0.696177149,-6.531388839,0
1,2,9,10,0.636798945,1.114387539,1.981570179,1.3308015,0.928206173,-1.03344442,7.743361527,1
1,2,10,1,1.060372603,0.657151313,0.749604496,0.972344716,1.855463136,0.201293115,4.001063456,0
1,2,10,2,1.060372603,0.657151313,0.231681068,0.465953387,0.069209211,-0.913773868,2.84739628,0
1,2,10,3,1.060372603,0.657151313,1.402140507,-0.692834455,2.016428893,-0.193161322,4.693388689,1
1,2,10,4,1.060372603,0.657151313,1.080416735,-0.579843278,-0.749768815,2.333524944,-3.697097247,0
1,2,10,5,1.060372603,0.657151313,0.741428226,-0.103113587,0.329890287,0.305615987,1.189396824,0
1,2,10,6,1.060372603,0.657151313,-1.1538554,-1.281904179,-0.120482487,0.795447669,-5.422018654,0
1,2,10,7,1.060372603,0.657151313,0.849487112,-1.307375528,-0.597564399,0.36118602,-0.807106036,0
1,2,10,8,1.060372603,0.657151313,0.094829899,0.327394295,0.314971147,0.691465233,-0.544127878,0
1,2,10,9,1.060372603,0.657151313,-2.75568907,-0.66246403,0.833433133,0.191117656,-6.045925224,0
1,2,10,10,1.060372603,0.657151313,1.981570179,1.3308015,0.591028166,-0.198646948,6.502534449,0
1,3,1,1,0.285863813,0.016341818,0.587482961,0.591771687,-1.08714423,0.983169964,-2.703097982,0
1,3,1,2,0.285863813,0.016341818,1.018164767,0.571854716,1.813140418,1.223733172,-0.038195282,0
1,3,1,3,0.285863813,0.016341818,-0.300680751,-1.048317318,1.715918731,2.33533573,-3.152357336,0
1,3,1,4,0.285863813,0.016341818,-2.105516717,-0.969402005,1.385917959,-0.511954537,1.182282273,0
1,3,1,5,0.285863813,0.016341818,-0.073165024,0.674378482,-0.342151848,1.189166922,-2.745785302,0
1,3,1,6,0.285863813,0.016341818,0.341379301,-1.33002981,0.617561244,0.46400366,-0.147872756,0
1,3,1,7,0.285863813,0.016341818,-0.05654437,-0.679848144,0.456590358,0.841514882,-1.275432315,0
1,3,1,8,0.285863813,0.016341818,-1.459054809,0.309310416,-0.054848217,0.575699721,-2.03284756,0
1,3,1,9,0.285863813,0.016341818,-0.196389282,-0.0776274,0.588615372,-0.422435782,1.319302898,1
1,3,1,10,0.285863813,0.016341818,-0.705576814,-1.22760647,0.044417638,-1.367631746,2.346191391,0
1,3,2,1,0.114120511,-0.328817242,0.587482961,0.591771687,0.81051031,-0.301430522,1.255581963,0
1,3,2,2,0.114120511,-0.328817242,1.018164767,0.571854716,-0.126417396,0.712691589,-1.601467143,0
1,3,2,3,0.114120511,-0.328817242,-0.300680751,-1.048317318,-1.555099356,0.610533107,-2.327736037,0
1,3,2,4,0.114120511,-0.328817242,-2.105516717,-0.969402005,-0.313125301,-0.501634319,0.687712191,0
1,3,2,5,0.114120511,-0.328817242,-0.073165024,0.674378482,2.215237711,0.314932755,1.236052032,1
1,3,2,6,0.114120511,-0.328817242,0.341379301,-1.33002981,1.278884265,1.626436118,-1.240066107,0
1,3,2,7,0.114120511,-0.328817242,-0.05654437,-0.679848144,-0.717502295,-0.095634032,-0.203821287,0
1,3,2,8,0.114120511,-0.328817242,-1.459054809,0.309310416,-0.457876004,-0.368373211,-0.206705638,0
1,3,2,9,0.114120511,-0.328817242,-0.196389282,-0.0776274,-2.030963548,0.587305495,-3.212110788,0
1,3,2,10,0.114120511,-0.328817242,-0.705576814,-1.22760647,-2.512530824,-0.388771203,-1.29054273,0
1,3,3,1,-0.917050911,-1.145070135,0.587482961,0.591771687,1.082160869,-1.075135833,1.138498837,0
1,3,3,2,-0.917050911,-1.145070135,1.018164767,0.571854716,0.72551199,-0.716098568,-0.691929363,0
1,3,3,3,-0.917050911,-1.145070135,-0.300680751,-1.048317318,1.032296956,-0.155275886,3.694923122,0
1,3,3,4,-0.917050911,-1.145070135,-2.105516717,-0.969402005,0.058068417,2.600492167,0.383866056,0
1,3,3,5,-0.917050911,-1.145070135,-0.073165024,0.674378482,0.806178489,1.588187763,-3.394320924,0
1,3,3,6,-0.917050911,-1.145070135,0.341379301,-1.33002981,-0.897609104,0.430850797,-0.100968975,0
1,3,3,7,-0.917050911,-1.145070135,-0.05654437,-0.679848144,0.688777911,1.598326701,-1.236456649,0
1,3,3,8,-0.917050911,-1.145070135,-1.459054809,0.309310416,-0.038262232,1.365468512,-0.624417352,0
1,3,3,9,-0.917050911,-1.145070135,-0.196389282,-0.0776274,-0.820410462,2.056245897,-4.439371091,0
1,3,3,10,-0.917050911,-1.145070135,-0.705576814,-1.22760647,0.803082876,-1.249332409,6.704390675,1
1,3,4,1,-0.418541504,-1.769708352,0.587482961,0.591771687,-0.353611138,-0.74087615,-0.934525788,0
1,3,4,2,-0.418541504,-1.769708352,1.018164767,0.571854716,-1.252281791,-0.013343557,-3.595907202,0
1,3,4,3,-0.418541504,-1.769708352,-0.300680751,-1.048317318,0.275457809,-1.48040763,6.270791688,1
1,3,4,4,-0.418541504,-1.769708352,-2.105516717,-0.969402005,-0.58339782,0.049061368,3.654309945,0
1,3,4,5,-0.418541504,-1.769708352,-0.073165024,0.674378482,1.1000831,-2.043082596,3.457313641,0
1,3,4,6,-0.418541504,-1.769708352,0.341379301,-1.33002981,-0.411311617,0.223485103,2.38660266,0
1,3,4,7,-0.418541504,-1.769708352,-0.05654437,-0.679848144,-0.785903264,1.474142133,-1.882155792,0
1,3,4,8,-0.418541504,-1.769708352,-1.459054809,0.309310416,1.267286995,0.561776041,0.544001062,0
1,3,4,9,-0.418541504,-1.769708352,-0.196389282,-0.0776274,-0.550852885,1.05380239,-2.287996748,0
1,3,4,10,-0.418541504,-1.769708352,-0.705576814,-1.22760647,-0.511609016,-1.617707687,6.573190853,0
1,3,5,1,1.60577622,1.150624154,0.587482961,0.591771687,-0.110430184,-0.043174558,2.884011465,0
1,3,5,2,1.60577622,1.150624154,1.018164767,0.571854716,1.722254915,0.808391485,4.362346262,1
1,3,5,3,1.60577622,1.150624154,-0.300680751,-1.048317318,1.415780206,0.827698372,-3.014597379,0
1,3,5,4,1.60577622,1.150624154,-2.105516717,-0.969402005,-1.070008203,-1.570891484,-6.363328629,0
1,3,5,5,1.60577622,1.150624154,-0.073165024,0.674378482,0.573478551,1.885933782,-2.269428069,0
1,3,5,6,1.60577622,1.150624154,0.341379301,-1.33002981,-0.71341279,-0.263084962,-1.386431973,0
1,3,5,7,1.60577622,1.150624154,-0.05654437,-0.679848144,0.63017794,0.395802428,-1.516396668,0
1,3,5,8,1.60577622,1.150624154,-1.459054809,0.309310416,-0.892926997,-0.431829728,-4.181248521,0
1,3,5,9,1.60577622,1.150624154,-0.196389282,-0.0776274,1.289976619,1.087664902,-1.650047605,0
1,3,5,10,1.60577622,1.150624154,-0.705576814,-1.22760647,-0.629892315,0.391261625,-5.797182988,0
