replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
15,2,7,3,0.63389725,-0.212552777,-1.551836812,-0.053972849,-1.119586452,-1.09405298,-0.881682547,0
15,2,7,4,0.63389725,-0.212552777,-0.292906827,-0.158608215,0.546454513,-0.304056684,0.833791142,0
15,2,7,5,0.63389725,-0.212552777,-0.038019271,0.403868689,0.394384139,-0.657415837,1.532250074,0
15,2,7,6,0.63389725,-0.212552777,-1.368882552,-0.047213953,-0.265495209,-0.356459291,-1.27298521,0
15,2,7,7,0.63389725,-0.212552777,-1.385810944,-2.590508635,0.800377439,-0.090953694,0.05129104,0
15,2,7,8,0.63389725,-0.212552777,0.804523412,-0.340689015,-0.202958113,-1.34239951,3.610432857,1
15,2,7,9,0.63389725,-0.212552777,-0.748757399,-0.480967303,0.045793705,-1.065723459,1.381316513,0
15,2,7,10,0.63389725,-0.212552777,-0.201835944,0.331956711,-1.076410531,0.638319387,-2.714773287,0
15,2,8,1,-1.003269116,-0.238175104,-0.368076093,-0.178721318,0.079601158,-0.732937481,2.347885326,0
15,2,8,2,-1.003269116,-0.238175104,0.515366678,1.280289877,0.296699023,-0.855394071,0.515984461,0
15,2,8,3,-1.003269116,-0.238175104,-1.551836812,-0.053972849,-1.583742889,0.265382084,1.018595318,0
15,2,8,4,-1.003269116,-0.238175104,-0.292906827,-0.158608215,-0.726354634,-1.195183916,2.308406736,0
15,2,8,5,-1.003269116,-0.238175104,-0.038019271,0.403868689,1.438793993,0.094032963,1.182727986,0
15,2,8,6,-1.003269116,-0.238175104,-1.368882552,-0.047213953,1.028222776,1.176721059,1.438363615,0
15,2,8,7,-1.003269116,-0.238175104,-1.385810944,-2.590508635,0.425262273,-0.789360999,5.710158906,0
15,2,8,8,-1.003269116,-0.238175104,0.804523412,-0.340689015,1.373186576,0.43631411,-0.992033166,0
15,2,8,9,-1.003269116,-0.238175104,-0.748757399,-0.480967303,2.070429182,-2.651431623,9.047534431,1
15,2,8,10,-1.003269116,-0.238175104,-0.201835944,0.331956711,0.278662517,1.504839659,-2.444620999,0
15,2,9,1,0.375627255,1.263193526,-0.368076093,-0.178721318,0.905761431,1.288254409,-2.28590563,0
15,2,9,2,0.375627255,1.263193526,0.515366678,1.280289877,0.723336157,-0.654506446,4.845401415,0
15,2,9,3,0.375627255,1.263193526,-1.551836812,-0.053972849,0.633144098,-0.207469833,-0.22000787,0
15,2,9,4,0.375627255,1.263193526,-0.292906827,-0.158608215,0.676776002,1.14918467,-2.14217022,0
15,2,9,5,0.375627255,1.263193526,-0.038019271,0.403868689,1.606150448,0.20433962,1.93415553,0
15,2,9,6,0.375627255,1.263193526,-1.368882552,-0.047213953,2.677133262,-0.680282003,2.919857538,0
15,2,9,7,0.375627255,1.263193526,-1.385810944,-2.590508635,0.137998259,1.012623682,-7.836816433,0
15,2,9,8,0.375627255,1.263193526,0.804523412,-0.340689015,-0.41881758,-1.871022822,3.28209567,0
15,2,9,9,0.375627255,1.263193526,-0.748757399,-0.480967303,1.014198152,1.003817074,-2.467275544,0
15,2,9,10,0.375627255,1.263193526,-0.201835944,0.331956711,-0.001305462,-2.256935243,4.989923213,1
15,2,10,1,1.272877497,1.573065081,-0.368076093,-0.178721318,-0.056145258,-0.97964318,0.54439915,0
15,2,10,2,1.272877497,1.573065081,0.515366678,1.280289877,0.434537586,-0.046511912,4.860527654,0
15,2,10,3,1.272877497,1.573065081,-1.551836812,-0.053972849,1.215189422,0.303724431,-3.470209959,0
15,2,10,4,1.272877497,1.573065081,-0.292906827,-0.158608215,-0.013871518,-1.17538386,1.216975616,0
15,2,10,5,1.272877497,1.573065081,-0.038019271,0.403868689,0.466017247,0.153254374,1.015688349,1
15,2,10,6,1.272877497,1.573065081,-1.368882552,-0.047213953,0.486846664,-0.097243986,-2.914910888,0
15,2,10,7,1.272877497,1.573065081,-1.385810944,-2.590508635,-0.36302129,0.184971646,-10.37345773,0
15,2,10,8,1.272877497,1.573065081,0.804523412,-0.340689015,1.01448578,-0.061615959,2.381948203,0
15,2,10,9,1.272877497,1.573065081,-0.748757399,-0.480967303,-0.116886307,-0.133418786,-2.891090927,0
15,2,10,10,1.272877497,1.573065081,-0.201835944,0.331956711,-0.477685574,-0.643968304,1.079710437,0
15,3,1,1,-2.048297633,-0.445428048,0.113017032,-0.475797374,0.184415502,1.694549447,-3.349768188,0
15,3,1,2,-2.048297633,-0.445428048,0.086467578,-0.343866554,0.84817722,-1.982286336,4.688278933,1
15,3,1,3,-2.048297633,-0.445428048,0.564026248,-0.845715345,0.758684036,-0.73708821,0.487331199,0
15,3,1,4,-2.048297633,-0.445428048,-0.906654737,0.689263866,1.135359291,0.877657039,2.633716529,0
15,3,1,5,-2.048297633,-0.445428048,-0.790837661,-0.403267038,0.972852228,0.199856294,4.082321131,0
15,3,1,6,-2.048297633,-0.445428048,0.698922883,0.303687082,0.363918556,-0.275766168,-2.150659399,0
15,3,1,7,-2.048297633,-0.445428048,0.492995506,-1.390035408,0.740904384,1.284213762,-2.918385057,0
15,3,1,8,-2.048297633,-0.445428048,-0.421950972,-1.436899808,0.791845283,0.976483451,1.527493952,0
15,3,1,9,-2.048297633,-0.445428048,-0.061607017,-0.719491882,-0.096598761,-0.695058802,2.026620656,0
15,3,1,10,-2.048297633,-0.445428048,-0.875399883,1.530726744,1.305950861,-0.441583431,4.752533802,0
15,3,2,1,-0.132406553,0.989086615,0.113017032,-0.475797374,0.182931095,-0.534625722,0.516346927,1
15,3,2,2,-0.132406553,0.989086615,0.086467578,-0.343866554,2.06808833,-0.860636599,3.256293071,0
15,3,2,3,-0.132406553,0.989086615,0.564026248,-0.845715345,0.8615285,-0.120874252,-0.30081313,0
15,3,2,4,-0.132406553,0.989086615,-0.906654737,0.689263866,-0.32807074,0.077434878,0.779766059,0
15,3,2,5,-0.132406553,0.989086615,-0.790837661,-0.403267038,-0.848368249,1.981959912,-5.201162939,0
15,3,2,6,-0.132406553,0.989086615,0.698922883,0.303687082,-2.453450734,0.538878269,-3.26573197,0
15,3,2,7,-0.132406553,0.989086615,0.492995506,-1.390035408,1.096844072,0.447643768,-1.991293261,0
15,3,2,8,-0.132406553,0.989086615,-0.421950972,-1.436899808,0.535643154,-0.386131344,-0.712183561,0
15,3,2,9,-0.132406553,0.989086615,-0.061607017,-0.719491882,1.329513323,-1.023116643,2.32460127,0
15,3,2,10,-0.132406553,0.989086615,-0.875399883,1.530726744,1.251132903,0.945247417,1.863487432,0
15,3,3,1,0.07776929,0.738377982,0.113017032,-0.475797374,0.38407767,0.999702245,-2.124725769,0
15,3,3,2,0.07776929,0.738377982,0.086467578,-0.343866554,1.104315705,0.681414124,-0.625918738,0
15,3,3,3,0.07776929,0.738377982,0.564026248,-0.845715345,-0.51353448,0.653326706,-2.669146435,0
15,3,3,4,0.07776929,0.738377982,-0.906654737,0.689263866,0.700659769,0.47706706,0.368911753,0
15,3,3,5,0.07776929,0.738377982,-0.790837661,-0.403267038,-0.076551936,0.9612933,-2.568789556,0
15,3,3,6,0.07776929,0.738377982,0.698922883,0.303687082,-0.071377691,0.543148255,-0.712610946,0
15,3,3,7,0.07776929,0.738377982,0.492995506,-1.390035408,-0.24465748,0.008313488,-1.724161943,0
15,3,3,8,0.07776929,0.738377982,-0.421950972,-1.436899808,-1.896481151,0.560621735,-4.674817048,0
15,3,3,9,0.07776929,0.738377982,-0.061607017,-0.719491882,0.066789963,1.254545338,-3.248768426,0
15,3,3,10,0.07776929,0.738377982,-0.875399883,1.530726744,-0.443397009,-1.72998376,4.575794443,1
15,3,4,1,0.803325853,0.902864526,0.113017032,-0.475797374,1.577824822,1.21917747,-1.323321965,0
15,3,4,2,0.803325853,0.902864526,0.086467578,-0.343866554,0.732482559,1.062626547,-1.719544622,0
15,3,4,3,0.803325853,0.902864526,0.564026248,-0.845715345,1.60688539,-0.116303774,1.600337096,0
15,3,4,4,0.803325853,0.902864526,-0.906654737,0.689263866,-2.601979019,-0.498385001,-2.128419556,0
15,3,4,5,0.803325853,0.902864526,-0.790837661,-0.403267038,1.670665704,1.639120585,-3.424319398,0
15,3,4,6,0.803325853,0.902864526,0.698922883,0.303687082,0.173243724,0.657336435,0.392778936,0
15,3,4,7,0.803325853,0.902864526,0.492995506,-1.390035408,-0.476488154,0.498372481,-2.563681536,0
15,3,4,8,0.803325853,0.902864526,-0.421950972,-1.436899808,0.900564686,-0.565098438,-0.593155484,0
15,3,4,9,0.803325853,0.902864526,-0.061607017,-0.719491882,-1.088454658,-0.805702681,-0.55043586,1
15,3,4,10,0.803325853,0.902864526,-0.875399883,1.530726744,-0.255367218,1.646342586,-2.881456792,0
15,3,5,1,0.262463972,0.821534177,0.113017032,-0.475797374,-1.351700905,-0.547158986,-0.784382839,0
15,3,5,2,0.262463972,0.821534177,0.086467578,-0.343866554,0.004288327,-1.156267027,1.938464439,0
15,3,5,3,0.262463972,0.821534177,0.564026248,-0.845715345,0.885490192,0.066376124,0.006634993,0
15,3,5,4,0.262463972,0.821534177,-0.906654737,0.689263866,-0.810131144,0.252295303,-0.941269424,1
15,3,5,5,0.262463972,0.821534177,-0.790837661,-0.403267038,0.673925946,1.209121458,-2.65639624,0
15,3,5,6,0.262463972,0.821534177,0.698922883,0.303687082,-1.060839324,0.067745935,-0.455213067,0
15,3,5,7,0.262463972,0.821534177,0.492995506,-1.390035408,0.192327443,0.750498095,-2.762824021,0
15,3,5,8,0.262463972,0.821534177,-0.421950972,-1.436899808,-1.560371103,2.199223159,-7.95100473,0
15,3,5,9,0.262463972,0.821534177,-0.061607017,-0.719491882,0.300468828,-1.427435374,2.236369576,0
15,3,5,10,0.262463972,0.821534177,-0.875399883,1.530726744,1.631750305,0.816411754,1.425721439,0
