replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
20,1,3,10,-0.239236043,-0.396788324,-1.16517888,-0.141780052,2.046388105,0.865166869,0.957944939,0
20,1,4,1,0.317097838,0.142720788,-0.943837733,0.571238318,0.965725899,-0.976700743,2.442840951,0
20,1,4,2,0.317097838,0.142720788,-0.224743623,-0.452587751,-0.665631548,-1.979957199,3.054860894,0
20,1,4,3,0.317097838,0.142720788,2.542231299,0.799198149,-1.120979433,1.162780731,-1.663175513,0
20,1,4,4,0.317097838,0.142720788,-1.063741432,-0.004790349,-0.112951248,0.152708683,-1.094014354,0
20,1,4,5,0.317097838,0.142720788,-0.087126538,0.467444332,0.808456437,-1.969757108,4.792786415,1
20,1,4,6,0.317097838,0.142720788,-0.014913674,-0.641606786,-1.165665841,-0.00441192,-1.303656128,0
20,1,4,7,0.317097838,0.142720788,-0.952456708,0.396321568,1.626062168,-0.339236145,1.785335522,0
20,1,4,8,0.317097838,0.142720788,-1.074863428,0.842595632,1.354521617,0.331193458,0.190844833,0
20,1,4,9,0.317097838,0.142720788,-0.060631437,0.532943524,-0.102815064,-0.621537327,1.215900574,0
20,1,4,10,0.317097838,0.142720788,-1.16517888,-0.141780052,0.933321089,-1.199296694,2.562610628,0
20,1,5,1,0.658392837,1.118823142,-0.943837733,0.571238318,0.856047394,-0.915229713,2.402346789,0
20,1,5,2,0.658392837,1.118823142,-0.224743623,-0.452587751,-0.490345822,0.995417872,-3.536669224,0
20,1,5,3,0.658392837,1.118823142,2.542231299,0.799198149,0.292940403,-0.712433444,6.406623122,0
20,1,5,4,0.658392837,1.118823142,-1.063741432,-0.004790349,-1.383571214,-1.109451834,-0.573426354,0
20,1,5,5,0.658392837,1.118823142,-0.087126538,0.467444332,0.188952892,-0.007466984,0.873641187,0
20,1,5,6,0.658392837,1.118823142,-0.014913674,-0.641606786,0.45067136,0.414085438,-1.473904409,0
20,1,5,7,0.658392837,1.118823142,-0.952456708,0.396321568,-1.129688087,1.267080368,-4.25290956,0
20,1,5,8,0.658392837,1.118823142,-1.074863428,0.842595632,0.351180167,0.383243476,-0.416598309,0
20,1,5,9,0.658392837,1.118823142,-0.060631437,0.532943524,1.216473799,0.426911724,1.177216066,1
20,1,5,10,0.658392837,1.118823142,-1.16517888,-0.141780052,1.084387601,0.573876175,-1.83559581,0
20,1,6,1,0.181669454,1.182394835,-0.943837733,0.571238318,0.570461288,0.255765885,0.729140402,0
20,1,6,2,0.181669454,1.182394835,-0.224743623,-0.452587751,0.883824826,0.083295293,-0.167129992,0
20,1,6,3,0.181669454,1.182394835,2.542231299,0.799198149,0.371888099,0.247891546,2.217248198,0
20,1,6,4,0.181669454,1.182394835,-1.063741432,-0.004790349,0.241960485,-0.092559413,0.032084535,0
20,1,6,5,0.181669454,1.182394835,-0.087126538,0.467444332,-2.136794145,-0.667618468,-0.004158024,0
20,1,6,6,0.181669454,1.182394835,-0.014913674,-0.641606786,-1.150454331,-0.352242047,-1.589337779,0
20,1,6,7,0.181669454,1.182394835,-0.952456708,0.396321568,-0.54107675,0.074180579,-0.332589627,1
20,1,6,8,0.181669454,1.182394835,-1.074863428,0.842595632,-0.901368804,-0.077328957,0.357170489,0
20,1,6,9,0.181669454,1.182394835,-0.060631437,0.532943524,-1.201461928,-1.016403053,1.754538923,0
20,1,6,10,0.181669454,1.182394835,-1.16517888,-0.141780052,2.146137847,0.197163657,1.07699571,0
20,1,7,1,1.857598402,-0.191604374,-0.943837733,0.571238318,-0.170346519,-0.729488524,-2.382090042,0
20,1,7,2,1.857598402,-0.191604374,-0.224743623,-0.452587751,0.270651296,-0.787441099,1.140643395,0
20,1,7,3,1.857598402,-0.191604374,2.542231299,0.799198149,1.779705807,0.602429556,9.790041503,1
20,1,7,4,1.857598402,-0.191604374,-1.063741432,-0.004790349,-1.419677753,0.512861598,-6.39603294,0
20,1,7,5,1.857598402,-0.191604374,-0.087126538,0.467444332,0.136945661,0.680695308,-1.682483759,0
20,1,7,6,1.857598402,-0.191604374,-0.014913674,-0.641606786,-0.796043854,-0.023833893,-0.619381302,0
20,1,7,7,1.857598402,-0.191604374,-0.952456708,0.396321568,1.085696553,0.644847978,-3.856468939,0
20,1,7,8,1.857598402,-0.191604374,-1.074863428,0.842595632,0.407824345,-0.6542602,-2.519151942,0
20,1,7,9,1.857598402,-0.191604374,-0.060631437,0.532943524,0.016134662,0.631762075,-1.625818676,0
20,1,7,10,1.857598402,-0.191604374,-1.16517888,-0.141780052,0.200163931,-0.054298908,-3.97935859,0
20,1,8,1,-0.057941063,1.355303389,-0.943837733,0.571238318,0.310366941,-0.278436637,2.13791598,1
20,1,8,2,-0.057941063,1.355303389,-0.224743623,-0.452587751,-0.158016216,-0.006601346,-1.038860324,0
20,1,8,3,-0.057941063,1.355303389,2.542231299,0.799198149,-1.725930212,1.536073658,-3.467942756,0
20,1,8,4,-0.057941063,1.355303389,-1.063741432,-0.004790349,-0.327989403,0.293309086,-0.80107752,0
20,1,8,5,-0.057941063,1.355303389,-0.087126538,0.467444332,-1.057754922,2.522396176,-5.142157535,0
20,1,8,6,-0.057941063,1.355303389,-0.014913674,-0.641606786,0.143951816,0.6478996,-2.454476933,0
20,1,8,7,-0.057941063,1.355303389,-0.952456708,0.396321568,1.27481243,-0.167571214,2.526031514,0
20,1,8,8,-0.057941063,1.355303389,-1.074863428,0.842595632,-1.122317076,-0.440518966,1.59623739,0
20,1,8,9,-0.057941063,1.355303389,-0.060631437,0.532943524,-0.273642498,-0.187949051,1.192731951,0
20,1,8,10,-0.057941063,1.355303389,-1.16517888,-0.141780052,-0.51442908,0.116238333,-0.900114817,0
20,1,9,1,1.844682478,0.331156088,-0.943837733,0.571238318,-0.395800327,1.423153996,-6.440516606,0
20,1,9,2,1.844682478,0.331156088,-0.224743623,-0.452587751,-0.788720603,0.10451713,-2.051731892,0
20,1,9,3,1.844682478,0.331156088,2.542231299,0.799198149,-1.327042384,1.356727645,5.735710387,0
20,1,9,4,1.844682478,0.331156088,-1.063741432,-0.004790349,1.044589501,-0.934917866,-1.012484657,1
20,1,9,5,1.844682478,0.331156088,-0.087126538,0.467444332,-0.520411958,-1.808585935,3.007513871,0
20,1,9,6,1.844682478,0.331156088,-0.014913674,-0.641606786,-1.632877802,-0.807660379,-0.391287019,0
20,1,9,7,1.844682478,0.331156088,-0.952456708,0.396321568,-0.618008153,1.15249364,-6.240089382,0
20,1,9,8,1.844682478,0.331156088,-1.074863428,0.842595632,-0.016750823,0.754145467,-5.072059211,0
20,1,9,9,1.844682478,0.331156088,-0.060631437,0.532943524,0.584993536,1.374545203,-2.123057132,0
20,1,9,10,1.844682478,0.331156088,-1.16517888,-0.141780052,1.115873569,0.062438558,-3.378200666,0
20,1,10,1,0.317577882,-0.214394076,-0.943837733,0.571238318,2.883567363,0.728133261,0.644111699,0
20,1,10,2,0.317577882,-0.214394076,-0.224743623,-0.452587751,-0.105362202,-2.888514748,5.674468286,1
20,1,10,3,0.317577882,-0.214394076,2.542231299,0.799198149,1.057617632,3.201459938,-3.987604405,0
20,1,10,4,0.317577882,-0.214394076,-1.063741432,-0.004790349,-0.318085203,0.851556872,-2.695299914,0
20,1,10,5,0.317577882,-0.214394076,-0.087126538,0.467444332,0.912884905,-0.462437708,1.632095456,0
20,1,10,6,0.317577882,-0.214394076,-0.014913674,-0.641606786,1.124963794,0.015886114,1.290054101,0
20,1,10,7,0.317577882,-0.214394076,-0.952456708,0.396321568,-1.213662014,-0.345187723,-1.255698429,0
20,1,10,8,0.317577882,-0.214394076,-1.074863428,0.842595632,-1.752097777,-0.534700813,-1.636373119,0
20,1,10,9,0.317577882,-0.214394076,-0.060631437,0.532943524,-0.186554143,-1.491002331,2.58555021,0
20,1,10,10,0.317577882,-0.214394076,-1.16517888,-0.141780052,-0.996584257,1.341689796,-4.374438725,0
20,2,1,1,-1.653015308,-1.058887414,1.109541848,-0.059771658,-0.766919407,-2.377258324,0.414355108,0
20,2,1,2,-1.653015308,-1.058887414,-0.459536423,1.412417228,1.11409898,0.64848498,-0.907015736,0
20,2,1,3,-1.653015308,-1.058887414,1.519730332,-1.255459418,0.772525932,-1.566312238,0.874960669,0
20,2,1,4,-1.653015308,-1.058887414,2.207837078,0.172572774,-0.647621646,-0.822790652,-6.575320025,0
20,2,1,5,-1.653015308,-1.058887414,0.24326225,0.083048867,-1.17167674,-0.982447191,-0.142923903,0
20,2,1,6,-1.653015308,-1.058887414,-0.881469847,-0.49710358,1.253822989,0.044262394,4.86902959,0
20,2,1,7,-1.653015308,-1.058887414,0.533630599,-0.797306904,0.545941182,-0.326270743,0.700670939,0
20,2,1,8,-1.653015308,-1.058887414,0.501097528,-0.634401881,-0.359693001,-0.794195129,0.579693737,0
20,2,1,9,-1.653015308,-1.058887414,-2.137295456,0.870538219,-0.661434638,0.299630962,4.422564705,1
20,2,1,10,-1.653015308,-1.058887414,1.035369702,0.382823777,-0.885889524,-2.753264482,0.589624587,0
20,2,2,1,1.507674117,1.10209671,1.109541848,-0.059771658,-1.649403133,0.081388712,1.434663271,0
20,2,2,2,1.507674117,1.10209671,-0.459536423,1.412417228,0.31739107,1.591288892,-1.915918484,0
20,2,2,3,1.507674117,1.10209671,1.519730332,-1.255459418,-0.931722411,1.219505247,-0.863673276,0
20,2,2,4,1.507674117,1.10209671,2.207837078,0.172572774,-0.03397743,-1.162167693,9.233043419,1
20,2,2,5,1.507674117,1.10209671,0.24326225,0.083048867,0.975202011,0.126069996,1.593874238,0
20,2,2,6,1.507674117,1.10209671,-0.881469847,-0.49710358,0.902395563,0.39504084,-3.367408995,0
20,2,2,7,1.507674117,1.10209671,0.533630599,-0.797306904,-0.704997503,1.645593783,-3.705166958,0
20,2,2,8,1.507674117,1.10209671,0.501097528,-0.634401881,-0.514601633,-1.406780852,2.76118528,0
20,2,2,9,1.507674117,1.10209671,-2.137295456,0.870538219,0.326337505,-0.298076978,-4.083072656,0
20,2,2,10,1.507674117,1.10209671,1.035369702,0.382823777,0.072293118,0.20844831,3.410259938,0
20,2,3,1,0.156548632,-0.822910961,1.109541848,-0.059771658,0.140348024,0.320830629,-0.080138588,0
20,2,3,2,0.156548632,-0.822910961,-0.459536423,1.412417228,-0.833077346,0.796949005,-4.31429538,0
20,2,3,3,0.156548632,-0.822910961,1.519730332,-1.255459418,-1.008407143,-0.257757725,1.532628691,0
20,2,3,4,0.156548632,-0.822910961,2.207837078,0.172572774,1.077275269,0.294962055,0.965600866,0
20,2,3,5,0.156548632,-0.822910961,0.24326225,0.083048867,0.31278434,0.745125437,-1.203814522,0
20,2,3,6,0.156548632,-0.822910961,-0.881469847,-0.49710358,-1.536120183,2.040295969,-5.27908994,0
20,2,3,7,0.156548632,-0.822910961,0.533630599,-0.797306904,0.315645554,-0.929546478,3.325985677,1
20,2,3,8,0.156548632,-0.822910961,0.501097528,-0.634401881,-0.026190338,-0.479768947,1.873324213,0
20,2,3,9,0.156548632,-0.822910961,-2.137295456,0.870538219,1.12925186,0.641379948,-1.897252558,0
20,2,3,10,0.156548632,-0.822910961,1.035369702,0.382823777,0.066412766,1.521834562,-3.12562976,0
20,2,4,1,1.292808248,0.00633228,1.109541848,-0.059771658,0.294205748,-0.521613299,4.205714312,0
20,2,4,2,1.292808248,0.00633228,-0.459536423,1.412417228,0.28743456,0.861995513,-2.61132569,0
20,2,4,3,1.292808248,0.00633228,1.519730332,-1.255459418,1.232723933,0.238226436,4.673785996,0
20,2,4,4,1.292808248,0.00633228,2.207837078,0.172572774,-0.321268551,0.816082306,3.756825974,0
20,2,4,5,1.292808248,0.00633228,0.24326225,0.083048867,1.272240538,-1.21376491,4.329542077,1
20,2,4,6,1.292808248,0.00633228,-0.881469847,-0.49710358,-0.741395321,0.606192221,-4.237644438,0
20,2,4,7,1.292808248,0.00633228,0.533630599,-0.797306904,-0.733652854,1.837026157,-3.035514243,0
20,2,4,8,1.292808248,0.00633228,0.501097528,-0.634401881,-0.138439488,-0.797668785,2.746518304,0
20,2,4,9,1.292808248,0.00633228,-2.137295456,0.870538219,0.139990554,1.94584752,-9.269662137,0
20,2,4,10,1.292808248,0.00633228,1.035369702,0.382823777,-0.683633665,-0.365090735,2.727253007,0
20,2,5,1,-0.682294263,1.337976942,1.109541848,-0.059771658,0.776775223,-0.008751297,-0.839749907,0
20,2,5,2,-0.682294263,1.337976942,-0.459536423,1.412417228,-1.634628773,0.766874182,0.293373517,1
20,2,5,3,-0.682294263,1.337976942,1.519730332,-1.255459418,0.598225363,-0.652955698,-2.689333444,0
20,2,5,4,-0.682294263,1.337976942,2.207837078,0.172572774,-0.23637369,-1.168038336,-0.566738573,0
20,2,5,5,-0.682294263,1.337976942,0.24326225,0.083048867,-0.056816658,0.672136933,-1.566367196,0
20,2,5,6,-0.682294263,1.337976942,-0.881469847,-0.49710358,0.058287326,-0.314490758,0.892442789,0
20,2,5,7,-0.682294263,1.337976942,0.533630599,-0.797306904,0.690850465,-0.312258985,-1.012985136,0
20,2,5,8,-0.682294263,1.337976942,0.501097528,-0.634401881,0.68387673,-0.094243795,-1.08465025,0
20,2,5,9,-0.682294263,1.337976942,-2.137295456,0.870538219,-1.369993828,0.30273168,2.688211763,0
20,2,5,10,-0.682294263,1.337976942,1.035369702,0.382823777,-0.28899817,-1.893982595,2.854427483,0
20,2,6,1,0.375357092,1.078911911,1.109541848,-0.059771658,0.143119028,-1.018619507,2.916574314,1
20,2,6,2,0.375357092,1.078911911,-0.459536423,1.412417228,-1.476870605,-0.205578123,0.875115786,0
20,2,6,3,0.375357092,1.078911911,1.519730332,-1.255459418,1.519625701,-0.983529696,2.59577303,0
20,2,6,4,0.375357092,1.078911911,2.207837078,0.172572774,-0.281963202,1.224028203,-0.793278765,0
20,2,6,5,0.375357092,1.078911911,0.24326225,0.083048867,0.883214822,0.577776464,0.044685932,0
20,2,6,6,0.375357092,1.078911911,-0.881469847,-0.49710358,-2.284223649,0.396630886,-4.543713799,0
20,2,6,7,0.375357092,1.078911911,0.533630599,-0.797306904,0.280119389,1.3005856,-3.210783625,0
20,2,6,8,0.375357092,1.078911911,0.501097528,-0.634401881,0.985905678,-0.026700072,0.388791226,0
20,2,6,9,0.375357092,1.078911911,-2.137295456,0.870538219,-2.027018358,0.323270501,-2.869206296,0
20,2,6,10,0.375357092,1.078911911,1.035369702,0.382823777,-0.059230166,0.15014913,1.037287994,0
20,2,7,1,-1.029215605,0.871051023,1.109541848,-0.059771658,0.157075535,0.652607787,-3.510151854,0
20,2,7,2,-1.029215605,0.871051023,-0.459536423,1.412417228,0.278692827,1.135106515,0.799835119,0
20,2,7,3,-1.029215605,0.871051023,1.519730332,-1.255459418,0.373253285,-1.234956511,-1.925447856,0
20,2,7,4,-1.029215605,0.871051023,2.207837078,0.172572774,-0.65183889,-0.128357894,-4.714324313,0
20,2,7,5,-1.029215605,0.871051023,0.24326225,0.083048867,-0.691427661,-0.532644083,-0.018368402,0
20,2,7,6,-1.029215605,0.871051023,-0.881469847,-0.49710358,0.127919997,-1.868939088,5.030739343,1
20,2,7,7,-1.029215605,0.871051023,0.533630599,-0.797306904,-0.009629675,0.289671387,-2.729156822,0
20,2,7,8,-1.029215605,0.871051023,0.501097528,-0.634401881,-0.460021617,-0.201133475,-1.918124071,0
20,2,7,9,-1.029215605,0.871051023,-2.137295456,0.870538219,-0.220440125,2.465020922,0.386418512,0
20,2,7,10,-1.029215605,0.871051023,1.035369702,0.382823777,-0.763308597,-1.549862852,0.705368362,0
20,2,8,1,1.143781227,-1.384911505,1.109541848,-0.059771658,-0.572301204,-1.435450506,4.960913765,0
20,2,8,2,1.143781227,-1.384911505,-0.459536423,1.412417228,1.34236552,-1.639481977,0.636001903,0
20,2,8,3,1.143781227,-1.384911505,1.519730332,-1.255459418,-0.326706866,-1.090062188,7.937945847,1
20,2,8,4,1.143781227,-1.384911505,2.207837078,0.172572774,0.963124047,-0.856437367,7.368066956,0
20,2,8,5,1.143781227,-1.384911505,0.24326225,0.083048867,1.006825252,-0.500100724,2.390981295,0
20,2,8,6,1.143781227,-1.384911505,-0.881469847,-0.49710358,-1.325166703,-0.543117516,-1.222682297,0
20,2,8,7,1.143781227,-1.384911505,0.533630599,-0.797306904,0.912411431,0.21341294,3.362598131,0
20,2,8,8,1.143781227,-1.384911505,0.501097528,-0.634401881,1.46960868,-1.600747656,7.13528158,0
20,2,8,9,1.143781227,-1.384911505,-2.137295456,0.870538219,2.678825743,0.382403008,-4.783604704,0
20,2,8,10,1.143781227,-1.384911505,1.035369702,0.382823777,0.952202055,1.532048142,-0.538686952,0
20,2,9,1,-0.264771491,0.543932114,1.109541848,-0.059771658,0.657888039,0.669555062,-1.31753977,0
20,2,9,2,-0.264771491,0.543932114,-0.459536423,1.412417228,2.34939108,0.652731952,2.439660096,0
20,2,9,3,-0.264771491,0.543932114,1.519730332,-1.255459418,0.597710934,-0.405252676,-0.420873288,0
20,2,9,4,-0.264771491,0.543932114,2.207837078,0.172572774,-0.688524275,0.244651525,-2.206170146,0
20,2,9,5,-0.264771491,0.543932114,0.24326225,0.083048867,-0.072017328,0.751724207,-1.636524141,0
20,2,9,6,-0.264771491,0.543932114,-0.881469847,-0.49710358,1.982847074,1.397582339,-0.751127334,0
20,2,9,7,-0.264771491,0.543932114,0.533630599,-0.797306904,-0.274849612,-0.227767892,-0.752415411,0
20,2,9,8,-0.264771491,0.543932114,0.501097528,-0.634401881,1.441784901,-0.578027139,1.814879164,1
20,2,9,9,-0.264771491,0.543932114,-2.137295456,0.870538219,-0.780545529,-0.300646207,1.662807235,0
20,2,9,10,-0.264771491,0.543932114,1.035369702,0.382823777,-0.243992417,-0.545817815,0.611715673,0
20,2,10,1,-0.29542538,-0.463038445,1.109541848,-0.059771658,-0.62321486,-0.914901774,0.592529909,0
20,2,10,2,-0.29542538,-0.463038445,-0.459536423,1.412417228,-0.978614311,-0.679820409,-0.328461264,0
20,2,10,3,-0.29542538,-0.463038445,1.519730332,-1.255459418,-0.701679961,-0.534636286,0.341647757,0
20,2,10,4,-0.29542538,-0.463038445,2.207837078,0.172572774,1.104346553,-0.668593401,1.017169397,0
20,2,10,5,-0.29542538,-0.463038445,0.24326225,0.083048867,-0.432185765,-0.372463831,0.111327984,0
20,2,10,6,-0.29542538,-0.463038445,-0.881469847,-0.49710358,0.595131067,-0.225288002,1.911791303,0
20,2,10,7,-0.29542538,-0.463038445,0.533630599,-0.797306904,0.333830687,0.220452864,0.131404537,0
20,2,10,8,-0.29542538,-0.463038445,0.501097528,-0.634401881,0.288593784,0.780472678,-1.127796737,0
20,2,10,9,-0.29542538,-0.463038445,-2.137295456,0.870538219,-0.683124363,0.115483745,-0.255908206,0
20,2,10,10,-0.29542538,-0.463038445,1.035369702,0.382823777,-1.893520654,-1.073556455,-0.624049908,1
20,3,1,1,0.944244668,-0.454832083,-0.212837386,-2.142277117,0.934658791,-0.907194773,3.808671747,0
20,3,1,2,0.944244668,-0.454832083,-0.762054225,-0.974608385,0.189452406,1.025380947,-2.635516024,0
20,3,1,3,0.944244668,-0.454832083,-0.606577939,-1.361746456,-1.123323124,0.516171088,-2.372132303,0
20,3,1,4,0.944244668,-0.454832083,0.15524492,0.694176507,0.544624992,2.61981067,-4.875418592,0
20,3,1,5,0.944244668,-0.454832083,0.035780217,0.608354918,0.56645014,-0.355783981,0.93053966,0
20,3,1,6,0.944244668,-0.454832083,-0.567501358,-0.68684594,-0.285528494,-0.038033161,-0.81258308,0
20,3,1,7,0.944244668,-0.454832083,0.216421944,0.103397834,-0.90734534,-0.093353279,-0.382471228,0
20,3,1,8,0.944244668,-0.454832083,-0.165218919,-1.895786504,-0.344544218,-0.888630858,2.414100116,0
20,3,1,9,0.944244668,-0.454832083,0.85113571,-0.971825505,0.989613167,-0.094161679,3.448323364,1
20,3,1,10,0.944244668,-0.454832083,-0.2741898,1.794929634,-0.766180346,1.649654869,-5.807881972,0
20,3,2,1,-0.099186239,0.464254325,-0.212837386,-2.142277117,0.102952459,0.386952665,-2.120573917,0
20,3,2,2,-0.099186239,0.464254325,-0.762054225,-0.974608385,-0.057663816,-2.20276357,3.820334671,0
20,3,2,3,-0.099186239,0.464254325,-0.606577939,-1.361746456,-1.212519346,0.423786966,-2.888059933,0
20,3,2,4,-0.099186239,0.464254325,0.15524492,0.694176507,0.090212493,1.385207096,-2.227586349,0
20,3,2,5,-0.099186239,0.464254325,0.035780217,0.608354918,1.895333223,-0.162030952,2.635944421,0
20,3,2,6,-0.099186239,0.464254325,-0.567501358,-0.68684594,-0.808236953,0.366063509,-1.906094119,0
20,3,2,7,-0.099186239,0.464254325,0.216421944,0.103397834,-0.062074814,-1.677941734,3.322880833,1
20,3,2,8,-0.099186239,0.464254325,-0.165218919,-1.895786504,1.072106478,-2.104710055,3.994110848,0
20,3,2,9,-0.099186239,0.464254325,0.85113571,-0.971825505,-0.296633852,0.267418238,-1.677073519,0
20,3,2,10,-0.099186239,0.464254325,-0.2741898,1.794929634,-0.139062929,-0.023956967,1.213198484,0
20,3,3,1,0.29168487,0.222168066,-0.212837386,-2.142277117,0.041854533,0.339910589,-1.476047882,0
20,3,3,2,0.29168487,0.222168066,-0.762054225,-0.974608385,1.053925686,0.473026376,-0.661476731,0
20,3,3,3,0.29168487,0.222168066,-0.606577939,-1.361746456,-0.061396279,0.127081371,-1.1232231,0
20,3,3,4,0.29168487,0.222168066,0.15524492,0.694176507,-0.267079923,-0.521381447,1.097583939,0
20,3,3,5,0.29168487,0.222168066,0.035780217,0.608354918,0.080614627,-1.28773524,2.879693756,0
20,3,3,6,0.29168487,0.222168066,-0.567501358,-0.68684594,1.032926078,0.498737982,-0.524505856,0
20,3,3,7,0.29168487,0.222168066,0.216421944,0.103397834,-0.832859113,-0.054553057,-0.563041441,0
20,3,3,8,0.29168487,0.222168066,-0.165218919,-1.895786504,0.379559364,-2.247403847,4.146208506,1
20,3,3,9,0.29168487,0.222168066,0.85113571,-0.971825505,0.995254623,1.039299244,-0.910679937,0
20,3,3,10,0.29168487,0.222168066,-0.2741898,1.794929634,-1.492162002,-1.299064789,1.544177614,0
20,3,4,1,-0.810889966,0.980650206,-0.212837386,-2.142277117,1.744350962,-0.120067934,-0.821574513,0
20,3,4,2,-0.810889966,0.980650206,-0.762054225,-0.974608385,0.109365576,0.872399448,-1.833173942,1
20,3,4,3,-0.810889966,0.980650206,-0.606577939,-1.361746456,-0.041394727,0.666773262,-2.394300737,0
20,3,4,4,-0.810889966,0.980650206,0.15524492,0.694176507,0.014179184,1.277409935,-1.771297281,0
20,3,4,5,-0.810889966,0.980650206,0.035780217,0.608354918,-0.517543299,1.680514211,-3.041724296,0
20,3,4,6,-0.810889966,0.980650206,-0.567501358,-0.68684594,0.140523922,0.250892881,-0.451232945,0
20,3,4,7,-0.810889966,0.980650206,0.216421944,0.103397834,-1.351831614,1.319517034,-4.189758787,0
20,3,4,8,-0.810889966,0.980650206,-0.165218919,-1.895786504,-0.6445836,0.744839805,-4.654969621,0
20,3,4,9,-0.810889966,0.980650206,0.85113571,-0.971825505,-0.684581997,0.256496411,-4.007460955,0
20,3,4,10,-0.810889966,0.980650206,-0.2741898,1.794929634,-0.433354745,0.751632334,1.148353273,0
20,3,5,1,0.623363404,1.408414991,-0.212837386,-2.142277117,-1.495105321,-0.446989919,-5.392298367,0
20,3,5,2,0.623363404,1.408414991,-0.762054225,-0.974608385,-0.775620265,-0.760060542,-2.264552202,0
20,3,5,3,0.623363404,1.408414991,-0.606577939,-1.361746456,-0.732888376,0.932780475,-6.231542486,0
20,3,5,4,0.623363404,1.408414991,0.15524492,0.694176507,-0.573939163,2.046249908,-3.006358077,0
20,3,5,5,0.623363404,1.408414991,0.035780217,0.608354918,0.844049456,-1.087252545,4.348386981,1
20,3,5,6,0.623363404,1.408414991,-0.567501358,-0.68684594,0.488896746,-0.175367444,-1.3189337,0
20,3,5,7,0.623363404,1.408414991,0.216421944,0.103397834,-0.612509268,-1.385719797,2.647189956,0
20,3,5,8,0.623363404,1.408414991,-0.165218919,-1.895786504,0.092082018,0.25498502,-4.628952073,0
20,3,5,9,0.623363404,1.408414991,0.85113571,-0.971825505,0.044073256,-0.722267862,0.496642272,0
20,3,5,10,0.623363404,1.408414991,-0.2741898,1.794929634,0.278606189,0.014316206,3.700142708,0
