replication_id,market_id,upstream_id,downstream_id,Z_u1,Z_u2,Z_d1,Z_d2,Z_match1,Z_match2,W_ij,matched
7,1,7,8,-0.184459934,-0.237655953,2.163795339,-1.563861579,-0.417230154,-0.365706379,0.073407031,0
7,1,7,9,-0.184459934,-0.237655953,0.809910236,-1.910200176,0.858836342,-0.344787576,1.930575181,0
7,1,7,10,-0.184459934,-0.237655953,-0.04067854,0.157647158,-0.445810315,-0.2807994,0.074596929,0
7,1,8,1,0.361414525,-0.712541903,0.698676327,-1.964877827,-1.040993982,-0.484798472,2.533713186,0
7,1,8,2,0.361414525,-0.712541903,-0.880799501,0.690405467,0.958493779,-0.118174978,-0.17973797,0
7,1,8,3,0.361414525,-0.712541903,0.261095278,0.606768898,0.254863612,-1.088121134,1.971310734,0
7,1,8,4,0.361414525,-0.712541903,-0.032208467,-1.549493772,1.590598661,-0.425684903,4.074806112,0
7,1,8,5,0.361414525,-0.712541903,1.465197559,2.130273512,-0.454671876,1.895491282,-5.463430794,0
7,1,8,6,0.361414525,-0.712541903,0.568023814,-0.346126426,0.606210852,-0.597939008,2.582617355,0
7,1,8,7,0.361414525,-0.712541903,1.220576771,0.577403481,2.088737167,-1.186525892,4.726921036,1
7,1,8,8,0.361414525,-0.712541903,2.163795339,-1.563861579,-1.49580733,0.254189607,1.231342944,0
7,1,8,9,0.361414525,-0.712541903,0.809910236,-1.910200176,1.25433432,-0.525098678,4.931604825,0
7,1,8,10,0.361414525,-0.712541903,-0.04067854,0.157647158,0.735230456,-0.56077761,1.658886737,0
7,1,9,1,0.256619315,0.573649547,0.698676327,-1.964877827,-0.811819381,0.149284257,-2.442527126,0
7,1,9,2,0.256619315,0.573649547,-0.880799501,0.690405467,1.896419948,-1.091103831,4.220643457,0
7,1,9,3,0.256619315,0.573649547,0.261095278,0.606768898,-0.201039809,-0.050857627,0.556788683,0
7,1,9,4,0.256619315,0.573649547,-0.032208467,-1.549493772,0.50007553,-1.06255653,1.27535836,0
7,1,9,5,0.256619315,0.573649547,1.465197559,2.130273512,0.332221373,-0.166250232,3.249763476,0
7,1,9,6,0.256619315,0.573649547,0.568023814,-0.346126426,0.232180042,-1.257844881,2.741568666,1
7,1,9,7,0.256619315,0.573649547,1.220576771,0.577403481,-1.824080569,0.64670045,-1.994193452,0
7,1,9,8,0.256619315,0.573649547,2.163795339,-1.563861579,1.580178125,1.362031524,-1.379004297,0
7,1,9,9,0.256619315,0.573649547,0.809910236,-1.910200176,-0.417770762,-0.350859568,-0.944052602,0
7,1,9,10,0.256619315,0.573649547,-0.04067854,0.157647158,0.451173947,0.81486202,-1.06377656,0
7,1,10,1,0.521111198,-0.8429352,0.698676327,-1.964877827,0.334495404,1.353573511,0.839921525,0
7,1,10,2,0.521111198,-0.8429352,-0.880799501,0.690405467,-0.724054221,-0.874240889,-0.766512017,0
7,1,10,3,0.521111198,-0.8429352,0.261095278,0.606768898,1.661020868,1.619588957,-2.073237994,0
7,1,10,4,0.521111198,-0.8429352,-0.032208467,-1.549493772,0.360718286,0.459775624,1.366782915,0
7,1,10,5,0.521111198,-0.8429352,1.465197559,2.130273512,1.52637465,0.295199015,-0.230485462,0
7,1,10,6,0.521111198,-0.8429352,0.568023814,-0.346126426,-0.432767449,0.681007962,-0.765133008,0
7,1,10,7,0.521111198,-0.8429352,1.220576771,0.577403481,-0.380527455,-0.229709911,0.620934236,0
7,1,10,8,0.521111198,-0.8429352,2.163795339,-1.563861579,-0.298254275,1.752662195,0.428928257,0
7,1,10,9,0.521111198,-0.8429352,0.809910236,-1.910200176,-0.992595473,-0.860131505,3.987036576,1
7,1,10,10,0.521111198,-0.8429352,-0.04067854,0.157647158,-1.732329782,0.100585072,-2.17522552,0
7,2,1,1,-1.26124411,-0.705256302,0.523463065,0.882624804,2.847716334,0.8535719,-1.113571938,0
7,2,1,2,-1.26124411,-0.705256302,-1.190087365,0.071910311,-0.652575015,-0.664423336,3.602180217,0
7,2,1,3,-1.26124411,-0.705256302,-1.47393159,-0.282713931,0.968157857,-1.270102526,7.525416656,1
7,2,1,4,-1.26124411,-0.705256302,-0.243945112,-1.246587549,-0.584546325,-0.048535585,1.446619105,0
7,2,1,5,-1.26124411,-0.705256302,-0.786448837,1.445480189,-0.654578617,-0.69997593,1.200030152,0
7,2,1,6,-1.26124411,-0.705256302,0.379128683,-0.198986496,0.320997707,1.536107188,-3.497059588,0
7,2,1,7,-1.26124411,-0.705256302,-0.035893268,0.302619812,-0.008437322,-1.175692938,2.113352106,0
7,2,1,8,-1.26124411,-0.705256302,-0.332193605,0.062781584,-0.779538032,-0.697001023,1.386002808,0
7,2,1,9,-1.26124411,-0.705256302,0.595382543,0.711127242,-0.581501128,-0.716416008,-1.402805017,0
7,2,1,10,-1.26124411,-0.705256302,-1.569880659,0.746806498,-0.450809715,-0.745461888,4.210084547,0
7,2,2,1,-0.320518005,0.263046202,0.523463065,0.882624804,-1.270345707,0.586011475,-2.429670676,0
7,2,2,2,-0.320518005,0.263046202,-1.190087365,0.071910311,0.396844095,2.468159244,-3.748211938,0
7,2,2,3,-0.320518005,0.263046202,-1.47393159,-0.282713931,0.213615071,-0.589246157,2.225400369,0
7,2,2,4,-0.320518005,0.263046202,-0.243945112,-1.246587549,-0.300560873,-0.730565889,0.825083325,0
7,2,2,5,-0.320518005,0.263046202,-0.786448837,1.445480189,-0.008736692,-0.001446671,1.068640785,0
7,2,2,6,-0.320518005,0.263046202,0.379128683,-0.198986496,1.496457954,-1.51734821,4.209605272,0
7,2,2,7,-0.320518005,0.263046202,-0.035893268,0.302619812,0.962965701,-1.246406666,3.598192398,1
7,2,2,8,-0.320518005,0.263046202,-0.332193605,0.062781584,0.074564431,-1.776322165,3.864928509,0
7,2,2,9,-0.320518005,0.263046202,0.595382543,0.711127242,-1.161435252,-1.060891441,0.859274962,0
7,2,2,10,-0.320518005,0.263046202,-1.569880659,0.746806498,0.008602886,-0.527620245,2.364860328,0
7,2,3,1,-0.519187058,1.098540161,0.523463065,0.882624804,0.934957799,-0.554300882,2.954407258,0
7,2,3,2,-0.519187058,1.098540161,-1.190087365,0.071910311,-0.016179285,-1.199780784,3.737632746,0
7,2,3,3,-0.519187058,1.098540161,-1.47393159,-0.282713931,-0.232466449,0.889400441,-0.946633831,0
7,2,3,4,-0.519187058,1.098540161,-0.243945112,-1.246587549,-0.646754399,0.249593166,-2.946774172,0
7,2,3,5,-0.519187058,1.098540161,-0.786448837,1.445480189,0.225444977,-1.601647237,6.627244628,1
7,2,3,6,-0.519187058,1.098540161,0.379128683,-0.198986496,1.077696797,-1.502617218,3.361361836,0
7,2,3,7,-0.519187058,1.098540161,-0.035893268,0.302619812,-0.103927207,-0.652070656,1.73614477,0
7,2,3,8,-0.519187058,1.098540161,-0.332193605,0.062781584,0.555820324,0.658507385,-0.312801067,0
7,2,3,9,-0.519187058,1.098540161,0.595382543,0.711127242,-0.72594696,-1.083948206,1.995522383,0
7,2,3,10,-0.519187058,1.098540161,-1.569880659,0.746806498,-0.742809089,-0.257494403,2.632898555,0
7,2,4,1,-1.767995929,1.865565149,0.523463065,0.882624804,0.296397281,-0.679472634,2.274272524,0
7,2,4,2,-1.767995929,1.865565149,-1.190087365,0.071910311,1.00619458,-0.481125499,6.377814866,1
7,2,4,3,-1.767995929,1.865565149,-1.47393159,-0.282713931,-0.262987263,1.403675942,1.350339068,0
7,2,4,4,-1.767995929,1.865565149,-0.243945112,-1.246587549,-0.399958273,-0.024463551,-2.976828671,0
7,2,4,5,-1.767995929,1.865565149,-0.786448837,1.445480189,0.835953772,1.015974396,5.629837861,0
7,2,4,6,-1.767995929,1.865565149,0.379128683,-0.198986496,-0.998012981,0.239394183,-3.374230693,0
7,2,4,7,-1.767995929,1.865565149,-0.035893268,0.302619812,0.619174661,0.506790886,0.579346656,0
7,2,4,8,-1.767995929,1.865565149,-0.332193605,0.062781584,-1.247160877,-0.157633865,0.418425441,0
7,2,4,9,-1.767995929,1.865565149,0.595382543,0.711127242,-0.408555065,-2.77611039,5.02837919,0
7,2,4,10,-1.767995929,1.865565149,-1.569880659,0.746806498,-1.155744637,0.420536835,5.644091185,0
7,2,5,1,-0.365595311,-0.707564206,0.523463065,0.882624804,-0.824110132,-0.374036435,-1.395559125,0
7,2,5,2,-0.365595311,-0.707564206,-1.190087365,0.071910311,0.788098997,0.057357796,1.467242383,0
7,2,5,3,-0.365595311,-0.707564206,-1.47393159,-0.282713931,0.115728702,3.068217498,-4.642923952,0
7,2,5,4,-0.365595311,-0.707564206,-0.243945112,-1.246587549,0.58166839,-1.180300077,4.443700017,1
7,2,5,5,-0.365595311,-0.707564206,-0.786448837,1.445480189,0.698576434,1.423262817,-3.107060249,0
7,2,5,6,-0.365595311,-0.707564206,0.379128683,-0.198986496,0.447986223,-0.279075636,0.940115739,0
7,2,5,7,-0.365595311,-0.707564206,-0.035893268,0.302619812,0.857076708,0.270190603,0.021755902,0
7,2,5,8,-0.365595311,-0.707564206,-0.332193605,0.062781584,1.2004518,-0.941125373,3.258966391,0
7,2,5,9,-0.365595311,-0.707564206,0.595382543,0.711127242,1.254565361,1.015684006,-1.966893056,0
7,2,5,10,-0.365595311,-0.707564206,-1.569880659,0.746806498,-1.971428136,1.104334016,-3.824834475,0
7,2,6,1,0.051226859,-0.863238739,0.523463065,0.882624804,0.58251205,1.073483268,-2.653697634,0
7,2,6,2,0.051226859,-0.863238739,-1.190087365,0.071910311,0.868365585,0.870838692,-1.088354324,0
7,2,6,3,0.051226859,-0.863238739,-1.47393159,-0.282713931,0.320788428,-0.104582749,0.74501858,0
7,2,6,4,0.051226859,-0.863238739,-0.243945112,-1.246587549,-1.16256252,0.100510421,0.225577552,0
7,2,6,5,0.051226859,-0.863238739,-0.786448837,1.445480189,0.017079352,1.62138251,-5.177952019,0
7,2,6,6,0.051226859,-0.863238739,0.379128683,-0.198986496,0.920518881,0.009078263,1.198864775,0
7,2,6,7,0.051226859,-0.863238739,-0.035893268,0.302619812,-0.750290309,-0.891269581,0.636721738,0
7,2,6,8,0.051226859,-0.863238739,-0.332193605,0.062781584,0.17969714,-0.342234734,0.748838894,1
7,2,6,9,0.051226859,-0.863238739,0.595382543,0.711127242,0.044657407,-1.396474477,1.977796641,0
7,2,6,10,0.051226859,-0.863238739,-1.569880659,0.746806498,0.313299364,0.08953706,-0.993623315,0
7,2,7,1,0.894263886,1.04869031,0.523463065,0.882624804,0.219752532,1.760619902,-0.976858924,0
7,2,7,2,0.894263886,1.04869031,-1.190087365,0.071910311,-0.90350286,1.693402845,-6.305695383,0
7,2,7,3,0.894263886,1.04869031,-1.47393159,-0.282713931,-0.465694979,1.461717927,-6.470017455,0
7,2,7,4,0.894263886,1.04869031,-0.243945112,-1.246587549,0.976875491,-0.860597222,0.300840901,0
7,2,7,5,0.894263886,1.04869031,-0.786448837,1.445480189,-1.020397318,0.277343495,-0.707878295,0
7,2,7,6,0.894263886,1.04869031,0.379128683,-0.198986496,-0.030992378,0.129994646,0.074087695,1
7,2,7,7,0.894263886,1.04869031,-0.035893268,0.302619812,-1.005866599,-0.491721635,0.389412262,0
7,2,7,8,0.894263886,1.04869031,-0.332193605,0.062781584,-1.519675656,1.219563884,-4.454183254,0
7,2,7,9,0.894263886,1.04869031,0.595382543,0.711127242,-0.505490798,-0.341001166,2.35999812,0
7,2,7,10,0.894263886,1.04869031,-1.569880659,0.746806498,0.635528437,-0.772401119,0.547308625,0
7,2,8,1,0.78343214,0.610038047,0.523463065,0.882624804,0.057996502,-1.385023637,4.455891422,1
7,2,8,2,0.78343214,0.610038047,-1.190087365,0.071910311,-2.193800745,0.292333914,-4.577371918,0
7,2,8,3,0.78343214,0.610038047,-1.47393159,-0.282713931,1.779091678,-0.798232794,0.807407124,0
7,2,8,4,0.78343214,0.610038047,-0.243945112,-1.246587549,-0.29397409,-1.662216054,1.507530384,0
7,2,8,5,0.78343214,0.610038047,-0.786448837,1.445480189,-0.780259438,0.53739101,-1.764603183,0
7,2,8,6,0.78343214,0.610038047,0.379128683,-0.198986496,0.361919433,1.347910217,-1.921941809,0
7,2,8,7,0.78343214,0.610038047,-0.035893268,0.302619812,-1.474623491,1.06285269,-3.379654352,0
7,2,8,8,0.78343214,0.610038047,-0.332193605,0.062781584,-0.670365806,1.819290585,-4.772000538,0
7,2,8,9,0.78343214,0.610038047,0.595382543,0.711127242,0.47042626,0.247922154,1.558187603,0
7,2,8,10,0.78343214,0.610038047,-1.569880659,0.746806498,1.018121209,-0.156584278,-0.445129597,0
7,2,9,1,0.392256489,0.54092059,0.523463065,0.882624804,0.100872378,0.06721274,1.093255361,0
7,2,9,2,0.392256489,0.54092059,-1.190087365,0.071910311,2.212393112,0.418378473,0.500343834,0
7,2,9,3,0.392256489,0.54092059,-1.47393159,-0.282713931,-3.006390658,0.515581275,-5.42326035,0
7,2,9,4,0.392256489,0.54092059,-0.243945112,-1.246587549,-1.677851771,-0.544280148,-1.792126891,0
7,2,9,5,0.392256489,0.54092059,-0.786448837,1.445480189,-2.638144077,-0.881636976,-0.319014451,0
7,2,9,6,0.392256489,0.54092059,0.379128683,-0.198986496,0.213959965,-0.692251614,1.734440726,0
7,2,9,7,0.392256489,0.54092059,-0.035893268,0.302619812,-1.067345201,-0.222887135,-0.404189735,0
7,2,9,8,0.392256489,0.54092059,-0.332193605,0.062781584,0.456392946,0.971017687,-1.695312845,0
7,2,9,9,0.392256489,0.54092059,0.595382543,0.711127242,1.180534797,-0.902555416,4.029726012,1
7,2,9,10,0.392256489,0.54092059,-1.569880659,0.746806498,-0.817741696,-1.769286129,2.095183327,0
7,2,10,1,0.190843688,0.186154884,0.523463065,0.882624804,-0.003366503,-0.401991329,1.246872775,0
7,2,10,2,0.190843688,0.186154884,-1.190087365,0.071910311,-0.909113836,0.401249888,-2.145775251,0
7,2,10,3,0.190843688,0.186154884,-1.47393159,-0.282713931,-0.363948973,0.417391903,-1.840256726,0
7,2,10,4,0.190843688,0.186154884,-0.243945112,-1.246587549,-1.416760308,1.876274865,-5.610508348,0
7,2,10,5,0.190843688,0.186154884,-0.786448837,1.445480189,-0.70651794,0.832738321,-2.268547379,0
7,2,10,6,0.190843688,0.186154884,0.379128683,-0.198986496,-0.283853801,0.566024916,-1.326758462,0
7,2,10,7,0.190843688,0.186154884,-0.035893268,0.302619812,-0.723178044,0.128596311,-0.90956944,0
7,2,10,8,0.190843688,0.186154884,-0.332193605,0.062781584,-0.022694133,0.260959294,-0.653876179,0
7,2,10,9,0.190843688,0.186154884,0.595382543,0.711127242,0.824733697,0.979680462,-0.708807513,0
7,2,10,10,0.190843688,0.186154884,-1.569880659,0.746806498,0.767054622,-0.723056079,1.822495667,1
7,3,1,1,0.867873751,0.264106156,-1.338729354,-1.908459746,-1.716332679,1.62192746,-8.039937683,0
7,3,1,2,0.867873751,0.264106156,1.98877894,0.093603103,0.20636814,-1.627651316,6.950770581,1
7,3,1,3,0.867873751,0.264106156,-2.331865816,0.598188989,0.820695446,-0.061652249,-2.866552227,0
7,3,1,4,0.867873751,0.264106156,-1.970012098,1.029211617,-0.31179452,0.046039998,-3.415586406,0
7,3,1,5,0.867873751,0.264106156,-0.509736201,1.728774217,1.928510994,-0.200853179,2.130313886,0
7,3,1,6,0.867873751,0.264106156,-0.628121653,1.423303172,0.803433208,-0.461491801,1.200010914,0
7,3,1,7,0.867873751,0.264106156,0.043515663,0.578564788,-0.872754568,1.034807607,-2.637633794,0
7,3,1,8,0.867873751,0.264106156,0.268016764,-0.182091062,-0.497718268,1.604417278,-3.313480453,0
7,3,1,9,0.867873751,0.264106156,1.012868975,-0.247180326,-1.260981472,0.246306135,-0.093431717,0
7,3,1,10,0.867873751,0.264106156,0.818241972,-0.090840004,0.340791374,-0.89934356,3.523752846,0
7,3,2,1,1.9246142,1.522055422,-1.338729354,-1.908459746,0.913216038,0.512390105,-9.621811476,0
7,3,2,2,1.9246142,1.522055422,1.98877894,0.093603103,-1.0917718,-0.570829521,7.918855285,0
7,3,2,3,1.9246142,1.522055422,-2.331865816,0.598188989,-0.834136844,1.171437917,-10.78718161,0
7,3,2,4,1.9246142,1.522055422,-1.970012098,1.029211617,0.164769245,-0.869291152,-3.329899286,0
7,3,2,5,1.9246142,1.522055422,-0.509736201,1.728774217,0.013100035,-0.667581819,3.333107867,0
7,3,2,6,1.9246142,1.522055422,-0.628121653,1.423303172,-0.211821785,0.211710859,0.196492258,0
7,3,2,7,1.9246142,1.522055422,0.043515663,0.578564788,-1.196795747,-1.22660069,2.744818869,1
7,3,2,8,1.9246142,1.522055422,0.268016764,-0.182091062,-0.428153486,-1.089366513,2.366508246,0
7,3,2,9,1.9246142,1.522055422,1.012868975,-0.247180326,-1.595022875,-0.03480726,1.809022437,0
7,3,2,10,1.9246142,1.522055422,0.818241972,-0.090840004,2.490792262,-0.569659498,6.572316215,0
7,3,3,1,0.66949805,-0.167875972,-1.338729354,-1.908459746,-0.54905507,-1.454064626,1.0470976,0
7,3,3,2,0.66949805,-0.167875972,1.98877894,0.093603103,0.668114801,-1.33588338,5.979278237,0
7,3,3,3,0.66949805,-0.167875972,-2.331865816,0.598188989,-0.239697975,0.371879104,-4.256447753,0
7,3,3,4,0.66949805,-0.167875972,-1.970012098,1.029211617,-0.908586988,0.18691723,-4.179429815,0
7,3,3,5,0.66949805,-0.167875972,-0.509736201,1.728774217,-0.945737057,-0.410622869,-1.242355582,0
7,3,3,6,0.66949805,-0.167875972,-0.628121653,1.423303172,-0.787257546,1.879560146,-5.745837888,0
7,3,3,7,0.66949805,-0.167875972,0.043515663,0.578564788,-0.003928819,0.609939877,-1.311231958,0
7,3,3,8,0.66949805,-0.167875972,0.268016764,-0.182091062,-1.006628869,-0.928659004,1.25541561,1
7,3,3,9,0.66949805,-0.167875972,1.012868975,-0.247180326,-1.500456603,-1.245838797,2.409692054,0
7,3,3,10,0.66949805,-0.167875972,0.818241972,-0.090840004,1.052895081,-0.014781083,2.200954839,0
7,3,4,1,-0.04447244,0.177219652,-1.338729354,-1.908459746,-0.753233295,0.173636635,-1.488758301,0
7,3,4,2,-0.04447244,0.177219652,1.98877894,0.093603103,1.325009687,1.084493358,-0.995986271,0
7,3,4,3,-0.04447244,0.177219652,-2.331865816,0.598188989,-1.299914093,1.205764907,-3.345020112,0
7,3,4,4,-0.04447244,0.177219652,-1.970012098,1.029211617,2.24262235,-0.776449045,4.244337718,0
7,3,4,5,-0.04447244,0.177219652,-0.509736201,1.728774217,-0.820914955,-0.163054277,0.010091174,0
7,3,4,6,-0.04447244,0.177219652,-0.628121653,1.423303172,-0.367965258,1.881393869,-3.696528851,0
7,3,4,7,-0.04447244,0.177219652,0.043515663,0.578564788,0.427977335,1.623818473,-2.66973053,0
7,3,4,8,-0.04447244,0.177219652,0.268016764,-0.182091062,0.316502706,0.360653973,-0.477049132,0
7,3,4,9,-0.04447244,0.177219652,1.012868975,-0.247180326,-0.260089937,1.458786051,-3.333459366,0
7,3,4,10,-0.04447244,0.177219652,0.818241972,-0.090840004,0.428132357,-1.031621684,2.394449339,1
7,3,5,1,-0.9010797,0.873702982,-1.338729354,-1.908459746,-2.303856266,-1.323825745,0.25525846,0
7,3,5,2,-0.9010797,0.873702982,1.98877894,0.093603103,-0.362703168,1.0910736,-6.006275066,0
7,3,5,3,-0.9010797,0.873702982,-2.331865816,0.598188989,0.18473386,1.592776,1.985535016,0
7,3,5,4,-0.9010797,0.873702982,-1.970012098,1.029211617,0.787830605,0.842237554,4.002469208,1
7,3,5,5,-0.9010797,0.873702982,-0.509736201,1.728774217,-0.589229122,-0.355114486,3.305278518,0
7,3,5,6,-0.9010797,0.873702982,-0.628121653,1.423303172,-0.618952708,-0.521262402,3.420863776,0
7,3,5,7,-0.9010797,0.873702982,0.043515663,0.578564788,0.16597595,-0.057052386,0.959899231,0
7,3,5,8,-0.9010797,0.873702982,0.268016764,-0.182091062,0.646125916,0.601425536,-1.278374343,0
7,3,5,9,-0.9010797,0.873702982,1.012868975,-0.247180326,0.989552163,1.035778557,-3.231299577,0
7,3,5,10,-0.9010797,0.873702982,0.818241972,-0.090840004,0.020621557,-0.109010925,-1.355009829,0
